Sweep Start (s), 108.8212, 108.985, 109.1488, 109.3127, 109.4765, 109.6404, 109.8042, 109.968, 110.1319, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, 
0.00456, -445.8359, -221.6843, -235.3562, -222.966, -228.5813, -225.2243, -226.1094, -231.4499, -244.603, 
0.00458, -442.4179, -231.0837, -224.6445, -218.9072, -220.0669, -243.1687, -225.4685, -226.9944, -255.5283, 
0.0046, -444.8593, -248.1431, -232.1213, -211.8271, -236.8821, -234.7458, -233.0674, -233.6472, -242.4057, 
0.00462, -448.9792, -233.5556, -238.8352, -212.1933, -222.8135, -230.4734, -230.626, -241.5818, -238.2554, 
0.00464, -452.7024, -231.0227, -232.3044, -205.3574, -224.0647, -213.9634, -243.4739, -223.1186, -238.8657, 
0.00466, -455.9372, -228.5202, -223.9426, -210.1792, -226.6892, -227.5742, -221.3181, -233.5251, -251.561, 
0.00468, -439.6103, -244.7251, -239.6897, -213.3835, -229.1001, -237.1872, -227.8489, -237.645, -237.0041, 
0.0047, -442.8452, -257.1152, -231.9077, -211.6135, -232.2434, -229.9851, -238.9267, -235.6614, -243.9927, 
0.00472, -446.6599, -242.6499, -246.7698, -212.6816, -223.4543, -240.8799, -240.2085, -234.9595, -246.6477, 
0.00474, -439.0915, -243.2602, -238.0112, -208.6228, -225.0412, -244.664, -237.4924, -234.5017, -248.4482, 
0.00476, -435.4599, -243.2602, -233.9829, -202.0005, -223.1492, -233.9219, -219.9753, -223.3323, -229.4663, 
0.00478, -453.5263, -232.3655, -229.0696, -214.6958, -220.6772, -234.105, -230.3818, -232.2129, -238.591, 
0.0048, -451.7868, -226.2009, -238.5605, -212.7121, -229.2222, -229.5884, -234.1965, -227.9099, -242.7109, 
0.00482, -448.9792, -243.9316, -235.875, -207.219, -234.0744, -234.9595, -226.8418, -229.3442, -240.5137, 
0.00484, -449.6201, -233.9219, -237.8281, -212.2544, -233.8608, -246.0679, -223.1797, -219.1819, -244.0842, 
0.00486, -445.9885, -236.5464, -233.6167, -215.1535, -237.1567, -239.8728, -227.208, -232.0603, -245.6406, 
0.00488, -436.5891, -231.633, -240.178, -211.3083, -225.8347, -240.7883, -245.8237, -223.3933, -229.3747, 
0.0049, -451.6953, -215.1535, -241.3987, -220.7688, -224.9192, -240.0254, -247.0139, -227.1164, -243.0466, 
0.00492, -441.7466, -208.989, -247.3801, -207.1274, -218.9682, -228.7339, -240.6662, -237.2788, -241.5818, 
0.00494, -455.1743, -195.3476, -245.9458, -206.9748, -236.76, -222.4167, -244.1758, -225.56, -227.0554, 
0.00496, -456.9138, -204.8386, -245.0608, -209.2331, -236.3327, -224.3699, -227.6658, -228.5813, -218.4189, 
0.00498, -445.5918, -221.4402, -239.6897, -225.3159, -235.6919, -238.5605, -221.2265, -242.894, -225.3769, 
0.005, -439.4883, -211.7661, -228.1235, -244.7251, -245.0303, -235.6003, -216.7405, -237.6145, -249.7605, 
0.00502, -440.0376, -208.0735, -227.6047, -235.6919, -249.3943, -235.7224, -230.4429, -236.3022, -242.3752, 
0.00504, -448.3689, -201.97, -238.6521, -236.7295, -232.3044, -241.4292, -231.511, -232.6706, -227.208, 
0.00506, -452.7634, -202.6719, -231.633, -235.051, -236.8515, -238.3774, -231.4194, -219.1208, -224.2173, 
0.00508, -447.6364, -205.0217, -233.6777, -228.0625, -241.3071, -229.1001, -234.2881, -215.886, -236.0581, 
0.0051, -449.1623, -200.4136, -234.1965, -249.4248, -234.8069, -235.4477, -228.1846, -224.5224, -252.8733, 
0.00512, -452.153, -218.3884, -244.9387, -236.821, -246.5867, -241.948, -240.4831, -243.0161, -224.7056, 
0.00514, -441.3803, -196.6294, -243.0466, -230.5649, -249.3027, -234.7458, -233.8913, -232.8843, -230.8396, 
0.00516, -441.4109, -214.8179, -239.354, -241.8869, -248.9975, -225.9263, -225.499, -230.5649, -240.8493, 
0.00518, -449.2844, -208.043, -240.8493, -234.227, -230.8091, -227.147, -244.8166, -228.8559, -243.718, 
0.0052, -455.9372, -206.7917, -234.4101, -233.5251, -238.53, -235.2341, -237.1872, -235.8445, -236.3327, 
0.00522, -438.2065, -207.5852, -246.2815, -229.039, -244.7556, -247.4717, -233.6472, -225.9873, -232.6096, 
0.00524, -445.8664, -210.3318, -241.2461, -241.5513, -216.1301, -228.1846, -232.1518, -234.3491, -242.9551, 
0.00526, -438.237, -206.3645, -247.4717, -243.5044, -224.1868, -234.99, -225.1938, -247.0444, -247.3191, 
0.00528, -446.8125, -194.9814, -241.0325, -253.6057, -237.9197, -235.9055, -218.8767, -227.0859, -231.4805, 
0.0053, -450.8713, -197.4534, -226.8723, -232.0908, -232.4265, -224.4004, -239.5981, -221.8369, -234.9289, 
0.00532, -435.5515, -201.6953, -227.269, -228.8254, -236.9126, -247.5327, -246.7087, -235.4172, -232.1518, 
0.00534, -446.4768, -205.571, -242.009, -239.4455, -236.0276, -229.6189, -241.8564, -230.3818, -224.8276, 
0.00536, -446.5073, -204.5945, -241.3376, -243.6264, -239.354, -231.8161, -229.3747, -222.3252, -239.2624, 
0.00538, -446.1716, -210.9421, -232.3044, -248.3262, -231.5415, -232.1518, -221.9285, -245.3965, -248.9975, 
0.0054, -454.5334, -217.5644, -233.8608, -244.7556, -239.7507, -233.6167, -236.3327, -235.6003, -226.2009, 
0.00542, -442.1738, -203.9841, -234.0744, -251.0422, -246.7087, -229.741, -235.8445, -240.8493, -234.3796, 
0.00544, -444.7983, -202.2141, -230.5649, -251.3779, -261.998, -237.3703, -229.0085, -245.3354, -237.6145, 
0.00546, -447.4228, -218.0527, -230.7785, -247.5327, -259.2209, -235.3867, -240.8493, -237.7671, -227.208, 
0.00548, -449.8947, -223.3017, -222.9355, -246.0984, -248.082, -237.4619, -237.8891, -235.5393, -227.1775, 
0.0055, -449.8032, -226.1704, -239.5371, -240.178, -241.4902, -226.2314, -230.0766, -231.3584, -246.1899, 
0.00552, -447.9111, -214.238, -241.9785, -243.8096, -235.6308, -232.5486, -220.9519, -222.9355, -234.9289, 
0.00554, -451.1154, -211.6135, -245.6101, -246.3425, -236.0886, -245.8848, -236.6074, -224.7666, -236.9736, 
0.00556, -458.5617, -211.0642, -239.7202, -237.4619, -230.4429, -234.6543, -250.1877, -230.9922, -227.9404, 
0.00558, -448.5215, -214.8789, -242.6804, -238.8352, -225.438, -231.9687, -241.5207, -237.0347, -229.9241, 
0.0056, -448.8571, -225.2854, -229.7104, -246.8308, -239.6592, -233.7693, -235.5088, -226.6587, -234.5322, 
0.00562, -450.8408, -220.2805, -230.1682, -244.3284, -248.845, -241.124, -235.5393, -230.0766, -237.6755, 
0.00564, -450.8103, -219.7922, -237.1872, -245.8237, -263.2187, -247.5632, -233.6777, -236.821, -238.6521, 
0.00566, -442.6316, -218.8462, -229.5884, -243.779, -255.2536, -219.1208, -234.1355, -224.7971, -231.7551, 
0.00568, -443.7607, -214.2685, -235.9971, -245.3965, -238.5605, -243.0466, -245.0913, -231.6636, -221.5012, 
0.0057, -454.2588, -212.9258, -235.4477, -237.6755, -243.3518, -232.1824, -234.5932, -240.6052, -235.6919, 
0.00572, -451.6953, -210.759, -248.2346, -239.415, -242.6194, -227.9709, -233.7388, -231.6941, -225.5295, 
0.00574, -445.2866, -218.0832, -234.0439, -218.9377, -249.0586, -213.5056, -232.1213, -225.8347, -234.5932, 
0.00576, -437.4436, -228.154, -242.5889, -204.7776, -257.4814, -229.9241, -231.1448, -230.5344, -234.7458, 
0.00578, -455.6015, -223.5154, -235.0815, -212.5901, -241.2156, -241.5207, -234.4101, -236.5769, -238.1333, 
0.0058, -460.4843, -229.7104, -224.7361, -239.1709, -252.1409, -232.5791, -224.1562, -227.7268, -241.8869, 
0.00582, -448.8877, -217.0151, -240.3611, -239.6286, -259.0073, -239.7507, -235.2952, -234.7764, -236.3633, 
0.00584, -452.916, -212.8037, -249.3638, -229.2527, -253.3921, -250.1572, -245.3049, -225.5906, -219.3039, 
0.00586, -451.207, -216.0386, -229.5884, -225.4685, -243.2297, -246.1594, -223.9731, -232.9758, -233.2505, 
0.00588, -449.498, -216.9846, -234.1355, -233.4641, -229.6189, -235.6614, -216.1606, -235.1731, -241.3987, 
0.0059, -449.6811, -214.3906, -246.4646, -244.3284, -228.0014, -239.415, -217.2898, -230.6565, -246.5561, 
0.00592, -462.4985, -223.5764, -246.9223, -236.4243, -230.7175, -235.3562, -236.5769, -224.2783, -241.7038, 
0.00594, -459.6909, -223.0271, -242.1616, -228.978, -238.9573, -232.5486, -242.4057, -227.208, -239.9033, 
0.00596, -456.8222, -222.7829, -224.6445, -234.6848, -235.3867, -217.656, -238.53, -234.3796, -232.9453, 
0.00598, -448.3383, -214.6958, -229.039, -232.2434, -244.0537, -211.7356, -229.741, -227.9099, -235.1731, 
0.006, -447.5754, -208.989, -241.3071, -228.7339, -241.3376, -218.3274, -239.3235, -231.0227, -253.209, 
0.00602, -453.0075, -214.2075, -245.4575, -242.8635, -248.6924, -221.1045, -246.0068, -244.1147, -231.511, 
0.00604, -457.5852, -211.3389, -240.6662, -236.1802, -253.3616, -203.2212, -228.9475, -227.8489, -233.8608, 
0.00606, -454.6555, -215.6723, -235.6614, -229.6799, -245.1828, -190.9226, -233.6167, -237.9502, -232.7927, 
0.00608, -449.5591, -221.3486, -240.3611, -235.9971, -251.1338, -201.4817, -232.6401, -238.0417, -240.9104, 
0.0061, -444.7373, -215.4587, -233.22, -234.0744, -253.5141, -224.1868, -230.9311, -235.3867, -231.572, 
0.00612, -451.5732, -221.7148, -234.3186, -236.3327, -247.5022, -233.4946, -235.936, -232.9148, -231.3279, 
0.00614, -461.5219, -212.1018, -222.5388, -241.063, -242.1006, -231.572, -236.0886, -229.6494, -228.978, 
0.00616, -458.0735, -220.9519, -242.5583, -243.0771, -244.6946, -246.4951, -238.7436, -225.0718, -238.8352, 
0.00618, -450.1999, -220.5246, -241.7954, -241.6733, -258.4275, -233.3725, -254.2771, -232.3349, -237.1872, 
0.0062, -453.0381, -220.0974, -239.0793, -244.2978, -257.0847, -228.6118, -241.0325, -233.4336, -226.4756, 
0.00622, -455.3269, -230.9922, -237.4314, -246.9223, -250.5845, -225.1328, -236.4243, -223.2407, -238.1638, 
0.00624, -448.9182, -226.8723, -253.6667, -232.9453, -255.7419, -217.2287, -239.8118, -223.3323, -236.0886, 
0.00626, -445.7444, -239.8728, -242.1006, -232.4265, -249.1196, -228.3677, -238.4079, -231.7551, -227.0249, 
0.00628, -452.4582, -251.0422, -233.8303, -234.6238, -244.2673, -239.415, -247.9905, -235.5088, -235.9665, 
0.0063, -454.1977, -240.0254, -233.9829, -235.5393, -243.2908, -231.1142, -236.0886, -242.3142, -236.5159, 
0.00632, -449.2539, -235.9055, -237.3093, -234.0439, -247.2886, -231.9382, -229.802, -231.0837, -242.6499, 
0.00634, -443.8828, -223.5764, -240.3611, -238.9267, -238.3469, -234.8984, -230.687, -224.614, -251.9272, 
0.00636, -450.5051, -240.7273, -240.8493, -242.8635, -248.1736, -221.3486, -241.8869, -230.6565, -228.2456, 
0.00638, -457.6767, -242.3142, -242.4668, -234.105, -240.7578, -232.7622, -243.6875, -236.9126, -226.3535, 
0.0064, -449.4675, -230.5954, -247.8989, -234.5627, -245.488, -231.5415, -228.154, -233.1894, -223.6985, 
0.00642, -452.977, -236.9736, -231.8772, -240.0864, -231.9382, -233.0674, -235.3562, -212.2849, -236.4548, 
0.00644, -453.6789, -234.6543, -228.0014, -223.729, -239.1404, -226.9639, -247.5632, -227.9099, -248.0515, 
0.00646, -449.1928, -226.6282, -241.3681, -232.0298, -241.5818, -237.0347, -235.2036, -237.9502, -237.9502, 
0.00648, -447.4839, -241.8564, -236.699, -231.1142, -237.2788, -236.3938, -226.2619, -236.9126, -231.7551, 
0.0065, -454.4113, -248.6618, -226.4145, -233.4031, -234.6543, -221.3486, -225.0107, -240.8188, -231.572, 
0.00652, -446.08, -241.5513, -233.1894, -246.5561, -238.591, -233.0979, -232.4875, -230.3818, -240.4526, 
0.00654, -447.4533, -227.0249, -244.2368, -237.4009, -236.699, -240.4221, -248.021, -232.0603, -242.4057, 
0.00656, -450.7798, -240.4831, -239.0183, -238.7131, -228.8559, -235.7529, -231.7246, -234.0744, -228.4592, 
0.00658, -447.6364, -228.4897, -227.5132, -236.3022, -227.5742, -227.208, -227.1775, -241.5207, -206.0593, 
0.0066, -455.0522, -228.6118, -240.8188, -236.4243, -233.6472, -244.3284, -237.6755, -240.5137, -215.8555, 
0.00662, -447.8501, -231.5415, -240.1474, -237.3093, -245.6711, -242.9551, -233.1284, -224.9802, -209.4773, 
0.00664, -449.4675, -235.0205, -232.2434, -242.9551, -237.3703, -232.7012, -233.9219, -227.4521, -208.2261, 
0.00666, -449.2539, -235.2036, -243.9316, -235.6614, -236.9736, -221.3791, -224.8581, -237.4009, -213.0784, 
0.00668, -449.7422, -223.8205, -248.845, -230.4734, -243.6264, -236.3938, -237.0652, -237.2788, -198.2773, 
0.0067, -455.4184, -222.7219, -240.5747, -230.1987, -248.6924, -232.5181, -244.4809, -229.1001, -187.7488, 
0.00672, -460.9726, -231.9687, -237.4619, -224.5224, -234.0439, -233.5251, -234.3186, -243.3518, -205.571, 
0.00674, -446.9956, -235.5393, -228.0625, -231.633, -230.9922, -239.2624, -223.2712, -239.6286, -218.4494, 
0.00676, -453.4348, -244.0537, -230.0766, -231.4805, -232.1518, -232.6401, -236.4548, -232.4875, -224.2478, 
0.00678, -457.5852, -230.4734, -233.281, -234.5017, -241.7344, -227.4521, -241.5818, -226.4756, -222.2336, 
0.0068, -454.8081, -243.9621, -249.1501, -226.2925, -228.4592, -228.3066, -224.4309, -216.8931, -215.1841, 
0.00682, -459.6909, -246.5867, -222.081, -229.4358, -243.1077, -234.5627, -222.2641, -246.7698, -216.3437, 
0.00684, -455.1133, -236.8821, -234.2576, -226.384, -240.6968, -235.4172, -228.3066, -252.7512, -221.5012, 
0.00686, -447.0566, -231.6025, -238.6216, -241.8869, -230.1987, -240.8188, -223.9121, -233.6167, -207.2495, 
0.00688, -434.0561, -230.9311, -242.4668, -232.3044, -235.7224, -249.0891, -227.208, -228.7034, -206.2424, 
0.0069, -443.3029, -238.1943, -240.1169, -225.7126, -243.8401, -220.6162, -232.6706, -241.4292, -211.0947, 
0.00692, -463.2004, -248.1125, -233.0063, -229.0696, -243.6264, -223.668, -239.2319, -236.4853, -210.8201, 
0.00694, -458.8059, -230.6565, -234.105, -234.4407, -229.4968, -236.821, -242.9245, -228.5813, -212.0102, 
0.00696, -445.5307, -221.0434, -242.1311, -235.8139, -220.6772, -242.5278, -243.1687, -221.8979, -199.8642, 
0.00698, -454.1977, -250.1877, -226.8723, -234.7764, -244.2368, -235.112, -228.2761, -240.4221, -218.0832, 
0.007, -448.674, -244.4809, -228.3066, -223.4543, -256.749, -223.668, -230.5954, -228.7644, -201.0849, 
0.00702, -445.9275, -236.6684, -237.2178, -234.4407, -233.4946, -239.8118, -226.8113, -235.6308, -194.188, 
0.00704, -454.747, -235.0205, -240.0254, -242.4363, -222.7829, -229.6189, -230.8091, -232.6706, -218.6631, 
0.00706, -460.0266, -234.9289, -226.5366, -238.6521, -241.4597, -221.135, -233.6472, -241.3987, -225.7737, 
0.00708, -450.9018, -231.5415, -230.9006, -247.6548, -240.4831, -226.7807, -215.6723, -233.9219, -213.6582, 
0.0071, -457.28, -232.8232, -237.8586, -246.9223, -236.3022, -227.269, -220.4026, -218.2358, -195.7139, 
0.00712, -457.219, -231.2973, -248.082, -251.4389, -245.6406, -238.0723, -212.407, -232.1213, -193.7607, 
0.00714, -447.3618, -239.415, -243.1992, -238.2248, -244.0232, -235.4477, -229.8325, -227.0249, -223.0271, 
0.00716, -456.7612, -234.7764, -248.082, -252.5681, -243.1077, -232.8537, -230.5039, -226.4145, -224.1562, 
0.00718, -453.5569, -237.5535, -233.6777, -252.3545, -236.3327, -232.3349, -228.7949, -238.1028, -223.1797, 
0.0072, -451.4511, -246.0984, -238.4995, -248.3567, -230.9922, -232.0603, -222.5083, -227.269, -194.1269, 
0.00722, -457.6462, -241.4292, -242.7109, -243.9011, -233.0063, -248.7839, -228.7949, -230.7175, -205.6931, 
0.00724, -442.4179, -239.2014, -228.8559, -245.7016, -243.4433, -246.8918, -226.2925, -235.875, -223.8205, 
0.00726, -448.613, -245.2439, -228.4592, -235.1426, -234.166, -232.1824, -226.7197, -231.4499, -216.7099, 
0.00728, -459.813, -236.699, -239.2319, -235.6919, -238.9878, -227.208, -244.0842, -228.7644, -211.9187, 
0.0073, -445.5612, -243.2297, -248.6008, -235.7834, -241.2461, -238.1943, -247.5632, -243.9316, -219.2429, 
0.00732, -453.0991, -239.2319, -245.3965, -257.9697, -234.3186, -244.6946, -237.8891, -239.0183, -244.3894, 
0.00734, -451.8174, -243.9011, -240.4221, -253.0259, -233.22, -240.239, -232.8232, -241.8564, -223.0881, 
0.00736, -444.0049, -238.6216, -231.0837, -247.3496, -232.4265, -229.5884, -239.415, -238.6521, -209.9045, 
0.00738, -432.5608, -239.5371, -239.0793, -239.9949, -228.3066, -233.0979, -236.4243, -234.5017, -239.8423, 
0.0074, -442.7536, -227.3606, -239.8423, -240.5747, -239.5066, -241.3071, -237.5229, -228.093, -246.7087, 
0.00742, -454.2588, -209.7825, -230.1377, -242.6499, -238.1028, -237.1262, -227.0554, -230.9922, -236.5769, 
0.00744, -459.4467, -214.4211, -238.1028, -236.8821, -226.0483, -234.8374, -236.9736, -242.3142, -232.7927, 
0.00746, -461.4609, -209.2331, -247.9599, -239.9033, -219.2734, -228.4592, -222.7219, -225.0107, -218.6326, 
0.00748, -442.7231, -207.1274, -241.0325, -245.9763, -208.3786, -219.6702, -222.5998, -219.7007, -220.7993, 
0.0075, -449.0708, -220.1279, -238.9267, -237.5229, -222.844, -231.7856, -234.7458, -237.9807, -228.2761, 
0.00752, -446.2326, -223.79, -238.8657, -217.2593, -217.9612, -249.2722, -249.4248, -243.0161, -237.5229, 
0.00754, -446.5378, -206.3645, -242.6194, -213.5361, -234.166, -236.76, -231.1142, -239.7812, -218.602, 
0.00756, -452.3362, -211.9492, -247.5937, -216.4658, -236.5159, -236.5464, -218.8462, -235.7529, -231.9077, 
0.00758, -449.0403, -209.5688, -259.8313, -211.0032, -232.1518, -231.2973, -231.511, -226.9639, -239.7507, 
0.0076, -446.5378, -228.7644, -229.8325, -221.8979, -235.875, -239.6592, -232.5791, -230.9922, -225.9873, 
0.00762, -458.6838, -227.269, -238.2554, -211.2778, -231.7856, -227.6352, -234.4407, -245.366, -231.0532, 
0.00764, -450.7798, -223.3017, -239.2319, -225.5906, -216.8015, -240.2085, -239.6592, -220.5246, -231.7246, 
0.00766, -440.5564, -242.7109, -246.4035, -233.4641, -230.7175, -243.4128, -246.0068, -221.8369, -235.5698, 
0.00768, -449.9253, -241.6123, -242.9245, -206.8528, -222.9966, -236.5159, -236.5464, -228.7949, -222.5998, 
0.0077, -450.0168, -242.772, -226.6892, -224.4919, -226.5061, -241.8869, -230.1072, -240.5137, -235.6308, 
0.00772, -447.3618, -241.5207, -238.53, -217.1372, -236.5464, -234.4712, -233.342, -232.4875, -235.051, 
0.00774, -453.862, -234.9595, -228.093, -207.6462, -226.5671, -226.2619, -229.9851, -227.208, -230.0766, 
0.00776, -456.8222, -235.3562, -233.1284, -220.2195, -219.2429, -236.76, -227.147, -230.9006, -225.4685, 
0.00778, -445.4087, -237.3398, -239.4455, -229.4663, -221.7148, -234.3491, -229.2222, -225.4685, -234.5932, 
0.0078, -445.958, -234.4101, -238.0417, -236.821, -224.3699, -229.5884, -217.656, -241.9175, -235.5698, 
0.00782, -445.4392, -236.3938, -238.8962, -236.1496, -242.5889, -225.3159, -229.1001, -231.4194, -223.9121, 
0.00784, -445.195, -230.4123, -237.5229, -240.7273, -236.6684, -245.1828, -230.9311, -232.3655, -231.8161, 
0.00786, -451.3901, -236.9736, -237.645, -230.1682, -227.0249, -236.4548, -227.9099, -233.1284, -256.9626, 
0.00788, -449.5896, -237.9502, -234.105, -240.5137, -233.3115, -231.2363, -228.917, -234.99, -220.5246, 
0.0079, -455.1133, -228.1846, -231.4805, -230.7785, -225.5295, -236.8821, -223.9426, -225.7126, -215.6418, 
0.00792, -444.7373, -238.7436, -236.6379, -226.7807, -231.3279, -231.7246, -228.032, -232.1213, -234.3491, 
0.00794, -449.2234, -229.0696, -230.1072, -231.7856, -225.9568, -232.2739, -229.1306, -236.8515, -231.9077, 
0.00796, -439.9155, -224.6445, -235.6308, -231.9077, -227.7878, -229.8935, -219.8227, -233.342, -232.3349, 
0.00798, -453.862, -231.1142, -238.3774, -237.8891, -211.2778, -239.2624, -230.748, -223.3933, -235.9665, 
0.008, -457.219, -243.718, -232.6401, -227.1775, -229.2222, -235.3867, -230.5039, -236.1191, -234.8374, 
0.00802, -451.5122, -232.2129, -244.1758, -229.2832, -234.8374, -234.0744, -226.5061, -231.9993, -231.0532, 
0.00804, -441.5329, -227.1775, -238.4079, -224.4919, -233.0063, -223.1492, -230.8091, -224.4309, -232.5486, 
0.00806, -448.8266, -229.7715, -231.8467, -238.8657, -231.6025, -229.5884, -238.2554, -241.7038, -234.3796, 
0.00808, -457.3716, -235.2952, -223.8205, -229.6494, -229.2832, -236.6684, -240.7883, -236.76, -233.1894, 
0.0081, -445.6528, -235.8445, -226.1399, -230.8701, -221.0129, -242.4057, -224.4919, -236.1496, -229.3442, 
0.00812, -456.1203, -223.3017, -234.99, -230.0156, -228.154, -219.1819, -218.9072, -232.3044, -226.1704, 
0.00814, -448.552, -223.2712, -228.8559, -228.3982, -230.6565, -236.2412, -243.2297, -235.1731, -234.7764, 
0.00816, -441.3193, -228.8254, -238.9267, -233.9829, -234.8679, -241.124, -222.7524, -238.7742, -245.6711, 
0.00818, -453.2517, -223.1492, -246.0068, -246.4951, -228.8254, -225.8652, -229.2527, -222.2947, -216.8931, 
0.0082, -456.7917, -196.9956, -244.9387, -243.3518, -231.9687, -222.5998, -237.5535, -224.8581, -234.3186, 
0.00822, -444.1269, -198.3994, -229.741, -237.584, -231.6636, -223.9121, -223.6069, -230.5039, -236.1191, 
0.00824, -440.4648, -215.3367, -234.5017, -229.9546, -225.4685, -235.1731, -231.1142, -224.8887, -233.9219, 
0.00826, -443.5471, -207.3105, -237.5229, -237.0652, -228.9475, -227.269, -244.0537, -244.4809, -229.6189, 
0.00828, -452.092, -204.2588, -228.8559, -225.1633, -232.9758, -234.6238, -247.5937, -245.2439, -240.8799, 
0.0083, -456.2729, -207.4326, -228.4897, -230.5954, -234.1355, -233.281, -227.2995, -229.9851, -236.9126, 
