Sweep Start (s), 94.28132, 94.44516, 94.609, 94.77284, 94.93668, 95.10052, 95.26436, 95.4282, 95.59204, 95.75588, 95.91972, 96.08356, 96.2474, 96.41124, 96.57508, 96.73892, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, 
0.00266, -455.1743, -235.2646, -226.8418, -214.3601, -237.1262, -226.5061, -201.9394, -225.4075, -226.384, -220.1889, -237.3398, -245.488, -234.8069, -229.863, -233.0674, -457.0969, 
0.00268, -446.1411, -227.6047, -230.1377, -227.5742, -224.2783, -253.3921, -206.395, -230.626, -238.1943, -223.4238, -222.4167, -245.5796, -237.1567, -227.8794, -223.7595, -446.4157, 
0.0027, -455.3574, -234.4407, -241.2766, -237.3703, -237.2483, -240.8188, -205.0217, -229.9546, -232.2129, -230.8091, -220.9519, -223.1797, -243.6875, -227.9404, -226.1399, -464.6042, 
0.00272, -436.2229, -229.9851, -227.4521, -255.9556, -235.936, -220.8603, -185.1548, -224.9497, -233.7082, -237.4924, -214.6653, -232.2129, -238.2554, -226.2314, -230.9922, -459.6909, 
0.00274, -450.1999, -236.8821, -232.3044, -241.2461, -246.6172, -233.9524, -193.2724, -230.8701, -232.6706, -229.4968, -226.5671, -242.0701, -237.706, -239.6897, -248.4787, -447.1176, 
0.00276, -445.3781, -234.3186, -233.5556, -238.4079, -241.5818, -253.0869, -195.4697, -237.3398, -222.5998, -244.1758, -228.8559, -231.8161, -241.0325, -227.7878, -244.1452, -465.3977, 
0.00278, -453.0075, -218.8462, -238.9878, -227.4216, -227.3301, -232.8232, -205.3879, -238.2248, -227.4216, -229.7104, -235.2036, -224.7361, -243.0161, -227.5742, -219.8227, -452.8549, 
0.0028, -447.3313, -232.457, -241.124, -221.3181, -225.7126, -234.6238, -211.1557, -242.0395, -224.9192, -244.2063, -231.2973, -242.0395, -224.7361, -240.5747, -220.7993, -454.8691, 
0.00282, -452.3056, -245.4575, -246.4341, -240.8493, -252.1103, -236.8821, -197.0566, -217.9001, -229.0085, -242.3447, -235.2036, -234.166, -228.2761, -237.2178, -237.8281, -451.7868, 
0.00284, -446.2632, -249.1501, -235.5088, -251.0422, -239.9643, -240.0254, -196.0801, -225.6516, -241.6428, -220.8298, -242.5889, -223.2712, -234.3186, -232.1518, -245.0303, -456.456, 
0.00286, -443.9438, -239.2014, -243.5654, -231.633, -237.3093, -237.5535, -193.303, -241.7954, -246.4951, -229.741, -230.1682, -222.2031, -222.3252, -223.6985, -228.6423, -449.4065, 
0.00288, -446.019, -240.8799, -232.3655, -231.2668, -235.2341, -236.1496, -195.5613, -240.6662, -230.7175, -224.9802, -230.687, -227.1164, -232.396, -237.2178, -217.8086, -448.7351, 
0.0029, -439.3357, -230.8396, -230.7785, -244.6946, -238.0417, -234.7458, -193.4861, -239.0488, -231.4805, -239.3235, -246.373, -229.863, -224.7361, -240.8188, -232.2434, -444.0659, 
0.00292, -452.2141, -233.5862, -228.1235, -242.8025, -228.8559, -233.4946, -200.6882, -235.2952, -237.8586, -228.3982, -231.572, -232.4265, -242.894, -229.1916, -231.7246, -457.4021, 
0.00294, -459.3552, -226.9028, -237.645, -229.1611, -215.6113, -234.6238, -195.0425, -225.8042, -241.0325, -236.821, -222.9355, -241.8259, -238.591, -227.7573, -233.3725, -448.1858, 
0.00296, -466.7099, -239.7507, -251.0422, -245.0608, -239.415, -218.5715, -192.0823, -229.9546, -229.4053, -222.7829, -232.3655, -237.7976, -239.0183, -239.0183, -233.9829, -446.3852, 
0.00298, -450.1694, -230.4429, -245.488, -246.8613, -236.0886, -240.0864, -195.5613, -245.2744, -209.935, -213.2004, -238.0417, -234.7458, -226.0483, -226.8113, -240.5137, -453.7705, 
0.003, -450.2915, -233.2505, -229.6799, -240.9104, -236.4548, -244.1147, -196.2632, -225.1633, -222.5693, -216.1606, -233.3115, -237.3093, -234.3186, -235.7224, -237.0041, -462.4985, 
0.00302, -456.3645, -247.9599, -230.3818, -218.7546, -245.4575, -239.2624, -197.728, -243.9927, -243.8096, -234.4712, -223.8205, -237.8891, -232.1518, -243.0466, -231.1753, -447.2702, 
0.00304, -448.3078, -242.1921, -229.4358, -218.48, -222.7829, -229.1916, -208.6228, -238.53, -258.0918, -243.2908, -234.0439, -228.978, -233.9524, -242.1616, -244.7556, -457.0053, 
0.00306, -462.2849, -237.584, -231.3584, -229.5884, -218.48, -240.2695, -193.9743, -237.4314, -257.2068, -231.0837, -241.9175, -221.196, -231.6941, -229.1916, -232.2129, -454.8691, 
0.00308, -460.1487, -237.1262, -244.2063, -239.5981, -241.6733, -232.2739, -198.491, -241.4292, -242.009, -225.8347, -224.3088, -241.5818, -224.7971, -231.3584, -219.5176, -450.9934, 
0.0031, -453.3432, -240.1169, -209.8435, -237.3093, -246.251, -220.7993, -198.6435, -239.9033, -234.7764, -211.1557, -231.8161, -238.1028, -218.6631, -238.1028, -237.1262, -449.8642, 
0.00312, -451.5122, -243.5044, -220.0058, -227.6963, -227.0249, -223.6069, -194.4321, -239.6592, -249.3027, -216.2522, -239.9643, -237.4924, -226.9639, -234.4101, -250.676, -452.6413, 
0.00314, -457.0664, -251.1033, -224.6445, -219.8838, -227.269, -247.9599, -196.7209, -227.6352, -239.4761, -224.8581, -230.7175, -221.2265, -230.6565, -246.6477, -231.9077, -461.3388, 
0.00316, -452.2751, -252.385, -219.2429, -231.3889, -247.7768, -233.6777, -200.4746, -222.0505, -232.3044, -218.7546, -231.3889, -224.9192, -236.9736, -239.5981, -239.6592, -443.1198, 
0.00318, -456.8833, -241.8869, -226.1399, -237.9502, -247.136, -242.9245, -185.3989, -225.6211, -239.7202, -225.7737, -228.0014, -243.4433, -232.2434, -240.5747, -231.4805, -447.2397, 
0.0032, -445.2256, -245.8848, -211.6135, -223.1186, -228.978, -231.6636, -184.3613, -231.9382, -232.2739, -248.021, -230.0766, -233.6472, -229.0696, -219.487, -225.7126, -445.4087, 
0.00322, -442.9978, -246.8613, -213.5666, -226.5061, -233.0674, -232.2434, -195.9275, -232.7317, -236.9736, -243.779, -247.7158, -236.3327, -232.1824, -239.7202, -224.4309, -445.2561, 
0.00324, -452.5498, -233.1284, -210.7285, -228.5813, -236.699, -230.1072, -194.7983, -233.22, -241.7954, -235.5088, -237.3398, -227.3606, -228.5508, -242.772, -230.8396, -456.9748, 
0.00326, -460.3012, -246.9834, -225.3769, -245.7627, -229.8325, -231.9077, -185.8872, -232.0908, -233.1589, -249.73, -239.293, -226.2619, -235.5393, -229.3747, -245.488, -453.6179, 
0.00328, -458.2871, -249.7605, -228.917, -215.4892, -220.9824, -241.948, -192.3264, -237.8281, -229.3747, -242.894, -229.4053, -234.2576, -223.5459, -221.1045, -236.9431, -449.498, 
0.0033, -455.7541, -250.8286, -226.7807, -221.3181, -238.2859, -233.281, -201.9089, -227.1164, -235.4783, -240.5137, -243.4128, -240.5442, -226.9028, -237.7976, -224.614, -458.0124, 
0.00332, -449.7116, -254.6738, -216.771, -230.2598, -229.6189, -223.6374, -206.6697, -227.7268, -247.197, -244.9082, -240.9714, -229.741, -246.4341, -242.2226, -232.7622, -443.2724, 
0.00334, -456.1508, -249.6689, -208.4702, -237.6145, -220.8298, -235.5088, -205.4795, -234.9595, -236.8515, -238.9573, -236.7295, -224.0647, -235.2646, -247.9294, -221.7759, -454.5029, 
0.00336, -454.625, -257.9697, -217.0151, -224.675, -232.5181, -237.1567, -197.6975, -245.3965, -236.2107, -243.5044, -232.2129, -238.4995, -227.6047, -234.9595, -227.5132, -457.8598, 
0.00338, -459.2331, -253.4226, -224.3393, -228.8254, -234.7153, -234.0439, -189.3967, -238.7436, -241.0325, -231.3279, -230.3818, -245.3049, -223.0271, -235.2036, -230.626, -451.9089, 
0.0034, -450.7798, -236.8821, -225.1328, -246.9834, -234.6848, -237.1872, -205.0522, -236.6684, -240.8799, -234.1355, -231.7551, -239.4455, -233.7693, -234.105, -231.8467, -452.9465, 
0.00342, -448.6435, -227.3911, -204.0452, -238.9573, -233.5862, -232.1518, -214.1465, -244.664, -233.6167, -245.4575, -227.3911, -225.438, -230.2598, -229.4358, -237.4924, -460.7285, 
0.00344, -457.1884, -239.0793, -217.717, -219.6091, -238.0417, -232.6706, -199.1929, -236.699, -235.4172, -245.9153, -241.9785, -232.5486, -240.7273, -239.2624, -231.0837, -455.2658, 
0.00346, -444.0354, -239.9033, -216.9236, -234.9289, -236.8515, -241.4292, -189.824, -229.4968, -244.1758, -239.293, -222.2031, -239.2624, -234.4712, -244.8777, -221.7148, -455.2658, 
0.00348, -453.0381, -230.5344, -224.0952, -235.5393, -225.56, -240.6052, -205.6015, -239.7507, -233.9219, -244.8472, -225.3464, -238.1638, -219.7922, -236.699, -223.2102, -458.104, 
0.0035, -447.5449, -238.5605, -211.3389, -236.9126, -242.9245, -237.4619, -192.9368, -245.8848, -251.1643, -233.7082, -236.6379, -220.9214, -224.9802, -237.7976, -235.875, -453.6484, 
0.00352, -454.1977, -239.6592, -219.7922, -233.1284, -246.7087, -234.0744, -208.4397, -234.5932, -245.3049, -241.1545, -233.0063, -227.8183, -232.9758, -245.5185, -242.6194, -459.4162, 
0.00354, -459.7824, -233.8608, -216.8931, -233.5862, -245.9458, -239.3235, -225.499, -234.5932, -244.664, -251.9577, -240.9104, -233.6777, -234.7458, -239.7812, -232.2739, -465.1535, 
0.00356, -432.8049, -232.0908, -223.5154, -238.5605, -246.251, -236.0581, -206.6697, -249.1501, -222.4473, -238.0112, -247.6548, -235.9665, -238.0723, -228.6728, -225.8042, -465.4282, 
0.00358, -434.5139, -239.3845, -225.438, -231.9382, -229.6494, -233.7693, -227.6963, -242.0701, -219.5176, -231.7551, -238.8352, -232.3655, -239.7507, -229.7715, -217.8696, -455.7846, 
0.0036, -454.9912, -227.4827, -224.5224, -240.0864, -226.9028, -236.2412, -256.5659, -232.9453, -234.1355, -236.0581, -231.4805, -235.6919, -229.741, -244.8166, -227.7268, -458.1345, 
0.00362, -457.4936, -244.0232, -220.5246, -238.8352, -237.7976, -228.6423, -241.7038, -227.9099, -228.3982, -238.7436, -233.22, -243.3823, -240.7273, -247.6853, -241.3376, -460.7285, 
0.00364, -455.2048, -241.4902, -218.7241, -236.5769, -238.2859, -244.5115, -250.4929, -236.2717, -225.4075, -242.7109, -229.3442, -243.4128, -233.7693, -222.1421, -238.3774, -454.7165, 
0.00366, -449.0708, -227.1164, -215.6723, -235.6614, -229.863, -239.7507, -263.2798, -240.6052, -221.1655, -239.5371, -238.9878, -233.342, -218.9377, -235.9665, -218.0222, -449.8947, 
0.00368, -453.862, -223.9731, -213.3835, -227.6658, -224.3088, -220.8909, -262.3032, -226.5976, -229.1611, -235.7529, -223.0881, -235.6308, -243.3213, -228.0625, -226.8418, -446.019, 
0.0037, -450.4746, -232.1213, -218.1748, -229.1001, -238.9267, -225.1328, -257.0847, -224.7666, -218.2663, -243.4433, -220.8603, -231.1753, -244.1758, -240.5137, -228.6118, -460.1181, 
0.00372, -453.4653, -243.657, -216.0386, -247.5327, -225.2243, -239.354, -247.7158, -241.4902, -251.4389, -245.3965, -236.3633, -224.8887, -232.5791, -230.9922, -238.4995, -452.4277, 
0.00374, -453.0991, -243.8401, -211.6135, -241.7344, -232.6096, -216.8015, -259.3125, -231.1753, -249.6689, -237.3093, -231.4194, -246.0679, -235.4172, -224.2478, -234.6238, -456.2729, 
0.00376, -446.5988, -229.8325, -217.595, -231.6941, -220.7993, -234.8374, -262.4253, -227.147, -244.1147, -245.1523, -235.8139, -235.6919, -237.9197, -229.9546, -237.0041, -453.9536, 
0.00378, -453.4653, -240.7273, -222.5388, -230.8091, -225.2549, -234.4407, -253.1174, -225.3464, -246.0068, -244.2368, -235.3867, -235.6614, -228.978, -227.6352, -236.2717, -445.9885, 
0.0038, -449.4065, -227.0249, -217.3813, -220.7993, -231.7856, -236.9431, -257.4204, -234.6238, -252.4155, -242.4973, -221.6843, -234.9595, -228.093, -235.6614, -242.9551, -463.7497, 
0.00382, -449.7727, -239.6592, -213.9939, -232.7622, -240.9104, -237.9807, -265.6906, -258.9463, -232.457, -250.1267, -242.1311, -241.7038, -234.7764, -233.3115, -225.5295, -459.2636, 
0.00384, -456.334, -240.4221, -209.3247, -230.8701, -231.7856, -226.4451, -250.4929, -241.5513, -231.3279, -242.1311, -239.1709, -235.5393, -242.7109, -233.4946, -227.4216, -454.2282, 
0.00386, -452.3667, -251.8357, -219.5786, -224.6445, -225.6211, -227.3301, -252.5681, -239.2014, -236.2412, -234.8984, -230.3513, -245.4575, -230.2903, -228.917, -225.9873, -450.6272, 
0.00388, -435.521, -236.7295, -217.9306, -237.8586, -226.5976, -233.5862, -252.8733, -238.469, -238.0417, -248.5703, -237.7976, -231.2363, -226.6282, -229.802, -226.7197, -448.9182, 
0.0039, -461.8576, -232.2739, -219.365, -232.2434, -230.4734, -234.3491, -249.8215, -228.5508, -242.3142, -254.0329, -235.112, -226.4756, -239.2624, -226.7502, -226.6587, -458.6533, 
0.00392, -456.2729, -217.6865, -214.6042, -241.3071, -236.8515, -243.1382, -266.8198, -234.99, -250.4624, -244.9692, -231.1753, -217.0456, -228.978, -229.741, -243.0771, -456.2729, 
0.00394, -437.2605, -242.4668, -208.3481, -235.7529, -229.1916, -231.9382, -262.1506, -239.7202, -232.457, -233.9524, -230.9311, -222.5998, -242.5583, -242.4057, -236.7295, -465.4587, 
0.00396, -439.061, -235.3562, -204.6555, -237.0652, -241.9175, -223.2407, -258.7021, -240.4831, -217.0151, -250.5234, -234.2576, -235.0205, -243.9011, -240.1169, -225.2549, -453.0381, 
0.00398, -445.2866, -229.2832, -210.2097, -237.7366, -238.9573, -224.0647, -267.6438, -231.0227, -222.6914, -240.0864, -228.7949, -224.4919, -239.5371, -233.9524, -229.1611, -455.51, 
0.004, -456.5781, -224.1562, -224.9497, -221.8979, -237.5535, -237.0957, -252.9343, -229.3747, -220.1279, -238.469, -242.1921, -225.1938, -235.1426, -228.4287, -221.135, -449.7116, 
0.00402, -449.0097, -234.0744, -220.8298, -221.2265, -224.7361, -226.7502, -251.3169, -229.3442, -213.9634, -230.0461, -230.4429, -241.2461, -233.6777, -237.6145, -234.9289, -442.9673, 
0.00404, -452.3972, -240.1169, -221.6233, -227.6658, -230.3513, -237.0041, -265.4465, -232.6706, -222.3557, -249.852, -217.9612, -248.7534, -232.6401, -239.9338, -249.1501, -450.7187, 
0.00406, -450.4135, -227.9709, -214.6348, -231.3279, -229.4663, -241.063, -260.5637, -234.1355, -220.4636, -254.7654, -205.9983, -240.4221, -233.7388, -236.76, -241.185, -443.6081, 
0.00408, -449.7116, -226.7807, -214.0244, -228.7644, -234.5932, -233.9829, -254.5517, -222.3252, -231.4194, -245.3354, -234.6848, -237.5535, -224.5835, -226.7502, -235.3562, -463.5361, 
0.0041, -444.9814, -226.5061, -196.3242, -235.2952, -244.0537, -225.8652, -255.9861, -226.7197, -236.6074, -247.0139, -240.0254, -243.8401, -235.8139, -226.5366, -224.7666, -472.6609, 
0.00412, -467.9001, -237.2178, -212.2239, -226.0483, -232.0603, -233.7082, -248.6313, -230.687, -228.154, -248.082, -237.3398, -227.8794, -238.3469, -238.7131, -228.1235, -448.4604, 
0.00414, -451.4817, -237.584, -206.8833, -234.99, -221.1045, -222.6609, -242.2837, -235.7834, -231.572, -233.0368, -231.9993, -234.3491, -247.1665, -234.3796, -228.917, -460.6369, 
0.00416, -448.3078, -231.9382, -207.3716, -223.4543, -229.3747, -234.7458, -228.8559, -243.9927, -245.6406, -221.5317, -235.2952, -235.9971, -239.5066, -236.3633, -232.8537, -461.4609, 
0.00418, -455.4795, -242.7109, -212.7732, -219.426, -231.6025, -215.9165, -231.9382, -230.2903, -236.6379, -234.7153, -223.668, -232.0298, -229.3747, -230.7175, -227.3911, -434.5749, 
0.0042, -459.6604, -243.657, -210.759, -219.9448, -238.53, -199.2234, -238.1638, -224.3393, -226.5976, -244.9997, -229.7104, -236.76, -224.3393, -234.5932, -234.3186, -440.007, 
0.00422, -453.1601, -230.4123, -215.6723, -230.7785, -240.1474, -213.5056, -234.4712, -231.3279, -238.6826, -245.7627, -246.3425, -229.741, -236.8821, -234.0439, -236.1191, -447.4228, 
0.00424, -448.9487, -237.3398, -215.4282, -241.6123, -242.772, -198.3078, -242.7109, -235.3257, -262.0285, -236.3327, -242.9856, -232.4265, -235.6003, -231.2363, -235.3257, -443.1504, 
0.00426, -449.3454, -230.2903, -225.5906, -236.4243, -236.8821, -228.2151, -244.8777, -224.0647, -238.0112, -222.6304, -228.2456, -234.6543, -213.7803, -230.687, -233.0979, -446.9345, 
0.00428, -449.2844, -233.7082, -208.1345, -234.99, -221.6538, -231.8772, -246.1899, -234.6238, -221.196, -217.0456, -224.4004, -226.4756, -225.9873, -230.5039, -235.4172, -441.4414, 
0.0043, -447.3618, -244.542, -229.4663, -231.1448, -238.9573, -232.5181, -224.9497, -238.3469, -244.0842, -231.2973, -220.0364, -239.5981, -234.9289, -234.3491, -231.1448, -451.5732, 
0.00432, -454.747, -246.4951, -231.9382, -229.2222, -241.9785, -235.2341, -243.1382, -238.8352, -250.4319, -232.3349, -226.2619, -240.3916, -229.863, -229.8935, -236.3327, -460.7285, 
0.00434, -461.9797, -234.4101, -223.1492, -230.5344, -230.687, -237.7671, -238.6216, -230.5344, -243.9621, -233.8303, -229.863, -239.2624, -228.5202, -236.3327, -227.269, -448.9182, 
0.00436, -465.9165, -231.2058, -222.0505, -236.4853, -226.1399, -234.6543, -238.0417, -234.8984, -230.2598, -236.6379, -236.4243, -242.5889, -231.2973, -241.8259, -232.5791, -445.4392, 
0.00438, -449.5591, -243.4739, -235.9055, -227.6047, -233.8608, -233.9524, -230.3208, -240.7578, -226.4451, -241.5207, -228.6728, -230.9922, -228.2456, -234.6848, -233.3725, -445.8664, 
0.0044, -451.4817, -242.7109, -238.0112, -239.4455, -230.3513, -222.8135, -223.3017, -222.7524, -228.2761, -236.9736, -235.936, -228.6118, -225.4075, -223.4848, -232.5181, -452.7329, 
0.00442, -466.0691, -237.706, -236.5769, -239.5371, -243.718, -228.7644, -235.6003, -225.8042, -245.3049, -244.664, -234.7458, -235.936, -231.9687, -240.5442, -226.4756, -458.9585, 
0.00444, -451.5427, -236.2107, -239.2319, -231.0837, -242.8635, -246.1899, -253.6057, -234.4712, -252.6597, -235.6003, -233.4641, -234.7764, -234.0439, -243.5349, -235.6614, -445.5002, 
0.00446, -442.1433, -235.7224, -228.093, -235.9971, -229.6189, -229.4663, -242.7109, -229.7715, -239.9033, -230.3208, -240.4831, -224.9802, -238.1943, -227.8489, -230.8701, -439.1526, 
0.00448, -450.4135, -245.9763, -229.6494, -242.009, -219.8533, -237.9807, -236.6074, -230.626, -227.269, -234.8679, -240.2695, -236.0276, -229.7715, -227.3301, -232.5486, -444.0659, 
0.0045, -460.2707, -239.8118, -239.8118, -236.2717, -236.2412, -237.0041, -236.5769, -238.1028, -237.9807, -233.7388, -233.0368, -223.6374, -241.5513, -231.3889, -230.1682, -455.3269, 
0.00452, -459.0195, -235.3257, -232.457, -232.396, -240.178, -227.5437, -245.6406, -235.7834, -257.7561, -238.5605, -236.9736, -227.9404, -231.1753, -238.7436, -238.5605, -461.8271, 
0.00454, -455.0522, -235.4783, -214.4211, -231.633, -225.2243, -225.3769, -232.3655, -230.0766, -238.4995, -235.1426, -233.4641, -227.5437, -223.1492, -235.9055, -229.741, -445.7138, 
0.00456, -447.4839, -230.6565, -238.8657, -235.0205, -231.2363, -240.1169, -231.511, -232.5181, -235.7529, -243.0466, -228.2761, -241.185, -238.0417, -221.7148, -223.3323, -442.6316, 
0.00458, -459.935, -234.4407, -233.9219, -238.2554, -225.1023, -247.1055, -235.6308, -236.4548, -254.7654, -242.5889, -244.664, -228.9475, -236.2717, -230.8091, -243.0466, -449.2234, 
0.0046, -451.5122, -234.3491, -236.8821, -227.269, -223.1186, -233.2505, -226.5976, -240.3916, -239.9949, -236.6684, -237.4009, -229.4358, -223.7595, -231.4499, -234.8374, -454.5029, 
0.00462, -455.7236, -239.7202, -231.0227, -224.0952, -248.2651, -246.8003, -224.3699, -229.5273, -230.5039, -242.1921, -237.8586, -226.7807, -226.1399, -235.9971, -231.3279, -447.3618, 
0.00464, -456.9443, -233.8913, -230.5954, -232.8537, -243.9316, -236.5464, -232.0298, -228.2456, -244.8777, -235.6003, -244.0232, -245.9458, -232.8537, -237.8281, -226.4145, -439.9765, 
0.00466, -454.3198, -231.4805, -235.051, -237.8281, -227.6658, -244.3284, -233.6167, -239.3235, -239.8423, -235.2646, -243.9621, -234.1355, -236.1496, -241.7954, -238.591, -448.3994, 
0.00468, -465.6418, -217.0456, -238.1638, -227.3301, -231.3584, -221.4097, -236.6684, -258.458, -226.1704, -246.373, -231.572, -233.281, -225.438, -230.1682, -235.6614, -453.2212, 
0.0047, -448.8266, -224.7056, -239.0488, -231.0532, -238.4995, -228.5813, -239.4761, -243.5959, -231.0837, -244.2673, -223.668, -232.8843, -228.3371, -212.9868, -226.7502, -450.3525, 
0.00472, -464.4821, -234.4101, -224.7666, -223.9121, -230.2903, -235.6308, -247.3801, -231.572, -247.1055, -256.1997, -230.2598, -231.9382, -240.0559, -226.5671, -239.2014, -461.3999, 
0.00474, -447.0261, -233.2505, -232.6096, -237.7976, -237.4314, -239.5371, -244.2368, -235.3257, -248.2346, -237.1262, -230.5954, -234.6848, -239.0793, -232.7317, -236.699, -457.0664, 
0.00476, -437.9319, -228.6423, -239.8118, -240.5137, -230.1987, -231.6941, -238.6826, -225.6821, -232.3655, -240.0559, -230.1072, -224.675, -224.3088, -225.3464, -221.3791, -460.6064, 
0.00478, -449.0708, -235.0815, -236.3938, -230.8396, -232.0298, -232.2739, -223.0881, -222.6609, -245.3965, -243.9927, -238.8352, -240.178, -226.8113, -223.6069, -242.7109, -449.8642, 
0.0048, -455.6626, -237.2178, -229.9241, -236.4243, -237.9502, -230.2903, -235.2036, -236.5159, -238.3469, -242.2226, -233.5251, -236.5769, -243.1382, -225.6516, -240.3611, -451.5732, 
0.00482, -450.9018, -241.185, -229.5884, -235.5393, -231.4499, -237.0347, -242.6499, -238.3469, -227.269, -247.3191, -231.0227, -235.4172, -235.7224, -225.438, -230.2903, -454.5639, 
0.00484, -453.7094, -234.8984, -227.8794, -233.1284, -235.7834, -233.1284, -228.1846, -229.1611, -236.6684, -227.1164, -230.9311, -242.7109, -223.0881, -239.293, -228.7949, -445.3781, 
