Sweep Start (s), 38.83012, 38.99396, 39.1578, 39.32164, 39.48548, 39.64932, 39.81316, 39.977, 40.14084, 40.30468, 40.46852, 40.63236, 40.7962, 40.96004, 41.12388, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, 
0.13432, -204.7471, -226.6282, -243.0161, -232.5181, -245.6406, -233.4336, -233.1589, -224.614, -227.7878, -246.1289, -243.1077, -220.4941, -220.3415, -233.9829, , 
0.13434, -203.9231, -239.6897, -242.6499, -232.3349, -233.9524, -243.4128, -244.2673, -197.0871, -236.821, -261.0215, -246.8613, -192.2654, -222.905, -229.741, , 
0.13436, -210.8201, -235.9665, -235.7834, -241.948, -229.6189, -231.7246, -239.1404, -208.5618, -237.2788, -245.2134, -239.9338, -199.2234, -213.4751, -239.3845, , 
0.13438, -201.3596, -231.9687, -225.6821, -233.3115, -240.9104, -232.6401, -229.4053, -214.5737, -233.6472, -230.5039, -236.6379, -205.0217, -213.1699, -237.9807, , 
0.1344, -207.8904, -238.7436, -232.8232, -239.3235, -237.1262, -231.2058, -231.511, -208.0735, -224.2783, -230.2292, -242.4973, -211.3999, -214.0854, -242.3447, , 
0.13442, -209.6909, -226.384, -241.7954, -249.3638, -225.2549, -226.8418, -227.6658, -201.2681, -249.9741, -234.0744, -241.8564, -211.2473, -221.7759, -238.1333, , 
0.13444, -208.3481, -230.0461, -247.0444, -238.469, -223.6069, -230.1377, -224.3699, -212.1933, -237.4009, -228.2761, -250.4624, -211.7356, -211.3389, -238.8657, , 
0.13446, -206.6391, -244.7251, -232.5791, -226.7197, -238.1333, -243.8706, -215.5503, -201.7563, -212.468, -246.0984, -244.664, -198.613, -217.9612, -249.0281, , 
0.13448, -214.3296, -238.4995, -234.8679, -237.6145, -234.3186, -239.3845, -211.0947, -218.9988, -204.7776, -247.3801, -244.5725, -195.0425, -214.4516, -245.9458, , 
0.1345, -209.935, -230.5649, -239.3235, -239.2624, -225.7737, -231.6025, -212.0408, -192.1128, -213.5361, -242.9245, -244.9082, -200.383, -208.7754, -226.4756, , 
0.13452, -201.2986, -234.0134, -230.5649, -227.9709, -227.2385, -232.1213, -199.7727, -190.5869, -201.8174, -234.166, -226.5061, -203.0381, -214.6958, -219.487, , 
0.13454, -197.0566, -234.8984, -225.1328, -237.7976, -246.8003, -232.8843, -205.8457, -191.3498, -198.9487, -230.8091, -221.7759, -216.771, -215.1535, -228.093, , 
0.13456, -204.4419, -244.0842, -240.3, -231.8772, -237.584, -234.6238, -198.1858, -205.9067, -201.2375, -230.1987, -221.2265, -207.7378, -218.9988, -240.9104, , 
0.13458, -206.8528, -245.8237, -246.8613, -237.4924, -235.875, -225.0718, -204.0146, -206.2424, -206.3035, -233.9219, -220.7688, -209.6604, -208.8974, -233.7082, , 
0.1346, -211.1863, -231.7551, -234.7153, -238.3774, -238.4385, -240.4221, -212.8342, -201.9089, -210.3013, -243.4433, -220.3721, -209.874, -203.8315, -239.2014, , 
0.13462, -212.6816, -222.02, -245.5796, -234.0134, -236.5769, -242.5583, -215.7639, -199.7117, -223.6374, -232.6096, -218.541, -225.9873, -200.1389, -239.3235, , 
0.13464, -212.7732, -230.5649, -239.5066, -238.9878, -231.8161, -227.147, -209.6299, -192.6011, -217.3508, -231.1753, -220.7688, -229.741, -207.3716, -237.0347, , 
0.13466, -205.4184, -226.9028, -217.3813, -231.1753, -221.5928, -232.0298, -205.7236, -197.1787, -205.2659, -234.3796, -225.2854, -216.2217, -207.9209, -240.2695, , 
0.13468, -207.5242, -247.5937, -219.7617, -224.7361, -224.3393, -225.1633, -209.3552, -191.4109, -209.3857, -234.4407, -220.9214, -196.7209, -199.2234, -228.6728, , 
0.1347, -207.4936, -236.8821, -227.2385, -225.8957, -205.9372, -238.6216, -214.4516, -201.5122, -217.2593, -224.614, -223.79, -206.9748, -181.8894, -212.6511, , 
0.13472, -218.7241, -226.9639, -236.6074, -228.6423, -207.3716, -231.9993, -223.9426, -207.8598, -212.7732, -235.2341, -213.8413, -220.9824, -203.0991, -209.4468, , 
0.13474, -215.9165, -236.6074, -242.5278, -240.178, -223.729, -228.978, -219.8227, -196.6294, -224.0647, -242.3447, -221.9285, -215.4282, -203.801, -219.3039, , 
0.13476, -215.9165, -227.3606, -233.8608, -237.645, -209.8435, -233.7082, -215.3977, -202.916, -223.668, -234.7153, -221.0434, -208.5923, -196.4158, -207.7073, , 
0.13478, -239.2624, -230.5039, -232.5181, -231.7246, -197.3618, -242.5278, -217.7781, -201.0239, -204.686, -234.5017, -241.948, -215.123, -205.1438, -196.5378, , 
0.1348, -236.1496, -238.469, -240.3611, -242.0395, -207.0359, -235.4783, -212.2239, -209.813, -223.5459, -233.6472, -238.6216, -208.8669, -215.6723, -204.9302, , 
0.13482, -228.6728, -240.6052, -240.1169, -229.863, -203.4653, -235.2952, -221.5622, -205.4184, -228.5508, -244.9692, -238.591, -211.2168, -211.4304, -211.0337, , 
0.13484, -232.7622, -235.8445, -227.9404, -226.2009, -204.4724, -246.6477, -201.3596, -208.2261, -213.5666, -247.4717, -234.4407, -208.2566, -198.5215, -204.8996, , 
0.13486, -228.6728, -234.4407, -237.9197, -238.9878, -209.2637, -228.093, -198.6435, -203.4348, -199.0098, -241.8259, -235.2341, -200.1999, -207.5242, -217.0456, , 
0.13488, -228.4592, -236.2717, -251.1643, -240.0559, -214.9399, -220.5246, -218.541, -197.6975, -205.3879, -238.5605, -240.178, -192.8147, -211.9797, -217.3813, , 
0.1349, -237.7671, -244.5725, -233.1589, -229.8325, -212.8647, -237.7671, -210.8201, -209.0806, -220.25, -231.3889, -240.3611, -191.5024, -207.9209, -194.7983, , 
0.13492, -226.384, -236.3633, -245.7932, -235.051, -209.813, -243.6264, -207.9819, -211.3083, -214.2685, -236.0276, -237.9502, -202.916, -206.395, -200.2915, , 
0.13494, -222.7829, -235.8139, -241.2766, -247.0444, -200.2305, -227.5742, -211.6745, -203.5569, -202.1531, -243.1382, -238.5605, -213.1089, -210.3928, -210.2402, , 
0.13496, -229.3137, -233.0368, -246.8918, -231.7246, -217.6255, -240.9104, -213.4751, -188.6948, -193.0588, -240.0254, -230.626, -207.6767, -216.5879, -207.8904, , 
0.13498, -235.4477, -234.5932, -220.4636, -229.802, -210.0876, -228.8254, -214.3906, -211.1863, -208.8669, -234.2881, -239.6897, -208.8364, -217.9917, -212.5901, , 
0.135, -234.1355, -229.4663, -212.7427, -236.5464, -205.7541, -237.4314, -216.7405, -208.3786, -198.0027, -237.4619, -241.6123, -211.7661, -210.8201, -201.4206, , 
0.13502, -224.2478, -232.5486, -213.7803, -239.6592, -197.0261, -236.821, -215.9775, -209.4162, -203.74, -239.1404, -230.5954, -211.8882, -198.3994, -210.0876, , 
0.13504, -225.3159, -239.7202, -204.0452, -230.3513, -205.51, -231.0837, -222.5693, -212.6816, -214.0244, -239.4455, -232.2129, -202.4582, -203.9536, -209.3247, , 
0.13506, -228.4287, -244.603, -197.6975, -234.4407, -218.2358, -216.2827, -212.6816, -197.5449, -208.2871, -238.6216, -234.6848, -203.4043, -222.2336, -206.4866, , 
0.13508, -224.2478, -244.6946, -217.8086, -227.1775, -209.4468, -225.9873, -212.3764, -197.8501, -211.522, -242.4057, -233.3725, -213.353, -211.1252, -214.9094, , 
0.1351, -225.7126, -241.063, -196.9956, -231.5415, -210.6064, -228.5202, -206.9748, -198.7656, -208.165, -221.0434, -235.5698, -222.1116, -202.2141, -199.6201, , 
0.13512, -235.051, -228.6423, -192.9368, -234.166, -216.2522, -228.5813, -207.0054, -206.0288, -208.5007, -234.5627, -227.4827, -227.3301, -200.1999, -198.9792, , 
0.13514, -228.6118, -221.5928, -210.3013, -241.3071, -200.4441, -234.166, -216.1911, -213.6582, -207.0054, -243.718, -240.6662, -244.8472, -206.5171, -206.4866, , 
0.13516, -230.9311, -237.645, -204.8386, -233.1284, -201.1765, -233.8608, -217.2593, -203.6789, -208.3176, -233.6167, -243.4128, -238.3469, -208.5618, -214.4516, , 
0.13518, -236.7295, -241.4902, -213.9939, -225.499, -210.4538, -215.5808, -199.6506, -204.4114, -216.9236, -224.7666, -229.1611, -241.5513, -203.862, -204.3503, , 
0.1352, -229.5273, -246.3425, -213.5056, -237.1567, -213.8413, -221.959, -207.0359, -215.5198, -225.1023, -231.8772, -231.6941, -235.5088, -203.3127, -206.9443, , 
0.13522, -225.1633, -241.5818, -209.3857, -236.2412, -208.7449, -237.8891, -230.1987, -211.644, -202.5498, -225.1328, -239.2624, -236.3022, -228.7644, -201.5122, , 
0.13524, -223.729, -248.4177, -209.0806, -231.0532, -193.2419, -241.948, -214.8179, -209.2637, -200.7798, -229.9241, -237.7671, -233.7998, -209.6909, -208.3786, , 
0.13526, -234.3796, -245.0913, -204.5945, -246.5867, -211.5525, -245.7932, -191.3498, -206.9748, -206.6391, -231.4499, -232.3349, -230.9311, -194.4931, -209.5993, , 
0.13528, -234.6543, -234.5017, -211.1252, -222.844, -213.2309, -222.1726, -206.5476, -200.6272, -209.2637, -240.6968, -239.1709, -231.9993, -200.7493, -210.0571, , 
0.1353, -225.7737, -222.844, -215.1841, -225.3159, -207.8293, -208.5923, -221.5012, -197.8196, -206.0593, -248.7839, -244.2063, -242.894, -210.6064, -197.728, , 
0.13532, -210.5454, -251.4695, -216.0691, -239.8728, -195.0119, -217.5644, -211.9492, -206.5781, -203.5264, -238.1638, -240.239, -231.1142, -205.6931, -207.0054, , 
0.13534, -207.0359, -242.4668, -223.729, -238.9573, -209.3857, -238.8962, -210.4233, -214.6653, -215.7334, -231.0227, -248.3872, -235.8445, -208.165, -192.6621, , 
0.13536, -212.529, -224.614, -221.135, -235.1426, -204.2283, -257.4204, -203.2517, -210.6675, -208.4092, -240.0254, -235.0205, -234.6238, -210.4844, -195.6833, , 
0.13538, -201.6037, -231.6636, -208.0735, -245.0303, -203.8926, -247.5632, -200.0473, -198.0027, -202.3667, -248.2651, -245.6101, -240.7273, -212.9258, -215.886, , 
0.1354, -209.1416, -241.2156, -195.9275, -239.5371, -196.5073, -250.6455, -212.0102, -203.0686, -207.0969, -240.9409, -235.4783, -232.1213, -217.8696, -238.0723, , 
0.13542, -205.8457, -241.3071, -198.9182, -238.0417, -214.3296, -250.1267, -196.3242, -208.8059, -214.4211, -232.5486, -233.4946, -234.8374, -209.5078, -238.4079, , 
0.13544, -209.9045, -239.8423, -216.4963, -251.0727, -206.7917, -236.821, -210.2402, -226.8723, -197.8196, -224.614, -241.0019, -240.1474, -200.9324, -235.5088, , 
0.13546, -216.1606, -234.4407, -207.6157, -232.7622, -202.1836, -219.6396, -219.2124, -231.6025, -199.2234, -232.8537, -237.0041, -235.9055, -188.8169, -239.1709, , 
0.13548, -214.2991, -233.8913, -197.3618, -231.511, -219.7007, -220.6467, -210.9421, -239.9338, -206.9443, -230.626, -242.5583, -227.147, -193.5776, -222.7524, , 
0.1355, -215.062, -243.1687, -203.8926, -247.5937, -214.5737, -223.4848, -223.2407, -231.3889, -197.4839, -243.8401, -248.2956, -228.8254, -197.9416, -228.6118, , 
0.13552, -215.9775, -238.6216, -215.7639, -241.8564, -201.3901, -230.9922, -237.8891, -237.4009, -191.4719, -231.2058, -232.8843, -228.3066, -209.3857, -223.729, , 
0.13554, -203.5874, -235.6308, -211.2778, -235.4783, -203.1907, -240.9409, -240.7273, -228.7644, -206.5476, -244.664, -222.4167, -236.3327, -201.2986, -206.8223, , 
0.13556, -194.31, -240.8188, -212.8647, -234.0744, -210.6064, -229.7715, -234.0439, -221.0129, -216.9846, -249.2722, -227.3911, -244.4504, -211.1863, -198.613, , 
0.13558, -210.3928, -241.948, -208.7449, -234.1355, -204.3503, -242.009, -234.5322, -241.3987, -199.8032, -241.5513, -236.4548, -239.8728, -196.6904, -206.8833, , 
0.1356, -217.9001, -233.342, -208.4092, -242.894, -213.4446, -248.5703, -229.7715, -230.626, -195.3782, -237.8586, -237.1567, -228.3982, -195.5307, -223.8511, , 
0.13562, -216.2522, -224.1257, -205.7541, -234.105, -214.7568, -246.8308, -227.8794, -225.499, -206.5171, -239.3235, -241.2766, -231.9077, -192.0517, -211.6135, , 
0.13564, -208.4702, -235.7834, -204.3808, -224.0952, -199.6506, -251.4695, -238.0112, -236.7295, -203.4653, -246.1899, -235.875, -231.1142, -193.5776, -201.8174, , 
0.13566, -201.207, -248.082, -207.8293, -228.5202, -202.4582, -237.7671, -231.4194, -215.2146, -201.9394, -224.0036, -223.0881, -238.1943, -199.0708, -196.0495, , 
0.13568, -207.7683, -236.9431, -200.3525, -242.2837, -209.2942, -233.9219, -229.2222, -221.8979, -209.4468, -220.9214, -215.8249, -234.1355, -197.6975, -204.4419, , 
0.1357, -215.6418, -242.6194, -205.0217, -230.4123, -206.8223, -251.6526, -226.2009, -227.6047, -204.9912, -230.7175, -224.0952, -245.8237, -202.2751, -212.407, , 
0.13572, -211.3999, -241.9785, -211.7966, -249.3943, -204.7165, -257.7561, -221.3181, -231.5415, -220.3415, -237.0957, -210.2402, -235.5393, -221.7759, -215.0925, , 
0.13574, -199.4065, -237.1567, -208.928, -240.8493, -210.0571, -247.0749, -237.1567, -239.6592, -202.2446, -242.2532, -204.3198, -234.4101, -220.9214, -200.3525, , 
0.13576, -200.8408, -236.699, -201.9089, -233.0368, -211.0337, -238.8352, -237.645, -234.7458, -197.9416, -238.6826, -195.8054, -241.0935, -205.0827, -200.0473, , 
0.13578, -208.104, -242.5889, -212.4375, -235.1426, -223.3323, -225.8042, -232.3044, -233.7998, -217.7781, -233.6167, -210.4538, -243.2602, -211.5525, -226.5061, , 
0.1358, -214.0549, -241.4292, -212.4985, -236.0581, -218.3884, -231.9993, -228.917, -219.9753, -213.3225, -224.9802, -219.0598, -235.0205, -222.5083, -215.886, , 
0.13582, -214.4822, -244.6946, -210.3013, -242.1921, -192.479, -250.3098, -240.239, -226.384, -209.1721, -224.5224, -211.2778, -229.5578, -216.0996, -206.6086, , 
0.13584, -209.2026, -244.9997, -204.7165, -224.8581, -203.9231, -235.6919, -238.2248, -218.6631, -218.8157, -238.591, -201.5122, -232.3044, -215.4282, -205.2353, , 
0.13586, -221.4402, -230.1072, -209.9656, -232.9758, -216.0386, -232.3044, -233.9829, -226.4756, -213.9634, -242.1616, -205.0217, -235.875, -207.8904, -203.9231, , 
0.13588, -209.2942, -227.7268, -213.2309, -224.9497, -204.1062, -239.8423, -233.8608, -213.292, -198.2773, -233.6777, -210.4233, -221.074, -203.8315, -207.7988, , 
0.1359, -206.9138, -235.5698, -212.0102, -216.5268, -198.8877, -237.5535, -248.967, -222.2336, -204.9302, -227.8794, -216.6184, -236.2717, -199.5896, -213.8413, , 
0.13592, -213.5972, -243.4433, -209.6909, -233.1894, -198.7961, -221.1045, -236.9126, -220.5246, -207.6462, -244.2368, -216.8015, -232.6706, -198.7961, -211.522, , 
0.13594, -208.4702, -245.2744, -234.4101, -228.8865, -192.9978, -223.2102, -227.9709, -217.9917, -211.9187, -232.6096, -201.9394, -238.2554, -192.8452, -211.8577, , 
0.13596, -201.3901, -232.7012, -247.7768, -238.1028, -217.6865, -236.6074, -233.5862, -220.3415, -187.9014, -242.8635, -203.0991, -231.6941, -191.0752, -212.3459, , 
0.13598, -204.2283, -233.7693, -227.208, -229.7715, -222.5388, -257.9392, -238.9573, -225.7431, -202.3056, -243.5959, -208.2871, -231.2363, -196.843, -206.0898, , 
0.136, -213.9634, -229.5884, -235.0815, -230.4123, -217.4118, -240.8799, -228.0014, -224.0036, -208.989, -235.051, -201.9089, -232.2434, -198.6435, -200.0779, , 
0.13602, -210.4538, -234.0744, -241.185, -234.8679, -228.8559, -235.5698, -231.3889, -221.9895, -210.7285, -243.4739, -206.3645, -232.8537, -195.1951, -203.4653, , 
0.13604, -217.595, -238.6521, -227.147, -240.3611, -240.0864, -219.3955, -233.3725, -218.1443, -211.7661, -233.4336, -205.9983, -229.1611, -202.4888, -204.8996, , 
0.13606, -210.3318, -231.0532, -224.1868, -246.4646, -218.8767, -230.0766, -236.4243, -215.2756, -204.0146, -240.3611, -207.6462, -243.3823, -195.4392, -207.1579, , 
0.13608, -196.782, -238.1028, -229.5884, -236.0581, -227.7573, -219.5176, -236.1802, -215.6113, -197.0566, -244.4199, -220.6772, -235.6919, -189.3967, -191.594, , 
0.1361, -207.219, -239.2014, -231.4499, -220.8909, -233.7998, -222.0505, -225.7431, -221.2876, -195.073, -237.5535, -199.1929, -232.3655, -189.9765, -195.958, , 
0.13612, -215.5503, -239.415, -239.4761, -226.6587, -231.6941, -218.6936, -230.8701, -222.5388, -189.7324, -240.7578, -209.6909, -240.7273, -191.5024, -206.5476, , 
0.13614, -207.8293, -231.1448, -242.3447, -239.6286, -230.2903, -224.0036, -234.9289, -229.1611, -191.1973, -236.2717, -197.6975, -243.657, -209.2637, -210.6675, , 
0.13616, -217.7781, -222.9966, -237.9807, -238.2859, -224.2783, -216.4963, -238.7436, -221.7453, -199.6506, -233.1284, -206.395, -236.699, -199.6506, -204.1977, , 
0.13618, -214.2991, -207.7683, -230.3208, -231.0532, -224.5835, -212.1018, -241.6428, -227.9709, -206.0898, -230.0461, -201.0239, -229.3137, -192.2348, -203.6789, , 
0.1362, -214.5737, -211.644, -228.4592, -221.8979, -237.9807, -232.1213, -236.3938, -217.595, -195.958, -241.948, -218.9377, -246.0068, -205.9067, -207.6157, , 
0.13622, -206.7307, -212.9258, -225.6516, -239.0488, -234.7764, -227.8794, -229.2527, -212.407, -214.6653, -244.2063, -234.6848, -241.7954, -198.1553, -201.146, , 
0.13624, -193.2419, -212.6511, -232.2434, -242.0701, -232.6706, -233.7693, -227.4827, -209.9656, -224.0647, -230.8396, -243.7485, -219.365, -193.9743, -213.8718, , 
0.13626, -216.4658, -231.0227, -241.3987, -234.5017, -243.5654, -218.9682, -229.0696, -198.0942, -234.8679, -229.7715, -224.8581, -225.499, -209.6604, -225.5295, , 
0.13628, -219.7007, -243.9011, -226.2925, -231.4805, -239.4761, -220.311, -205.6931, -199.1623, -227.7878, -237.7976, -231.7551, -237.2178, -207.8904, -236.6074, , 
0.1363, -211.3694, -233.5862, -241.3376, -226.9639, -236.2412, -233.5862, -210.1792, -201.207, -234.6238, -250.7065, -244.9692, -242.9245, -208.989, -222.1421, , 
0.13632, -209.9656, -232.2129, -229.3442, -233.1894, -234.4407, -224.2173, -231.2058, -203.862, -243.779, -228.3371, -231.7246, -234.4407, -205.51, -233.342, , 
0.13634, -209.7825, -222.4167, -239.2319, -249.2112, -231.5415, -219.7312, -212.6511, -206.395, -229.3442, -232.2434, -223.5764, -241.185, -211.4609, -238.3774, , 
0.13636, -206.395, -228.0014, -238.8352, -243.2908, -227.3911, -214.6348, -189.3052, -205.9067, -221.3181, -251.2558, -208.104, -234.99, -187.1384, -234.227, , 
0.13638, -199.1013, -238.591, -230.3208, -229.8325, -232.6706, -219.4565, -204.7471, -197.9416, -243.2297, -241.5513, -210.6369, -229.039, -190.6785, -231.2973, , 
0.1364, -192.6926, -241.6428, -224.8276, -222.0505, -222.3252, -218.2358, -214.5737, -206.6391, -234.7764, -234.9595, -206.4866, -218.6936, -193.4861, -230.4429, , 
0.13642, -220.6162, -236.5769, -230.8091, -227.269, -214.7263, -222.9355, -217.8696, -203.3738, -214.6653, -247.1055, -200.2915, -202.3362, -190.0681, -226.384, , 
0.13644, -214.1465, -222.5083, -229.4358, -239.3235, -236.6379, -221.5928, -201.1155, -198.6435, -231.4194, -240.4526, -208.3786, -209.6299, -188.4202, -235.9665, , 
0.13646, -207.8293, -218.541, -226.7502, -226.8418, -246.251, -217.1982, -212.9563, -215.8555, -234.105, -236.3633, -220.1889, -211.5525, -195.5307, -232.396, , 
0.13648, -208.7143, -208.8364, -231.3584, -232.457, -237.9197, -209.5078, -205.3574, -208.6838, -237.3398, -230.687, -205.1438, -211.0032, -199.0708, -226.5366, , 
0.1365, -201.9394, -214.5737, -235.6308, -224.8276, -227.8183, -225.8652, -207.3716, -209.3247, -245.3354, -239.3235, -211.2168, -202.8855, -203.0381, -234.8679, , 
0.13652, -196.9346, -221.5012, -232.3349, -234.2881, -224.614, -233.22, -217.9612, -195.4392, -246.5867, -233.0368, -202.1836, -200.3525, -191.8992, -223.8511, , 
0.13654, -193.0588, -211.4914, -222.6304, -228.2456, -224.4614, -240.0559, -211.9492, -193.0588, -236.3938, -239.3235, -194.5237, -213.292, -212.468, -224.4309, , 
0.13656, -218.2053, -209.2942, -217.5339, -230.1987, -232.6401, -240.3306, -224.3393, -199.8337, -229.0085, -235.6003, -202.1836, -201.8174, -220.2195, -231.3889, , 
0.13658, -222.4473, -213.9023, -209.05, -240.3, -237.7671, -238.6521, -226.4145, -205.8457, -232.5181, -224.7056, -208.8669, -218.7851, -221.9895, -220.0974, , 
0.1366, -230.8396, -213.5056, -215.3672, -223.4848, -222.2641, -232.9453, -237.9807, -205.4184, -240.7883, -244.0537, -216.8931, -218.9988, -217.9917, -227.7573, , 
0.13662, -234.2881, -220.2805, -219.6091, -230.4429, -225.6211, -226.2925, -243.657, -220.1889, -244.2978, -249.2722, -205.4184, -220.0058, -207.6462, -235.936, , 
0.13664, -234.105, -217.6255, -195.958, -236.0276, -234.5627, -219.4565, -236.4243, -228.978, -236.1496, -239.3845, -210.3623, -215.1841, -219.0598, -236.2107, , 
0.13666, -232.6096, -221.8979, -195.4697, -233.7998, -240.2085, -235.2952, -238.4995, -251.1338, -224.1562, -242.772, -210.7895, -201.4206, -205.8457, -245.3965, , 
0.13668, -232.5181, -220.0974, -213.5361, -231.2668, -233.7998, -236.8515, -232.2434, -245.5796, -228.3371, -230.3208, -213.6582, -221.074, -196.4463, -248.967, , 
0.1367, -237.4619, -216.6184, -211.1557, -238.3774, -231.8772, -225.9568, -236.8515, -240.1169, -229.802, -242.7109, -206.1509, -217.4118, -209.6299, -218.8462, , 
0.13672, -236.2107, -197.0261, -204.8386, -241.2156, -228.8559, -225.2243, -239.5676, -232.3655, -228.8865, -241.124, -193.1199, -206.1203, -202.8244, -233.4336, , 
0.13674, -225.9263, -200.1999, -207.7683, -235.0815, -229.7715, -246.4951, -235.5393, -234.8069, -213.2309, -222.7524, -205.51, -203.4043, -205.3574, -235.1731, , 
0.13676, -232.396, -223.1797, -210.8506, -235.2646, -212.0102, -237.4619, -233.8303, -230.5039, -202.1836, -225.1633, -209.813, -204.4114, -207.5852, -233.5556, , 
0.13678, -236.2412, -225.1633, -198.613, -223.1186, -205.6321, -227.0859, -244.9692, -195.897, -201.3596, -232.1824, -201.5732, -193.5471, -214.0549, -233.6472, , 
0.1368, -228.978, -232.3655, -204.1367, -222.6304, -206.7307, -239.8728, -248.4787, -206.6697, -201.1765, -234.5627, -205.3879, -204.9912, -211.1252, -232.5791, , 
0.13682, -236.0581, -228.7644, -214.5432, -248.5093, -218.1138, -233.3725, -230.3208, -206.9443, -213.414, -238.8962, -208.8669, -203.5264, -201.8174, -233.8303, , 
0.13684, -234.1965, -240.1169, -215.0315, -245.7016, -209.0806, -240.2085, -237.2788, -207.7378, -211.7966, -234.0744, -198.0637, -197.5754, -216.0691, -232.7317, , 
0.13686, -232.1213, -230.5954, -224.7666, -220.7077, -208.3786, -247.197, -234.4407, -200.1389, -197.4228, -215.3061, -205.6931, -206.1814, -210.9726, -237.5229, , 
0.13688, -246.5256, -202.9465, -200.7187, -229.1001, -220.1584, -233.3115, -232.7927, -204.4724, -196.3852, -210.698, -213.6582, -220.25, -201.1765, -242.6194, , 
0.1369, -236.8515, -222.6304, -203.2212, -243.6264, -217.595, -228.5813, -234.5932, -204.3503, -191.8992, -217.595, -200.5356, -218.6631, -190.3733, -246.0984, , 
0.13692, -227.2385, -230.1377, -214.3296, -235.6919, -211.8882, -245.3354, -233.8608, -212.1323, -215.8555, -207.5547, -198.0942, -220.8603, -200.8713, -238.0723, , 
0.13694, -242.8025, -241.7649, -206.2424, -233.5556, -208.7143, -236.76, -224.1562, -209.9961, -199.3149, -210.4233, -209.3552, -213.4446, -201.6953, -230.5344, , 
0.13696, -248.3872, -233.8608, -206.7917, -226.9639, -212.0408, -231.1448, -240.6968, -204.8386, -211.4609, -221.3486, -204.2893, -203.862, -202.2446, -227.6963, , 
0.13698, -222.5998, -208.104, -194.5237, -228.8254, -212.5596, -237.3703, -245.6101, -200.1389, -200.0779, -210.698, -201.6648, -210.9726, -203.2517, -237.1567, , 
0.137, -235.5698, -202.1836, -205.0827, -235.2341, -212.2239, -232.8537, -239.5981, -199.2844, -198.9487, -210.5149, -201.207, -214.7263, -204.9912, -238.9573, , 
0.13702, -233.5556, -207.1274, -219.1208, -235.9665, -204.1367, -237.9502, -227.8794, -200.9018, -208.9585, -209.7214, -203.7705, -212.7427, -217.1067, -237.0652, , 
0.13704, -231.1753, -195.8359, -216.9846, -242.4973, -203.862, -235.1426, -231.9077, -201.3291, -207.6767, -209.4468, -213.9023, -235.936, -216.9846, -233.8608, , 
0.13706, -239.8728, -185.8262, -210.6064, -223.5154, -205.0217, -236.5464, -241.0935, -199.8948, -211.9492, -216.3132, -216.1606, -226.9028, -207.0054, -241.1545, , 
0.13708, -234.1355, -205.4795, -199.9558, -230.5954, -207.7683, -235.9055, -232.4265, -209.5688, -210.5454, -213.3225, -211.8882, -215.5503, -204.1977, -230.5344, , 
0.1371, -246.8918, -202.7634, -197.8196, -233.7388, -205.0522, -223.8511, -235.9971, -210.4538, -206.0898, -218.4494, -206.8528, -241.5513, -193.1809, -214.177, , 
0.13712, -220.1279, -194.2795, -191.3804, -239.7202, -207.5242, -226.0788, -244.3894, -230.4734, -202.2141, -229.9851, -208.3481, -242.6804, -192.9978, -235.4783, , 
0.13714, -235.1731, -214.6348, -210.0571, -243.8401, -218.7851, -243.9316, -220.0669, -234.3796, -226.0178, -237.8891, -206.7917, -241.6123, -204.7776, -239.7812, , 
0.13716, -240.7578, -209.5078, -224.7971, -241.8259, -203.8315, -244.5725, -231.9382, -232.396, -215.9165, -240.4526, -214.7568, -220.6162, -214.6348, -230.2903, , 
0.13718, -235.6919, -212.6816, -213.2309, -231.7856, -212.1323, -230.2292, -242.2226, -206.2119, -222.7829, -235.7834, -217.5644, -217.9612, -204.686, -229.1916, , 
0.1372, -235.7529, -209.874, -206.4255, -224.4309, -198.3384, -236.7295, -231.8161, -197.3313, -218.9377, -232.7622, -204.3808, -206.5171, -215.0925, -235.8445, , 
0.13722, -225.5295, -218.0527, -225.2243, -242.2837, -204.1367, -236.6074, -229.4663, -200.0779, -216.3437, -232.5486, -202.6108, -218.9682, -204.0452, -243.1687, , 
0.13724, -228.8559, -207.8598, -222.7829, -236.2717, -211.4609, -227.8489, -244.9692, -213.0173, -201.207, -229.5884, -216.8015, -216.0691, -212.6511, -233.6777, , 
0.13726, -242.7414, -202.6719, -212.3154, -228.3677, -211.8882, -229.7715, -248.2041, -222.905, -214.1465, -245.5491, -217.9612, -218.541, -214.177, -226.8113, , 
0.13728, -235.2036, -216.4353, -198.2163, -237.0347, -205.51, -235.4477, -245.9763, -217.2287, -218.541, -234.105, -212.468, -226.7807, -203.2517, -230.0766, , 
0.1373, -233.3725, -222.2336, -202.3667, -224.1868, -203.74, -235.9665, -237.0347, -212.5596, -208.4702, -237.0347, -212.529, -200.7187, -193.0893, -229.7715, , 
0.13732, -236.5159, -215.0925, -215.3367, -212.1018, -197.1177, -237.5229, -227.4827, -206.7917, -218.602, -236.2717, -199.3454, -205.3574, -202.6413, -240.9714, , 
0.13734, -231.2363, -223.9426, -205.449, -204.8691, -213.5361, -234.3186, -234.5932, -213.3225, -200.9629, -235.1426, -214.0244, -203.8926, -211.2778, -221.0434, , 
