Sweep Start (s), 91.06556, 91.2294, 91.39324, 91.55708, 91.72092, 91.88476, 92.0486, 92.21244, 92.37628, 92.54012, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, 
0.0953, -233.8303, -222.8135, -233.7082, -232.5486, -238.7436, -256.1081, -232.457, -229.2527, -234.2881, -230.8396, 
0.09532, -221.8979, -229.4358, -240.9104, -235.6614, -233.8303, -240.7273, -236.6684, -224.2783, -242.2226, -226.1094, 
0.09534, -230.3818, -237.3703, -242.0395, -238.8352, -240.8188, -247.2886, -236.4853, -224.553, -229.039, -232.6706, 
0.09536, -229.3137, -247.9905, -232.7012, -230.3513, -230.7175, -234.5932, -236.3327, -228.978, -226.323, -234.3491, 
0.09538, -224.0647, -231.511, -219.7312, -224.7666, -219.365, -250.9202, -223.2407, -226.9333, -243.7485, -227.7268, 
0.0954, -229.7104, -235.2646, -232.1518, -246.3425, -223.4543, -253.1785, -231.4194, -229.0696, -236.4853, -235.4783, 
0.09542, -222.7524, -228.4897, -239.7202, -237.3703, -242.7414, -237.1567, -235.1731, -239.0793, -229.1916, -242.3142, 
0.09544, -231.1142, -232.0298, -228.154, -238.3469, -239.2014, -240.7273, -244.7861, -253.209, -237.645, -228.8559, 
0.09546, -229.6494, -235.7224, -238.6826, -240.1169, -233.3115, -245.9763, -243.2297, -250.8591, -244.8472, -229.3442, 
0.09548, -235.6308, -225.0718, -244.6335, -241.3681, -224.3393, -238.4079, -234.5322, -236.6379, -243.9621, -241.0935, 
0.0955, -219.1208, -238.6826, -234.227, -252.5986, -237.5229, -240.239, -230.0461, -237.3398, -224.0342, -228.154, 
0.09552, -229.7715, -233.1284, -231.572, -248.845, -227.9709, -239.3845, -236.5769, -221.2571, -228.2151, -228.7644, 
0.09554, -237.4009, -226.0178, -232.7622, -234.7764, -221.9285, -235.7834, -231.0227, -240.3306, -244.2978, -233.0674, 
0.09556, -237.8891, -225.7431, -226.9333, -229.0085, -237.9197, -250.615, -244.6946, -241.6733, -234.7764, -229.2222, 
0.09558, -233.0979, -229.3747, -234.4407, -230.626, -235.875, -241.5818, -235.6614, -229.3747, -225.5295, -238.9573, 
0.0956, -226.2619, -234.3796, -238.9573, -228.978, -221.074, -222.966, -234.4101, -224.9192, -218.602, -238.6826, 
0.09562, -234.3186, -240.6357, -229.039, -248.4482, -239.6592, -226.5366, -236.6684, -228.7949, -230.8396, -226.8113, 
0.09564, -237.8891, -235.4172, -254.4907, -236.8821, -248.5398, -232.6401, -233.4946, -229.0085, -248.7839, -245.9458, 
0.09566, -240.178, -219.3955, -246.5256, -234.7153, -230.9617, -235.875, -236.3938, -230.748, -250.2182, -248.5398, 
0.09568, -239.1098, -230.2292, -243.1382, -231.8161, -242.3142, -240.9104, -227.0249, -237.0652, -236.6379, -237.8281, 
0.0957, -237.8891, -227.5742, -225.6821, -223.8205, -236.9126, -251.4389, -226.1094, -231.3279, -231.572, -228.8559, 
0.09572, -235.4172, -228.3982, -225.499, -235.051, -243.3213, -224.0342, -229.4968, -233.9524, -243.2908, -224.675, 
0.09574, -230.5649, -236.5464, -225.7737, -251.9272, -242.1921, -238.8962, -238.1333, -236.3633, -232.2739, -222.5388, 
0.09576, -233.342, -235.7529, -220.4941, -248.3262, -237.2483, -246.6172, -243.6264, -233.7693, -236.0581, -218.4189, 
0.09578, -238.2248, -228.093, -227.7573, -228.2761, -241.0325, -234.6543, -230.1072, -247.7158, -228.917, -216.0386, 
0.0958, -227.5437, -251.8967, -231.3279, -222.1726, -241.3376, -233.0368, -229.0696, -224.0036, -221.9895, -225.4685, 
0.09582, -242.0395, -250.0046, -227.4216, -232.0908, -226.0178, -246.4951, -230.748, -236.6684, -234.1965, -234.6848, 
0.09584, -240.8493, -245.5796, -240.8493, -230.9922, -223.8205, -244.664, -239.9643, -228.7339, -244.9692, -223.7595, 
0.09586, -236.4243, -241.4902, -233.4031, -244.9997, -234.6238, -248.1431, -249.4248, -233.7388, -230.0461, -242.3752, 
0.09588, -221.6538, -241.8869, -225.0107, -237.706, -228.3677, -244.7861, -237.1262, -239.9643, -227.208, -232.457, 
0.0959, -239.3235, -241.5818, -235.4172, -230.0461, -237.3093, -251.8052, -229.741, -243.5959, -240.3916, -229.8325, 
0.09592, -250.9202, -249.3332, -246.5256, -237.4009, -226.5366, -248.3872, -229.8935, -238.0112, -229.4663, -234.99, 
0.09594, -253.8804, -241.5207, -241.1545, -222.5083, -230.9006, -237.4009, -221.8674, -231.8467, -239.6286, -211.4609, 
0.09596, -237.0041, -244.0232, -231.572, -231.2058, -228.3066, -243.4128, -224.9802, -235.4783, -240.8188, -221.3181, 
0.09598, -227.6963, -250.7065, -235.8445, -230.7175, -250.8591, -242.7109, -237.2483, -250.9812, -238.8047, -217.8391, 
0.096, -249.3638, -247.4411, -234.4712, -226.4145, -251.1338, -225.5906, -235.6308, -232.457, -224.1868, -217.4424, 
0.09602, -251.4084, -231.7246, -227.5437, -236.76, -238.8352, -220.0058, -238.469, -234.4712, -227.3606, -218.1138, 
0.09604, -234.1965, -231.4194, -235.6003, -243.2602, -232.3349, -228.3066, -228.5508, -243.1687, -219.426, -211.9797, 
0.09606, -233.9829, -236.4548, -236.4853, -243.2908, -236.6684, -234.8374, -243.0161, -240.8799, -223.4238, -200.9018, 
0.09608, -257.5424, -224.5224, -245.6711, -235.4477, -232.2129, -228.3677, -234.1355, -229.3747, -241.6123, -215.0315, 
0.0961, -243.6264, -241.2766, -247.258, -234.1965, -227.6352, -214.238, -216.9236, -228.9475, -245.7932, -209.4468, 
0.09612, -245.3049, -253.7278, -246.6782, -244.8777, -231.3279, -224.8581, -229.741, -235.2036, -237.0347, -206.9443, 
0.09614, -234.5627, -236.3938, -246.0984, -237.2178, -240.239, -233.9524, -239.3845, -237.3398, -224.1257, -220.7077, 
0.09616, -238.2248, -223.3933, -237.3093, -226.1704, -242.4973, -232.396, -234.166, -245.3354, -231.8161, -208.8669, 
0.09618, -238.1028, -231.9077, -246.6782, -224.2173, -245.5796, -236.5769, -223.1186, -229.1306, -244.6946, -204.2588, 
0.0962, -237.7671, -238.9267, -240.0864, -239.6592, -238.6216, -237.3398, -227.4216, -232.8232, -232.1824, -209.9656, 
0.09622, -245.2439, -232.7622, -250.676, -228.6118, -232.7622, -234.4101, -238.8352, -219.5786, -242.009, -205.0522, 
0.09624, -233.5556, -239.415, -239.4761, -235.4172, -237.0347, -245.4575, -240.3, -236.5769, -231.0532, -195.5613, 
0.09626, -237.6755, -226.2619, -223.9731, -237.706, -227.8794, -231.6636, -231.0227, -238.8657, -223.79, -192.8757, 
0.09628, -226.323, -235.875, -229.4968, -237.1872, -228.2151, -229.741, -233.342, -237.8586, -226.5366, -195.897, 
0.0963, -224.4004, -234.2881, -231.8467, -232.6706, -238.3469, -239.1098, -244.664, -253.5752, -221.7148, -205.5405, 
0.09632, -242.9856, -227.6658, -236.7905, -227.4521, -217.0151, -239.415, -226.9639, -230.1377, -229.9546, -211.5525, 
0.09634, -239.9338, -234.8374, -234.227, -240.6357, -223.4238, -236.5769, -226.8723, -223.1492, -234.7458, -215.6418, 
0.09636, -220.9824, -237.4924, -235.3257, -247.4106, -239.8728, -239.0488, -237.3398, -223.3933, -235.3257, -219.1208, 
0.09638, -225.0718, -241.4292, -238.1028, -244.0842, -246.7698, -253.8193, -232.1213, -231.572, -244.1758, -206.8223, 
0.0964, -245.5796, -221.135, -229.8935, -232.7317, -237.0652, -234.7153, -228.4592, -233.5862, -243.7485, -219.5786, 
0.09642, -252.7512, -240.3306, -231.9077, -250.1572, -224.1868, -227.6658, -234.7764, -226.2314, -238.2859, -218.7546, 
0.09644, -248.3567, -237.4009, -230.5649, -240.8493, -244.4809, -234.8374, -233.5556, -232.4875, -226.5671, -226.3535, 
0.09646, -246.5867, -228.7034, -236.1802, -238.1943, -233.0674, -235.2952, -240.5137, -248.5703, -224.0036, -221.8369, 
0.09648, -254.979, -224.2783, -245.2134, -234.5627, -224.7056, -240.7578, -240.7883, -248.967, -229.5273, -235.2646, 
0.0965, -257.0237, -220.9519, -241.6733, -234.7458, -227.5742, -225.3159, -231.7246, -243.4128, -229.9546, -234.1965, 
0.09652, -243.0771, -226.5061, -227.5742, -240.2085, -226.5366, -239.6592, -233.4336, -228.032, -226.4756, -228.5813, 
0.09654, -254.6433, -242.2226, -225.9263, -233.7998, -208.5007, -240.2085, -238.4385, -226.1704, -239.1098, -229.0085, 
0.09656, -248.9975, -229.2527, -228.978, -236.3938, -218.7546, -229.3747, -236.0581, -232.7927, -231.3279, -241.7649, 
0.09658, -248.7839, -239.5371, -222.5693, -228.6118, -227.9709, -222.905, -224.0952, -237.0041, -221.135, -235.0205, 
0.0966, -233.9829, -232.6706, -224.1562, -209.0806, -233.4031, -233.7082, -235.3867, -240.5137, -234.227, -228.032, 
0.09662, -235.2341, -241.7344, -236.2107, -235.4477, -230.5954, -226.8723, -234.6238, -243.3518, -243.5959, -231.572, 
0.09664, -228.8559, -234.227, -240.0254, -233.7693, -240.1474, -244.6946, -242.4668, -250.737, -243.2297, -228.7339, 
0.09666, -221.8674, -234.5017, -238.2554, -239.354, -213.9328, -245.0303, -236.0886, -239.6592, -238.3164, -229.4053, 
0.09668, -210.8506, -227.5742, -221.9285, -240.0254, -231.8467, -240.239, -223.2407, -225.56, -229.3137, -236.699, 
0.0967, -219.6091, -238.1333, -237.9807, -238.9573, -235.5698, -245.366, -223.8205, -240.3611, -239.7202, -234.3491, 
0.09672, -216.5879, -237.2178, -239.3845, -229.0696, -232.1824, -230.0156, -230.7785, -235.8445, -237.0652, -238.9878, 
0.09674, -212.7121, -244.2673, -237.7671, -246.5256, -245.6406, -238.5605, -233.5556, -231.4805, -234.166, -227.6352, 
0.09676, -213.353, -233.342, -226.1094, -251.9577, -217.5034, -234.8984, -250.4624, -231.7856, -226.6892, -234.7764, 
0.09678, -218.8462, -229.5273, -230.2598, -247.258, -231.0227, -241.185, -236.6379, -249.8826, -225.5295, -226.6282, 
0.0968, -215.4892, -239.6286, -241.948, -236.4243, -238.0723, -244.7861, -228.8865, -247.5632, -233.5251, -243.7485, 
0.09682, -222.4778, -230.8396, -234.4101, -229.0696, -230.4734, -243.3518, -234.105, -227.269, -234.8679, -234.8069, 
0.09684, -215.2756, -220.4331, -236.5159, -232.0603, -229.1001, -237.645, -237.4924, -241.0935, -218.1748, -218.1748, 
0.09686, -214.1465, -232.6096, -232.9453, -230.4429, -230.2903, -242.8025, -233.9219, -232.6096, -224.0036, -218.541, 
0.09688, -217.7475, -242.1006, -226.4451, -242.5278, -241.4292, -240.4831, -235.9055, -242.4363, -242.1311, -238.7131, 
0.0969, -217.5644, -235.2036, -230.5649, -227.5437, -232.457, -233.6472, -226.5976, -230.6565, -222.1116, -232.9758, 
0.09692, -224.1257, -220.1279, -219.7312, -221.8674, -234.0134, -233.342, -226.5061, -229.741, -227.5132, -234.8374, 
0.09694, -211.9187, -238.0112, -238.469, -251.9272, -244.542, -222.4167, -246.0679, -244.0537, -240.8799, -233.0368, 
0.09696, -206.2729, -246.4951, -223.668, -231.511, -242.2837, -238.8352, -234.3796, -241.063, -212.1018, -237.0347, 
0.09698, -216.2522, -235.9665, -229.0085, -228.1846, -230.1072, -241.5818, -233.3725, -224.4919, -226.2619, -232.1213, 
0.097, -230.7175, -233.6472, -243.3518, -227.8489, -236.2717, -233.7998, -235.5698, -230.0156, -224.4004, -244.0537, 
0.09702, -229.8325, -230.748, -239.9949, -234.105, -249.2722, -238.4385, -237.4009, -240.9104, -228.8865, -234.4712, 
0.09704, -231.8161, -242.1311, -237.4619, -238.4385, -243.6264, -237.0652, -249.852, -235.8445, -244.6946, -226.7197, 
0.09706, -233.5251, -242.4363, -232.0908, -244.2673, -245.6711, -249.0586, -234.3491, -244.4809, -221.5317, -224.0952, 
0.09708, -242.5889, -227.9099, -223.6069, -235.3257, -246.8003, -225.0412, -232.7317, -232.0603, -212.0102, -229.3747, 
0.0971, -231.1753, -227.7268, -214.9704, -219.0598, -251.0727, -231.6941, -233.5556, -242.009, -235.8139, -238.7436, 
0.09712, -220.9824, -231.7856, -216.4658, -226.8113, -234.1965, -238.2859, -240.7273, -241.2156, -230.2903, -233.8913, 
0.09714, -224.8581, -218.3884, -214.7568, -234.4407, -247.3496, -225.7737, -225.6821, -242.4363, -219.6702, -235.2646, 
0.09716, -242.2532, -228.8865, -222.5998, -241.3071, -236.76, -226.2619, -226.5671, -238.4079, -233.4641, -230.3513, 
0.09718, -236.1802, -220.5246, -226.4451, -232.0908, -229.9546, -240.2695, -231.4499, -225.7126, -230.1987, -242.6194, 
0.0972, -235.6614, -212.2239, -214.3906, -228.093, -240.6052, -231.9077, -232.396, -225.0718, -228.093, -225.0107, 
0.09722, -237.1262, -228.7949, -209.4162, -238.4079, -251.1338, -222.8745, -230.7175, -230.748, -219.487, -215.123, 
0.09724, -240.4221, -244.1758, -211.1863, -235.6919, -249.7605, -236.3633, -230.5344, -243.779, -225.4075, -241.9175, 
0.09726, -242.894, -240.9409, -210.5759, -226.4756, -240.9714, -243.2908, -240.1474, -232.7622, -226.4451, -241.2766, 
0.09728, -233.1284, -217.1982, -208.9585, -242.833, -257.0542, -241.0019, -233.4336, -237.3398, -220.7688, -233.0979, 
0.0973, -228.2761, -234.8679, -213.1699, -248.7839, -253.1174, -232.8843, -226.3535, -236.2412, -224.4614, -226.6587, 
0.09732, -228.8254, -243.3213, -221.959, -242.1006, -256.0471, -229.5578, -243.9316, -248.2346, -222.1421, -244.4504, 
0.09734, -248.1736, -224.7666, -232.6706, -234.8069, -252.6597, -235.051, -232.7012, -239.7812, -209.2637, -240.0559, 
0.09736, -245.7627, -228.8865, -238.3469, -238.9573, -244.5115, -234.8679, -231.9077, -229.1001, -222.2641, -237.3093, 
0.09738, -221.135, -230.1682, -236.8515, -233.6167, -233.7998, -235.1731, -237.2178, -228.7034, -221.4707, -242.0701, 
0.0974, -222.6304, -237.4009, -243.4739, -226.5976, -241.2156, -235.3257, -242.3142, -243.1077, -215.2756, -232.5486, 
0.09742, -244.0537, -245.7322, -233.22, -236.5769, -269.9936, -227.0859, -233.3725, -243.9316, -216.8625, -233.22, 
0.09744, -235.3867, -236.2412, -226.9028, -238.7131, -265.9043, -232.2434, -220.1889, -234.105, -229.7104, -233.5556, 
0.09746, -231.2058, -243.9621, -217.5034, -231.9687, -256.6269, -224.675, -226.9639, -233.6167, -239.6897, -245.1218, 
0.09748, -235.6308, -233.4641, -223.79, -239.2624, -235.6919, -240.2085, -230.1987, -234.3796, -217.8391, -237.3093, 
0.0975, -230.5954, -227.4521, -231.9687, -246.251, -243.4128, -236.0581, -236.3938, -240.7883, -218.0832, -237.4314, 
0.09752, -222.081, -222.6609, -228.093, -230.3513, -237.3703, -235.1426, -243.718, -234.5017, -220.4941, -247.6853, 
0.09754, -238.3469, -228.7949, -233.6472, -243.5349, -245.366, -230.7785, -243.5654, -234.227, -220.2195, -241.0935, 
0.09756, -235.5088, -223.5459, -233.2505, -252.4155, -240.2695, -233.5862, -235.1426, -242.2837, -220.7383, -241.948, 
0.09758, -224.7666, -232.7622, -245.0608, -241.4597, -239.8728, -235.875, -233.5556, -227.3911, -218.1138, -228.3066, 
0.0976, -229.863, -236.3938, -227.6047, -226.6892, -247.5937, -231.2668, -241.6123, -236.3022, -215.001, -223.729, 
0.09762, -223.6374, -238.8962, -224.1868, -224.3699, -251.2864, -244.8472, -227.5437, -237.8891, -217.4424, -230.8091, 
0.09764, -231.511, -230.9311, -246.6477, -239.6592, -241.7038, -234.0744, -204.3503, -230.0461, -221.5012, -240.9104, 
0.09766, -221.4097, -233.0063, -230.9311, -240.8493, -233.4031, -226.323, -209.5688, -231.9382, -208.928, -239.3235, 
0.09768, -223.4238, -239.7812, -225.5295, -231.2973, -228.6423, -231.8772, -212.8037, -221.8979, -227.1164, -227.5132, 
0.0977, -236.6684, -232.6706, -235.7834, -234.7458, -222.905, -229.4053, -226.1704, -234.105, -229.039, -243.5959, 
0.09772, -240.0559, -228.8254, -235.3562, -227.6963, -225.0412, -224.5224, -222.02, -232.6096, -236.7905, -232.1824, 
0.09774, -223.8205, -233.7388, -243.3823, -236.1496, -231.4499, -226.1704, -225.9873, -230.9006, -241.2461, -228.4287, 
0.09776, -226.0483, -240.9104, -227.9404, -237.8891, -212.8037, -241.5818, -236.7295, -230.7175, -228.1846, -224.4309, 
0.09778, -223.8205, -235.9971, -236.2412, -228.3677, -214.5737, -244.4809, -233.4641, -243.2908, -239.2014, -223.6374, 
0.0978, -228.917, -244.603, -235.7834, -223.2712, -218.48, -237.7671, -238.5605, -237.4009, -236.6684, -255.6809, 
0.09782, -229.2832, -233.1894, -234.7458, -240.7578, -227.1164, -222.5388, -248.7534, -225.8347, -237.5535, -243.3823, 
0.09784, -231.4194, -227.5437, -239.293, -225.8957, -236.3022, -228.8865, -232.457, -229.0085, -230.1987, -216.6489, 
0.09786, -233.0674, -237.9197, -229.7104, -233.4336, -241.6733, -232.4265, -238.4385, -231.8467, -228.7949, -232.6096, 
0.09788, -237.7366, -231.7246, -235.4172, -241.185, -236.5769, -253.0564, -236.0276, -241.9175, -223.1797, -248.0515, 
0.0979, -226.1704, -228.1235, -231.4805, -232.5181, -234.7458, -242.6194, -232.3349, -246.1899, -227.6658, -233.0368, 
0.09792, -239.1709, -235.6308, -239.415, -237.0041, -237.2788, -224.7361, -231.1448, -221.7148, -227.9404, -232.1213, 
0.09794, -239.8423, -232.2434, -233.8913, -232.3349, -242.2226, -239.1404, -233.8913, -221.074, -239.5676, -236.3327, 
0.09796, -231.0227, -226.9028, -229.5884, -232.9453, -233.0674, -238.2859, -239.8118, -242.7109, -238.9573, -236.0581, 
0.09798, -226.6282, -225.2243, -250.3403, -244.9997, -223.2102, -242.2837, -236.9126, -240.7883, -224.4614, -229.4663, 
0.098, -228.978, -223.4543, -249.3943, -250.9202, -235.5698, -238.6216, -233.3725, -234.6848, -236.8821, -234.7764, 
0.09802, -234.7764, -231.9993, -235.0205, -234.8374, -239.5371, -233.0674, -239.4455, -239.0183, -239.5371, -227.0554, 
0.09804, -234.9595, -226.1399, -247.9599, -236.4548, -238.1028, -214.7568, -230.4429, -242.2837, -246.0373, -236.0276, 
0.09806, -227.5437, -237.9502, -237.8281, -246.2815, -234.2881, -238.4995, -232.6401, -239.9338, -233.7082, -228.4287, 
0.09808, -237.0347, -242.772, -234.8679, -243.4128, -233.342, -246.5867, -236.821, -237.5229, -232.396, -236.8515, 
0.0981, -227.5742, -234.9289, -246.1594, -236.0886, -224.2783, -231.7551, -232.4875, -228.1846, -237.5535, -235.6919, 
0.09812, -228.5202, -233.0063, -237.1262, -238.591, -237.1262, -234.8984, -235.1731, -228.6423, -243.6264, -230.9006, 
0.09814, -253.6057, -227.7878, -235.6614, -235.112, -231.0837, -236.0276, -242.2532, -244.3284, -249.4248, -236.2107, 
0.09816, -230.626, -240.7273, -229.2832, -237.1262, -231.0227, -227.1775, -235.9055, -236.4548, -238.0723, -240.1474, 
0.09818, -222.9966, -238.1028, -231.2973, -236.5159, -240.8799, -236.5769, -230.626, -228.6423, -232.8843, -247.6243, 
0.0982, -241.0935, -234.7764, -232.4875, -239.415, -242.0395, -234.6238, -234.6238, -230.1987, -231.8161, -237.9197, 
0.09822, -229.4053, -237.5229, -232.3655, -241.948, -234.7153, -232.3655, -233.9219, -238.1333, -227.9404, -227.6352, 
0.09824, -238.591, -236.1191, -235.1731, -244.5725, -223.8816, -241.0325, -231.7246, -244.7251, -221.6843, -231.2058, 
0.09826, -230.3818, -233.5862, -246.6477, -244.9387, -240.7578, -236.4853, -231.7246, -239.8728, -242.894, -243.2602, 
0.09828, -218.6631, -232.1518, -232.2739, -235.2646, -231.4194, -236.5769, -228.8865, -232.9148, -234.7153, -240.3916, 
0.0983, -238.1333, -230.2292, -230.4429, -227.8183, -229.741, -233.7388, -233.8608, -224.5835, -220.6467, -237.3703, 
0.09832, -237.6145, -225.1328, -229.2527, -242.2226, -233.4946, -232.0298, -236.0886, -246.0373, -205.51, -238.5605, 
0.09834, -222.2641, -234.8069, -235.2646, -249.5163, -234.9595, -231.572, -243.1992, -238.4385, -218.602, -230.5954, 
0.09836, -229.8935, -235.6919, -236.1802, -234.1355, -238.3469, -224.614, -236.2412, -235.5393, -228.3982, -241.4597, 
0.09838, -236.1191, -230.9006, -239.0793, -231.6636, -225.5295, -232.3349, -236.7905, -238.1638, -225.6821, -244.3894, 
0.0984, -230.5344, -236.5769, -220.0974, -245.9763, -232.1213, -237.7976, -242.3752, -240.6357, -223.9121, -225.0718, 
0.09842, -229.1306, -235.112, -232.1213, -242.8025, -232.5486, -239.2319, -225.6516, -234.8069, -219.5481, -239.8118, 
0.09844, -243.718, -229.5273, -239.5371, -224.5835, -244.7556, -233.4946, -220.1584, -231.2973, -228.2456, -232.8232, 
0.09846, -238.8047, -227.7268, -243.8401, -241.3376, -241.5818, -217.717, -222.6914, -225.1938, -235.4783, -239.5676, 
0.09848, -234.4712, -226.7502, -221.8674, -237.4619, -232.457, -235.6919, -231.0532, -234.4712, -234.9289, -238.0112, 
0.0985, -238.3774, -233.4336, -224.675, -235.3867, -242.6804, -230.9922, -238.0723, -235.4477, -237.9197, -242.894, 
0.09852, -218.0222, -230.9311, -228.2456, -231.633, -241.2156, -229.3747, -252.2629, -231.6025, -226.2619, -228.5813, 
0.09854, -224.5224, -248.2041, -237.2483, -236.1802, -223.8205, -235.3257, -242.5889, -238.8352, -223.729, -230.0766, 
0.09856, -240.6968, -239.9949, -228.093, -235.6308, -216.6184, -229.741, -240.1474, -243.9927, -231.0227, -221.3181, 
0.09858, -243.3213, -235.4783, -231.6941, -231.4194, -213.5056, -230.5039, -227.8183, -237.0041, -241.5818, -232.7317, 
0.0986, -246.7392, -241.5818, -240.4831, -227.7878, -227.1164, -226.5671, -236.3633, -228.4897, -235.7224, -246.1289, 
0.09862, -233.9219, -253.331, -235.0815, -241.5207, -231.9993, -219.8533, -236.4548, -233.2505, -234.166, -236.1496, 
0.09864, -231.4805, -243.4739, -221.8979, -244.3589, -236.9126, -230.748, -234.9289, -240.178, -223.0881, -236.2107, 
0.09866, -234.5932, -250.2793, -224.4004, -243.7485, -235.7834, -231.572, -252.8428, -252.0798, -239.7507, -239.6592, 
0.09868, -240.2085, -235.4477, -235.6919, -228.3066, -245.9458, -224.7361, -232.2129, -234.8679, -233.1284, -232.6706, 
0.0987, -224.9192, -238.0723, -229.802, -234.8984, -232.9453, -227.6658, -225.9568, -243.657, -217.0762, -226.384, 
