Sweep Start (s), 50.70428, 50.86812, 51.03196, 51.1958, 51.35964, 51.52348, 51.68732, 51.85116, 52.015, 52.17884, 52.34268, 52.50652, 52.67036, 52.8342, 52.99804, 53.16188, 53.32572, 53.48956, 53.6534, 53.81724, 53.98108, 54.14492, 54.30876, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, 
0.03934, -239.2014, -235.5698, -217.4424, -202.4277, -207.8293, -221.5622, -241.3987, -230.3818, -207.7378, -228.8254, -211.6745, -229.4358, -236.2107, -238.53, -222.1726, -233.22, -209.5383, -206.3645, -236.76, -226.2314, -231.0837, -217.4118, -453.4348, 
0.03936, -233.7082, -238.3774, -220.7077, -195.7139, -192.7231, -216.832, -237.6755, -240.0254, -214.9399, -237.8281, -188.6033, -235.7834, -234.8984, -235.0205, -218.3274, -214.9094, -209.9961, -211.1252, -226.2925, -227.2995, -227.5742, -207.4021, -449.7422, 
0.03938, -226.4756, -237.2483, -227.6047, -203.1296, -208.6228, -212.2544, -234.5627, -239.2624, -224.7971, -240.3916, -203.1296, -237.0957, -243.5349, -232.8232, -235.8445, -233.8303, -201.146, -198.8266, -245.3965, -226.5671, -221.4402, -201.4512, -446.1411, 
0.0394, -211.5525, -233.8303, -229.7104, -215.1535, -220.311, -212.5901, -247.0749, -241.2461, -233.6472, -238.2859, -202.4277, -241.7344, -247.3191, -237.9197, -238.7742, -237.7366, -200.6882, -202.8244, -238.6826, -238.8657, -240.4831, -202.3056, -451.4817, 
0.03942, -213.6582, -243.3823, -220.6467, -199.1013, -214.6653, -226.4145, -237.584, -236.2717, -238.7131, -231.572, -200.0168, -236.76, -238.0723, -239.8728, -238.2248, -234.4712, -214.3296, -214.3296, -226.4451, -239.2624, -238.8962, -220.1279, -452.4582, 
0.03944, -217.5644, -242.4973, -215.3061, -216.7405, -218.3579, -237.645, -236.1191, -245.3354, -215.4892, -238.8962, -200.1694, -239.354, -240.4526, -237.8586, -233.9524, -240.7578, -221.8979, -223.2712, -233.9829, -237.7671, -235.6919, -214.7263, -448.1552, 
0.03946, -212.3459, -230.2598, -219.426, -228.3677, -213.9023, -224.9497, -228.0625, -229.8935, -219.8838, -234.8679, -203.5264, -247.1055, -236.8821, -232.7622, -224.5835, -234.6848, -220.0058, -224.7666, -230.3818, -233.8303, -233.2505, -212.3459, -452.4887, 
0.03948, -200.261, -226.0178, -243.5654, -243.5349, -234.6543, -217.2287, -228.093, -234.0439, -230.0461, -232.9148, -211.7051, -245.0913, -229.3747, -230.0156, -226.2314, -236.2412, -208.043, -215.8249, -236.0581, -239.9643, -221.2571, -214.9094, -455.7846, 
0.0395, -203.3738, -239.1098, -218.2969, -239.6286, -236.6074, -240.0864, -244.542, -240.2695, -239.1709, -238.1638, -200.0168, -241.8869, -238.591, -244.7861, -219.2124, -218.9072, -198.552, -222.3862, -233.8303, -240.8493, -242.9551, -213.4751, -448.7046, 
0.03952, -213.7803, -226.3535, -207.6767, -227.8183, -221.8369, -227.4827, -243.5044, -226.5671, -236.8821, -234.5932, -217.3203, -232.1518, -233.1589, -230.5344, -218.5105, -228.8559, -200.4441, -228.6728, -222.7219, -235.936, -232.5791, -208.0735, -444.1574, 
0.03954, -226.7502, -216.3743, -216.7099, -226.0788, -231.7246, -228.1846, -226.6282, -232.5181, -232.9758, -235.4172, -212.1628, -230.9922, -231.1448, -213.6887, -224.7361, -233.3115, -215.7334, -235.2036, -223.9426, -232.3349, -238.0112, -201.3291, -455.6015, 
0.03956, -220.9519, -222.9966, -230.4123, -227.6963, -247.5022, -236.8821, -234.5627, -234.227, -229.3442, -232.7622, -209.5688, -235.2646, -241.3071, -199.1013, -234.0134, -243.1382, -246.5867, -248.8144, -209.2942, -239.5676, -236.0276, -209.6299, -459.5383, 
0.03958, -222.1421, -222.1116, -229.8935, -243.2297, -242.2226, -233.7388, -236.8821, -233.0063, -224.9802, -234.5017, -206.7002, -238.6826, -232.8843, -208.5618, -242.9856, -231.7856, -230.9617, -228.4897, -225.8042, -232.1824, -231.511, -212.7732, -459.6909, 
0.0396, -240.4526, -229.2222, -226.7502, -239.2624, -233.5556, -230.9311, -237.8586, -245.1828, -229.6494, -235.7224, -208.6533, -235.5088, -243.9316, -196.5989, -246.251, -234.6848, -223.3933, -230.5954, -223.6374, -246.2204, -223.9731, -222.9966, -459.4773, 
0.03962, -229.8325, -230.0461, -226.0483, -220.311, -237.1567, -225.6211, -246.1289, -240.0559, -232.4265, -239.3845, -204.4419, -225.7126, -233.4031, -203.7705, -237.1262, -236.0276, -234.227, -239.6286, -225.8652, -242.009, -237.4314, -214.7263, -441.0446, 
0.03964, -230.3513, -220.7993, -226.2009, -208.7143, -251.1948, -228.5202, -246.6477, -236.2717, -229.039, -233.9219, -218.8157, -234.5932, -220.9824, -212.3154, -233.2505, -232.5791, -227.0859, -235.5698, -228.2456, -241.9785, -242.9245, -217.2898, -442.6316, 
0.03966, -232.4875, -217.3813, -221.2571, -212.9563, -233.8303, -240.1474, -231.1448, -232.9758, -216.3743, -240.3916, -230.8701, -236.9431, -219.1514, -219.8227, -239.9338, -247.8074, -205.7236, -235.6919, -233.0674, -229.1001, -228.1846, -207.4021, -450.2304, 
0.03968, -230.6565, -234.6848, -222.6304, -201.6953, -223.2102, -242.009, -234.1355, -221.5317, -216.6489, -236.2107, -230.7785, -227.147, -216.8931, -212.468, -228.7644, -242.4363, -211.1252, -229.4968, -231.7246, -224.3699, -238.3774, -197.6365, -444.9204, 
0.0397, -242.6804, -240.6968, -229.8935, -199.7422, -231.3584, -237.584, -239.2319, -221.9895, -216.9846, -228.917, -233.9524, -234.8374, -210.1487, -220.9214, -235.2341, -241.4597, -210.2402, -234.7764, -232.2434, -223.3323, -245.0913, -204.1062, -445.1645, 
0.03972, -248.9365, -231.0227, -218.48, -195.6833, -237.5229, -230.0461, -229.0085, -233.8608, -225.3159, -237.4009, -231.9077, -243.0771, -199.2539, -211.3083, -238.6216, -234.166, -208.8364, -227.6963, -230.9922, -211.583, -235.2341, -203.4043, -438.7253, 
0.03974, -240.1474, -232.2434, -218.48, -206.1814, -244.9692, -237.0957, -232.6096, -222.844, -229.4968, -245.6101, -234.5322, -238.3164, -198.552, -206.6697, -233.342, -222.844, -209.4162, -240.3916, -233.5251, -211.6745, -236.0581, -210.9726, -450.6882, 
0.03976, -249.4553, -228.2456, -210.7895, -214.0854, -233.0979, -236.6684, -233.1894, -223.9121, -235.2952, -229.9241, -234.0439, -240.7273, -198.0332, -211.0337, -225.9263, -231.7551, -200.7798, -232.8843, -242.5278, -202.6719, -234.0744, -220.4636, -446.019, 
0.03978, -249.6689, -230.2598, -228.8559, -204.5639, -228.8559, -251.1338, -241.0019, -244.2673, -237.6145, -237.6755, -233.3115, -231.2058, -199.8948, -208.8059, -245.2744, -228.154, -210.3928, -229.4053, -242.8635, -209.1721, -243.6875, -220.8909, -450.322, 
0.0398, -239.2624, -243.0161, -230.4734, -198.2163, -232.2129, -234.8984, -232.8537, -233.6777, -220.9214, -235.1426, -231.7551, -237.0957, -216.0691, -211.3694, -249.4553, -231.3584, -205.1438, -248.1125, -231.2058, -222.5693, -240.6357, -238.6521, -464.6347, 
0.03982, -247.9294, -242.8635, -230.6565, -202.3056, -227.7878, -229.3137, -234.9595, -238.1943, -235.7834, -229.5884, -230.4734, -239.354, -213.8413, -207.9209, -237.7671, -234.3186, -202.4277, -235.9665, -225.2243, -215.7334, -239.7202, -232.9453, -444.5542, 
0.03984, -246.9834, -253.5141, -229.8325, -219.5786, -246.7392, -241.5207, -235.6003, -239.9338, -235.2036, -228.032, -231.6025, -243.779, -216.0386, -219.9143, -221.3791, -238.1333, -208.7143, -227.0249, -231.4499, -220.2195, -236.4853, -239.1098, -447.6059, 
0.03986, -234.4407, -229.5578, -215.001, -223.0881, -239.0183, -235.2341, -206.8223, -221.3181, -236.3327, -235.875, -227.9709, -231.1753, -229.1611, -208.6838, -233.6167, -241.8564, -227.9404, -222.5083, -238.9573, -208.2261, -232.7927, -243.1687, -448.8877, 
0.03988, -230.687, -231.4499, -216.5879, -223.3628, -227.5437, -222.081, -201.4206, -222.0505, -241.9175, -221.7453, -238.8657, -230.9311, -208.3176, -206.9443, -231.3584, -238.8352, -226.1704, -227.6352, -225.3769, -214.6042, -242.8635, -232.2739, -456.0288, 
0.0399, -222.4473, -237.4009, -215.5808, -233.6472, -230.0156, -196.2632, -202.5498, -235.8139, -232.3655, -212.9563, -237.6145, -230.0766, -207.5242, -223.9731, -224.7361, -230.0766, -206.8223, -234.1965, -231.9077, -209.5078, -246.0679, -222.844, -433.812, 
0.03992, -226.6587, -239.2319, -215.123, -234.4712, -216.0386, -180.272, -212.9563, -240.0864, -232.9758, -233.1589, -234.1965, -222.6609, -223.1186, -230.3208, -229.8935, -227.2385, -198.8266, -228.3371, -234.8984, -205.6626, -247.5022, -230.9311, -444.0964, 
0.03994, -230.687, -238.9267, -232.7317, -235.6003, -229.741, -191.9297, -222.4473, -226.9944, -245.5796, -251.4084, -239.9949, -223.1492, -218.0527, -225.0107, -233.4946, -238.9878, -202.0005, -228.2456, -234.166, -217.0762, -235.4477, -234.2576, -453.1906, 
0.03996, -230.0461, -229.9241, -238.8352, -231.7551, -241.8869, -196.4158, -223.8511, -229.5578, -236.821, -233.7388, -230.8396, -227.3911, -222.8135, -223.2407, -242.833, -236.3022, -223.8816, -240.2695, -246.2204, -228.093, -221.5317, -236.3327, -451.0544, 
0.03998, -223.0881, -235.936, -229.1306, -223.5764, -234.5017, -196.4463, -217.7781, -241.4292, -230.5344, -243.718, -230.3818, -214.8484, -218.3579, -236.0581, -238.2554, -229.741, -215.9775, -239.2624, -228.8559, -206.8833, -231.9077, -243.2908, -447.4228, 
0.04, -224.7666, -236.699, -226.0483, -226.0178, -231.0837, -197.0566, -205.571, -241.1545, -238.0112, -222.5083, -235.6308, -221.3181, -226.2619, -233.5862, -226.7502, -231.3584, -195.958, -238.1028, -232.5791, -215.1841, -247.2886, -240.7578, -442.8147, 
0.04002, -230.9617, -226.6282, -212.8952, -226.6892, -228.093, -207.9514, -208.4702, -239.4761, -235.7224, -217.0762, -229.863, -218.6631, -227.208, -213.9328, -231.2058, -226.4756, -210.5149, -222.8135, -224.4614, -220.4636, -235.8139, -234.3186, -438.9389, 
0.04004, -221.9285, -231.3889, -222.1726, -241.948, -233.7693, -206.2119, -209.4162, -232.5181, -234.4101, -233.4946, -231.8772, -227.9404, -241.0935, -230.7175, -231.9993, -236.1802, -197.4534, -219.8533, -245.8237, -243.3213, -227.8489, -241.3681, -429.1123, 
0.04006, -233.1589, -237.7671, -232.9148, -242.4057, -247.3801, -211.6745, -202.855, -225.7431, -225.9568, -240.239, -234.6848, -216.5268, -234.5932, -224.3088, -236.5769, -247.3496, -209.6909, -229.7104, -259.0378, -250.9812, -247.197, -239.7507, -444.188, 
0.04008, -237.9807, -234.5322, -227.269, -245.8237, -223.3933, -218.9682, -218.541, -233.4946, -229.8325, -233.9829, -231.9687, -222.2031, -232.4875, -226.1094, -239.9033, -243.9316, -216.5268, -228.7644, -233.1894, -241.0935, -246.373, -235.0815, -464.4211, 
0.0401, -226.5671, -236.1191, -221.0129, -231.2973, -228.7644, -207.5547, -206.8223, -235.7224, -220.9214, -232.1824, -228.8559, -210.4538, -233.7693, -234.8069, -244.0537, -240.3306, -204.2893, -231.511, -239.9949, -247.8684, -236.7295, -243.5654, -460.6064, 
0.04012, -236.0581, -233.4641, -228.0625, -234.0439, -239.415, -214.6042, -207.1274, -228.0014, -212.6511, -239.4761, -238.1943, -230.5344, -235.6308, -231.7551, -238.8047, -251.0727, -226.1094, -240.1169, -243.5349, -246.5256, -240.7883, -242.7414, -442.2348, 
0.04014, -240.5747, -231.511, -214.8484, -230.3513, -237.9502, -215.2451, -208.928, -245.8848, -204.0146, -238.9573, -239.0793, -227.7878, -238.6521, -236.4853, -237.7976, -236.9126, -229.6799, -231.6025, -224.6445, -232.6706, -239.4455, -236.8515, -445.4697, 
0.04016, -234.7153, -230.8396, -232.7622, -227.1775, -230.3513, -204.1672, -223.6985, -232.6096, -210.6369, -232.3655, -221.196, -221.4707, -225.2549, -231.1753, -240.0559, -227.5132, -230.1987, -236.76, -235.2341, -238.8352, -241.0019, -240.0254, -456.8222, 
0.04018, -226.7502, -221.5012, -231.9687, -243.4128, -233.22, -208.104, -221.8979, -223.0881, -213.353, -229.2527, -241.4597, -213.7497, -242.5278, -228.093, -244.4199, -229.741, -242.9245, -234.99, -227.3911, -240.239, -237.6755, -248.7839, -444.8593, 
0.0402, -238.9573, -217.1067, -225.8957, -230.5039, -235.1426, -202.3667, -210.2707, -227.2995, -209.3552, -236.4853, -221.0434, -224.4614, -230.2903, -229.4968, -252.5376, -235.7224, -242.4973, -240.9409, -224.7666, -249.2722, -228.2151, -235.4477, -444.2795, 
0.04022, -248.967, -236.6074, -216.4048, -222.3862, -231.2058, -211.6135, -209.5993, -231.8772, -208.7449, -248.1431, -229.5578, -227.7878, -237.2483, -224.7056, -236.0886, -232.7927, -232.3655, -234.7458, -217.3508, -246.1289, -234.6238, -223.8511, -448.1858, 
0.04024, -252.4155, -226.384, -225.6821, -225.6821, -234.7458, -241.8259, -221.196, -240.1169, -213.7497, -229.3137, -240.5442, -234.1965, -241.7038, -232.0908, -231.6941, -232.5181, -221.5317, -241.3071, -218.0527, -247.6243, -234.7458, -236.5159, -460.3318, 
0.04026, -239.4761, -244.8777, -226.2619, -245.6406, -238.469, -247.4411, -207.7378, -231.2058, -230.3208, -234.8069, -235.0205, -238.5605, -221.5012, -232.7012, -237.1567, -235.3867, -211.8882, -228.154, -202.3667, -248.2651, -238.4995, -234.6238, -443.7607, 
0.04028, -219.5176, -238.1943, -220.9519, -234.2881, -236.2107, -232.8232, -204.3198, -235.1731, -226.8723, -243.3823, -239.8728, -246.2815, -217.2593, -240.5442, -221.3791, -240.3916, -207.5547, -230.8396, -211.1863, -250.0962, -240.8493, -229.0696, -450.6882, 
0.0403, -229.1916, -226.3535, -216.3437, -229.5273, -236.8515, -225.8957, -205.9067, -230.1072, -204.5029, -228.4897, -235.2341, -239.7202, -230.3513, -232.3655, -238.1638, -228.1846, -206.9138, -239.0793, -216.3437, -242.4668, -245.5796, -230.4429, -458.4702, 
0.04032, -248.8144, -234.0744, -223.2407, -238.4995, -239.6286, -229.2222, -216.832, -225.56, -209.9656, -227.3911, -226.5976, -231.1448, -244.4504, -246.8003, -242.4668, -227.7268, -210.8811, -234.4712, -223.2712, -237.1262, -233.5556, -239.2319, -448.5825, 
0.04034, -225.9873, -237.7671, -239.5676, -239.9338, -234.0134, -231.7246, -220.3415, -232.8232, -211.2168, -246.8003, -222.966, -241.7954, -244.3284, -223.8511, -229.5273, -243.9621, -218.2358, -231.633, -205.9983, -226.0178, -241.063, -228.093, -446.8735, 
0.04036, -234.3491, -245.3049, -224.553, -227.7573, -235.6308, -234.4101, -212.1018, -236.6379, -214.1465, -233.342, -237.8281, -248.7229, -225.3464, -231.3889, -222.2031, -234.0439, -217.4424, -240.3, -206.8223, -235.2646, -245.1828, -236.0276, -445.5612, 
0.04038, -236.1802, -242.0701, -223.4848, -223.8511, -242.0395, -232.7012, -207.7378, -228.978, -221.6843, -210.2097, -232.396, -244.2673, -225.2549, -243.1382, -209.2331, -223.9426, -203.0991, -238.1943, -205.1743, -236.2107, -232.6401, -242.6499, -437.352, 
0.0404, -231.0837, -235.6614, -220.7383, -234.99, -230.7175, -242.1311, -208.4702, -231.3889, -216.4048, -205.3269, -234.3186, -228.093, -227.6352, -233.4641, -227.1775, -229.6494, -210.6675, -213.9939, -209.2331, -236.2412, -245.6406, -219.0598, -448.6435, 
0.04042, -221.2876, -231.6941, -228.3066, -239.3845, -224.9192, -235.4172, -211.6135, -237.1262, -206.6086, -210.4844, -242.6194, -249.6079, -228.7644, -236.3022, -239.1098, -244.1758, -222.966, -234.4712, -203.5264, -237.6145, -245.3049, -228.917, -449.1013, 
0.04044, -225.7126, -225.3464, -222.7524, -233.9524, -236.4548, -233.4641, -195.7139, -231.4194, -221.135, -216.0996, -240.239, -243.9011, -233.5862, -249.9131, -238.1943, -238.9267, -239.3235, -238.4079, -209.9656, -230.7785, -246.1594, -227.6658, -464.1465, 
0.04046, -226.8418, -245.9458, -221.2265, -237.3093, -229.4968, -245.2134, -192.3264, -224.4309, -221.9285, -214.8484, -238.6216, -232.5181, -234.8069, -244.6335, -234.227, -227.7878, -240.9714, -235.1731, -207.3105, -242.2837, -238.3469, -238.7436, -454.0451, 
0.04048, -223.2407, -244.4199, -225.3159, -240.3611, -234.7153, -235.936, -185.5515, -237.4924, -222.4778, -219.3039, -231.2058, -232.7317, -237.0347, -243.9927, -220.0058, -225.6516, -230.1682, -233.4336, -207.219, -237.706, -235.3562, -240.0864, -449.0708, 
0.0405, -229.6189, -232.1213, -230.1072, -230.4429, -229.863, -237.8586, -201.4817, -229.2222, -224.1562, -238.6216, -227.147, -230.5649, -244.0537, -233.7082, -205.6626, -239.4455, -235.7529, -225.7126, -203.6789, -230.2292, -235.2646, -231.4499, -450.5051, 
0.04052, -224.8581, -227.4216, -222.5083, -231.633, -244.1147, -231.0532, -209.8435, -229.5884, -228.8254, -218.5715, -239.4455, -229.4358, -241.0019, -234.7153, -174.26, -244.3284, -235.7224, -234.7764, -203.862, -224.7666, -234.3796, -231.0837, -453.6789, 
0.04054, -214.6042, -236.0276, -201.207, -223.6374, -231.2363, -241.7649, -216.3132, -225.7431, -238.7436, -220.4026, -236.3022, -239.1404, -230.8396, -233.342, -194.6152, -227.269, -240.4221, -231.8467, -206.1814, -210.8201, -230.5039, -239.6592, -459.3552, 
0.04056, -209.0195, -238.2248, -202.7329, -222.7829, -242.772, -246.2815, -206.5781, -226.4756, -235.875, -233.5862, -221.7148, -238.2554, -225.4685, -243.4433, -208.989, -233.7082, -236.4243, -222.4167, -210.698, -215.7029, -244.8166, -233.0368, -444.6762, 
0.04058, -219.8838, -230.2292, -208.3786, -234.2576, -235.3257, -224.4614, -209.9045, -241.8869, -234.8679, -235.0205, -236.9126, -236.7905, -223.9121, -246.8918, -221.5622, -236.76, -212.6206, -214.0244, -204.4114, -224.2783, -227.147, -235.875, -443.0283, 
0.0406, -219.2124, -227.6658, -208.989, -237.5535, -238.4079, -224.1562, -204.6555, -223.9426, -232.5486, -241.2461, -235.3257, -238.7436, -239.8118, -237.7671, -230.1987, -221.8369, -211.6745, -221.4707, -212.5901, -231.0532, -221.6233, -229.4663, -443.4555, 
0.04062, -213.5666, -245.2439, -212.8342, -228.978, -234.166, -229.5273, -205.449, -224.3393, -240.178, -240.7578, -238.1943, -232.7622, -242.2837, -230.8091, -220.4026, -232.5181, -236.0276, -218.6631, -207.28, -235.936, -214.116, -230.4429, -450.8713, 
0.04064, -197.789, -247.0139, -219.8227, -226.9028, -230.4429, -226.9333, -194.249, -238.4079, -241.8564, -238.8657, -226.2925, -238.4079, -228.2761, -243.5349, -242.4973, -246.1289, -238.3164, -210.8506, -211.3999, -244.9692, -213.8718, -229.2222, -450.9629, 
0.04066, -199.8948, -230.687, -232.1213, -240.0254, -225.499, -208.165, -198.0637, -230.5954, -236.6074, -232.9148, -232.0298, -236.4548, -233.2505, -242.2226, -231.4499, -234.8984, -232.457, -194.3711, -207.2495, -234.3186, -217.5644, -236.6074, -442.9978, 
0.04068, -213.1089, -235.051, -222.0505, -235.5393, -233.7388, -210.3623, -195.8359, -226.6282, -237.4619, -229.8935, -228.978, -237.3703, -231.6636, -248.5398, -236.5464, -231.511, -240.5137, -196.3852, -207.28, -227.7878, -202.7634, -228.9475, -451.0239, 
0.0407, -199.498, -235.6614, -212.0102, -227.269, -240.9104, -220.6162, -223.9121, -235.4477, -237.4619, -208.3176, -223.6069, -238.5605, -232.1518, -240.3611, -242.6499, -228.7949, -238.5605, -192.9673, -218.2663, -238.591, -218.1748, -227.4827, -448.3383, 
0.04072, -202.4582, -254.3686, -233.1589, -234.166, -230.2598, -221.3181, -207.7073, -238.6216, -226.2314, -221.7759, -225.4685, -243.2297, -232.396, -233.22, -243.1992, -234.6543, -229.7104, -208.2871, -219.5481, -239.5066, -222.5388, -238.8962, -447.5754, 
0.04074, -218.9377, -239.5066, -241.8564, -235.6614, -231.3279, -198.5825, -205.4795, -220.2195, -219.8533, -227.8794, -241.7649, -234.5627, -230.8091, -243.9621, -241.5207, -241.0019, -228.154, -214.6042, -207.8293, -237.4619, -226.9639, -239.1404, -452.2751, 
0.04076, -211.4609, -235.7224, -226.9639, -241.4292, -242.4973, -199.2234, -208.5312, -221.5317, -212.9868, -225.0718, -241.4597, -221.3791, -227.4827, -248.9975, -230.3208, -240.3306, -239.3845, -209.6604, -197.4839, -239.3235, -229.9851, -230.5649, -450.0168, 
0.04078, -207.7378, -231.9687, -217.4729, -236.4548, -245.0913, -214.2075, -221.1045, -235.3867, -209.5688, -235.1731, -229.9546, -239.9338, -235.4172, -236.3938, -237.4619, -232.8232, -242.6804, -216.1911, -210.3928, -229.8325, -209.9656, -221.4097, -442.5705, 
0.0408, -216.1606, -228.5202, -213.2004, -222.5083, -226.9028, -228.2761, -212.4985, -233.8913, -210.1792, -223.6069, -212.6511, -245.9458, -238.0112, -229.4053, -231.7246, -235.2646, -234.0744, -220.3721, -210.8201, -233.0979, -203.801, -217.2593, -444.5542, 
0.04082, -204.4419, -227.8183, -225.2549, -230.3818, -213.5972, -215.1535, -223.1186, -224.8276, -214.5737, -232.6706, -214.8484, -237.6145, -239.7202, -236.2717, -228.4592, -240.4221, -231.6636, -232.1824, -216.0996, -209.5383, -215.8249, -217.3203, -453.3737, 
0.04084, -203.6789, -248.2651, -217.4729, -247.0444, -237.5229, -210.5454, -222.8135, -216.4048, -209.4773, -238.3164, -235.2646, -228.6118, -230.8091, -237.4924, -244.664, -236.8821, -233.8913, -238.5605, -208.4092, -225.8652, -222.6609, -201.6343, -453.5874, 
0.04086, -210.5454, -253.7888, -222.9966, -244.9082, -235.2341, -200.383, -217.3203, -212.0102, -192.0212, -238.1943, -248.3262, -232.1518, -230.8396, -237.3398, -236.3327, -235.8139, -231.511, -228.0014, -216.0996, -217.8391, -214.7568, -199.2539, -448.8877, 
0.04088, -200.7798, -236.5769, -225.2243, -237.4314, -220.1889, -206.395, -199.8642, -195.8054, -204.5639, -248.6008, -217.1067, -245.3354, -224.2173, -237.9807, -241.3681, -227.269, -225.9263, -236.5464, -233.342, -196.019, -211.9187, -203.862, -451.146, 
