Sweep Start (s), 92.00362, 92.16746, 92.3313, 92.49514, 92.65898, 92.82282, 92.98666, 93.1505, 93.31434, 93.47818, 93.64202, 93.80586, 93.9697, 94.13354, 94.29738, 94.46122, 94.62506, 94.7889, 94.95274, 95.11658, 95.28042, 95.44426, 95.6081, 95.77194, 95.93578, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, 
0.0752, -190.2817, -226.0788, -228.2456, -233.342, -240.8188, -231.9687, -236.6684, -199.8032, -248.6924, -228.4897, -238.8962, -245.7322, -246.4341, -229.5578, -223.1186, -232.9148, -221.3791, -226.7807, -224.0342, -219.6702, -223.0576, -238.1333, -228.8559, -223.6069, -226.1399, 
0.07522, -192.8147, -224.7971, -232.0908, -238.6826, -226.9333, -237.0652, -248.4787, -217.7475, -226.8113, -217.656, -225.2854, -231.511, -225.499, -227.5742, -220.4941, -219.3955, -232.2434, -233.1894, -238.8352, -223.9121, -223.8816, -237.645, -235.5088, -248.1431, -226.5671, 
0.07524, -201.2681, -228.2761, -232.2129, -235.6919, -229.3137, -225.56, -240.8799, -212.9258, -224.7056, -221.4097, -236.9431, -227.3606, -227.8489, -232.5486, -218.7851, -234.1355, -228.4287, -235.3257, -228.5508, -229.6494, -231.8161, -234.9595, -236.9431, -234.4101, -234.5932, 
0.07526, -200.6882, -240.1169, -239.3845, -240.6662, -228.917, -229.5273, -236.0581, -207.7683, -238.8962, -229.4663, -235.112, -225.2243, -216.9236, -228.3982, -226.1399, -220.311, -216.4048, -235.3562, -231.7856, -238.7742, -216.8931, -219.7617, -233.7388, -237.0652, -238.0112, 
0.07528, -210.5759, -230.3818, -233.8303, -229.6494, -231.1142, -237.0041, -230.1682, -208.1345, -239.5981, -231.9993, -223.4848, -233.4031, -221.959, -239.4455, -238.1333, -225.5295, -229.0696, -242.1616, -231.4194, -236.4243, -223.3628, -241.124, -241.2461, -243.6264, -226.6282, 
0.0753, -207.1274, -228.154, -231.3584, -230.2292, -223.3933, -233.8608, -226.8418, -198.8266, -235.2646, -237.5535, -236.8515, -241.7038, -228.2151, -234.8984, -226.4451, -238.1943, -232.457, -231.1448, -228.978, -222.4778, -229.3442, -231.8161, -232.0908, -234.227, -224.4919, 
0.07532, -213.5056, -227.4521, -219.9143, -236.2717, -228.8254, -215.3367, -246.4341, -210.1487, -224.553, -224.1868, -238.6521, -232.7622, -221.2265, -220.0364, -217.0762, -233.7082, -236.3938, -229.7715, -221.7148, -230.2903, -223.6374, -214.4822, -228.4287, -233.8608, -232.1518, 
0.07534, -203.6789, -239.1404, -220.1584, -238.4079, -235.9055, -219.5176, -233.8608, -233.1894, -232.0298, -231.2363, -236.4243, -231.511, -229.4358, -226.7502, -236.8821, -226.5976, -231.2058, -235.3257, -239.4761, -238.9573, -232.1824, -227.8183, -238.0112, -233.9829, -236.3022, 
0.07536, -207.6462, -224.553, -223.9426, -234.0744, -224.8581, -231.0532, -216.5879, -231.3889, -239.5981, -228.4287, -228.8559, -234.227, -220.1584, -239.2319, -228.2456, -238.0112, -218.48, -239.1098, -234.3796, -227.269, -232.9758, -230.626, -234.227, -235.936, -233.2505, 
0.07538, -206.9138, -229.039, -219.0598, -229.6799, -228.3677, -226.0788, -221.0434, -218.541, -228.0625, -218.8767, -233.6472, -239.6897, -218.602, -242.0701, -210.8506, -230.1377, -221.3181, -236.9126, -241.4597, -230.2903, -221.5317, -244.1147, -229.802, -233.7998, -236.7905, 
0.0754, -201.9394, -233.4031, -233.9524, -249.6994, -224.7361, -227.3911, -227.4827, -219.4565, -229.3442, -238.9267, -231.6636, -225.438, -227.8489, -228.7339, -233.3725, -225.4685, -235.6003, -233.5251, -239.4761, -223.1492, -224.9802, -217.3813, -229.741, -234.8984, -239.8423, 
0.07542, -197.6975, -233.6777, -232.3655, -243.2908, -228.2761, -237.9197, -220.4941, -216.2522, -234.7764, -223.1797, -248.1736, -218.541, -227.8794, -218.602, -233.7388, -228.4592, -228.2151, -246.6782, -229.1916, -234.2881, -243.9011, -209.1721, -232.2739, -235.4783, -224.5224, 
0.07544, -203.9536, -228.3066, -237.4924, -229.8935, -229.1611, -237.1567, -222.5693, -206.6391, -225.5295, -225.7737, -233.1284, -228.2456, -235.9665, -213.0173, -235.3257, -235.3867, -219.0598, -234.7764, -222.5083, -242.4057, -226.2925, -211.1863, -228.2151, -225.3159, -226.9333, 
0.07546, -202.1836, -240.6357, -223.3933, -232.6401, -226.3535, -224.0647, -222.8745, -206.456, -231.8161, -235.5698, -220.1279, -220.3415, -229.6494, -204.5639, -230.8396, -233.5556, -227.6963, -238.1028, -223.9121, -234.4407, -221.5622, -215.6418, -226.1704, -223.3323, -242.9245, 
0.07548, -212.7732, -240.9409, -230.7175, -225.4685, -223.7595, -219.0293, -229.9241, -218.6326, -240.6968, -229.6799, -222.2336, -230.4429, -231.1142, -202.855, -225.6211, -232.6706, -235.3257, -237.2788, -227.7268, -230.5954, -232.4265, -230.3818, -240.2085, -221.4097, -232.5486, 
0.0755, -199.7117, -240.0254, -243.0161, -231.4499, -233.2505, -230.7785, -216.771, -209.4773, -224.5224, -226.7197, -220.3415, -230.4123, -240.1474, -212.468, -242.1311, -229.4663, -227.6352, -229.5884, -226.5976, -227.3606, -216.1301, -223.6374, -234.5627, -234.8679, -233.4031, 
0.07552, -196.6294, -231.9993, -236.8515, -225.5295, -233.8608, -229.4968, -218.6936, -207.9514, -233.9829, -233.8608, -234.9595, -219.8533, -232.1213, -196.8125, -222.3862, -243.3518, -238.0723, -231.8772, -235.4783, -236.8821, -225.3769, -238.0417, -234.7153, -230.687, -233.3115, 
0.07554, -194.8594, -229.741, -239.8118, -236.3633, -232.396, -232.0298, -228.2151, -218.7546, -237.8281, -228.5508, -233.3115, -228.6423, -224.4919, -201.6343, -217.7475, -229.9241, -238.6826, -221.1045, -231.9382, -230.0156, -227.269, -234.2881, -226.5976, -228.6118, -221.7759, 
0.07556, -205.3574, -228.5202, -228.8254, -223.1492, -222.6914, -233.2505, -227.4827, -217.9612, -227.3301, -221.7453, -230.1072, -229.2527, -237.5535, -206.9748, -228.154, -226.6892, -229.6494, -220.7383, -227.1164, -224.614, -232.2129, -239.4761, -220.6162, -225.4685, -235.4172, 
0.07558, -210.4233, -233.1589, -223.1186, -228.032, -228.3677, -238.8352, -241.0325, -211.9797, -212.8037, -227.0554, -233.342, -233.8303, -224.3699, -210.9421, -235.051, -237.7671, -234.3491, -242.6804, -229.8325, -222.5998, -215.8555, -234.0134, -232.7927, -226.7502, -228.8559, 
0.0756, -204.1672, -231.8467, -216.0386, -226.5671, -228.6118, -224.675, -238.2859, -222.844, -226.2925, -230.8701, -226.6282, -221.8369, -218.0527, -208.8974, -225.7737, -230.0461, -231.572, -235.6614, -229.3747, -231.6025, -238.8962, -239.0793, -231.9077, -228.2761, -228.3066, 
0.07562, -208.8669, -229.4663, -237.2483, -234.7764, -232.3655, -232.9148, -243.8401, -228.0014, -247.5327, -234.4101, -235.9971, -234.0744, -236.1191, -214.9094, -228.0014, -234.2576, -236.0276, -233.3115, -217.3813, -227.5742, -237.4009, -243.7485, -231.9382, -231.4194, -228.6118, 
0.07564, -207.3105, -230.2598, -229.0696, -240.7883, -221.4402, -224.5224, -227.208, -210.9421, -244.1758, -229.802, -232.5486, -227.1164, -228.6728, -206.7612, -238.4079, -233.7998, -225.0718, -219.5786, -219.365, -227.7573, -240.1169, -241.948, -226.5976, -223.9731, -214.238, 
0.07566, -205.3879, -238.0723, -230.1377, -242.772, -218.8767, -229.6189, -233.1894, -211.8271, -226.8723, -227.6658, -229.5273, -239.2624, -229.2222, -211.2778, -227.269, -221.5317, -228.6118, -237.5229, -231.511, -237.8891, -229.3137, -229.4358, -227.9404, -211.9492, -222.5388, 
0.07568, -196.9956, -249.0891, -231.4805, -236.0581, -233.6167, -244.2978, -238.8047, -211.8882, -231.3279, -238.9267, -226.9944, -234.166, -238.0723, -185.3684, -222.7524, -220.8298, -237.8891, -251.2864, -230.5344, -227.4827, -219.487, -226.6892, -231.572, -221.959, -231.7856, 
0.0757, -193.0893, -231.1448, -240.6052, -238.6826, -233.7388, -233.1284, -234.227, -214.177, -233.5251, -227.5437, -229.5273, -231.633, -235.6919, -195.6223, -225.1328, -238.4385, -239.2319, -231.1142, -231.9382, -236.821, -220.25, -237.8891, -213.6582, -234.7764, -236.4548, 
0.07572, -210.3013, -244.5725, -232.396, -229.5273, -228.6728, -229.2222, -232.3655, -202.3056, -244.2673, -230.9006, -245.2744, -231.6941, -230.2598, -219.9143, -227.3606, -232.6706, -232.0603, -232.4265, -216.9541, -216.4048, -224.1868, -243.8401, -236.6684, -227.8489, -246.1289, 
0.07574, -194.4321, -240.5747, -226.6587, -224.4919, -233.4641, -234.99, -224.8581, -214.2685, -228.0625, -227.0249, -243.6875, -233.1589, -229.7715, -205.0827, -226.3535, -229.039, -236.2412, -240.7578, -224.5224, -220.9519, -229.9851, -239.2624, -227.3911, -237.2788, -229.7715, 
0.07576, -185.6125, -239.415, -243.0466, -232.6096, -227.6047, -218.5105, -231.572, -234.8984, -224.3393, -226.5061, -235.4477, -235.0815, -232.7317, -206.1203, -226.9028, -239.3845, -241.3987, -230.1377, -228.9475, -234.3186, -241.7038, -237.4314, -233.4946, -237.8586, -233.281, 
0.07578, -193.5471, -234.99, -248.1736, -232.3349, -222.4473, -218.602, -236.821, -211.8577, -237.3093, -226.1704, -226.7502, -232.5486, -234.5932, -211.1252, -232.3044, -238.4385, -242.5889, -220.7993, -229.9546, -238.2859, -237.6145, -228.2456, -233.3725, -233.342, -211.7966, 
0.0758, -201.146, -226.4145, -222.3557, -230.2903, -231.9687, -226.2619, -240.5442, -206.2424, -226.9639, -234.4101, -222.2641, -235.0815, -240.9104, -197.789, -232.9453, -228.8865, -243.7485, -222.5998, -225.8347, -244.664, -215.123, -235.875, -230.0766, -237.0957, -218.3884, 
0.07582, -204.4419, -232.0603, -216.0386, -231.7551, -231.633, -236.3938, -222.7524, -217.5034, -234.4712, -240.5747, -214.6653, -231.7551, -222.8745, -188.2065, -218.9072, -236.0886, -230.1072, -232.2129, -219.7617, -233.5862, -229.9241, -242.4363, -243.0771, -223.6069, -241.5513, 
0.07584, -203.4348, -238.2554, -230.626, -225.3464, -221.0434, -227.6658, -221.074, -216.3743, -230.1682, -222.5388, -228.2456, -230.1072, -219.1819, -191.1362, -233.1894, -216.5574, -232.7622, -254.3381, -222.1726, -223.8511, -231.2973, -233.4641, -228.8865, -213.5666, -224.7666, 
0.07586, -204.2588, -232.5486, -215.2451, -231.1448, -230.9617, -235.2952, -228.6728, -216.008, -227.3606, -219.7007, -228.5508, -231.8161, -236.9736, -197.2702, -229.0085, -229.3137, -242.1616, -247.4717, -229.4968, -234.9289, -229.6494, -242.4057, -227.7268, -232.1518, -226.4451, 
0.07588, -211.4609, -230.3818, -224.5835, -231.0837, -234.7764, -237.8586, -235.112, -216.8015, -225.9873, -227.4827, -224.1257, -230.8091, -228.3371, -194.0049, -227.0859, -240.0559, -226.5976, -214.116, -222.6914, -236.4853, -229.802, -244.6946, -225.6821, -227.147, -231.2058, 
0.0759, -205.2964, -243.9011, -237.4619, -223.729, -233.3115, -233.1284, -239.0183, -222.8745, -226.1704, -218.2969, -230.2903, -230.1987, -228.3371, -194.5542, -227.3911, -233.342, -220.9824, -229.863, -231.572, -228.1846, -232.396, -227.2995, -233.8913, -221.959, -247.136, 
0.07592, -203.7095, -242.2226, -229.0085, -219.9753, -230.6565, -218.0527, -225.8042, -212.7121, -239.4761, -234.7458, -236.3633, -238.9267, -233.4946, -194.0659, -227.0249, -225.9263, -239.9033, -240.7273, -223.6985, -231.2668, -224.5835, -224.7971, -230.748, -225.7126, -232.7927, 
0.07594, -204.8386, -221.3486, -206.7917, -217.4729, -236.9736, -239.9949, -218.9377, -199.3149, -236.7905, -241.063, -227.4521, -227.4827, -228.154, -210.5454, -227.7878, -225.8652, -236.2717, -231.2668, -225.8957, -227.2995, -229.3442, -222.1116, -228.8865, -234.8679, -214.8179, 
0.07596, -207.7988, -230.0461, -221.5622, -235.2952, -225.438, -236.0581, -220.9214, -214.8179, -227.6352, -244.8472, -237.0347, -237.0347, -234.6848, -197.7585, -222.2031, -241.063, -238.2859, -233.8303, -248.2346, -212.9868, -225.9873, -232.3349, -230.1377, -227.8489, -227.7878, 
0.07598, -211.2168, -238.4385, -228.7949, -250.3098, -224.4309, -227.269, -227.208, -216.8931, -225.4685, -228.5202, -238.9267, -231.9077, -225.3464, -197.7585, -230.8091, -224.9802, -231.7551, -239.2319, -241.3071, -233.342, -225.4075, -235.112, -229.7715, -232.2739, -244.7861, 
0.076, -218.1748, -231.9687, -225.8652, -239.0488, -216.4658, -231.6025, -239.1404, -205.9067, -225.438, -227.269, -217.0456, -242.8635, -238.3774, -202.6413, -233.6167, -219.5481, -237.4619, -239.6592, -227.6352, -238.6826, -231.2363, -233.2505, -222.3557, -229.4358, -235.7834, 
0.07602, -217.8391, -230.6565, -230.1377, -225.6211, -238.5605, -225.2549, -233.6777, -213.4446, -224.8276, -234.5017, -215.947, -244.1147, -236.2717, -199.5896, -218.3884, -228.7339, -213.5361, -234.4712, -226.8418, -244.2368, -220.6772, -246.8003, -233.1589, -229.4053, -231.4805, 
0.07604, -241.2156, -240.178, -243.9316, -234.7458, -237.8891, -234.6848, -222.4778, -216.3437, -215.947, -229.1611, -234.5627, -237.0957, -216.7099, -198.7656, -211.0337, -236.2107, -236.7905, -220.7077, -215.5503, -240.4221, -232.8537, -237.6145, -244.9692, -227.6352, -229.0696, 
0.07606, -237.8891, -237.7976, -237.2788, -244.2978, -238.2554, -225.499, -230.1072, -226.6892, -229.1611, -221.1655, -221.6843, -224.7971, -230.4123, -198.3384, -214.0549, -242.6499, -237.3398, -233.4336, -245.366, -219.3955, -236.5159, -231.5415, -243.6264, -219.7617, -225.0107, 
0.07608, -216.7405, -229.0085, -222.9355, -242.3752, -228.3371, -231.0227, -246.7698, -221.196, -233.0674, -225.1938, -223.8205, -223.7595, -233.9219, -191.594, -220.1279, -235.051, -225.56, -231.9993, -235.2341, -244.0537, -225.3159, -237.8586, -237.1872, -234.2576, -239.1098, 
0.0761, -230.3513, -238.3469, -221.5012, -226.8113, -213.5361, -228.5813, -231.6636, -221.6538, -232.1213, -229.4968, -222.7524, -231.1142, -216.6489, -197.0261, -239.6897, -223.2102, -231.3889, -229.0085, -229.2527, -233.5556, -235.6614, -229.9546, -233.3725, -239.8423, -221.5012, 
0.07612, -248.5093, -236.0581, -231.3279, -231.0837, -219.7617, -217.9001, -228.0014, -223.3628, -232.0908, -223.8511, -234.7764, -229.5884, -229.8935, -195.958, -238.9573, -219.6091, -228.7949, -252.324, -218.2358, -228.7034, -230.5954, -245.7932, -237.0957, -234.4712, -230.5344, 
0.07614, -239.2319, -230.2292, -233.4336, -228.3066, -229.5578, -229.4053, -240.4831, -223.0576, -230.4429, -229.4968, -228.3677, -225.9263, -232.3044, -200.8408, -235.2036, -228.5202, -236.0276, -242.1921, -224.4919, -234.3796, -217.3203, -223.6985, -231.0837, -233.9829, -223.6374, 
0.07616, -225.4685, -217.9306, -236.4853, -237.0957, -236.1496, -231.0837, -240.6662, -201.2375, -229.9546, -242.1311, -220.311, -235.7529, -226.2314, -194.0354, -218.3884, -240.6662, -240.4831, -227.8183, -233.22, -229.4358, -237.1567, -203.5874, -232.1824, -249.0891, -230.2292, 
0.07618, -234.3796, -238.8352, -235.5088, -227.269, -226.9333, -236.7905, -233.9524, -215.947, -236.8515, -240.3306, -227.147, -221.4097, -229.802, -190.8616, -216.771, -236.1496, -231.2973, -224.2783, -236.1496, -230.4429, -232.5181, -217.7475, -236.2412, -238.7131, -240.2085, 
0.0762, -229.2832, -236.6379, -240.2085, -222.4778, -233.342, -228.2151, -210.0876, -211.2168, -236.2107, -229.2527, -227.7573, -229.8325, -235.4172, -188.8474, -228.8254, -239.5066, -226.4145, -236.0581, -241.3376, -232.9453, -217.4729, -229.5884, -211.0032, -233.4641, -234.4407, 
0.07622, -231.6636, -228.3982, -227.7573, -225.1328, -230.687, -224.9802, -236.9126, -215.6723, -232.2739, -234.4407, -229.0696, -242.8635, -239.6592, -188.4202, -220.25, -228.3066, -230.4734, -225.2243, -229.802, -244.5115, -239.2319, -234.7458, -221.4707, -231.1753, -234.9289, 
0.07624, -242.7109, -228.8559, -234.0134, -243.8401, -229.7104, -231.511, -226.1094, -215.8249, -231.0837, -223.6985, -237.4009, -231.6636, -229.1916, -191.4109, -220.25, -231.0532, -229.5273, -232.396, -235.4172, -234.8374, -237.584, -238.3164, -240.3611, -231.0532, -223.79, 
0.07626, -227.2995, -224.5224, -228.3982, -241.5207, -226.2009, -230.4429, -224.1562, -220.7688, -225.7737, -229.8325, -235.1731, -226.4756, -226.9944, -212.468, -232.9453, -231.3279, -232.2434, -235.6919, -233.0368, -223.2407, -225.8652, -229.863, -226.0178, -232.9148, -224.2783, 
0.07628, -230.687, -231.9077, -215.886, -239.7812, -233.281, -237.2483, -226.6282, -223.1797, -243.5044, -238.1943, -228.1235, -228.5813, -221.0129, -224.7666, -229.2527, -224.2478, -233.22, -222.02, -221.6538, -239.0793, -229.5578, -232.1213, -233.5251, -233.4641, -227.147, 
0.0763, -225.7737, -230.2903, -223.7595, -222.7219, -234.0439, -225.6211, -236.4548, -233.7998, -238.1638, -228.154, -214.3296, -236.0886, -219.4565, -229.0696, -225.2243, -233.9524, -224.8581, -213.2615, -235.8445, -238.4385, -234.6848, -228.7034, -229.6494, -241.4292, -226.6892, 
0.07632, -225.5295, -235.8139, -240.7273, -224.3699, -225.1938, -227.147, -228.3066, -210.698, -223.729, -219.426, -205.8457, -233.6472, -237.4009, -228.0625, -226.1704, -244.8166, -226.8723, -234.99, -224.9192, -229.9851, -225.5295, -197.6059, -217.1982, -253.4836, -229.5578, 
0.07634, -223.8816, -248.082, -245.5185, -232.6096, -229.3442, -217.3813, -232.4265, -208.8669, -237.2178, -234.0439, -211.583, -226.323, -241.8259, -222.966, -233.6472, -235.7834, -232.7622, -231.0227, -227.8794, -235.3867, -219.0598, -197.2397, -240.3611, -227.6047, -233.4031, 
0.07636, -229.6189, -228.3066, -233.0368, -237.9197, -226.5061, -234.0134, -232.1518, -226.5671, -237.3703, -223.0881, -231.8467, -229.3747, -228.6423, -225.6821, -245.8237, -218.8767, -230.7175, -217.0456, -238.2248, -226.9028, -232.457, -220.25, -243.5044, -226.1704, -227.3606, 
0.07638, -229.4968, -230.7175, -217.4424, -227.2995, -239.1709, -232.3655, -239.415, -212.2849, -238.1638, -224.8581, -222.5998, -239.2014, -224.675, -226.4451, -239.1404, -226.0788, -235.7224, -233.0979, -229.2222, -218.5715, -223.8511, -227.6658, -241.948, -236.5464, -224.5835, 
0.0764, -238.9267, -228.6423, -229.9241, -236.7905, -236.9431, -234.7764, -237.8281, -212.7732, -235.875, -237.4619, -235.5698, -224.0036, -237.4924, -219.487, -227.5437, -230.0156, -226.8418, -236.8515, -225.5295, -220.0364, -224.2478, -222.4167, -235.936, -237.1262, -230.7785, 
0.07642, -229.9241, -224.9497, -231.633, -245.3354, -223.6374, -231.8161, -236.1496, -214.5432, -222.1726, -239.4455, -213.6887, -227.2385, -229.0696, -225.8652, -243.5959, -230.7175, -233.6777, -219.5786, -226.6587, -223.2407, -230.9617, -236.9126, -224.4004, -243.4739, -230.5649, 
0.07644, -222.8135, -233.0063, -228.3371, -224.9497, -226.0788, -229.9546, -237.4924, -239.7507, -222.081, -242.5583, -222.081, -240.7578, -237.7366, -231.3584, -230.5344, -240.8799, -244.6946, -244.8166, -228.8559, -229.9241, -227.6047, -226.5366, -226.3535, -221.4707, -229.5884, 
0.07646, -231.511, -240.3611, -232.3349, -228.4592, -227.4521, -231.633, -221.4402, -218.8767, -221.8674, -227.269, -227.6047, -230.3208, -237.8586, -229.2527, -222.2031, -224.0952, -234.6238, -232.1518, -243.9011, -219.426, -224.0952, -218.6326, -230.7785, -216.7099, -228.2456, 
0.07648, -233.281, -234.3491, -227.9709, -242.009, -231.2973, -234.99, -230.8091, -207.8904, -231.9687, -234.166, -237.4924, -206.7917, -227.8183, -238.3164, -217.9001, -223.1492, -238.1028, -223.729, -235.051, -208.5007, -239.8118, -228.093, -234.4712, -241.3681, -234.6238, 
0.0765, -226.8113, -233.4946, -233.5556, -238.7131, -225.2549, -226.9639, -233.342, -204.4419, -236.4548, -224.9497, -231.3279, -203.862, -218.9682, -227.0859, -218.7241, -237.0041, -240.9104, -241.4292, -223.9121, -207.7378, -233.8913, -230.5344, -247.0444, -223.2407, -228.3677, 
0.07652, -236.3938, -240.0559, -229.8935, -227.2385, -225.0412, -230.3818, -239.5981, -216.4353, -230.6565, -227.0859, -233.6472, -216.7099, -225.9263, -220.311, -237.2483, -235.6308, -222.5693, -235.4783, -235.9665, -228.7949, -222.3862, -224.5224, -233.1284, -216.6489, -231.9687, 
0.07654, -247.8989, -236.3327, -238.3469, -235.0205, -235.9055, -238.7131, -227.8489, -222.2947, -233.9524, -228.7644, -233.8913, -209.2331, -231.8467, -222.0505, -229.8935, -230.9006, -233.3725, -234.9595, -231.8467, -231.3889, -228.5202, -229.5884, -231.9077, -231.9382, -223.8511, 
0.07656, -226.6282, -238.9573, -225.7737, -231.1142, -238.3469, -227.4216, -221.3791, -211.644, -230.1072, -222.2336, -225.9263, -227.0249, -239.3235, -227.7268, -232.8843, -238.53, -240.0559, -230.2292, -224.4614, -227.9404, -223.2407, -232.6401, -231.0227, -233.4641, -220.311, 
0.07658, -226.0483, -234.227, -222.3252, -236.8515, -222.966, -225.5906, -235.2341, -216.8015, -230.8091, -238.3774, -225.6516, -226.9028, -222.5998, -241.8869, -218.541, -236.6684, -229.8325, -238.9267, -216.4658, -223.8511, -227.9709, -229.7715, -239.8423, -239.293, -218.9682, 
0.0766, -238.591, -229.5273, -224.4004, -242.7109, -218.0222, -227.5132, -240.4526, -212.0713, -230.5649, -238.8047, -218.4494, -235.112, -230.9006, -226.1094, -215.4282, -226.1094, -230.7785, -248.6618, -239.1098, -232.7012, -224.2783, -234.6848, -239.3235, -246.0373, -226.2009, 
0.07662, -235.2036, -232.2129, -230.7175, -229.802, -225.3159, -234.99, -229.3137, -214.4822, -229.2222, -228.6423, -234.8069, -219.4565, -228.7949, -224.2783, -228.0014, -225.7126, -221.8674, -240.5442, -235.112, -218.7546, -239.4761, -234.6238, -232.2434, -241.5513, -225.7126, 
