0.12356, -203.2977, -205.2814, -443.1659, -213.7348, -205.6476, -204.2743, -202.3517, -201.3141, -205.8307, -207.9059, -200.7648, -194.5697, -198.1708, -214.4061, , 
0.12358, -186.0553, -201.07, -430.3485, -218.5871, -195.3327, -206.3495, -206.8988, -195.6989, -202.0465, -213.2465, -210.3168, -208.7299, -196.4923, -218.3429, , 
0.1236, -196.3703, -199.6356, -421.5289, -221.6083, -199.9103, -198.1403, -198.2318, -204.1828, -206.7767, -195.5158, -197.6215, -208.8214, -207.7838, -218.0377, , 
0.12362, -188.0084, -200.7648, -422.8717, -218.6176, -206.9904, -210.622, -208.5468, -201.4972, -192.5861, -192.1588, -187.1234, -211.9037, -207.265, -202.8095, , 
0.12364, -207.9669, -197.6825, -426.7169, -222.5238, -203.725, -213.6737, -210.9577, -192.1588, -192.3419, -208.8519, -202.1076, -198.2929, -190.2362, -204.0607, , 
0.12366, -207.9364, -193.7457, -436.6962, -225.8808, -206.0443, -208.6383, -206.1969, -202.1686, -207.4787, -194.2645, -198.7811, -194.3256, -204.8541, -206.9599, , 
0.12368, -201.3446, -198.9642, -432.851, -210.3473, -198.9642, -200.3986, -194.5087, -200.0629, -203.3893, -204.671, -196.9196, -208.3331, -202.3822, -204.7931, , 
0.1237, -196.828, -196.3397, -425.4962, -200.4596, -199.8493, -201.5888, -199.483, -185.9027, -194.3866, -194.3866, -202.8095, -198.5675, -209.0961, -210.3778, , 
0.12372, -200.1544, -205.556, -430.4095, -218.6176, -196.828, -204.1828, -198.2623, -194.7223, -198.3234, -201.6803, -207.6312, -205.7392, -199.0253, -212.7277, , 
0.12374, -175.954, -205.3119, -447.713, -205.9833, -198.0182, -207.265, -197.1027, -198.9032, -192.7081, -212.1784, -208.7909, -198.4149, -190.6329, -205.6781, , 
0.12376, -172.475, -213.5211, -444.1119, -191.1823, -187.8559, -194.5697, -191.0602, -192.9218, -206.5631, -204.7931, -192.2809, -192.403, -199.7272, -208.1195, , 
0.12378, -185.7196, -201.6498, -444.173, -208.2111, -200.3681, -197.8351, -201.8024, -196.828, -200.2765, -211.6901, -193.1049, -211.8732, -196.4618, -213.4296, , 
0.1238, -192.7387, -184.8346, -438.8324, -227.5592, -204.9762, -202.1381, -196.004, -201.955, -198.1708, -198.6286, -195.0885, -221.2421, -204.9457, -213.7653, , 
0.12382, -209.4013, -198.0792, -421.3458, -213.7958, -199.2389, -195.7294, -196.7365, -196.1261, -189.5954, -210.622, -201.7719, -218.2819, -209.3402, -205.2509, , 
0.12384, -217.3663, -217.9157, -445.882, -196.828, -197.1942, -211.9037, -205.9223, -190.9076, -202.5043, -201.955, -195.4547, -199.4525, -198.9337, -196.1566, , 
0.12386, -200.3681, -219.8078, -456.8378, -222.6764, -202.0465, -196.3397, -207.5092, -204.2743, -197.1637, -197.591, -196.6449, -191.8842, -191.3349, -218.5871, , 
0.12388, -204.9152, -207.265, -439.2291, -230.9162, -196.1871, -200.0934, -206.8073, -220.0214, -195.4547, -206.4716, -204.4879, -202.4127, -196.5534, -205.0983, , 
0.1239, -204.1522, -191.7926, -423.2074, -198.6286, -197.8961, -209.4318, -190.0531, -201.131, -201.955, -201.0394, -196.828, -196.3703, -203.9386, -213.7958, , 
0.12392, -188.7103, -195.882, -430.7758, -208.8214, -195.6989, -207.9059, -199.6967, -200.246, -214.7113, -195.2716, -208.15, -205.5866, -198.5065, -217.7936, , 
0.12394, -205.9223, -198.6286, -432.5153, -211.5985, -212.3004, -191.7011, -184.2853, -194.997, -202.6264, -193.349, -205.7392, -204.7016, -196.2177, -216.6644, , 
0.12396, -199.422, -213.9179, -456.4105, -206.1969, -206.3495, -189.7785, -193.6237, -197.3163, -197.6825, -188.5883, -201.8634, -198.4149, -198.2013, -202.1686, , 
0.12398, -204.549, -204.1828, -436.7572, -214.4977, -184.4074, -194.3866, -203.664, -197.0111, -202.901, -186.2384, -199.1779, -198.1098, -188.2831, -207.5702, , 
0.124, -199.3305, -195.3021, -411.9159, -218.2514, -190.8466, -190.2057, -193.8068, -208.9435, -198.7506, -200.0934, -197.1637, -195.9125, -205.556, -214.101, , 
0.12402, -200.6732, -198.1098, -425.9845, -214.9249, -193.1964, -200.5206, -190.1752, -202.8705, -204.9762, -198.2929, -204.8847, -203.9996, -193.4406, -229.9701, , 
0.12404, -199.1168, -194.4782, -427.9987, -206.4105, -180.8978, -192.0368, -207.0819, -204.671, -199.422, -198.1403, -198.7811, -204.7626, -196.2482, -215.4437, , 
0.12406, -208.5468, -192.9828, -442.403, -220.6012, -194.3561, -198.8117, -215.6268, -206.7767, -183.4308, -198.2929, -209.4928, -193.8068, -209.035, -206.9904, , 
0.12408, -203.1452, -203.8471, -435.7501, -221.2726, -194.5392, -205.8917, -204.5184, -194.3256, -200.0629, -208.3026, -202.84, -191.6705, -200.1239, -218.1903, , 
0.1241, -189.9921, -206.319, -421.5289, -206.5631, -180.2875, -200.1239, -207.1735, -209.035, -203.3283, -203.1452, -186.4826, -199.7577, -199.9408, -208.028, , 
0.12412, -208.3026, -210.7746, -436.0553, -212.9108, -181.5997, -194.7528, -202.9926, -202.6264, -199.9713, -194.9359, -198.8727, -206.1969, -199.361, -212.0868, , 
0.12414, -201.5582, -202.2296, -437.1844, -217.702, -185.5975, -213.7348, -202.4433, -195.3327, -185.8112, -195.7904, -207.7533, -199.9103, -203.0841, -217.7326, , 
0.12416, -195.8515, -207.4481, -439.1071, -211.9342, -194.0814, -208.9435, -196.2482, -201.1005, -202.5348, -197.8046, -209.4623, -187.7643, -196.9196, -215.6879, , 
0.12418, -201.4057, -193.5626, -439.7174, -212.1784, -219.4721, -206.5021, -207.0209, -192.9218, -213.8873, -202.077, -210.1642, -194.6002, -203.2977, -221.4557, , 
0.1242, -208.4857, -209.5233, -439.4733, -214.223, -209.0656, -200.3681, -208.8519, -203.2672, -201.1615, -199.5746, -194.234, -193.3795, -213.1549, -208.5163, , 
0.12422, -209.4623, -205.2204, -437.7948, -203.9691, -201.5582, -186.9708, -196.2177, -204.4879, -209.3707, -194.6613, -201.6193, -204.2438, -190.7855, -199.483, , 
0.12424, -203.786, -196.1871, -432.3627, -211.507, -201.5888, -203.8471, -205.1593, -204.2133, -209.0045, -206.9293, -207.0514, -200.1544, -192.0368, -212.1478, , 
0.12426, -189.5954, -201.8939, -436.0553, -215.1996, -201.4057, -200.0018, -211.4765, -216.2677, -204.4574, -211.8732, -201.6498, -196.7365, -202.5958, -221.9745, , 
0.12428, -197.0722, -193.9288, -440.3278, -214.8944, -199.5136, -196.7975, -194.2035, -214.5282, -186.9098, -206.0443, -204.9762, -193.288, -209.0961, -210.1337, , 
0.1243, -226.1554, -186.7267, -427.9681, -224.599, -189.8395, -204.4879, -196.5839, -198.3234, -206.8073, -188.5272, -198.0792, -214.9555, -211.2628, -206.8073, , 
0.12432, -212.4225, -184.9872, -429.3109, -229.9701, -192.2809, -200.2765, -204.6405, -189.9005, -208.5773, -187.4286, -201.9855, -214.4672, -200.4291, -202.3212, , 
0.12434, -195.9125, -195.3632, -433.0646, -213.5211, -209.859, -196.9196, -213.4296, -195.3327, -201.8024, -195.943, -210.3473, -201.192, -196.1261, -213.9484, , 
0.12436, -209.5844, -203.1146, -428.0902, -202.4433, -189.3512, -200.3681, -189.5343, -209.9201, -203.3893, -193.0438, -192.525, -185.9943, -192.2199, -225.5451, , 
0.12438, -207.1124, -199.5441, -437.8558, -205.9833, -194.8749, -192.8913, -197.3163, -202.9621, -212.9413, -212.5446, -200.7648, -197.4079, -186.9403, -221.4862, , 
0.1244, -194.2645, -192.9218, -444.6307, -219.8688, -210.1947, -194.6308, -196.8585, -199.0253, -211.0492, -202.4433, -209.1876, -199.6051, -208.2416, -202.5348, , 
0.12442, -202.6569, -191.5485, -439.4427, -206.2885, -189.8395, -215.2606, -211.2018, -204.4574, -211.1713, -197.1027, -212.3309, -207.6923, -195.2106, -211.6901, , 
0.12444, -202.2296, -204.4574, -436.7267, -212.1784, -192.525, -215.4132, -206.6242, -204.4269, -193.0438, -202.4127, -197.8656, -209.035, -203.4809, -210.1337, , 
0.12446, -204.1217, -214.5282, -445.3632, -212.2699, -195.6073, -188.5883, -203.4809, -195.1496, -186.8488, -192.3725, -193.0133, -196.9806, -200.3375, -205.2204, , 
0.12448, -205.6781, -196.828, -430.9894, -229.6344, -201.4972, -213.1549, -205.4035, -205.0372, -203.1757, -191.4264, -191.1212, -202.077, -190.9686, -219.411, , 
0.1245, -211.0187, -205.4645, -426.2286, -221.3947, -207.3871, -200.4901, -184.8956, -205.1898, -201.4057, -182.1491, -180.0128, -207.6007, -190.2362, -218.3734, , 
0.12452, -202.9926, -198.0792, -423.1158, -209.4928, -196.7975, -205.434, -200.3681, -203.2672, -194.8749, -204.0302, -197.8351, -200.1239, -201.2225, -207.3566, , 
0.12454, -199.8798, -208.089, -429.4635, -207.9669, -201.6803, -204.1217, -220.1434, -192.0368, -205.1288, -196.7975, -197.8351, -198.2623, -210.744, -216.9696, , 
0.12456, -219.7467, -194.6308, -441.3348, -203.9081, -201.192, -198.3234, -200.0629, -200.307, -203.2062, -211.8732, -181.0504, -194.112, -204.7016, -213.7042, , 
0.12458, -216.2677, -199.4525, -434.8956, -203.1757, -195.2716, -194.6613, -196.4923, -204.8541, -213.277, -219.9603, -201.3751, -199.2999, -197.6825, -205.3729, , 
0.1246, -203.4809, -205.2509, -428.548, -218.1293, -196.6449, -194.6002, -190.1447, -204.3048, -207.3261, -204.7016, -207.9364, -191.64, -200.3375, -207.5092, , 
0.12462, -196.6754, -199.9103, -432.6984, -214.5892, -199.4525, -199.6356, -193.4406, -196.828, -206.7157, -194.3866, -197.0416, -206.9904, -204.2438, -207.5397, , 
0.12464, -209.3097, -201.07, -424.3976, -206.8988, -206.6852, -201.9245, -202.84, -202.1991, -185.0482, -181.4472, -198.1708, -206.6547, -200.5817, -221.6083, , 
0.12466, -213.7348, -207.4481, -433.7054, -200.1544, -198.7201, -194.9359, -204.3659, -197.652, -190.9381, -193.349, -202.2296, -198.5065, -201.5888, -197.652, , 
0.12468, -218.3124, -198.5065, -441.6095, -206.8683, -207.3871, -188.7714, -195.0885, -204.8847, -195.1801, -199.6662, -190.2057, -204.0912, -207.0819, -188.4662, , 
0.1247, -199.5441, -201.0394, -437.4286, -221.059, -200.8869, -173.1159, -212.7582, -196.7365, -191.4874, -200.8258, -189.6259, -197.3773, -198.4149, -201.2531, , 
0.12472, -186.3605, -200.4901, -424.4586, -212.8803, -199.3915, -183.0646, -201.7413, -206.5936, -205.0678, -211.5985, -200.5512, -203.725, -200.8258, -210.5609, , 
0.12474, -189.1071, -201.4362, -421.651, -202.077, -197.1027, -189.0155, -194.1425, -199.7577, -203.7555, -198.7201, -189.2597, -205.0067, -207.0514, -221.4252, , 
0.12476, -187.6117, -210.5304, -436.8793, -221.8829, -204.0912, -180.4401, -197.6215, -195.6684, -206.6547, -200.246, -181.8439, -196.7975, -217.2443, -208.15, , 
0.12478, -203.7555, -211.3849, -435.8417, -215.7794, -212.0563, -191.0602, -201.2531, -217.6105, -188.8629, -192.8913, -184.3463, -198.1098, -202.5653, -207.5092, , 
0.1248, -211.2934, -202.9621, -430.379, -218.4039, -186.6046, -192.403, -201.3141, -198.1098, -192.2809, -199.8798, -182.7594, -193.6237, -195.9125, -215.5048, , 
0.12482, -200.4596, -198.2013, -435.3229, -219.5026, -198.3539, -185.1398, -204.9762, -200.307, -195.2106, -193.5932, -193.7152, -203.6029, -185.6891, -211.9037, , 
0.12484, -203.2367, -196.0651, -449.483, -208.913, -202.8095, -195.5158, -204.2133, -208.8519, -198.0487, -195.1801, -200.3986, -209.1266, -190.0836, -215.4743, , 
0.12486, -200.7953, -191.0907, -429.6466, -215.5658, -198.1098, -211.2934, -198.2929, -203.9691, -201.1615, -197.2858, -200.2155, -194.173, -189.9921, -214.7724, , 
0.12488, -198.8422, -184.0412, -435.567, -215.6268, -206.4105, -194.6613, -182.851, -204.2438, -198.5065, -204.4574, -204.7931, -195.9125, -200.1239, -222.5238, , 
0.1249, -191.4569, -209.0656, -437.7643, -214.0399, -210.622, -181.142, -199.2999, -195.7599, -206.5326, -203.3588, -200.4291, -213.5211, -203.5114, -205.8917, , 
0.12492, -198.4454, -203.2062, -434.2853, -215.108, -207.5702, -192.3419, -206.4716, -197.7741, -200.1544, -199.7882, -189.5648, -203.5114, -195.5768, -210.8051, , 
0.12494, -205.9833, -201.07, -429.4635, -201.7108, -182.2101, -217.3053, -208.913, -205.8307, -183.9496, -192.0062, -205.9223, -192.8302, -198.1098, -214.6808, , 
0.12496, -210.2558, -200.5817, -431.0504, -206.9293, -190.9686, -200.2765, -194.9664, -209.5538, -214.101, -187.9169, -203.3283, -189.2597, -196.6144, -215.1386, , 
0.12498, -210.4999, -197.2247, -436.4825, -216.7255, -194.4476, -197.4079, -199.9408, -207.5397, -215.4132, -198.6591, -192.7387, -191.7926, -204.4879, -210.4999, , 
0.125, -195.4547, -207.3871, -428.1818, -219.1364, -187.6422, -205.2509, -202.7484, -193.2575, -190.9992, -189.1681, -215.4132, -210.683, -199.2389, -207.9975, , 
0.12502, -198.6591, -211.2934, -432.2711, -205.2204, -189.5038, -196.8585, -207.8143, -194.9664, -201.5888, -199.483, -209.8895, -211.2934, -204.7016, -213.3991, , 
0.12504, -199.8798, -196.004, -423.299, -194.9054, -204.3048, -195.7904, -202.6874, -200.8869, -204.61, -199.8798, -200.2765, -199.5441, -195.3327, -225.6671, , 
0.12506, -205.0067, -197.3468, -433.797, -219.8383, -212.9413, -197.7435, -191.4569, -216.756, -195.1496, -204.9762, -186.9403, -202.2296, -196.0346, -210.9577, , 
0.12508, -211.7816, -197.6215, -424.9469, -211.9342, -209.798, -198.8422, -193.1964, -211.0492, -195.3937, -202.7179, -204.2133, -206.6852, -205.7392, -213.3075, , 
0.1251, -206.8378, -209.2182, -422.8107, -223.9276, -191.3959, -190.8466, -191.3349, -207.3871, -207.6618, -202.3212, -205.5866, -191.3654, -198.0487, -210.8966, , 
0.12512, -205.2814, -212.0563, -438.8019, -212.2699, -196.2482, -189.2902, -195.1496, -217.3663, -215.2912, -206.5021, -195.2106, -195.5158, -212.2394, -209.5233, , 
0.12514, -190.3583, -200.3681, -435.9027, -211.1408, -206.6852, -207.7533, -203.5114, -204.0607, -195.7599, -198.537, -191.6705, -209.0045, -202.1686, -201.1005, , 
0.12516, -193.6542, -195.3021, -425.6488, -213.9179, -194.3866, -218.4039, -204.3659, -189.9005, -202.4433, -189.4428, -201.4667, -205.556, -199.8493, -199.6356, , 
0.12518, -204.61, -201.6193, -443.0438, -223.2868, -205.3424, -199.1168, -197.1942, -202.0465, -204.9762, -190.2667, -205.8002, -205.7392, -210.1947, -212.2089, , 
0.1252, -209.2182, -208.3637, -434.621, -209.3402, -202.0465, -189.4428, -209.8285, -200.5817, -196.6144, -208.4857, -199.7882, -199.5136, -190.9381, -220.9979, , 
0.12522, -201.9855, -203.8776, -426.9611, -208.1195, -193.41, -193.8373, -210.9271, -191.64, -206.4105, -214.2841, -200.6732, -200.7648, -198.4454, -219.9298, , 
0.12524, -199.7577, -210.0726, -432.4847, -209.1571, -200.3375, -206.8683, -200.9479, -191.7926, -202.7484, -195.1496, -204.9457, -191.3349, -194.6308, -206.5631, , 
0.12526, -209.9201, -196.4923, -436.2384, -213.4601, -215.5963, -207.6618, -188.6798, -206.7157, -201.2836, -195.119, -199.361, -193.1659, -200.5817, -200.0324, , 
0.12528, -202.7179, -195.4242, -428.2733, -223.6225, -195.4852, -190.8161, -192.3114, -205.8612, -183.8886, -206.1969, -201.6498, -196.828, -197.0722, -208.6078, , 
0.1253, -207.143, -208.089, -429.494, -223.1342, -196.004, -190.8771, -203.8776, -209.2182, -181.203, -213.3991, -193.2575, -200.6122, -189.5954, -214.3146, , 
0.12532, -207.4787, -198.2623, -439.3207, -216.9391, -199.5746, -213.3075, -202.1686, -200.7038, -188.6188, -201.5888, -187.8864, -199.8493, -184.7736, -208.3331, , 
0.12534, -207.6312, -200.8563, -443.6542, -225.3009, -203.2977, -216.3593, -200.5512, -203.6334, -199.0863, -192.8913, -204.7016, -202.6569, -202.4127, -219.8078, , 
0.12536, -204.2133, -195.7599, -424.3365, -218.526, -198.598, -201.4057, -199.8798, -193.1659, -192.0368, -204.8541, -198.3844, -192.464, -204.0912, -227.6813, , 
0.12538, -201.2531, -197.652, -433.7054, -209.737, -203.2672, -213.7348, -206.6852, -186.9403, -178.7616, -210.1032, -188.2221, -195.4852, -199.0253, -223.6225, , 
0.1254, -192.9523, -200.6122, -444.4781, -210.1947, -206.5021, -203.1452, -217.1527, -193.7457, -179.6771, -198.5065, -194.6308, -204.4269, -204.5795, -208.3637, , 
0.12542, -201.3751, -207.6312, -435.6281, -195.7599, -202.1686, -189.7785, -183.7665, -192.7692, -178.4564, -201.2225, -198.7811, -197.5604, -204.3048, -210.7746, , 
0.12544, -199.3305, -202.901, -418.2635, -205.3119, -189.931, -206.5631, -193.5016, -202.2296, -193.1659, -199.2999, -202.901, -184.8956, -187.7338, -215.1386, , 
0.12546, -187.3371, -193.6237, -439.046, -209.9201, -196.6754, -204.3964, -209.1876, -204.5795, -204.3659, -187.1539, -194.9664, -208.7604, -207.204, -214.8334, , 
0.12548, -200.5817, -197.4384, -431.0809, -217.8546, -194.8444, -195.1496, -191.9757, -211.0797, -190.9076, -194.2035, -196.2482, -202.7179, -207.3871, -212.9413, , 
0.1255, -203.2367, -194.7528, -425.8929, -209.6759, -193.7763, -193.1964, -185.6586, -185.9943, -188.5578, -198.2013, -200.0934, -202.7179, -202.4433, -209.4013, , 
0.12552, -210.5609, -198.9642, -443.9594, -203.4503, -204.3964, -188.924, -185.7807, -192.5861, -193.6847, -208.7909, -201.5888, -201.9245, -204.3964, -214.0704, , 
0.12554, -194.5087, -197.3773, -428.3649, -231.8012, -210.6525, -210.8966, -201.3141, -201.6803, -203.786, -209.6759, -203.1757, -191.2738, -223.6225, -216.8781, , 
0.12556, -199.3305, -211.4459, -434.7736, -209.4318, -199.5746, -206.5326, -200.8258, -192.2504, -179.7687, -193.288, -202.3517, -194.997, -206.7157, -222.2186, , 
0.12558, -209.8895, -202.8705, -428.3954, -213.2465, -198.3844, -203.2367, -185.1093, -204.1217, -198.8422, -195.6378, -195.3327, -197.9877, -191.3959, -204.671, , 
0.1256, -214.4367, -205.8917, -444.1425, -224.4159, -200.3681, -206.8073, -204.3353, -201.131, -190.4193, -205.1593, -189.2291, -209.1876, -198.6591, -204.549, , 
0.12562, -204.4574, -195.3327, -438.7714, -211.7511, -200.8869, -185.4755, -212.7582, -203.4503, -196.6144, -204.3659, -215.7794, -211.3849, -199.6967, -216.9391, , 
0.12564, -189.2902, -200.7648, -426.1676, -213.7653, -192.403, -188.8934, -187.7033, -203.2977, -214.5892, -212.0563, -206.9599, -218.7702, -194.6918, -205.5866, , 
0.12566, -206.0138, -184.0106, -419.5453, -212.1784, -188.8019, -206.4105, -191.2128, -196.1566, -206.319, -230.0311, -192.8302, -198.8117, -197.1637, -213.8568, , 
0.12568, -192.7081, -190.8771, -440.5414, -230.733, -202.5958, -191.0907, -200.1544, -201.6803, -191.2128, -228.1391, -190.7245, -193.9288, -205.5866, -212.5446, , 
0.1257, -197.5299, -207.3261, -440.2362, -220.2045, -198.4149, -197.8961, -199.2084, -201.192, -209.3402, -210.3778, -195.8209, -184.1022, -201.3141, -207.265, , 
0.12572, -198.3539, -212.0563, -436.9098, -207.1124, -202.6264, -203.8471, -196.7365, -210.2558, -191.6095, -226.0028, -214.3146, -198.2013, -219.9603, -213.8568, , 
0.12574, -190.3278, -206.8073, -434.6515, -223.775, -193.9899, -205.3424, -204.2133, -187.7033, -193.9594, -220.5097, -217.5189, -213.9179, -208.2416, -223.2868, , 
0.12576, -193.6542, -197.1637, -439.809, -216.3593, -199.6662, -196.4313, -209.9811, -201.3141, -193.7152, -208.15, -208.8214, -204.8541, -183.3392, -238.9423, , 
0.12578, -209.3402, -201.3751, -422.8412, -220.7843, -194.0814, -201.3446, -209.0656, -207.4176, -207.143, -230.3668, -199.3915, -199.6662, -193.41, -215.5658, , 
0.1258, -203.3283, -207.6007, -428.4869, -216.2677, -201.6193, -201.131, -192.6471, -192.6471, -202.8095, -238.454, -202.1076, -215.2606, -193.6237, -214.0399, , 
0.12582, -200.3986, -199.6356, -428.9447, -211.6596, -206.38, -196.7059, -195.5768, -207.6312, -195.3327, -231.435, -200.3986, -210.4083, -182.1491, -209.8285, , 
0.12584, -194.173, -200.4291, -433.4918, -220.5402, -198.2929, -208.6078, -207.8754, -211.7206, -187.5507, -225.484, -193.0133, -209.4928, -185.567, -200.7038, , 
0.12586, -219.4721, -195.6073, -429.7992, -221.8219, -193.9899, -201.5277, -195.8515, -205.8612, -195.0885, -223.653, -198.537, -210.4694, -192.0062, -218.0377, , 
0.12588, -208.6994, -187.7643, -430.3485, -203.7555, -195.9125, -211.629, -190.5414, -193.1964, -200.7953, -221.6083, -202.1991, -197.591, -178.8837, -220.4486, , 
0.1259, -209.035, -202.3822, -437.3676, -216.9086, -200.7953, -193.8983, -209.4623, -202.3212, -197.4079, -229.1461, -181.8439, -189.8395, -191.5485, -212.2394, , 
0.12592, -192.7997, -201.2836, -430.6842, -222.2492, -200.0018, -199.0558, -211.568, -205.434, -196.4313, -226.7047, -188.924, -205.7392, -186.0858, -223.8971, , 
0.12594, -200.7953, -212.2699, -429.7687, -229.3903, -198.9032, -193.1964, -201.4972, -206.1664, -205.3729, -222.2797, -198.8727, -220.3571, -180.6842, -209.859, , 
0.12596, -214.1925, -210.4389, -430.9283, -217.2138, -183.5834, -195.9735, -190.694, -193.7763, -205.7086, -227.2846, -200.4596, -210.3168, -203.3588, -214.7418, , 
0.12598, -209.9201, -206.0138, -427.8156, -210.2558, -206.8988, -202.9621, -195.6073, -201.9245, -202.1686, -221.5778, -204.7321, -196.7365, -204.5795, -225.9418, , 
0.126, -196.2177, -194.0509, -420.8575, -204.7321, -210.4694, -202.2296, -195.7294, -193.0438, -200.7343, -219.5636, -191.5485, -196.3092, -206.1359, -211.9342, , 
0.12602, -193.6237, -213.0634, -434.3768, -198.7201, -191.7926, -193.2575, -196.2482, -205.6171, -197.3773, -208.15, -194.6308, -192.1893, -209.2182, -206.4716, , 
0.12604, -212.8803, -206.38, -445.119, -215.0165, -200.8563, -192.2199, -201.8634, -200.8258, -200.5512, -218.465, -206.5326, -195.3327, -204.61, -216.8781, , 
0.12606, -211.1102, -199.1168, -428.1207, -217.7326, -203.5724, -198.3234, -191.1823, -203.664, -206.4411, -223.5919, -198.0182, -198.598, -202.4127, -208.3637, , 
0.12608, -204.0302, -206.0443, -431.6608, -221.2726, -194.8749, -208.4247, -205.0678, -204.9152, -194.173, -228.017, -207.2955, -202.7179, -217.2748, -215.4743, , 
0.1261, -191.3349, -189.931, -445.1495, -212.6056, -199.1474, -196.3703, -207.7838, -196.2482, -204.2438, -225.6366, -203.2062, -202.7484, -209.7064, -208.8519, , 
0.12612, -188.039, -196.5228, -430.1349, -212.9108, -205.8917, -190.6329, -201.1615, -185.9638, -189.1681, -225.2704, -202.901, -201.3751, -193.6847, -218.7091, , 
0.12614, -204.671, -200.8869, -429.9213, -207.0514, -208.089, -205.2509, -198.8117, -199.5441, -193.1354, -205.6171, -202.8095, -205.6781, -208.8519, -212.0563, , 
0.12616, -204.9152, -194.4782, -427.1747, -204.0302, -205.8612, -201.4057, -192.7081, -198.3234, -199.422, -193.8678, -196.4313, -212.7277, -205.495, -211.9037, , 
0.12618, -178.4259, -207.6618, -439.7479, -212.8192, -214.2841, -192.0673, -199.1474, -206.1969, -206.8378, -202.2907, -192.8607, -204.8847, -204.4269, -212.3309, , 
0.1262, -200.8869, -194.3256, -447.2858, -210.9271, -212.6666, -206.3495, -202.1686, -186.6657, -195.0275, -192.9828, -196.1871, -206.4411, -196.8585, -211.3849, , 
0.12622, -209.3097, -201.1615, -445.7294, -207.8754, -212.0563, -202.1686, -206.9599, -192.7081, -196.4008, -213.8263, -196.0651, -207.265, -202.4738, -220.5402, , 
0.12624, -214.2536, -196.1871, -432.2101, -226.4606, -205.4035, -190.5414, -205.6476, -203.2977, -204.0912, -200.4291, -206.4105, -193.7152, -208.3331, -225.484, , 
0.12626, -197.1942, -201.8939, -419.1791, -226.369, -190.0531, -183.0036, -207.9669, -198.3844, -202.7789, -202.2907, -205.3119, -201.5582, -208.8214, -211.3849, , 
0.12628, -197.713, -199.7272, -435.2924, -205.8612, -190.6024, -188.0084, -200.5512, -194.2035, -202.9621, -212.7582, -204.4574, -210.744, -194.997, -205.6476, , 
0.1263, -199.5441, -212.6666, -433.0951, -212.7582, -214.9249, -201.5582, -198.8727, -191.7621, -202.8705, -192.1893, -205.1288, -214.1315, -210.744, -204.549, , 
0.12632, -190.3888, -208.974, -438.0695, -213.7653, -206.4716, -196.0956, -205.3119, -187.8253, -203.786, -196.6754, -197.1332, -195.6378, -194.9359, -199.8798, , 
0.12634, -207.6312, -187.8253, -436.8488, -209.3707, -207.6007, -198.0487, -197.591, -196.4313, -200.9174, -197.1027, -202.6874, -201.4972, -201.4057, -208.8214, , 
0.12636, -205.434, -196.3703, -442.8912, -223.4393, -203.3893, -184.7736, -204.8847, -189.5343, -216.0541, -208.3331, -198.7201, -204.6405, -200.4596, -218.9227, , 
0.12638, -198.0792, -197.3773, -439.809, -213.0023, -195.3937, -197.713, -194.5087, -194.7223, -218.1598, -209.2487, -196.5839, -203.5114, -194.9359, -221.5778, , 
0.1264, -197.2858, -194.8749, -430.8673, -208.0585, -200.3375, -188.7409, -191.9452, -199.2084, -193.5626, -212.2394, -194.997, -206.8378, -182.1796, -216.0541, , 
0.12642, -206.1359, -202.077, -436.6962, -223.6225, -211.7511, -218.465, -210.744, -218.0683, -202.7179, -194.0814, -199.0863, -198.7201, -194.112, -204.7016, , 
0.12644, -201.131, -203.1757, -422.7191, -218.8007, -205.434, -208.6078, -210.3778, -198.2013, -203.9996, -193.8678, -205.3424, -199.6356, -198.2318, -204.0912, , 
0.12646, -195.2106, -196.6449, -427.2968, -218.2208, -203.9081, -189.3512, -203.4809, -212.453, -194.0814, -206.5936, -198.5065, -183.8275, -204.0607, -224.9347, , 
0.12648, -203.8471, -197.4079, -432.7594, -204.549, -203.664, -194.0814, -211.0797, -202.3212, -201.2836, -214.986, -198.4454, -192.8913, -222.8595, -228.3832, , 
0.1265, -192.8302, -206.2274, -436.4825, -202.1076, -195.119, -189.87, -208.5468, -190.2667, -203.664, -203.8471, -201.07, -210.8966, -219.5026, -193.0744, , 
0.12652, -190.0531, -200.0324, -443.4711, -216.9696, -223.5309, -185.506, -189.87, -186.5741, -200.246, -189.3207, -205.4035, -205.1898, -195.1496, -212.1784, , 
0.12654, -213.338, -196.7365, -436.5131, -212.6666, -216.817, -190.2362, -204.1522, -199.1168, -201.6498, -204.549, -204.1828, -195.8515, -195.119, -209.5844, , 
0.12656, -202.2907, -200.7038, -436.1774, -213.9179, -185.1398, -186.5131, -197.2858, -209.4013, -195.5158, -207.8449, -218.3734, -209.2487, -193.5321, -205.0983, , 
0.12658, -212.1478, -204.0607, -428.2123, -212.7277, -185.2619, -179.7382, -197.7435, -188.3136, -199.6662, -194.7833, -197.1942, -206.1969, -199.5136, -211.568, , 
0.1266, -198.4149, -204.1522, -434.4073, -206.4411, -201.4057, -190.2362, -203.9996, -182.8815, -210.2863, -187.4286, -199.1474, -206.2885, -197.713, -216.7255, , 
0.12662, -202.2296, -194.4782, -430.5927, -206.8378, -197.6825, -194.5087, -202.8095, -205.0372, -204.5795, -187.2455, -209.4623, -199.0863, -200.9174, -222.5543, , 
