Sweep Start (s), 117.2448, 117.4086, 117.5725, 117.7363, 117.9002, 118.064, 118.2278, 118.3917, 118.5555, 118.7194, 118.8832, 119.047, 119.2109, 119.3747, 119.5386, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, 
0.0539, -199.8187, -193.5016, -185.1703, -195.3937, -198.5675, -195.882, -212.9108, -205.0983, -194.9664, -203.5724, -220.5402, -188.3746, -208.1195, -192.6776, -211.9647, 
0.05392, -199.0253, -200.9479, -175.9845, -195.8209, -209.2182, -197.8961, -221.8524, -208.4247, -192.2199, -215.6574, -218.7702, -177.663, -209.5538, -212.3309, -201.7413, 
0.05394, -205.8307, -201.3751, -195.8515, -191.64, -204.5184, -189.7785, -232.7167, -209.6454, -201.0089, -213.6432, -211.2934, -201.9855, -207.204, -208.974, -200.4291, 
0.05396, -196.5839, -205.0678, -190.2057, -175.0385, -192.403, -203.3588, -204.2133, -215.6574, -190.9992, -197.4689, -213.1549, -204.4269, -198.5675, -207.9669, -201.4972, 
0.05398, -195.0275, -201.0394, -191.4874, -202.1991, -201.6803, -201.9855, -210.683, -211.0797, -191.0907, -181.966, -200.2765, -201.7719, -195.1496, -203.2672, -198.8422, 
0.054, -204.1522, -199.5136, -209.0045, -201.3751, -213.3075, -201.2836, -227.4066, -206.319, -202.9621, -190.9381, -215.8405, -205.4035, -211.2323, -200.9784, -193.9899, 
0.05402, -207.7228, -207.5397, -212.7277, -197.5299, -195.6989, -192.6471, -227.8034, -215.2301, -202.4433, -188.2221, -217.2748, -200.246, -207.2955, -208.3637, -187.3676, 
0.05404, -183.2172, -204.7931, -199.9408, -207.2345, -205.3729, -200.0934, -227.2235, -215.6879, -197.0722, -193.9594, -197.2858, -204.3964, -201.2531, -216.695, -202.9621, 
0.05406, -175.1605, -194.3561, -206.6242, -210.744, -196.1871, -199.2999, -222.2186, -220.235, -200.8563, -186.2384, -207.8449, -212.5446, -179.1889, -202.2601, -199.6967, 
0.05408, -180.4096, -206.1664, -191.4264, -209.1571, -190.9076, -196.8585, -233.2355, -212.3615, -197.5299, -203.5724, -213.9484, -189.2291, -184.5905, -206.319, -202.1076, 
0.0541, -185.1703, -202.6264, -208.3026, -212.9718, -201.5277, -204.3048, -222.5238, -212.2699, -189.7785, -210.3168, -226.5827, -193.1964, -213.9484, -200.307, -183.0951, 
0.05412, -199.8493, -189.931, -199.0253, -202.84, -213.8263, -203.9996, -225.2399, -221.0895, -203.9691, -196.3703, -213.6127, -198.3539, -199.0863, -184.6515, -192.6471, 
0.05414, -182.9425, -206.7462, -208.8519, -198.3539, -206.5326, -187.5202, -224.7821, -218.7396, -201.8024, -199.8798, -207.4481, -224.9042, -190.9076, -192.1893, -213.3991, 
0.05416, -190.4804, -185.6891, -196.9501, -195.4852, -189.7479, -204.6405, -225.6671, -208.4247, -205.4035, -199.4525, -217.2138, -209.5233, -190.9686, -200.2155, -192.9523, 
0.05418, -178.8226, -187.0624, -189.5343, -205.556, -203.6945, -205.0678, -221.2726, -205.4645, -197.8351, -190.694, -205.6476, -210.1337, -205.2509, -206.5021, -189.809, 
0.0542, -187.4591, -202.4738, -204.0607, -198.5065, -212.6361, -190.5414, -220.2045, -195.943, -209.8285, -210.1642, -212.7277, -210.1947, -206.8683, -204.4574, -203.8776, 
0.05422, -176.778, -194.9664, -195.4242, -200.6427, -208.1806, -181.4166, -225.423, -202.9315, -192.8913, -202.1381, -216.5729, -203.0231, -202.3822, -205.8307, -213.7958, 
0.05424, -175.13, -198.0182, -210.9577, -205.0678, -210.5609, -196.3703, -232.9303, -217.8546, -190.0836, -200.1239, -213.3075, -203.786, -207.6923, -198.9032, -207.0819, 
0.05426, -184.8651, -210.5304, -200.0324, -211.2018, -205.0067, -198.8727, -218.4955, -214.986, -182.1796, -198.1098, -207.5397, -201.7719, -199.8187, -192.6471, -198.6286, 
0.05428, -203.8471, -194.2951, -202.9926, -201.5277, -199.9408, -203.5114, -219.6246, -213.4906, -182.2406, -209.8285, -220.0519, -208.7604, -203.1757, -207.3566, -203.1146, 
0.0543, -205.495, -201.8634, -192.6776, -205.0372, -193.4711, -193.6542, -225.6976, -218.526, -209.3402, -208.5773, -210.4083, -205.2509, -198.476, -199.0253, -201.9245, 
0.05432, -207.7533, -207.6007, -200.185, -203.5419, -213.0329, -198.5065, -218.0683, -203.2977, -211.507, -188.161, -206.7767, -204.1522, -200.6427, -193.9899, -199.1168, 
0.05434, -221.2421, -194.4782, -195.8515, -187.9779, -207.1735, -212.453, -221.6083, -204.9152, -205.6781, -185.7501, -206.9293, -202.0465, -204.2743, -203.7555, -198.2623, 
0.05436, -211.1408, -200.9479, -208.6688, -200.0018, -191.3654, -207.5397, -230.3974, -215.81, -200.2765, -202.2296, -218.1293, -200.3681, -196.9196, -186.7572, -186.2079, 
0.05438, -188.5272, -213.8263, -196.6144, -216.5729, -204.61, -199.7577, -231.557, -214.223, -194.2951, -198.2623, -221.6693, -203.8776, -197.0416, -195.6073, -202.7789, 
0.0544, -182.7594, -206.9293, -186.0248, -196.4313, -214.4977, -201.9245, -213.6432, -208.7604, -197.2858, -201.3141, -210.9882, -208.3942, -206.4105, -207.0819, -208.089, 
0.05442, -196.2482, -195.4547, -203.5114, -191.3043, -204.5184, -197.8656, -216.2982, -214.4367, -207.1735, -202.1991, -211.9037, -215.0775, -200.7343, -205.2814, -191.8842, 
0.05444, -201.131, -199.5746, -206.38, -207.6312, -202.1991, -197.7741, -237.3248, -219.5941, -202.84, -197.1332, -210.0726, -199.6967, -197.2553, -211.9342, -190.4804, 
0.05446, -185.1093, -196.7365, -196.3092, -207.7228, -190.4804, -198.6286, -220.296, -211.2323, -197.0416, -211.9342, -208.3942, -184.4074, -219.4721, -202.7179, -195.4852, 
0.05448, -185.7196, -200.8869, -189.1376, -195.3632, -207.4481, -194.8444, -211.568, -227.7728, -191.518, -204.1217, -216.5119, -177.3273, -222.3407, -196.5228, -191.3043, 
0.0545, -186.5131, -234.2121, -202.5958, -201.7413, -211.7206, -197.1332, -221.0895, -211.9342, -207.8449, -196.8585, -215.8405, -189.8395, -210.2863, -193.6847, -188.2831, 
0.05452, -203.9081, -213.0634, -201.7108, -222.2797, -193.0438, -200.8869, -220.3876, -216.2982, -203.5724, -200.7648, -219.9909, -205.5255, -208.4552, -199.4525, -171.59, 
0.05454, -202.4738, -200.1544, -195.7294, -208.15, -207.143, -208.6994, -220.6622, -220.5402, -204.61, -192.1588, -212.6666, -199.2389, -198.9337, -209.6149, -185.9332, 
0.05456, -190.5719, -205.7697, -202.4127, -203.1146, -206.38, -207.7228, -218.5871, -203.8165, -213.6127, -211.2934, -206.8073, -204.4879, -197.713, -206.0138, -202.9926, 
0.05458, -189.7479, -204.9457, -210.9271, -198.3844, -189.4122, -195.3632, -213.1854, -214.1925, -212.8803, -216.9696, -210.1337, -204.8236, -190.9076, -191.4874, -185.9943, 
0.0546, -195.882, -191.7621, -191.7316, -184.0412, -207.143, -199.483, -226.5827, -208.8825, -194.5392, -205.8307, -207.9059, -204.2438, -207.1735, -192.525, -184.4379, 
0.05462, -207.1735, -203.9081, -194.112, -191.9757, -209.1571, -213.1854, -228.6884, -208.5163, -196.4618, -204.9152, -207.3871, -201.9245, -200.7038, -192.0368, -187.6727, 
0.05464, -196.6449, -205.6171, -210.1032, -189.5343, -199.2694, -204.4574, -228.2001, -213.6737, -207.1124, -205.3729, -215.9015, -197.8351, -192.2504, -193.6847, -181.142, 
0.05466, -198.9337, -193.8373, -197.1332, -203.4503, -199.7577, -202.7179, -214.1925, -218.4345, -190.6329, -198.4149, -210.2558, -196.6449, -206.2579, -186.6962, -184.0412, 
0.05468, -188.0695, -197.8046, -196.2787, -187.6422, -186.7572, -202.4433, -219.0448, -209.035, -205.7086, -206.7767, -209.3097, -190.2057, -205.2204, -180.4096, -187.8864, 
0.0547, -192.7997, -205.0678, -195.3937, -182.4848, -205.495, -211.2628, -222.9511, -205.495, -205.434, -210.8356, -219.0143, -203.2062, -177.8461, -208.6383, -181.5997, 
0.05472, -209.8895, -196.1566, -195.0885, -192.9523, -212.1173, -201.192, -221.5473, -215.3217, -191.9757, -202.8705, -214.8944, -215.5658, -187.5812, -201.192, -178.0902, 
0.05474, -201.4667, -200.6427, -197.5299, -198.2623, -195.882, -192.8913, -235.2496, -213.3991, -187.6422, -192.0978, -212.0868, -200.307, -199.1168, -189.4733, -197.1637, 
0.05476, -200.6732, -200.185, -207.2345, -198.2318, -200.2765, -211.5985, -231.8012, -218.6786, -212.3309, -199.9103, -214.6503, -206.9293, -211.7206, -199.9103, -197.4079, 
0.05478, -188.4052, -191.7316, -207.8143, -201.2836, -191.2738, -206.4105, -218.8617, -225.8808, -206.7157, -199.6356, -216.1456, -200.9479, -208.9435, -200.7038, -185.0482, 
0.0548, -203.2367, -183.858, -196.5534, -190.5719, -210.1032, -195.3632, -220.8148, -213.8873, -192.9523, -199.1474, -209.8895, -199.6051, -196.9501, -216.5424, -196.828, 
0.05482, -206.6852, -192.6166, -199.2999, -204.0607, -201.3751, -197.2858, -216.7255, -205.7392, -200.9479, -205.1288, -209.035, -204.3659, -204.8847, -202.9315, -205.495, 
0.05484, -218.8312, -194.4782, -196.8891, -198.1708, -191.2433, -211.2628, -217.2748, -211.2628, -194.6918, -207.143, -215.3827, -201.9855, -201.9855, -192.6471, -184.7736, 
0.05486, -204.5795, -187.4286, -191.1212, -207.7228, -197.4384, -208.9435, -234.7614, -211.1102, -209.7064, -201.07, -219.9603, -195.1496, -205.1593, -198.9948, -201.5582, 
0.05488, -181.6913, -202.4127, -181.0504, -209.3707, -209.4318, -194.0509, -227.5897, -203.7555, -197.2858, -204.9762, -214.6808, -204.9457, -201.192, -206.9599, -210.1337, 
0.0549, -199.6356, -200.6427, -205.556, -204.8236, -201.8329, -190.6635, -229.6954, -203.1757, -194.6002, -218.7702, -205.3424, -197.3163, -191.0907, -198.5065, -207.7838, 
0.05492, -201.5888, -193.6542, -210.1642, -210.0421, -191.4264, -190.0531, -225.7892, -221.4557, -200.9784, -196.1261, -220.6317, -191.1212, -201.2836, -202.901, -194.6918, 
0.05494, -204.8541, -188.6493, -194.2645, -203.3893, -201.4972, -206.4716, -225.5451, -205.8917, -193.0133, -200.7343, -211.9647, -211.4459, -222.0355, -206.4411, -197.2553, 
0.05496, -205.0678, -190.9992, -206.1664, -195.119, -194.9054, -207.204, -225.0263, -210.5304, -203.1452, -199.3915, -212.6666, -190.0531, -214.101, -191.64, -195.119, 
0.05498, -190.0226, -193.41, -210.3473, -190.6635, -191.9757, -205.4035, -223.3173, -211.7206, -209.4013, -197.9877, -207.5397, -197.2247, -190.9686, -194.6918, -207.3566, 
0.055, -196.1871, -196.3092, -197.1942, -207.3566, -190.8161, -209.1571, -219.4721, -210.8051, -212.1478, -197.9877, -217.641, -201.6193, -198.3539, -194.6002, -193.9899, 
0.05502, -211.1713, -202.1076, -198.8422, -198.7201, -204.8236, -212.2394, -219.5636, -213.6127, -182.3017, -214.4367, -212.453, -192.464, -209.859, -207.2955, -191.8842, 
0.05504, -193.5932, -195.6378, -189.7479, -193.1354, -207.5702, -202.016, -220.9979, -210.9271, -195.5158, -195.4547, -217.1222, -207.4481, -205.7697, -204.7321, -195.7294, 
0.05506, -185.2619, -194.8444, -195.8515, -203.1452, -200.185, -198.4454, -224.3549, -212.6056, -210.744, -194.6002, -226.7352, -196.4618, -207.5397, -192.8607, -195.4547, 
0.05508, -195.119, -195.0275, -216.1456, -209.7675, -201.0089, -184.8651, -229.3598, -215.1386, -200.7648, -207.8449, -218.4345, -195.058, -214.0094, -207.3871, -195.1496, 
0.0551, -205.9528, -209.4013, -202.8095, -193.8373, -200.8869, -197.2553, -224.5685, -204.8847, -192.2199, -190.755, -210.4389, -207.3261, -201.7413, -214.7418, -209.8895, 
0.05512, -205.1288, -213.6127, -194.7833, -197.0111, -204.4574, -198.598, -215.9015, -207.9364, -199.483, -169.82, -221.8524, -212.6056, -188.1305, -208.5773, -186.391, 
0.05514, -194.2951, -207.8143, -195.5463, -203.6945, -205.8307, -200.7953, -226.1554, -210.4083, -199.1779, -199.9713, -222.4628, -187.1539, -192.6471, -206.1664, -190.0836, 
0.05516, -198.0487, -197.4994, -205.0983, -191.4874, -206.8988, -215.81, -216.6034, -219.1059, -211.2323, -203.786, -221.5167, -197.7435, -198.598, -206.8073, -201.3446, 
0.05518, -206.1969, -193.1964, -207.9669, -186.4826, -186.0553, -204.549, -225.9723, -224.9042, -201.8024, -203.9081, -212.8497, -198.7201, -199.6662, -200.307, -210.3168, 
0.0552, -209.6759, -192.7692, -199.5441, -199.9408, -191.2433, -183.8275, -230.3363, -211.8121, -207.5702, -193.9899, -194.4782, -201.1005, -198.4454, -184.2243, -193.1964, 
0.05522, -206.5326, -199.8493, -199.3305, -201.8024, -185.9638, -182.7899, -222.8595, -209.3707, -205.9528, -198.3234, -223.4393, -195.5463, -209.8285, -194.3256, -204.671, 
0.05524, -203.9081, -200.246, -186.2995, -192.1283, -190.9381, -196.0956, -217.3663, -212.8192, -205.2509, -213.6432, -208.6994, -202.9621, -206.5936, -193.3795, -203.786, 
0.05526, -196.9806, -180.9589, -187.6422, -208.4552, -204.3659, -203.3588, -232.5641, -217.9767, -196.7059, -207.8449, -219.7162, -203.5724, -204.3659, -201.6193, -203.5419, 
0.05528, -211.568, -185.6586, -193.8983, -203.2672, -194.4476, -194.3561, -225.1178, -215.7184, -208.4247, -208.7909, -215.4437, -198.4149, -196.4313, -203.5114, -202.84, 
0.0553, -193.8983, -209.1876, -197.4384, -192.2199, -201.5582, -195.6684, -223.4699, -189.1376, -206.2274, -216.1151, -205.3424, -201.8939, -201.8634, -192.9828, -198.3844, 
0.05532, -186.7572, -210.9577, -194.0204, -203.1757, -202.1686, -200.7038, -226.0639, -193.5321, -219.6857, -201.3751, -204.9152, -201.955, -219.4415, -204.3048, -179.3414, 
0.05534, -193.8373, -208.1806, -212.1784, -200.307, -195.8209, -202.8705, -211.2628, -203.3283, -191.8537, -198.9948, -219.3195, -199.9103, -218.7702, -202.1381, -201.3141, 
0.05536, -205.2509, -201.4972, -201.2531, -195.5463, -204.2438, -196.7059, -202.8705, -218.7091, -195.1496, -199.7882, -226.5827, -200.3375, -201.2225, -198.9032, -199.3305, 
0.05538, -205.8307, -212.7887, -194.234, -200.3986, -203.4809, -190.5719, -205.4035, -227.193, -213.8263, -207.4787, -216.6339, -203.664, -194.8749, -195.2716, -196.4618, 
0.0554, -207.0514, -205.9528, -211.2628, -215.5353, -192.0062, -199.8798, -200.2765, -212.392, -197.4689, -201.7108, -196.9806, -194.8749, -195.882, -191.5485, -194.6002, 
0.05542, -201.9855, -202.1076, -207.6007, -199.1474, -200.0629, -218.5565, -203.1452, -212.1784, -195.1496, -205.0067, -207.6007, -197.652, -190.2362, -198.4149, -199.9408, 
0.05544, -211.5375, -207.9364, -190.694, -190.6024, -207.1124, -203.5724, -210.0116, -204.671, -195.5158, -218.0683, -226.247, -200.1544, -204.9457, -193.7152, -195.943, 
0.05546, -215.9625, -193.7457, -197.652, -194.7223, -193.5626, -194.5697, -195.1801, -203.4198, -193.1964, -206.9904, -208.7604, -183.2782, -200.307, -211.0187, -196.004, 
0.05548, -197.0111, -182.851, -185.4755, -196.7975, -196.1261, -191.4569, -186.8793, -211.0187, -207.9975, -204.7321, -209.1571, -200.6427, -183.4918, -210.1947, -193.288, 
0.0555, -184.9567, -189.1986, -195.119, -201.2836, -204.9762, -204.0302, -207.4787, -221.8829, -219.0143, -209.0656, -219.5026, -219.2584, -187.6727, -185.5975, -195.3021, 
0.05552, -192.1283, -195.119, -207.265, -190.2362, -196.7365, -198.7506, -200.5817, -215.9015, -202.6874, -208.5163, -205.8612, -192.1588, -200.9174, -191.0602, -193.7763, 
0.05554, -202.6874, -185.2924, -200.3681, -207.5702, -195.4852, -192.0673, -213.4601, -213.3991, -206.8683, -192.0673, -199.6967, -187.9169, -199.1168, -203.8165, -191.8537, 
0.05556, -199.6662, -204.4269, -215.108, -206.4411, -194.3561, -202.4127, -217.5189, -210.4083, -209.5233, -196.9501, -215.6574, -206.8073, -174.2145, -207.0819, -203.0841, 
0.05558, -197.591, -199.5441, -202.9315, -203.1452, -190.1752, -213.7348, -213.0023, -209.737, -208.6994, -196.4618, -222.4933, -200.0018, -188.8934, -194.234, -206.5631, 
0.0556, -195.3632, -184.5905, -193.41, -192.3114, -196.2787, -203.664, -203.4809, -212.1173, -200.2765, -196.3397, -222.7069, -188.7714, -202.5958, -187.6422, -206.4105, 
0.05562, -185.2924, -204.5184, -208.4247, -203.9081, -202.4127, -190.694, -198.5065, -209.2182, -200.5206, -201.4362, -207.265, -200.4901, -195.3327, -198.537, -210.1032, 
0.05564, -199.361, -200.0629, -204.0912, -193.1659, -206.7767, -196.4313, -196.8585, -213.9789, -196.0346, -185.4755, -221.6693, -202.0465, -197.0416, -210.1337, -200.2155, 
0.05566, -222.5543, -206.1969, -200.7953, -200.9174, -200.8869, -203.9386, -202.5348, -215.5048, -208.3026, -197.1332, -222.8595, -190.9076, -199.0863, -197.9877, -190.0226, 
0.05568, -203.3893, -204.3964, -174.9469, -209.3097, -188.3746, -200.5206, -198.7811, -217.4274, -218.0988, -207.7533, -205.6781, -207.7228, -202.6874, -193.2575, -201.4972, 
0.0557, -206.1054, -195.3021, -178.7311, -210.0116, -199.8493, -188.1305, -196.3703, -214.6503, -202.8705, -209.9201, -192.3419, -206.9293, -192.0368, -202.3822, -204.3048, 
0.05572, -202.0465, -192.7692, -193.6237, -208.2721, -205.0372, -187.4286, -197.0111, -204.7626, -188.985, -206.9293, -206.8378, -198.4149, -187.9169, -207.6618, -201.2836, 
0.05574, -202.1381, -199.7882, -198.2318, -204.3353, -207.6007, -189.7479, -199.422, -222.2492, -204.2133, -212.2394, -205.6781, -198.476, -190.4804, -187.0319, -200.4901, 
0.05576, -196.0956, -205.1288, -207.7838, -207.5702, -201.0089, -212.4225, -198.7811, -218.9227, -200.4901, -208.8825, -211.3544, -204.1828, -202.8095, -202.7789, -199.0558, 
0.05578, -207.143, -192.6471, -211.9037, -211.6596, -193.3795, -195.6989, -202.5653, -211.0187, -194.1425, -201.9245, -223.9581, -205.556, -197.8656, -207.8143, -206.4105, 
0.0558, -202.6264, -203.4809, -200.1544, -201.0394, -195.7599, -189.9005, -206.9293, -203.2672, -192.5556, -205.1593, -206.7462, -195.6073, -200.9784, -201.8634, -207.9059, 
0.05582, -184.7125, -198.537, -205.9223, -183.9801, -193.0744, -192.4335, -197.591, -194.0204, -206.9599, -201.6193, -212.2394, -198.4149, -180.9589, -203.8776, -206.3495, 
0.05584, -193.0744, -196.7365, -209.4013, -178.7616, -202.5043, -204.671, -200.7343, -219.3805, -207.204, -191.5485, -211.5985, -207.7533, -184.8346, -191.6095, -203.1452, 
0.05586, -214.8944, -204.2743, -203.8165, -191.6095, -210.3778, -205.0372, -202.3517, -219.289, -208.1195, -212.6056, -231.0382, -194.4476, -179.6161, -196.4008, -202.016, 
0.05588, -207.0514, -196.6449, -207.0819, -195.882, -209.798, -196.1566, -203.9996, -223.3478, -200.4901, -196.9806, -208.3026, -197.9877, -206.9293, -205.9223, -203.2367, 
0.0559, -195.882, -194.6308, -200.9174, -201.7719, -214.3756, -202.3822, -191.8842, -207.5397, -202.9621, -204.1828, -201.6193, -188.9545, -192.4945, -202.5958, -209.4623, 
0.05592, -187.6727, -201.955, -201.2225, -197.1637, -202.4127, -215.6879, -183.3698, -211.7511, -193.41, -210.1032, -213.6737, -201.4667, -174.2755, -195.1801, -184.9872, 
0.05594, -198.2623, -185.7501, -212.8497, -195.3021, -206.9293, -211.5985, -182.088, -217.9462, -197.8961, -200.7648, -210.3168, -192.5556, -192.464, -196.9806, -191.3043, 
0.05596, -209.5844, -198.2013, -217.7631, -188.161, -190.4498, -199.9103, -189.5343, -214.8944, -192.6776, -204.3659, -222.2492, -190.4193, -206.2579, -204.9457, -207.6618, 
0.05598, -209.2182, -206.9599, -210.3778, -189.0155, -201.2836, -202.7789, -175.1605, -206.9599, -194.4476, -193.41, -207.9364, -193.7152, -193.9594, -190.1142, -203.0841, 
0.056, -205.3424, -203.725, -188.5883, -198.9642, -219.5331, -216.4203, -189.3817, -222.1271, -206.7157, -194.0204, -207.3566, -207.2345, -192.2809, -196.4008, -203.5419, 
0.05602, -189.046, -203.7555, -189.2902, -182.4542, -196.004, -205.6781, -195.3632, -226.2164, -192.1588, -213.6432, -215.5963, -197.4384, -193.8068, -190.9381, -210.2558, 
0.05604, -204.8236, -204.61, -202.0465, -182.0575, -202.8095, -197.4689, -202.3212, -203.9386, -194.0509, -209.6149, -221.7914, -214.0704, -221.181, -194.0509, -216.6339, 
0.05606, -208.7909, -192.8607, -202.1991, -185.0177, -201.9855, -206.5631, -211.3849, -198.4149, -215.6574, -198.8727, -210.3168, -206.3495, -215.5658, -207.7838, -209.6454, 
0.05608, -188.3136, -201.2836, -188.3746, -191.7621, -189.6259, -217.3663, -196.1871, -209.1266, -197.1027, -197.4689, -219.289, -195.6684, -197.7435, -210.8661, -198.5065, 
0.0561, -201.4057, -198.8727, -193.1354, -193.5321, -198.2623, -199.0253, -193.6847, -215.9931, -187.5202, -202.4433, -217.0917, -190.8466, -207.4176, -203.2977, -196.4618, 
0.05612, -206.8073, -187.215, -208.4857, -205.7697, -199.6967, -193.0133, -200.3375, -211.3544, -195.2411, -190.2057, -206.5631, -197.652, -203.2062, -194.9664, -191.518, 
0.05614, -207.0819, -196.4618, -185.9638, -206.2274, -199.6356, -215.7489, -190.6024, -210.5609, -201.8634, -194.2951, -203.0231, -205.8917, -198.4454, -193.8983, -195.3327, 
0.05616, -205.2509, -201.8329, -199.5441, -203.3283, -192.9218, -203.0841, -207.1124, -218.4345, -206.0443, -205.2204, -219.8383, -198.7201, -195.2106, -206.9904, -199.1779, 
0.05618, -207.0819, -204.3353, -199.422, -190.9992, -179.372, -196.4923, -202.2907, -211.6901, -200.2155, -196.767, -216.2372, -199.8187, -209.9201, -206.2885, -201.2225, 
0.0562, -213.8568, -201.4057, -203.0536, -196.4618, -198.1098, -193.7457, -198.9642, -212.0258, -205.8917, -195.8515, -208.0585, -204.8236, -209.1876, -207.6312, -198.6896, 
