Sweep Start (s), 78.07748, 78.24132, 78.40516, 78.569, 78.73284, 78.89668, 79.06052, 79.22436, 79.3882, 79.55204, 79.71588, 79.87972, 80.04356, 80.2074, 80.37124, 80.53508, 80.69892, 80.86276, 81.0266, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, 
0.05386, -199.2389, -222.7985, -216.2372, -208.2416, -206.1359, -202.9926, -199.422, -190.4804, -188.9545, -204.5184, -225.6061, -214.0399, -198.6896, -198.5675, -188.985, -178.1207, -191.3043, -211.2018, -206.5021, 
0.05388, -185.8417, -223.0426, -235.8905, -192.8302, -194.8444, -204.7931, -198.5065, -185.7807, -201.192, -211.7511, -223.1647, -207.4176, -204.2133, -202.077, -197.7435, -191.0907, -199.0253, -212.5751, -190.3888, 
0.0539, -194.7223, -220.1434, -237.8436, -195.2716, -202.2296, -194.997, -209.8895, -206.1359, -208.6078, -200.5206, -226.7047, -192.9523, -181.0504, -196.3703, -208.8825, -202.7179, -196.0346, -196.5839, -185.4144, 
0.05392, -200.307, -219.7162, -212.9718, -196.0346, -197.8961, -190.755, -196.4313, -198.6896, -212.1478, -195.4547, -225.6366, -202.84, -172.7191, -192.7997, -189.3207, -174.245, -205.556, -211.2018, -195.3021, 
0.05394, -197.7435, -229.2377, -220.8148, -195.3327, -193.5016, -193.8983, -205.2814, -196.3703, -196.3703, -193.0133, -226.4606, -217.9767, -186.2689, -199.7272, -197.9267, -181.3861, -199.4525, -214.9249, -202.1686, 
0.05396, -207.0514, -229.5734, -224.0497, -203.5724, -197.9877, -198.9337, -189.5954, -198.1098, -196.2482, -191.8842, -222.1271, -206.9293, -199.8493, -199.2084, -198.7811, -197.3163, -201.6803, -198.0487, -187.9169, 
0.05398, -202.4433, -222.5849, -221.2116, -204.3048, -215.871, -204.9457, -201.4667, -189.6259, -212.9718, -190.4193, -218.8007, -198.0792, -207.4481, -206.6242, -192.9828, -187.5507, -195.2411, -196.9196, -197.652, 
0.054, -196.767, -229.787, -212.6666, -203.3588, -204.1828, -197.7741, -223.1647, -199.4525, -210.4694, -204.5184, -229.848, -198.2929, -206.1664, -210.1032, -203.786, -189.6564, -197.4689, -204.8236, -203.4503, 
0.05402, -203.9996, -216.5729, -225.6061, -207.9364, -208.6994, -202.077, -206.0443, -195.8209, -191.2128, -197.652, -234.09, -209.5538, -211.1713, -204.4574, -198.7811, -188.2526, -207.265, -187.7338, -194.5392, 
0.05404, -207.6618, -224.2633, -233.6322, -215.3827, -202.2296, -199.7577, -196.2787, -191.0297, -182.1185, -201.8634, -196.7059, -213.9179, -203.7555, -205.8917, -205.4645, -190.4804, -197.1027, -195.0275, -208.5468, 
0.05406, -196.5839, -232.8082, -221.6388, -210.0726, -190.9686, -200.6732, -196.6754, -197.9572, -195.8515, -205.3729, -174.3976, -196.7975, -203.5114, -194.6613, -201.3751, -190.8771, -191.7926, -200.3681, -198.1708, 
0.05408, -206.2274, -233.1439, -223.8971, -191.7316, -208.6994, -193.1964, -198.5675, -195.2411, -228.1085, -195.5768, -185.567, -192.9218, -206.7767, -207.1124, -201.131, -196.7975, -190.8771, -199.9408, -196.7059, 
0.0541, -205.3729, -220.3571, -224.2328, -200.307, -213.6737, -194.0814, -197.8961, -197.0722, -212.3004, -191.6705, -218.5565, -203.4809, -211.5375, -200.3681, -200.5206, -200.1544, -187.3676, -190.6635, -202.5653, 
0.05412, -187.0319, -224.9347, -232.32, -189.2291, -200.307, -210.0116, -212.0868, -205.1288, -191.3349, -194.0814, -217.5495, -199.7577, -213.2465, -204.5184, -202.901, -186.391, -210.4694, -192.9828, -195.3632, 
0.05414, -195.4852, -226.1249, -240.4071, -192.1588, -194.5087, -198.598, -215.7489, -199.7272, -188.6493, -217.6715, -200.3986, -199.5746, -196.828, -204.8847, -195.882, -182.027, -209.035, -197.4994, -205.5255, 
0.05416, -205.495, -217.8546, -222.5849, -208.3942, -191.3349, -196.7975, -190.3583, -177.6935, -188.4967, -217.7936, -209.3097, -203.9081, -201.07, -188.4052, -200.3375, -196.0651, -207.4481, -200.4596, -199.8493, 
0.05418, -201.4057, -232.2284, -224.5685, -196.6754, -193.7457, -200.6732, -181.7829, -189.4733, -190.5719, -198.0182, -206.1359, -203.0231, -192.9828, -195.2106, -187.4591, -190.755, -218.1293, -203.3893, -201.0089, 
0.0542, -207.4176, -230.1837, -224.3854, -199.9103, -191.8537, -195.3021, -210.2863, -206.8073, -186.452, -195.058, -192.8302, -202.016, -195.2106, -196.004, -203.2367, -175.8014, -212.453, -202.3517, -197.591, 
0.05422, -197.1332, -207.1124, -226.308, -199.8798, -192.525, -206.9293, -200.7343, -198.7506, -197.8046, -197.1027, -185.6281, -194.2035, -193.6237, -206.7462, -209.859, -184.0106, -202.3212, -198.1708, -200.185, 
0.05424, -192.1283, -203.5114, -222.2492, -200.185, -219.1364, -213.7653, -200.6122, -197.8961, -211.1408, -209.7064, -193.3795, -196.9806, -200.4596, -192.0978, -177.3883, -188.7409, -192.6776, -204.2438, -201.3751, 
0.05426, -200.7953, -209.737, -216.3593, -201.1615, -214.5892, -194.2951, -192.4335, -195.882, -197.4079, -198.6591, -193.3185, -212.2394, -204.671, -198.1403, -200.7953, -182.2101, -194.9054, -202.8095, -206.4716, 
0.05428, -200.1544, -191.1517, -229.2377, -189.1376, -199.7272, -201.8634, -196.0956, -208.6994, -189.6259, -197.4079, -190.4193, -201.3446, -205.0372, -203.8165, -203.1757, -180.2875, -199.4525, -204.3353, -196.0346, 
0.0543, -203.0536, -186.8488, -225.7892, -187.7643, -203.2977, -202.2601, -206.5936, -218.5565, -203.4809, -219.9909, -200.246, -190.0531, -190.7855, -199.6356, -194.7223, -178.6395, -196.7975, -198.2013, -189.5343, 
0.05432, -193.41, -197.5604, -218.3124, -187.3371, -203.664, -191.2433, -198.7811, -194.6613, -202.9315, -205.1898, -213.8263, -200.8258, -186.0248, -204.4574, -207.204, -185.6281, -191.4264, -199.6051, -192.6166, 
0.05434, -204.8847, -223.1647, -220.4791, -195.7294, -194.8444, -196.5534, -195.7294, -199.3305, -205.5866, -199.9713, -204.5184, -203.7555, -208.3331, -196.9501, -204.7321, -192.6471, -206.1359, -203.5724, -207.9669, 
0.05436, -196.3397, -192.0368, -210.4083, -212.0868, -211.0797, -205.9833, -193.1964, -199.5441, -200.9479, -206.1359, -226.2775, -202.1381, -206.2885, -196.7059, -203.1452, -195.6989, -205.6476, -191.2128, -210.1337, 
0.05438, -189.1681, -206.7462, -203.3283, -217.1222, -199.422, -197.9572, -201.6193, -214.162, -183.4308, -202.077, -211.8427, -198.7811, -195.058, -194.2951, -210.8356, -198.5675, -199.6051, -202.4127, -197.1637, 
0.0544, -194.8444, -202.5653, -202.6874, -190.755, -204.7931, -192.2809, -207.4176, -200.3986, -205.7697, -198.6591, -202.2296, -196.3703, -188.985, -196.5534, -204.4269, -193.4711, -200.8869, -187.7033, -200.8869, 
0.05442, -203.2977, -206.5631, -202.9621, -188.1915, -200.6427, -205.4035, -201.7413, -205.4645, -209.0656, -208.2721, -199.483, -192.0978, -195.7599, -193.6847, -203.5724, -197.5604, -197.0722, -193.3185, -207.1124, 
0.05444, -185.8722, -214.4672, -220.6928, -198.476, -207.9669, -209.035, -192.1283, -209.5233, -195.6073, -204.4269, -192.464, -203.0536, -200.7038, -204.4879, -201.6498, -191.3349, -196.6754, -182.1491, -201.3751, 
0.05446, -204.1522, -211.7511, -218.6176, -199.6051, -207.8754, -201.192, -195.2106, -196.5534, -225.1178, -199.9408, -206.8988, -199.2084, -208.7909, -202.5348, -200.7648, -186.0248, -203.3893, -198.0792, -199.1474, 
0.05448, -206.1664, -184.8651, -203.2672, -198.8422, -202.1076, -196.7365, -212.2699, -206.8683, -231.1298, -198.2929, -205.0067, -204.2438, -205.0372, -206.3495, -203.4503, -194.2951, -204.4879, -200.246, -204.3048, 
0.0545, -193.8983, -199.6356, -200.9784, -196.2482, -205.0372, -196.7059, -210.4389, -195.9125, -223.775, -207.9975, -207.8449, -201.8329, -190.5109, -206.4716, -197.0722, -184.2243, -194.9054, -197.1637, -203.2672, 
0.05452, -195.7904, -218.6176, -197.4384, -209.798, -198.8727, -187.9169, -188.0695, -197.4689, -224.2938, -207.8754, -185.567, -194.2645, -191.9452, -195.6378, -211.8732, -193.1964, -198.9032, -194.4171, -206.319, 
0.05454, -190.4193, -202.6874, -198.8727, -208.15, -200.4901, -195.2716, -189.6869, -207.4481, -224.9347, -196.1261, -211.0187, -195.2411, -194.8139, -199.9103, -204.2438, -194.173, -198.9642, -190.9992, -207.0209, 
0.05456, -214.7418, -184.4684, -194.8444, -203.6945, -201.6498, -208.5163, -191.1517, -203.1757, -212.4835, -199.6356, -210.4999, -202.901, -196.3397, -202.1381, -206.1969, -191.7316, -205.8002, -198.9948, -216.8781, 
0.05458, -213.5211, -192.2504, -198.2013, -189.2291, -198.598, -202.9926, -189.9616, -195.7904, -210.4083, -207.265, -199.5136, -193.7763, -215.9625, -205.0067, -189.809, -197.5604, -213.8873, -206.7767, -201.6193, 
0.0546, -218.465, -194.5087, -199.1474, -193.7152, -197.4079, -181.9354, -191.4874, -195.3021, -196.3092, -192.9218, -189.4428, -210.2863, -197.4689, -203.0536, -193.6542, -186.7877, -206.7157, -206.1359, -214.0094, 
0.05462, -204.7626, -204.1828, -207.2345, -199.9713, -206.1359, -207.2955, -196.4618, -199.483, -190.1447, -190.4193, -184.7125, -222.9205, -200.5817, -194.2951, -210.683, -192.8913, -191.2738, -195.7599, -219.7772, 
0.05464, -201.07, -219.1364, -198.537, -201.2531, -204.8236, -203.8471, -197.5299, -198.6286, -199.2694, -202.2296, -194.6002, -202.84, -198.9032, -205.8917, -198.0792, -181.966, -205.1898, -188.0695, -202.1076, 
0.05466, -212.6666, -200.307, -209.4013, -206.0443, -211.1713, -200.8258, -192.7692, -199.6051, -202.7179, -197.1332, -218.8617, -189.6564, -175.0995, -208.3026, -204.8541, -188.8934, -209.6759, -199.1168, -199.483, 
0.05468, -198.3844, -186.1774, -214.7724, -205.495, -190.6329, -216.756, -198.8422, -189.6869, -219.4721, -212.3309, -213.0634, -203.5114, -178.3344, -209.2792, -194.4782, -171.8646, -191.1517, -201.8024, -207.7533, 
0.0547, -184.8041, -180.4096, -187.0014, -190.4498, -206.5326, -206.6852, -203.0536, -193.4711, -207.3871, -209.5233, -196.004, -206.4105, -194.112, -196.828, -193.2575, -187.4286, -200.5512, -200.8563, -209.7675, 
0.05472, -189.6564, -190.5109, -185.1093, -203.5724, -200.2765, -202.1076, -205.3424, -182.4237, -188.0084, -208.5773, -190.7245, -203.0231, -181.1115, -195.8515, -201.8329, -191.7926, -208.4857, -193.0133, -193.6542, 
0.05474, -208.6994, -189.1681, -204.8847, -211.2018, -205.1593, -187.6727, -204.9457, -196.8585, -195.058, -191.1212, -195.4547, -205.6781, -190.5414, -197.7435, -185.445, -195.943, -200.8563, -193.5016, -195.7599, 
0.05476, -214.6503, -193.0438, -209.5538, -204.4269, -199.0558, -192.4945, -206.4411, -201.4667, -214.5282, -183.9496, -202.1991, -209.4013, -198.7811, -193.1659, -182.2711, -189.4122, -193.2575, -192.0673, -198.2929, 
0.05478, -201.192, -198.5065, -195.7904, -195.882, -188.924, -192.8913, -209.6149, -206.6852, -199.2999, -185.8112, -203.3283, -214.0399, -196.0651, -204.2133, -200.3681, -178.6701, -198.7201, -199.8493, -198.6591, 
0.0548, -196.2787, -198.6286, -200.9174, -200.4596, -197.0722, -202.6874, -201.7108, -203.5419, -191.8537, -192.8913, -210.0116, -198.8727, -202.9315, -222.6764, -195.058, -175.2216, -199.7272, -197.4994, -195.119, 
0.05482, -195.6684, -205.0067, -196.1566, -197.3773, -206.9904, -210.5609, -211.4765, -198.5065, -201.07, -179.4025, -206.0138, -196.2177, -191.9757, -219.5636, -198.598, -179.433, -198.6896, -203.9386, -217.7326, 
0.05484, -203.8165, -211.9037, -210.8966, -199.0863, -202.1686, -198.1098, -201.4362, -205.556, -207.6923, -194.3256, -207.8754, -204.4574, -195.6989, -223.9581, -205.2814, -182.6679, -203.9996, -203.8471, -215.047, 
0.05486, -209.0045, -198.0487, -197.8046, -201.955, -198.3539, -195.7904, -185.7501, -190.8466, -191.9452, -203.9081, -206.6852, -204.0302, -213.3685, -229.2682, -204.671, -183.6749, -208.7909, -200.7648, -200.9784, 
0.05488, -205.0372, -187.8253, -206.5631, -217.3053, -204.8236, -201.0089, -186.6046, -196.4923, -190.3583, -199.7882, -208.028, -190.2667, -204.8236, -230.7636, -198.3844, -200.4596, -195.2411, -196.9806, -197.2247, 
0.0549, -193.3185, -200.6732, -205.1898, -208.6383, -203.4809, -205.7697, -199.8493, -198.8117, -197.6215, -200.2155, -198.7811, -201.2836, -196.3703, -223.8666, -200.7953, -188.1305, -197.0722, -203.6029, -196.7365, 
0.05492, -210.5304, -196.3703, -208.3331, -208.9435, -197.9877, -198.2929, -201.8634, -202.6264, -200.0018, -199.0863, -195.943, -202.5653, -198.6591, -220.7233, -210.8966, -188.4052, -198.6896, -203.1452, -186.33, 
0.05494, -197.1027, -195.5158, -192.4945, -197.6825, -203.4809, -204.4574, -199.2694, -200.7038, -182.6984, -205.2509, -198.1708, -192.7081, -205.6781, -233.0219, -185.0788, -183.0036, -195.0885, -207.7533, -195.058, 
0.05496, -203.2672, -195.7599, -195.2411, -189.2291, -208.7299, -204.0912, -205.1593, -201.0394, -201.6498, -194.4171, -187.3065, -200.5512, -214.6503, -228.1391, -193.41, -188.3746, -203.786, -214.4061, -194.6002, 
0.05498, -197.8046, -192.3725, -198.2318, -198.2623, -189.6869, -204.9457, -210.5609, -195.9735, -201.8939, -204.1828, -197.4079, -207.0209, -205.2814, -224.6906, -200.5206, -189.7174, -195.2411, -197.8046, -213.3991, 
0.055, -197.0722, -206.5936, -215.1691, -212.4225, -190.3278, -202.2601, -203.1452, -209.6149, -193.7152, -221.7304, -213.6737, -215.108, -191.3043, -219.2279, -207.1124, -193.0133, -194.7833, -192.3419, -200.4596, 
0.05502, -205.556, -202.9621, -209.1876, -201.192, -195.943, -205.4645, -200.7038, -198.8117, -213.9179, -219.6552, -206.7767, -193.3795, -191.8537, -228.6884, -203.9081, -182.027, -198.3844, -203.5724, -207.204, 
0.05504, -196.5534, -189.7785, -189.8395, -194.4782, -204.0302, -206.0748, -201.955, -201.7413, -201.5888, -200.1239, -190.6024, -198.6591, -201.1615, -234.8529, -205.6476, -192.9523, -199.2999, -198.0792, -209.2182, 
0.05506, -202.3822, -214.223, -198.8727, -189.3512, -205.7697, -198.2623, -201.5582, -197.5604, -205.434, -219.289, -188.3441, -197.2858, -221.181, -232.1674, -205.434, -194.3561, -204.61, -189.3207, -198.8727, 
0.05508, -205.9833, -206.9293, -208.028, -193.9288, -198.3539, -194.6002, -204.3353, -183.6444, -195.8515, -207.6007, -203.2062, -195.8515, -203.3283, -233.8153, -205.0983, -184.9872, -215.047, -209.1876, -199.5746, 
0.0551, -198.476, -201.7413, -185.7807, -198.0487, -205.5255, -205.9223, -217.641, -199.3305, -207.3566, -193.5626, -194.2645, -182.8204, -194.3256, -222.5849, -194.997, -192.2199, -198.9337, -196.9806, -205.8612, 
0.05512, -209.5844, -211.4459, -204.0607, -205.3119, -194.3256, -204.0912, -215.4743, -204.8541, -202.4433, -190.6329, -195.5768, -202.0465, -209.4928, -223.8971, -200.5512, -179.1889, -192.2199, -206.9904, -210.8966, 
0.05514, -190.7855, -218.3429, -202.0465, -203.0231, -212.2089, -209.4623, -196.3092, -205.2814, -188.3441, -189.4428, -190.0836, -209.6149, -191.7621, -216.2982, -213.277, -178.4259, -194.173, -195.2106, -209.1876, 
0.05516, -201.6193, -214.1315, -213.3991, -194.7833, -204.4269, -206.5326, -203.8165, -201.8634, -192.3725, -188.985, -196.1871, -201.1005, -196.7059, -217.2443, -214.223, -192.0368, -204.9152, -196.2787, -191.6095, 
0.05518, -210.5609, -241.7194, -207.6618, -193.1659, -189.7174, -193.1964, -205.7086, -208.8214, -195.6684, -186.5741, -191.7011, -222.0966, -209.4318, -224.1413, -200.7648, -204.9152, -197.713, -201.8939, -199.1168, 
0.0552, -207.265, -223.8056, -199.5441, -203.6945, -196.3397, -198.1708, -197.8961, -214.0094, -197.1637, -192.5861, -197.1942, -215.4132, -205.556, -237.1417, -198.8727, -195.4547, -203.8165, -190.8161, -205.8612, 
0.05522, -201.5277, -215.7184, -201.6803, -206.6852, -190.7245, -212.4225, -199.0863, -207.9669, -216.7255, -200.7343, -202.1686, -201.2531, -199.1168, -228.3222, -195.7599, -184.2548, -184.1632, -183.0036, -201.1005, 
0.05524, -194.5392, -233.5407, -185.4755, -197.4079, -195.3021, -218.6786, -207.265, -203.0841, -205.8917, -199.2999, -193.288, -204.4269, -202.5043, -218.8922, -202.6874, -182.5153, -176.2897, -200.0629, -212.9108, 
0.05526, -191.8231, -228.1391, -195.882, -206.7767, -210.0421, -213.2465, -190.8466, -194.9054, -201.07, -191.2433, -205.3119, -194.0509, -212.0563, -229.0546, -203.8471, -183.1256, -196.828, -207.4481, -200.0018, 
0.05528, -206.5631, -216.8781, -187.0319, -206.5631, -203.9081, -205.8307, -191.4874, -189.3512, -198.1708, -213.9789, -194.0509, -202.3517, -193.288, -240.9564, -199.483, -199.7577, -205.8002, -205.0067, -191.6095, 
0.0553, -200.7648, -226.9489, -199.6356, -204.549, -210.0421, -205.9528, -203.0841, -200.3681, -184.0106, -199.2389, -202.1076, -214.101, -192.1588, -216.7865, -185.5975, -196.6144, -194.7528, -189.6259, -198.1708, 
0.05532, -194.4782, -232.3505, -199.5136, -199.361, -214.0094, -197.8351, -199.6967, -202.5653, -185.445, -205.1593, -198.0792, -207.9364, -193.5321, -221.181, -201.9245, -180.1349, -188.0695, -199.1474, -204.7321, 
0.05534, -203.6334, -235.6159, -195.1496, -203.5724, -206.7462, -210.2252, -205.9528, -192.525, -196.7059, -194.4782, -203.3283, -205.3729, -189.87, -228.963, -191.8537, -180.4096, -210.0421, -181.966, -194.5392, 
0.05536, -213.5822, -231.1603, -202.3212, -202.077, -196.9501, -201.6498, -213.1549, -207.2345, -207.3871, -197.0111, -204.2438, -208.4247, -195.2106, -211.4765, -200.4901, -190.0836, -208.8825, -189.809, -204.7016, 
0.05538, -213.8263, -233.6627, -207.7838, -204.7016, -205.2509, -193.0744, -205.1593, -204.2438, -201.2836, -202.2601, -197.1027, -204.7626, -218.1293, -213.7042, -207.5702, -185.567, -195.1496, -211.9647, -208.4247, 
0.0554, -192.1588, -215.9015, -195.6989, -201.3751, -220.9369, -199.7882, -195.4547, -201.9245, -193.9899, -200.8258, -189.3512, -210.2863, -206.3495, -222.89, -192.1893, -188.924, -191.8842, -208.3637, -217.2748, 
0.05542, -201.7413, -220.8454, -191.2738, -190.694, -191.518, -203.4809, -202.0465, -211.9037, -199.422, -215.9931, -195.4852, -208.6078, -182.1796, -233.0829, -202.1991, -185.4755, -198.2013, -203.6945, -232.5336, 
0.05544, -211.4154, -236.5009, -198.2623, -203.5724, -198.7811, -215.108, -201.1615, -213.7653, -209.2487, -193.2269, -182.7289, -214.3756, -177.1137, -234.151, -212.7887, -181.6608, -190.2973, -192.4945, -224.2633, 
0.05546, -208.974, -232.0758, -206.8683, -206.2274, -199.0863, -197.8046, -198.3234, -195.1496, -192.6471, -198.1403, -194.5392, -200.6427, -198.5065, -224.2938, -204.549, -187.0624, -201.8939, -213.3075, -195.943, 
0.05548, -200.246, -220.7538, -203.2367, -203.9386, -204.8541, -199.7882, -204.1217, -170.0336, -192.5861, -213.216, -205.8307, -208.3637, -194.2645, -219.8383, -187.5812, -182.8204, -209.2182, -198.7506, -189.1681, 
0.0555, -205.6476, -231.4655, -205.5866, -185.8112, -197.3468, -208.6078, -210.7135, -191.64, -202.6264, -202.2296, -220.6317, -207.7228, -206.8378, -224.2328, -217.6715, -189.809, -189.0766, -204.3048, -215.7184, 
0.05552, -211.6901, -223.8361, -205.6476, -183.6139, -194.234, -201.1005, -194.6002, -209.9506, -208.3637, -196.4618, -199.8493, -197.713, -202.3212, -228.5053, -200.8258, -187.0929, -206.319, -202.077, -214.1925, 
0.05554, -215.6879, -222.4933, -188.1915, -198.7201, -200.5206, -207.6312, -208.4247, -222.9816, -187.4896, -205.5255, -193.9899, -194.6613, -185.0788, -211.507, -197.8351, -183.0646, -199.483, -185.5975, -211.507, 
0.05556, -196.5534, -215.4743, -179.1583, -199.3305, -202.0465, -235.2496, -209.3097, -198.8117, -193.5016, -201.0394, -206.3495, -197.7435, -203.6029, -220.4181, -204.61, -182.027, -201.8939, -199.1168, -205.3119, 
0.05558, -198.0487, -220.6622, -192.3114, -201.2531, -204.0302, -231.1908, -203.0231, -191.9452, -211.7511, -191.6705, -194.8444, -197.3163, -213.0329, -221.9135, -195.5768, -179.5551, -194.3256, -207.6923, -200.246, 
0.0556, -210.1947, -230.3668, -202.0465, -199.8798, -199.422, -203.3588, -195.119, -195.7599, -199.1474, -199.2084, -201.8329, -208.7909, -204.7016, -216.5424, -210.8661, -187.2455, -193.5626, -218.2819, -188.7103, 
0.05562, -202.1076, -229.4208, -200.9174, -188.1915, -203.8471, -201.131, -189.9005, -202.8095, -205.8002, -196.004, -210.5609, -218.0683, -213.1244, -227.1625, -196.767, -192.1588, -205.495, -200.8869, -206.9904, 
0.05564, -200.9174, -217.6715, -213.0023, -201.9245, -198.3234, -202.077, -195.882, -210.9882, -215.2912, -193.8678, -207.0819, -196.4008, -220.3876, -230.5194, -190.4804, -185.6586, -199.6051, -200.2155, -201.4362, 
0.05566, -202.6874, -225.6976, -209.6149, -201.4057, -212.6056, -211.8121, -199.8798, -197.5604, -194.6613, -195.2106, -195.5768, -190.8771, -201.192, -224.4464, -203.5419, -180.318, -197.0722, -205.4035, -192.7692, 
0.05568, -200.8258, -219.7772, -197.7435, -208.7604, -198.4149, -196.1871, -196.6144, -201.1615, -185.2008, -197.1027, -194.9359, -218.4955, -192.403, -224.599, -193.9594, -188.2831, -208.028, -192.4945, -193.5321, 
0.0557, -200.8869, -229.2987, -200.185, -195.7294, -206.4716, -178.7006, -211.2323, -185.9027, -187.8864, -189.7479, -180.8978, -199.8798, -196.0346, -230.611, -200.8258, -200.7038, -217.1222, -195.3327, -203.6029, 
