0.026, -235.4328, -216.2982, -231.7401, -230.4584, -201.4057, -203.5724, -435.506, -219.2584, -200.0934, -229.1156, -434.5294, -204.4574, -204.2133, -227.9559, -212.4835, -216.4813, -217.0917, -223.8971, , 
0.02602, -225.6366, -215.5658, -229.6649, -238.9118, -206.8683, -195.3021, -431.9354, -226.0639, -205.4035, -227.254, -432.7594, -203.2062, -203.5724, -225.484, -221.3031, -211.7816, -240.3766, -217.5189, , 
0.02604, -217.3663, -216.0236, -222.5543, -225.2094, -197.1027, -199.1168, -421.3763, -238.6981, -230.6415, -208.8519, -432.7289, -194.3256, -217.2748, -216.2067, -211.8427, -210.9882, -226.1249, -222.89, , 
0.02606, -229.3903, -227.9254, -231.9538, -224.0802, -195.943, -199.0863, -435.5365, -233.5712, -219.9909, -211.1408, -432.088, -213.4601, -201.2531, -215.9015, -218.9533, -215.2606, -206.8073, -227.0099, , 
0.02608, -234.6088, -234.9445, -230.2142, -213.1244, -202.077, -210.3473, -443.8678, -222.6154, -202.1686, -227.193, -438.4052, -239.5831, -209.6149, -225.9113, -221.4252, -223.1342, -225.423, -223.0731, , 
0.0261, -228.4442, -226.369, -226.7352, -223.0121, -202.5958, -211.8427, -444.1119, -230.5805, -206.4105, -226.2775, -435.2924, -213.6432, -195.6684, -223.2868, -205.3729, -223.3478, -235.2191, -209.035, , 
0.02612, -229.2682, -216.8781, -221.5167, -225.2399, -200.4291, -207.143, -426.1371, -234.1205, -198.5065, -218.0377, -413.7164, -216.8475, -190.8161, -229.0546, -224.1107, -206.8683, -231.8317, -221.3031, , 
0.02614, -234.0289, -217.9157, -227.2846, -242.7265, -194.2645, -198.3539, -435.7806, -230.7941, -213.4601, -219.2279, -422.6581, -234.3646, -206.6852, -214.5892, -237.6911, -207.9975, -221.3642, -233.266, , 
0.02616, -229.7565, -226.0333, -220.8148, -215.9625, -200.6732, -191.2128, -440.3888, -228.1696, -206.8378, -223.653, -451.0394, -226.2164, -204.3353, -227.4982, -223.5309, -210.3473, -228.017, -231.0077, , 
0.02618, -214.0094, -226.2164, -222.2797, -222.1881, -200.0018, -207.9669, -433.6444, -236.0736, -218.8922, -224.4769, -438.8934, -215.5353, -224.9347, -209.3402, -208.1806, -213.277, -221.2421, -218.8922, , 
0.0262, -222.4933, -224.5685, -224.1718, -224.3549, -192.5861, -186.7267, -443.3185, -227.3151, -220.296, -228.017, -438.8629, -223.3478, -220.8759, -220.9064, -223.1952, -226.4301, -212.4835, -211.507, , 
0.02622, -231.9232, -222.4628, -214.986, -229.6954, -192.2504, -205.0372, -423.1769, -212.1173, -218.2819, -232.2894, -439.1986, -232.7167, -233.3881, -232.9303, -231.2213, -219.0753, -217.9767, -220.5402, , 
0.02624, -235.6769, -225.8197, -227.1625, -229.726, -187.1234, -219.7467, -426.4117, -223.9581, -204.671, -223.0426, -431.2335, -207.0514, -231.496, -224.0802, -220.5097, -217.4274, -226.5216, -223.1342, , 
0.02626, -229.4818, -223.653, -214.5892, -223.5309, -202.0465, -202.5348, -425.3741, -223.3783, -202.1686, -224.1107, -421.1932, -213.7042, -216.8781, -231.5265, -235.0971, -215.9931, -227.5592, -231.2518, , 
0.02628, -213.3075, -214.0399, -213.6737, -219.0143, -217.2748, -197.2858, -430.5621, -218.1903, -209.5233, -224.5685, -428.1512, -229.6649, -216.9696, -237.3859, -223.8361, -217.2443, -236.1957, -223.3173, , 
0.0263, -216.5729, -238.3319, -225.3009, -240.0104, -202.5348, -215.5963, -424.8859, -230.611, -206.4716, -224.9042, -438.6798, -229.7565, -217.2138, -222.9205, -220.1129, -223.6225, -223.775, -222.0355, , 
0.02632, -237.2638, -217.5189, -230.2448, -234.6698, -192.9523, -204.7626, -424.3671, -218.4039, -206.9293, -229.7565, -432.5763, -218.3429, -223.0121, -219.0753, -211.7511, -221.7609, -226.9794, -214.0704, , 
0.02634, -229.2682, -220.2655, -218.2819, -220.2045, -205.4035, -212.7277, -424.8248, -228.8715, -213.7042, -227.4371, -429.5551, -221.2116, -226.3996, -221.7304, -206.7767, -210.744, -233.0524, -222.005, , 
0.02636, -220.3571, -225.0873, -218.9227, -228.9325, -198.2929, -227.9254, -428.8531, -232.6251, -236.8366, -228.8104, -444.3866, -219.6857, -229.1156, -220.9064, -217.7936, -222.5849, -219.7162, -220.2045, , 
0.02638, -218.9533, -218.1903, -213.7958, -227.0709, -188.8019, -235.1886, -431.8744, -221.7914, -223.714, -225.8502, -444.2645, -224.1413, -217.7631, -238.6981, -220.8148, -218.2208, -224.3854, -224.3244, , 
0.0264, -227.6508, -228.4137, -235.6159, -227.8034, -183.0036, -218.3429, -421.2848, -222.6764, -202.4127, -230.7941, -432.3627, -227.0404, -227.193, -220.296, -224.9652, -210.2558, -231.7096, -225.3314, , 
0.02642, -222.3712, -226.0333, -237.6911, -212.8497, -188.924, -218.0988, -446.9806, -231.557, -216.3898, -215.7184, -419.3927, -235.2802, -227.132, -223.3783, -223.0121, -225.3314, -235.8295, -215.7184, , 
0.02644, -235.7684, -230.733, -219.4721, -230.611, -210.4999, -227.9559, -450.1544, -224.2938, -221.944, -218.3429, -423.4821, -212.0563, -213.2465, -220.0519, -221.5778, -222.0355, -225.6671, -208.028, , 
0.02646, -215.5353, -223.5614, -223.1647, -228.8104, -203.2672, -232.5031, -426.2286, -232.5031, -211.8427, -225.0263, -438.8019, -224.4159, -224.9347, -228.841, -213.0023, -231.1298, -217.7326, -223.8666, , 
0.02648, -229.1156, -220.5707, -230.9467, -217.8546, -208.5468, -246.358, -428.0292, -224.1413, -205.7392, -206.2274, -441.8536, -230.1837, -216.4508, -214.986, -216.3593, -221.181, -219.2584, -230.0922, , 
0.0265, -229.6344, -219.8688, -225.9723, -212.3615, -216.4508, -222.5238, -432.973, -226.6742, -207.204, -223.8971, -435.8112, -216.4813, -220.2045, -224.4464, -223.6835, -218.7702, -210.0726, -243.6725, , 
0.02652, -226.5216, -221.181, -219.5331, -222.4628, -219.289, -213.6127, -437.6727, -222.4323, -217.3053, -224.4159, -444.4476, -228.2611, -226.1249, -233.2965, -227.3761, -222.4323, -194.6308, -231.1298, , 
0.02654, -233.2965, -221.2421, -238.2099, -225.4535, -224.5685, -238.7592, -441.6705, -224.599, -192.4945, -208.4857, -434.3158, -233.5407, -240.4682, -236.3178, -209.5538, -224.3549, -212.1478, -213.5517, , 
0.02656, -229.0546, -234.6698, -227.0404, -220.3571, -232.7472, -222.768, -435.506, -226.6437, -218.3124, -220.8148, -430.5621, -238.0573, -224.4769, -229.6344, -221.8829, -226.6437, -198.4454, -204.2133, , 
0.02658, -226.247, -234.3646, -221.7609, -230.733, -219.3195, -218.465, -437.1234, -233.9069, -235.3717, -217.9157, -440.816, -219.9909, -220.6622, -228.078, -221.3947, -222.7374, -209.6759, -216.4813, , 
0.0266, -218.1598, -228.7189, -218.465, -220.1434, -223.1952, -218.5871, -423.0548, -218.7091, -223.1342, -216.0236, -419.5758, -211.9953, -225.484, -223.4699, -216.0236, -221.059, -214.8639, -229.9091, , 
0.02662, -218.6481, -223.5309, -221.3642, -237.3554, -223.9887, -227.7118, -425.2216, -215.1996, -214.8944, -214.1925, -435.9332, -231.6486, -223.8056, -218.8922, -217.7936, -215.6574, -207.9975, -230.2142, , 
0.02664, -221.8219, -222.9816, -212.8192, -227.1625, -223.714, -235.0971, -437.5507, -213.7653, -219.7467, -216.5119, -439.3817, -227.4982, -230.733, -220.6928, -203.8165, -222.5849, -195.5463, -226.6742, , 
0.02666, -244.0692, -219.1974, -227.3151, -210.2558, -222.2186, -223.0426, -436.6351, -217.4274, -217.702, -225.0873, -438.0695, -220.235, -234.5783, -232.4115, -213.9789, -228.1696, -197.8961, -224.2328, , 
0.02668, -218.4345, -231.0993, -235.0971, -229.8175, -234.6393, -214.9249, -436.3605, -225.4535, -209.0045, -230.5194, -441.2128, -213.4601, -216.1151, -229.2377, -199.7577, -233.6322, -213.5517, -220.6928, , 
0.0267, -223.6835, -245.2594, -221.2726, -217.4274, -235.6464, -207.4176, -429.8297, -233.0524, -218.7396, -231.435, -431.2335, -224.2633, -222.3102, -220.8454, -202.5348, -217.4274, -226.247, -218.4955, , 
0.02672, -222.7985, -237.0807, -230.9772, -225.5145, -224.4159, -212.9413, -431.3861, -236.9281, -224.8737, -215.9931, -442.7997, -225.6671, -230.4889, -217.0612, -222.005, -229.0241, -231.4044, -220.6622, , 
0.02674, -228.0475, -224.66, -231.557, -223.4393, -219.9298, -235.8295, -429.8602, -229.2987, -197.9877, -213.0939, -426.1981, -230.9467, -221.7304, -214.986, -220.4791, -220.3266, -249.4708, -222.6459, , 
0.02676, -232.8388, -227.7728, -224.3549, -218.6176, -221.12, -224.5685, -421.2848, -221.181, -204.7931, -219.8383, -422.1393, -222.768, -227.7728, -223.8666, -210.1032, -222.3712, -240.0409, -222.5543, , 
0.02678, -217.2138, -225.1178, -227.9254, -215.5048, -222.2492, -234.7003, -441.579, -221.0285, -199.1474, -219.5026, -434.0106, -222.768, -214.3146, -210.0116, -228.4747, -214.986, -219.6552, -222.4933, , 
0.0268, -216.1762, -236.8366, -217.8546, -198.9948, -226.1249, -220.7233, -429.8297, -221.8829, -192.9523, -219.1364, -431.9965, -223.1647, -229.726, -220.7538, -238.454, -221.2421, -218.4955, -224.4464, , 
0.02682, -220.5097, -233.3881, -223.1037, -203.4503, -216.3288, -231.496, -439.6564, -221.181, -190.0226, -216.1762, -429.3414, -234.8224, -224.9957, -233.5407, -232.7167, -224.7211, -223.3173, -222.9511, , 
0.02684, -223.3173, -223.5004, -225.6976, -190.1142, -208.2721, -224.0497, -437.5201, -223.714, -204.6405, -225.6366, -442.3114, -224.2328, -223.9887, -222.2186, -221.059, -214.223, -230.8246, -228.5968, , 
0.02686, -223.0121, -233.3881, -223.653, -206.5021, -209.3402, -237.3554, -432.0575, -218.0377, -193.8678, -228.4747, -435.4144, -222.9511, -232.6862, -212.1478, -214.8639, -204.5184, -223.0426, -230.5194, , 
0.02688, -229.2682, -228.2611, -220.2655, -196.4618, -202.901, -231.6486, -435.9332, -215.5658, -198.3844, -231.8927, -432.5458, -227.5897, -225.8502, -224.4769, -225.8197, -231.3739, -234.3646, -223.6225, , 
0.0269, -214.7113, -220.7843, -229.2072, -199.6662, -206.5326, -236.8366, -429.7992, -222.1881, -204.9457, -217.0001, -423.421, -228.7799, -231.9538, -238.0573, -230.2753, -212.9108, -228.963, -207.0819, , 
0.02692, -220.5402, -251.2714, -229.8175, -207.4176, -190.5719, -210.2558, -427.9071, -226.9794, -211.7816, -208.8214, -435.567, -227.3761, -224.8126, -205.495, -220.6317, -213.2465, -217.5495, -210.3778, , 
0.02694, -225.2399, -225.2399, -218.4345, -209.8895, -206.1359, -224.4769, -427.3273, -219.35, -223.0426, -206.1054, -438.161, -226.8878, -214.3146, -209.5233, -218.4955, -230.0617, -226.0028, -226.1249, , 
0.02696, -242.6959, -225.7587, -218.6786, -219.8383, -207.4176, -228.2611, -435.5975, -221.6388, -209.9811, -210.5914, -441.6095, -233.6322, -219.3805, -224.8126, -225.8502, -222.829, -216.5729, -213.9484, , 
0.02698, -230.1837, -234.3646, -220.8454, -207.6312, -191.579, -198.1708, -427.6324, -234.9445, -216.6034, -217.0612, -430.257, -220.7538, -216.4508, -224.7821, -219.8688, -224.7516, -221.944, -218.7396, , 
0.027, -222.005, -215.81, -232.4725, -206.1969, -214.9555, -191.4264, -438.5272, -223.775, -221.5167, -224.2938, -436.2384, -230.4279, -220.8759, -210.9271, -217.641, -225.6671, -235.6464, -216.8475, , 
0.02702, -231.8622, -218.6481, -213.7348, -202.3517, -210.7135, -206.7157, -433.2782, -231.7401, -206.319, -217.2748, -436.6046, -214.6503, -225.6671, -214.223, -223.3478, -208.2111, -226.3996, -214.6198, , 
0.02704, -221.9135, -228.3832, -219.2279, -192.7997, -194.5087, -187.7948, -436.2384, -223.1952, -212.0563, -211.568, -443.0438, -212.2699, -222.7374, -229.9396, -243.5199, -221.7609, -205.556, -223.5614, , 
0.02706, -220.4486, -235.0055, -228.3527, -183.1256, -206.0443, -202.6874, -427.4493, -212.1478, -215.5048, -219.6246, -430.8673, -234.0289, -232.1979, -218.1598, -230.0617, -217.5189, -228.6579, -216.3593, , 
0.02708, -231.5875, -225.8197, -225.2399, -192.8607, -191.8231, -215.7184, -425.191, -235.5853, -207.4176, -216.756, -428.1207, -223.0731, -235.4328, -233.4796, -214.8944, -215.108, -233.1134, -197.4079, , 
0.0271, -222.2186, -224.4159, -227.7728, -201.8329, -186.8183, -214.6503, -436.7267, -229.9396, -222.0355, -229.848, -419.2401, -210.1032, -223.775, -229.9091, -223.8361, -218.2819, -216.0541, -192.0978, , 
0.02712, -214.0399, -230.3058, -202.9315, -201.6803, -188.3746, -223.653, -437.0319, -220.4181, -227.7423, -216.5424, -434.2242, -219.5636, -214.0094, -217.3358, -225.5145, -215.047, -229.9396, -198.6591, , 
0.02714, -217.3358, -217.5495, -202.3212, -198.598, -199.0863, -223.6225, -429.7382, -220.8454, -217.2748, -214.9555, -440.2362, -215.9015, -220.1434, -226.6132, -214.8944, -210.3473, -224.9347, -228.2916, , 
0.02716, -194.6308, -215.2606, -211.2323, -193.5932, -191.7316, -218.6481, -432.4542, -225.3009, -211.2628, -210.1337, -435.3229, -217.58, -222.4017, -219.4415, -217.1222, -222.7374, -221.0285, -230.2448, , 
0.02718, -184.9567, -224.7516, -209.0961, -197.8961, -210.8356, -230.1532, -430.0128, -227.6203, -214.8944, -220.5402, -435.5975, -217.9767, -226.0028, -215.932, -219.289, -212.8192, -221.6998, -220.7843, , 
0.0272, -193.2269, -229.4818, -206.1969, -209.7064, -196.4618, -222.0966, -427.663, -229.6954, -212.0868, -227.0099, -433.9191, -231.4044, -238.393, -220.1434, -213.7958, -209.1876, -213.5211, -216.2372, , 
0.02722, -201.5888, -232.32, -195.4852, -202.5348, -190.7245, -225.2399, -434.6515, -234.3952, -200.5512, -224.7211, -425.4352, -221.0895, -224.5685, -225.8502, -219.7162, -199.2389, -219.6552, -200.0934, , 
0.02724, -199.5441, -223.1647, -210.8051, -208.2721, -202.84, -219.8993, -430.8978, -224.3854, -206.7157, -225.1178, -433.0035, -232.5031, -234.5477, -221.9745, -223.4088, -220.1129, -241.994, -223.9276, , 
0.02726, -199.7577, -221.5778, -213.5211, -212.3309, -203.8776, -212.1784, -425.191, -229.1767, -212.6972, -228.9935, -436.5741, -225.6061, -229.5429, -231.2518, -222.4933, -231.1603, -213.7958, -210.4083, , 
0.02728, -191.9757, -223.1342, -196.5839, -183.0036, -197.1942, -223.0121, -425.4352, -230.611, -215.5658, -226.5216, -425.7404, -220.9674, -232.4725, -225.8808, -219.0753, -233.6627, -216.1151, -219.7467, , 
0.0273, -210.6525, -213.5822, -197.5299, -188.5272, -205.8612, -218.5871, -443.1964, -225.484, -221.9135, -211.7511, -434.0106, -221.944, -226.6132, -213.3991, -243.5504, -220.0519, -245.2594, -224.3549, , 
0.02732, -204.4574, -215.4743, -194.0814, -211.507, -209.4318, -220.0824, -431.4777, -218.0072, -214.6198, -220.3876, -434.2242, -229.1156, -225.423, -204.2438, -231.5875, -218.7091, -227.7118, -218.4955, , 
0.02734, -206.5936, -201.0089, -214.5282, -198.5065, -190.2973, -222.0661, -422.7191, -220.296, -206.4716, -221.4252, -429.0363, -226.0028, -225.1178, -203.786, -209.798, -219.5941, -220.9369, -217.58, , 
0.02736, -218.0377, -184.5905, -193.6237, -190.7855, -209.9811, -223.5614, -433.3087, -222.5238, -200.3986, -224.2023, -429.2194, -217.3969, -225.3009, -194.6918, -215.4743, -206.6852, -221.8829, -219.35, , 
0.02738, -198.1403, -190.5109, -177.3578, -209.1266, -208.974, -217.3053, -436.5131, -231.8317, -226.5216, -215.0165, -430.5011, -222.8595, -225.5451, -199.3915, -234.4257, -215.3522, -229.5429, -202.016, , 
0.0274, -196.4008, -212.6972, -182.973, -229.6344, -199.9713, -207.4176, -427.0221, -232.6862, -218.0988, -213.6432, -434.9872, -234.7309, -226.3996, -214.2536, -220.3266, -220.0519, -210.1337, -158.1317, , 
0.02742, -220.5402, -199.3305, -181.9049, -208.8825, -190.1447, -224.8126, -432.5763, -226.5827, -209.859, -215.4132, -432.7899, -231.1908, -225.0263, -234.5477, -216.7865, -215.4437, -219.1974, -155.3851, , 
0.02744, -209.6759, -202.7179, -192.525, -210.1337, -192.3114, -229.1461, -425.4657, -225.362, -215.8405, -226.4911, -442.403, -216.9391, -233.6322, -207.3261, -217.0917, -211.9037, -227.1015, -176.8695, , 
0.02746, -196.0346, -204.1217, -214.0399, -203.1452, -196.5839, -229.8786, -432.6068, -224.2328, -216.9696, -231.2824, -433.1256, -212.4225, -216.756, -225.9723, -222.4628, -225.0263, -214.8029, -186.1774, , 
0.02748, -195.7294, -208.4552, -233.4491, -191.6095, -198.5675, -222.6154, -436.9708, -219.5331, -229.726, -226.8268, -428.8226, -196.2482, -226.7352, -228.841, -228.4747, -226.7352, -207.204, -178.3954, , 
0.0275, -191.1212, -207.3566, -220.4791, -190.1752, -198.8117, -215.2912, -433.3698, -231.6486, -227.1015, -220.2045, -427.4188, -191.0602, -237.2333, -229.1767, -208.6078, -224.6906, -213.1549, -192.3725, , 
0.02752, -199.483, -192.1893, -216.1151, -204.3659, -199.1168, -199.0863, -435.8417, -221.5778, -224.8126, -211.5985, -419.8505, -196.5839, -234.3036, -230.8856, -209.4318, -225.2094, -228.1391, -222.2186, , 
0.02754, -205.6476, -221.7609, -232.6557, -191.2128, -212.453, -206.4411, -434.1022, -220.3571, -218.4345, -214.7724, -439.6869, -215.2301, -225.423, -218.9227, -220.9064, -223.8666, -226.7047, -225.3314, , 
0.02756, -208.1806, -228.5358, -234.0595, -207.5092, -198.0792, -203.5114, -423.7872, -218.7396, -209.2487, -213.0023, -443.3185, -212.5751, -226.5216, -231.0993, -213.277, -216.0541, -216.4508, -223.8056, , 
0.02758, -196.0956, -234.3952, -234.3341, -201.07, -212.5446, -189.7174, -428.6395, -224.5075, -212.9108, -217.5189, -430.5621, -215.047, -223.7445, -222.9205, -210.2558, -220.296, -231.2213, -209.9506, , 
0.0276, -186.2689, -219.1059, -229.8786, -186.8793, -203.1146, -198.5065, -432.6678, -239.3085, -199.6356, -222.1271, -435.3229, -218.4345, -226.7047, -212.0563, -223.3173, -223.0121, -210.3778, -214.8639, , 
0.02762, -214.0704, -223.5004, -231.6486, -194.8749, -199.8798, -209.7675, -438.3441, -223.9887, -213.1244, -223.3173, -428.2428, -227.6813, -216.2067, -230.8856, -227.7423, -219.7467, -220.3266, -221.6693, , 
0.02764, -210.5609, -229.8786, -243.2758, -193.9899, -192.3419, -213.8873, -436.4825, -218.5871, -213.6127, -222.3712, -434.8346, -215.2301, -217.9157, -214.4367, -231.2824, -217.8851, -216.2372, -220.2045, , 
0.02766, -183.3087, -226.8268, -226.8878, -195.3021, -195.1801, -188.2221, -434.5905, -220.8759, -218.9227, -224.5685, -449.483, -212.0563, -228.078, -203.6334, -221.4862, -220.7538, -232.8693, -223.5309, , 
0.02768, -187.5202, -216.1456, -213.8568, -200.8869, -195.9735, -207.265, -435.1093, -224.9957, -214.8944, -228.8104, -440.3278, -220.9979, -222.5849, -197.7741, -209.4928, -226.6132, -239.3695, -219.7162, , 
0.0277, -207.1124, -209.7675, -218.2514, -210.2252, -208.7604, -198.5065, -447.774, -226.9184, -203.9691, -217.58, -423.2074, -238.2404, -232.4725, -191.9452, -203.8471, -221.12, -223.4699, -218.3734, , 
0.02772, -225.2704, -224.4159, -242.7875, -202.9315, -198.6286, -193.6847, -438.2526, -207.0514, -211.5985, -216.7865, -431.8439, -237.9047, -225.362, -215.5353, -220.2045, -216.9696, -232.442, -233.8458, , 
0.02774, -226.8268, -229.0241, -239.7968, -196.4008, -188.5883, -197.8046, -431.9659, -207.4176, -213.7653, -204.4574, -439.8395, -216.0236, -223.2257, -199.3915, -219.411, -219.0448, -224.8126, -225.3925, , 
0.02776, -224.1107, -234.8224, -221.12, -199.0863, -189.1986, -206.8988, -430.6842, -231.3434, -215.7489, -227.1015, -426.015, -204.4879, -218.4955, -195.8515, -212.0258, -229.6344, -225.2094, -215.5353, , 
0.02778, -228.2916, -234.9445, -222.4017, -209.1876, -203.2062, -218.465, -422.0782, -231.9843, -210.8966, -223.1037, -425.7709, -204.4879, -224.4464, -200.7648, -230.3363, -219.9603, -234.7919, -214.0399, , 
0.0278, -219.8993, -233.6322, -238.3319, -213.3075, -208.9435, -214.4977, -435.0482, -207.9975, -207.9975, -218.9533, -422.3529, -216.3593, -227.7728, -202.3517, -215.9015, -212.5141, -226.6132, -228.8715, , 
0.02782, -226.6132, -225.3314, -235.0055, -222.3102, -199.361, -216.8475, -446.1566, -230.4889, -216.817, -218.0072, -437.4286, -216.756, -228.4137, -199.361, -187.4286, -214.3756, -218.526, -227.7118, , 
0.02784, -218.8007, -224.9042, -225.8197, -216.0236, -206.2579, -221.4862, -430.8673, -227.8644, -212.0868, -224.8432, -438.0389, -226.0028, -228.3527, -200.7343, -187.6117, -213.4601, -227.5592, -227.7118, , 
0.02786, -218.4039, -226.8878, -226.8268, -217.3053, -197.6825, -233.3881, -427.9987, -228.4747, -190.0531, -225.423, -428.5175, -224.4769, -221.5473, -196.4923, -179.494, -220.7233, -224.9957, -215.4437, , 
0.02788, -211.4459, -219.5941, -233.8764, -223.9276, -190.4498, -220.3266, -424.9469, -214.4977, -213.1244, -200.4291, -430.9283, -207.0819, -227.6813, -199.0253, -185.6281, -224.7211, -222.4628, -217.6105, , 
