Sweep Start (s), 114.4556, 114.6195, 114.7833, 114.9471, 115.111, 115.2748, 115.4387, 115.6025, 115.7663, 115.9302, 116.094, 116.2579, 116.4217, 116.5855, 116.7494, 116.9132, 117.0771, 117.2409, 117.4047, 117.5686, 117.7324, 117.8963, 118.0601, 118.2239, 118.3878, 118.5516, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, Sweep #24, Sweep #25, Sweep #26, 
0.01092, -433.4918, -205.1288, -190.1752, -199.6662, -195.6378, -194.9359, -201.9245, -213.0023, -200.3681, -215.9931, -214.7724, -201.2836, -201.7413, -220.3876, -219.8078, -208.7299, -210.5609, -194.0814, -214.223, -218.8617, -211.2628, -203.3588, -209.4013, -210.5914, -201.4667, , 
0.01094, -434.682, -195.943, -211.3239, -201.7108, -210.8661, -211.0187, -204.0607, -217.9157, -207.8754, -209.3402, -208.8519, -201.07, -210.6525, -217.6105, -216.6644, -206.1054, -228.8104, -198.8117, -209.4013, -214.0399, -195.0885, -202.6874, -216.756, -217.6105, -205.495, , 
0.01096, -432.3932, -200.6427, -194.7223, -201.7108, -209.8895, -220.5707, -205.3729, -230.1227, -192.8607, -211.4459, -202.7179, -202.8705, -201.8329, -209.8285, -230.7941, -202.3822, -239.8883, -222.005, -198.0182, -194.2645, -194.9359, -204.1217, -210.1337, -203.4503, -206.1359, , 
0.01098, -439.6564, -200.5512, -185.3229, -211.5375, -202.9926, -216.1151, -195.7294, -231.8622, -208.7299, -222.7374, -227.0709, -207.4787, -211.4459, -208.1195, -216.7865, -204.0302, -224.5075, -209.6759, -200.4901, -218.4955, -202.4433, -202.5043, -202.1686, -201.1005, -208.4857, , 
0.011, -449.7882, -203.2062, -203.3893, -205.2814, -196.0956, -216.5729, -212.1784, -236.5314, -202.5348, -221.0285, -209.6759, -208.4247, -196.3092, -200.0629, -225.3009, -200.5206, -229.2377, -209.3707, -200.2155, -206.7767, -188.161, -200.7343, -213.0023, -193.0744, -208.3331, , 
0.01102, -432.2406, -214.6198, -205.0983, -216.1151, -213.8873, -200.8258, -208.028, -220.1129, -208.974, -212.453, -193.0744, -217.6715, -196.7059, -210.1032, -240.6513, -201.5582, -222.1881, -200.4596, -196.0651, -201.2225, -209.4318, -204.2438, -221.5473, -209.798, -200.8258, , 
0.01104, -432.7899, -208.0585, -198.2929, -205.556, -218.3124, -191.7011, -207.5397, -223.2257, -197.4384, -205.0983, -201.8939, -188.5883, -214.1315, -209.4928, -222.6154, -186.7877, -198.6591, -197.5299, -202.6569, -202.1991, -208.15, -201.8939, -210.1642, -199.2694, -198.5675, , 
0.01106, -436.7572, -201.6193, -177.3578, -211.568, -215.2606, -184.3768, -206.5631, -234.0595, -198.5065, -210.622, -199.1168, -189.6564, -207.7838, -205.1898, -233.9069, -204.8541, -198.3539, -201.7108, -191.518, -195.2106, -205.1288, -194.6308, -221.7609, -190.9381, -208.1806, , 
0.01108, -425.2521, -210.4083, -184.4684, -224.2023, -197.7741, -192.7081, -207.6007, -243.9777, -197.9877, -216.4508, -210.2252, -210.1032, -202.1381, -214.7418, -229.3903, -214.5587, -203.4198, -200.5817, -198.537, -191.4874, -208.2111, -200.9479, -213.6432, -199.2999, -204.8236, , 
0.0111, -431.5082, -207.6618, -211.2323, -201.3446, -208.3942, -207.6618, -211.3849, -216.5119, -203.0841, -223.9887, -221.944, -215.3522, -202.5348, -197.2247, -233.6933, -210.2252, -213.0939, -198.2929, -197.4994, -203.0536, -200.3986, -199.6356, -220.3266, -207.7838, -205.0983, , 
0.01112, -429.1583, -202.1991, -197.4994, -206.1969, -211.0187, -200.4596, -198.5675, -231.4044, -183.0646, -218.0683, -206.2274, -199.5746, -205.8002, -192.5556, -227.3761, -196.8585, -200.246, -203.7555, -201.0089, -206.1969, -197.8961, -205.0067, -215.1691, -206.0748, -201.8024, , 
0.01114, -422.1088, -198.1403, -206.2885, -212.6666, -201.1615, -198.3539, -218.5565, -221.6998, -195.4547, -212.6972, -201.9245, -185.0482, -211.1408, -204.3048, -228.1696, -206.9599, -196.8585, -213.4601, -204.4269, -209.6759, -210.683, -210.3168, -223.8056, -204.7321, -214.6808, , 
0.01116, -436.6656, -202.1686, -204.7931, -201.07, -192.3725, -206.6852, -213.0329, -217.9767, -201.2836, -208.7299, -200.8869, -200.1544, -195.4852, -205.6171, -218.4345, -208.4247, -209.0045, -197.3468, -199.6967, -196.3092, -217.0612, -204.1522, -215.9931, -192.7081, -207.265, , 
0.01118, -439.3817, -200.2765, -198.8117, -195.9735, -208.8825, -189.9921, -194.3866, -233.6933, -188.2526, -216.1151, -201.192, -201.6498, -208.5773, -203.9996, -223.5309, -197.3468, -213.9789, -209.9811, -213.3991, -201.4057, -206.9599, -200.246, -207.6618, -205.4035, -208.2416, , 
0.0112, -431.8439, -198.3844, -207.1735, -206.4105, -189.931, -204.9457, -189.9616, -228.5663, -200.4901, -211.6901, -201.8634, -185.5365, -206.5326, -198.4149, -226.1554, -202.8095, -205.5866, -214.6808, -193.7457, -205.8307, -212.2394, -199.6662, -204.3964, -198.9032, -200.2155, , 
0.01122, -435.6586, -214.6503, -213.8568, -217.7631, -197.0722, -206.1664, -201.7108, -221.2116, -202.4433, -216.9696, -189.4733, -198.598, -195.8209, -206.7462, -225.7282, -193.5626, -200.5817, -202.9315, -200.9174, -204.5184, -210.2863, -196.004, -216.0846, -196.8891, -185.2313, , 
0.01124, -419.3011, -205.6781, -211.2934, -203.2672, -203.786, -200.0018, -200.8869, -215.932, -193.0438, -206.2274, -207.0209, -202.5043, -201.4057, -205.8307, -226.9184, -204.1217, -204.6405, -200.0018, -195.3021, -206.9293, -193.6542, -202.016, -208.3026, -217.4884, -197.0416, , 
0.01126, -439.9615, -188.3441, -196.9196, -193.1049, -192.5861, -198.1403, -200.2155, -222.9205, -207.3261, -209.035, -203.3283, -215.932, -217.0612, -211.507, -237.8131, -209.5844, -214.162, -198.4454, -196.9806, -199.9103, -204.1522, -203.664, -217.1527, -207.1124, -209.6149, , 
0.01128, -444.7833, -183.736, -195.5768, -200.0629, -188.7409, -187.276, -211.568, -227.8949, -204.7016, -213.6737, -191.1823, -196.9501, -221.3642, -217.7936, -229.6039, -204.2133, -198.7811, -204.9152, -206.5631, -200.4596, -195.5768, -194.8444, -210.8966, -206.5021, -206.5021, , 
0.0113, -423.0548, -218.7091, -187.3676, -213.9484, -194.9664, -187.6117, -213.8568, -216.7255, -196.5534, -227.2846, -190.8771, -199.5746, -205.1593, -200.4291, -225.2094, -198.2013, -207.204, -217.3663, -213.7348, -198.2318, -191.9147, -200.3681, -214.5892, -209.859, -199.9713, , 
0.01132, -416.402, -211.1713, -195.3021, -210.622, -187.7033, -201.5582, -212.8192, -226.4606, -198.3844, -217.2138, -199.8493, -208.089, -197.8351, -202.7484, -221.1505, -211.7206, -197.1637, -204.3659, -208.6383, -199.7577, -203.4503, -210.9882, -197.5604, -195.2411, -188.161, , 
0.01134, -425.1605, -212.8497, -186.9708, -211.4154, -185.0177, -204.3964, -211.5375, -224.7516, -204.1828, -217.3663, -203.6945, -206.1664, -213.1854, -220.6622, -237.0197, -194.4782, -194.3561, -201.1615, -206.8988, -201.4057, -204.2438, -210.0726, -218.6786, -206.8073, -203.9081, , 
0.01136, -423.6652, -209.859, -194.4171, -197.8656, -180.1044, -196.828, -195.2716, -216.6034, -200.4596, -221.7304, -222.2186, -196.5228, -201.0089, -211.9342, -234.1205, -205.7697, -222.8595, -194.8139, -202.4433, -197.4994, -210.5304, -210.7746, -224.2023, -202.5348, -199.8187, , 
0.01138, -438.0084, -223.0731, -184.1022, -198.6896, -196.0651, -187.8253, -200.8563, -196.7365, -214.162, -212.8803, -238.0878, -208.1195, -210.8051, -207.6618, -236.4398, -211.1408, -216.7865, -207.7228, -199.6051, -205.0372, -195.882, -198.9642, -208.3637, -199.9103, -212.6666, , 
0.0114, -438.5883, -215.047, -182.8815, -192.6471, -184.1327, -199.0253, -206.6547, -212.2394, -200.4901, -211.7816, -222.89, -208.6078, -204.2438, -203.3588, -231.8012, -192.8607, -206.9599, -209.2182, -209.1571, -190.7245, -198.537, -201.5582, -208.2721, -205.2814, -205.6171, , 
0.01142, -426.5643, -191.2433, -186.6046, -212.2699, -183.9191, -192.2504, -208.4857, -204.3048, -201.192, -207.8143, -232.2284, -204.8847, -203.4198, -194.4782, -222.3712, -202.1991, -199.9103, -204.549, -202.1076, -198.5065, -210.9577, -208.913, -208.913, -202.2907, -212.1173, , 
0.01144, -435.8417, -200.3681, -200.5206, -228.4137, -189.2597, -205.2204, -212.3004, -211.1102, -195.4242, -222.7374, -228.5358, -206.4716, -198.7811, -190.6024, -219.6246, -210.4999, -190.5414, -213.6737, -203.1452, -215.047, -209.035, -210.2558, -220.6622, -203.0231, -197.4079, , 
0.01146, -433.3698, -214.8334, -214.101, -227.1625, -209.9811, -201.8024, -213.5517, -205.0372, -183.736, -216.2067, -224.5075, -210.7135, -201.9245, -192.464, -219.7467, -201.1005, -197.0416, -207.5092, -217.8546, -216.6339, -213.7958, -201.4362, -209.9201, -208.3331, -197.0722, , 
0.01148, -435.4449, -220.3876, -200.7648, -226.4911, -199.9713, -202.9926, -211.507, -205.1898, -212.3004, -224.3549, -238.3624, -191.2128, -210.5609, -201.2531, -215.2301, -203.2367, -204.9152, -208.8214, -210.622, -200.8869, -214.4061, -205.0067, -210.8966, -199.1168, -220.4486, , 
0.0115, -431.6302, -200.9174, -205.6476, -224.8126, -197.7741, -200.3681, -213.4296, -201.8329, -229.5429, -220.296, -243.2453, -189.809, -211.568, -198.5675, -221.7609, -195.0885, -212.3615, -205.8917, -199.7882, -201.8939, -210.5914, -202.5958, -214.0399, -208.2416, -213.5211, , 
0.01152, -428.67, -198.0792, -210.4694, -218.5871, -211.9037, -206.5021, -209.9506, -205.6476, -227.0099, -208.3331, -237.7521, -194.7528, -212.2699, -212.7277, -236.5924, -208.7604, -197.4994, -211.3544, -201.7413, -217.1527, -197.0416, -199.361, -213.0329, -204.7016, -197.1942, , 
0.01154, -446.4313, -201.4667, -203.0841, -224.3854, -198.8422, -190.6329, -201.8329, -211.0797, -225.9723, -212.9108, -232.381, -209.035, -214.0094, -216.0236, -231.6486, -214.7724, -218.2208, -212.1173, -201.192, -213.7042, -211.4765, -208.5773, -193.9594, -198.3844, -205.4645, , 
0.01156, -441.3654, -200.4291, -196.0956, -213.8263, -209.5538, -195.4852, -203.9081, -223.2257, -220.3571, -226.1249, -231.4655, -209.1266, -199.5746, -200.8258, -227.8339, -182.4237, -222.3712, -199.3915, -208.1195, -198.0487, -205.9223, -207.0209, -220.3876, -213.216, -212.453, , 
0.01158, -427.4799, -202.5653, -208.4247, -196.2482, -214.5282, -198.9337, -209.859, -218.4955, -230.8551, -220.9979, -220.5097, -207.8143, -210.8966, -184.3158, -223.6835, -205.1288, -198.0182, -201.1005, -205.9833, -203.2367, -200.0324, -193.0744, -211.0797, -213.8568, -202.2907, , 
0.0116, -437.7032, -207.0209, -202.6264, -205.8917, -207.3871, -197.7435, -211.1102, -216.3898, -219.2279, -222.3407, -230.3058, -205.7697, -219.5941, -194.234, -225.4535, -213.277, -199.7577, -206.2885, -195.6684, -208.9435, -208.3637, -194.6002, -227.8339, -185.2008, -213.4906, , 
0.01162, -431.0809, -203.8776, -218.6176, -217.0001, -196.5534, -211.8732, -203.0841, -212.7582, -221.8524, -215.932, -230.8551, -218.2819, -199.361, -203.9691, -229.726, -199.8798, -205.4645, -202.5653, -183.1561, -199.6662, -206.319, -206.8988, -205.8307, -195.0885, -211.4154, , 
0.01164, -438.6798, -198.1403, -211.2018, -212.8497, -209.3097, -196.8585, -212.1173, -207.8449, -228.017, -215.9015, -222.3102, -195.2716, -200.9479, -218.0377, -233.205, -212.392, -212.1784, -194.5697, -194.1425, -208.0585, -200.1239, -198.2013, -209.1266, -195.4852, -210.8966, , 
0.01166, -420.8881, -192.9218, -201.7108, -201.8024, -198.7201, -195.943, -199.7272, -200.9784, -226.9794, -218.8922, -227.8339, -201.2531, -211.568, -202.6264, -228.963, -202.1076, -200.5817, -207.0819, -208.6383, -208.7299, -198.476, -212.4225, -206.6242, -207.6007, -198.0487, , 
0.01168, -433.3087, -211.4459, -204.4574, -194.5697, -208.4552, -194.234, -206.6852, -198.598, -225.8502, -218.8312, -230.3058, -196.9806, -204.8236, -204.2133, -223.4088, -201.192, -196.5839, -212.3309, -199.3915, -192.9828, -201.0394, -222.5238, -201.2836, -209.3097, -191.4874, , 
0.0117, -440.2057, -214.986, -197.652, -203.1452, -199.6356, -198.5065, -199.361, -208.913, -220.6622, -203.9386, -235.5853, -216.3898, -201.8634, -207.3871, -228.6579, -207.265, -190.0836, -200.7953, -212.3615, -195.4242, -209.2792, -199.1779, -203.4809, -197.9572, -204.3048, , 
0.01172, -424.7333, -206.1359, -211.7511, -209.2487, -197.7435, -212.9413, -208.8825, -204.5795, -227.6508, -209.5233, -233.9374, -209.8285, -201.3751, -198.0792, -226.5216, -203.6334, -197.9877, -195.5463, -216.3288, -196.4923, -205.7697, -206.5936, -212.0258, -192.464, -201.9855, , 
0.01174, -434.5294, -217.5495, -196.4008, -200.307, -214.0399, -210.4389, -192.403, -188.0084, -221.2421, -220.5707, -222.4933, -196.5534, -209.8895, -196.6144, -228.2306, -207.4481, -212.9718, -209.798, -204.0912, -200.4291, -198.8422, -200.3986, -219.35, -193.9899, -202.6874, , 
0.01176, -437.1844, -217.0612, -201.8634, -198.7506, -221.8524, -207.6618, -188.9545, -204.0912, -213.8263, -208.9435, -221.944, -196.3397, -209.4318, -202.6874, -237.2028, -212.5141, -221.2421, -193.6847, -202.077, -202.4433, -205.0983, -195.4852, -219.5026, -203.7555, -211.4154, , 
0.01178, -433.0035, -194.3256, -197.6215, -201.4972, -207.7533, -189.3512, -207.9364, -204.4574, -229.787, -207.4787, -227.6813, -207.5702, -197.7435, -196.1261, -232.1674, -201.9245, -203.9691, -196.767, -205.4035, -207.6923, -199.2389, -198.8727, -212.2699, -189.3512, -200.9784, , 
0.0118, -435.3534, -198.9032, -204.4269, -213.277, -200.8563, -193.6542, -202.0465, -202.84, -224.7211, -227.5897, -242.818, -202.1686, -198.9337, -208.8825, -229.0546, -196.4008, -190.7245, -209.4623, -213.1549, -219.9603, -206.7767, -201.3751, -212.3309, -202.6874, -211.2323, , 
0.01182, -433.6444, -210.683, -209.4623, -216.8475, -193.5016, -213.3685, -192.7081, -205.1288, -219.5941, -205.5866, -218.1598, -203.4809, -203.786, -207.2955, -242.2077, -193.9899, -208.7909, -209.6759, -198.0487, -211.0187, -203.2062, -196.3092, -222.9511, -198.0182, -210.6525, , 
0.01184, -430.7758, -200.4596, -198.9337, -203.8165, -208.913, -215.3217, -202.7179, -197.9572, -227.4677, -206.0138, -202.5043, -207.5702, -214.5587, -202.1686, -238.6066, -196.828, -218.5565, -206.2885, -204.3353, -208.9435, -204.61, -229.0241, -219.7772, -211.3849, -209.5538, , 
0.01186, -439.9921, -205.8307, -201.6803, -198.2318, -217.8546, -201.8634, -215.9625, -199.1474, -232.6557, -204.0302, -214.3146, -186.6962, -202.2907, -190.2973, -226.308, -205.9223, -198.0792, -210.8966, -217.0001, -199.3915, -197.7741, -219.8383, -217.5189, -197.0722, -203.6029, , 
0.01188, -429.7992, -207.4787, -198.0182, -211.3239, -221.181, -199.2084, -218.3429, -198.2013, -233.1439, -225.0873, -205.2814, -207.1124, -199.1474, -203.6945, -226.0944, -204.7016, -200.9479, -204.671, -194.8444, -207.2345, -190.2973, -203.8165, -217.5495, -202.9926, -211.9953, , 
0.0119, -431.264, -210.8966, -204.3659, -204.1217, -203.4809, -200.2155, -207.0209, -194.4171, -232.2284, -211.3239, -193.7152, -210.1947, -199.2694, -217.5189, -227.8644, -204.2438, -206.9293, -223.1037, -188.7409, -219.2279, -202.6264, -227.8339, -221.944, -204.3048, -211.8121, , 
0.01192, -433.0035, -205.6781, -193.0133, -205.495, -185.3534, -207.7838, -208.3942, -206.8073, -230.7025, -220.8759, -191.6095, -212.9413, -207.0514, -202.9621, -225.6366, -212.6972, -211.4765, -217.5189, -188.5578, -209.6759, -207.7228, -201.1005, -216.2982, -198.6591, -190.3583, , 
0.01194, -438.7408, -210.2558, -199.3915, -213.3685, -192.8302, -197.8046, -202.1381, -205.0983, -227.3761, -213.0329, -193.1354, -208.6078, -210.3168, -203.5724, -237.2028, -201.4972, -211.3239, -205.2204, -197.8961, -183.797, -209.3097, -184.8956, -206.7462, -204.0607, -198.1403, , 
0.01196, -431.6608, -197.8351, -200.307, -190.9381, -199.7882, -209.4623, -198.3539, -198.1098, -232.381, -200.9174, -196.8585, -225.423, -199.3305, -213.1549, -218.2514, -206.1054, -195.943, -212.4835, -211.3544, -192.9828, -207.8449, -198.0487, -205.5866, -210.5304, -210.2558, , 
0.01198, -425.9235, -196.4313, -219.1669, -205.8917, -203.4503, -207.9059, -197.591, -210.3168, -220.7843, -211.7206, -212.0868, -216.2677, -209.737, -223.7445, -226.4301, -210.1032, -211.8732, -215.9931, -202.6874, -211.3239, -204.3353, -220.235, -216.7865, -201.955, -199.5136, , 
0.012, -440.6024, -207.1124, -206.9904, -212.1784, -200.4291, -210.1947, -200.9784, -206.2579, -222.0661, -219.0143, -205.8612, -197.1332, -207.5092, -209.7675, -221.12, -211.0187, -192.7997, -215.2606, -198.4149, -219.5941, -204.4574, -208.6688, -223.1037, -203.2062, -202.5958, , 
0.01202, -424.2145, -208.4552, -200.4596, -207.3566, -215.5048, -219.35, -202.3822, -207.6007, -233.7848, -224.4159, -210.622, -193.349, -198.9948, -193.349, -217.2443, -196.3092, -204.0302, -216.9086, -220.296, -203.786, -202.1991, -205.2814, -221.4862, -203.3588, -205.0983, , 
0.01204, -444.173, -202.84, -200.8258, -199.9713, -205.2204, -211.2323, -201.6803, -214.1925, -220.0824, -221.2421, -214.3451, -203.4809, -197.2858, -188.2526, -197.2858, -196.3397, -196.1566, -214.3451, -200.4901, -208.15, -212.5751, -213.216, -212.9718, -191.2433, -201.3446, , 
0.01206, -431.3251, -212.5141, -194.9359, -215.3522, -194.8444, -200.8869, -209.4013, -192.0368, -231.3434, -214.5892, -200.3681, -214.4367, -206.4411, -191.9757, -203.2367, -212.5141, -212.1173, -210.8966, -210.2252, -221.944, -202.016, -207.0209, -212.7887, -194.2645, -224.4769, , 
0.01208, -431.9354, -208.6994, -204.4269, -211.7511, -200.5206, -204.671, -188.039, -201.5888, -228.7799, -222.9205, -196.1871, -222.829, -211.4765, -197.7741, -191.7316, -211.1102, -211.5985, -206.9293, -204.9457, -204.7016, -196.8891, -204.7931, -219.9909, -212.3309, -211.7511, , 
0.0121, -455.0067, -179.5551, -209.7675, -207.7228, -202.1076, -207.3871, -196.7059, -204.4574, -223.4699, -206.9904, -204.8541, -205.9528, -207.8143, -189.7174, -186.9403, -202.9926, -201.0394, -206.5936, -196.4923, -196.9806, -203.8776, -204.7626, -224.9957, -205.0067, -206.2274, , 
0.01212, -417.6227, -186.1469, -205.2509, -200.8258, -202.1991, -207.5092, -200.7648, -195.2716, -237.2638, -208.9435, -212.453, -206.9293, -198.6591, -205.556, -205.9528, -208.3942, -192.6776, -226.8268, -214.3146, -207.204, -217.1832, -204.6405, -214.7724, -181.0504, -198.0182, , 
0.01214, -413.5944, -200.0629, -204.61, -211.629, -205.0678, -206.0443, -208.2721, -194.6308, -220.3876, -225.8502, -192.9218, -203.8776, -204.671, -216.1762, -219.3195, -211.1408, -192.5861, -211.2628, -206.6852, -199.2389, -207.8449, -192.1283, -212.1478, -191.3959, -199.2694, , 
0.01216, -435.8417, -187.9474, -199.5746, -206.2885, -210.1947, -193.8983, -192.1893, -219.2279, -212.7582, -229.0851, -197.5604, -197.6825, -218.6176, -197.2247, -211.7511, -188.6798, -194.4782, -210.683, -194.9664, -201.5888, -209.6454, -199.7577, -210.0421, -185.7807, -194.2951, , 
0.01218, -437.5201, -191.3043, -189.4122, -199.6051, -207.4787, -189.87, -189.5038, -213.0939, -227.1625, -217.0917, -202.2296, -192.1283, -196.4008, -198.2013, -195.058, -190.5109, -185.567, -224.66, -192.2809, -198.4149, -201.955, -200.5512, -220.2045, -199.8798, -203.2062, , 
0.0122, -439.6869, -207.5702, -200.8563, -190.8466, -202.901, -197.7741, -187.215, -201.5277, -222.5849, -207.6312, -192.9828, -214.8029, -207.204, -209.5844, -200.6122, -194.234, -195.7294, -223.4088, -208.7604, -186.0553, -190.694, -209.8895, -217.9157, -201.7719, -205.3119, , 
0.01222, -427.5104, -195.0275, -214.3756, -207.6923, -207.0514, -211.3544, -208.1806, -202.9621, -221.6693, -221.4862, -203.725, -206.9599, -210.8661, -191.5485, -197.713, -187.6727, -197.1942, -203.9081, -215.5658, -187.8253, -195.7904, -198.4149, -216.3898, -208.6383, -201.0089, , 
0.01224, -431.1725, -203.664, -216.1151, -207.5397, -200.8869, -216.4813, -219.6552, -206.0748, -194.9359, -210.2558, -211.3849, -194.2035, -198.598, -196.1871, -191.9147, -211.1408, -207.5397, -225.484, -207.5092, -191.5485, -197.713, -200.2765, -217.0612, -212.9413, -205.7697, , 
0.01226, -442.0673, -209.5844, -204.1217, -204.4269, -198.1403, -223.2257, -197.5604, -202.6264, -189.931, -209.9201, -206.2885, -200.7343, -203.1757, -203.4198, -185.2313, -212.6972, -201.1005, -218.1293, -209.3707, -213.7958, -194.5392, -214.4672, -215.5048, -202.5043, -212.453, , 
0.01228, -433.1256, -211.4459, -209.1266, -188.8324, -203.0536, -206.5326, -185.3229, -197.591, -195.1496, -225.8808, -211.0797, -201.7108, -200.0324, -195.9735, -179.0363, -197.1637, -194.0814, -207.8143, -198.9642, -204.1217, -204.3353, -199.2389, -200.6122, -210.683, -196.1261, , 
0.0123, -426.5643, -197.713, -197.8351, -195.1801, -201.2531, -189.5343, -204.1217, -221.2116, -198.2013, -217.6715, -197.713, -202.2907, -205.9528, -204.549, -196.0651, -216.6339, -201.2225, -215.8405, -199.6662, -197.2858, -200.9784, -207.2345, -204.7321, -205.0678, -202.901, , 
0.01232, -434.5294, -213.0634, -197.5604, -212.6666, -214.8639, -201.4362, -214.8639, -208.7604, -190.2362, -220.4181, -194.5697, -203.786, -208.1195, -203.8471, -198.1708, -230.3668, -202.0465, -212.3004, -205.6781, -201.7413, -212.7887, -217.0307, -211.5985, -200.9174, -205.0678, , 
0.01234, -436.5436, -210.3473, -194.2645, -192.7692, -194.2951, -204.8541, -189.1071, -203.4503, -191.7926, -214.8639, -209.2487, -202.1381, -212.3309, -193.349, -186.2384, -198.9948, -198.6591, -213.6432, -203.6945, -207.4176, -213.4296, -202.7179, -213.4906, -216.9391, -201.07, , 
