Sweep Start (s), 34.9907, 35.15454, 35.31838, 35.48222, 35.64606, 35.8099, 35.97374, 36.13758, 36.30142, 36.46526, 36.6291, 36.79294, 36.95678, 37.12062, 37.28446, 37.4483, 37.61214, 37.77598, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, 
0.04228, -199.2999, -200.3681, -209.3402, -201.6498, -209.1266, -187.9779, -205.2814, -210.2558, -200.0934, -232.1979, -212.4225, -199.1779, -208.5773, -195.8515, -230.0922, -195.4547, -204.3659, -205.556, 
0.0423, -187.7948, -200.9784, -204.7016, -204.5795, -209.5538, -174.8859, -206.2579, -209.4013, -180.379, -225.3009, -191.0602, -194.7223, -195.4547, -203.5724, -228.3527, -192.9523, -187.7948, -197.3468, 
0.04232, -193.9899, -201.5888, -210.2252, -207.5092, -198.0792, -173.9093, -193.1354, -200.5206, -222.9205, -236.8671, -210.1337, -184.2548, -199.2389, -197.4689, -220.7538, -192.5556, -188.8934, -191.2128, 
0.04234, -202.2296, -198.5065, -219.0448, -205.4645, -189.5038, -180.9284, -190.3888, -206.2885, -201.5277, -227.0709, -217.6105, -192.6471, -189.6869, -198.537, -220.1434, -208.15, -209.0045, -201.6193, 
0.04236, -217.8241, -200.9784, -208.5468, -187.6422, -198.9337, -198.4149, -195.7904, -204.0302, -192.0978, -217.9462, -205.7697, -207.8449, -187.5202, -200.0934, -215.1386, -224.3854, -199.5441, -204.2438, 
0.04238, -192.8913, -209.1266, -212.392, -183.7665, -198.3539, -175.9235, -200.6427, -208.2416, -206.8988, -224.66, -198.2623, -205.7086, -194.7223, -194.6002, -216.1762, -225.9723, -197.8961, -199.5136, 
0.0424, -186.9098, -189.6564, -212.3309, -216.9696, -193.0744, -182.3627, -197.8961, -203.8165, -193.6237, -225.6671, -196.9806, -187.6727, -203.6945, -189.6869, -215.5963, -211.9342, -199.5136, -187.276, 
0.04242, -183.6749, -189.6564, -211.3239, -187.9169, -192.6166, -205.9528, -198.537, -205.6476, -200.3681, -239.3085, -188.8019, -204.7321, -193.1964, -194.8444, -212.6056, -204.3048, -197.6825, -192.6776, 
0.04244, -207.3871, -197.9877, -221.7609, -199.0253, -206.0748, -199.9408, -218.6481, -193.9899, -195.2411, -243.703, -200.1544, -208.4857, -189.4428, -195.943, -203.5724, -197.0111, -198.2318, -207.7228, 
0.04246, -198.5675, -190.9992, -216.756, -200.5206, -205.3729, -194.6308, -216.1456, -183.9801, -210.0726, -216.817, -203.0536, -197.9877, -180.8673, -214.162, -199.6662, -206.9293, -185.3229, -207.1124, 
0.04248, -203.6334, -197.7435, -215.2912, -201.6803, -195.9735, -202.5958, -198.3234, -187.5812, -195.0885, -225.6366, -209.7675, -196.1871, -196.767, -194.997, -214.0704, -215.1691, -211.3544, -208.6383, 
0.0425, -211.9342, -206.7157, -213.1244, -207.6923, -209.859, -190.4498, -196.004, -203.3283, -191.7621, -216.2372, -205.8917, -216.4508, -206.1359, -194.6002, -210.5304, -217.2443, -215.6268, -184.5294, 
0.04252, -208.7604, -187.6117, -206.9904, -195.6073, -208.1195, -193.3185, -218.1293, -202.016, -200.6427, -216.5729, -187.9169, -201.9855, -202.9315, -204.7321, -194.7833, -200.1544, -209.0045, -213.4296, 
0.04254, -201.3446, -207.6923, -219.6552, -193.1964, -210.1032, -193.2269, -219.3805, -185.506, -189.1681, -231.1908, -204.2133, -198.2318, -209.9506, -199.483, -189.046, -191.5485, -196.4618, -222.8595, 
0.04256, -198.8117, -204.4879, -213.6127, -194.8139, -203.0231, -194.6918, -203.9386, -183.736, -195.882, -221.7914, -210.5914, -199.3305, -208.6688, -206.319, -192.7692, -197.0722, -200.4291, -223.1647, 
0.04258, -203.6029, -203.9691, -213.216, -171.9257, -205.8612, -200.8258, -191.4264, -192.525, -208.4857, -235.7684, -206.1969, -200.9784, -208.7909, -208.15, -201.4667, -199.3915, -202.7484, -223.6835, 
0.0426, -199.0253, -202.5958, -220.235, -186.1774, -207.9975, -201.8329, -203.5419, -207.8449, -206.8378, -221.3336, -206.6242, -191.3043, -196.4618, -196.2787, -202.0465, -204.5795, -188.2831, -221.1505, 
0.04262, -201.0394, -188.3136, -209.859, -208.8214, -201.4667, -213.338, -200.9174, -206.1054, -197.4079, -226.6437, -202.7789, -204.7321, -208.3942, -204.0302, -206.1054, -194.4782, -197.6825, -218.3734, 
0.04264, -207.3261, -193.7152, -213.3991, -195.5158, -210.0116, -200.1544, -191.518, -182.4848, -198.1098, -225.5451, -204.1217, -210.683, -193.8068, -186.33, -203.9386, -210.0726, -200.307, -229.0546, 
0.04266, -193.41, -205.2204, -226.7352, -201.5888, -186.2384, -199.1779, -194.2035, -199.3915, -199.2389, -222.2186, -204.3353, -206.6852, -198.2929, -188.7714, -196.9806, -209.6454, -211.8427, -228.5358, 
0.04268, -204.0607, -206.4411, -220.4791, -204.6405, -193.5626, -188.924, -188.8629, -193.8678, -183.736, -222.4628, -208.6078, -201.6803, -206.8073, -183.5834, -205.2814, -207.8143, -208.974, -213.9484, 
0.0427, -192.9523, -203.9691, -198.9337, -203.6945, -199.9103, -212.7277, -205.7392, -182.6373, -195.9735, -231.9538, -210.1032, -188.8934, -213.338, -202.2907, -202.7179, -202.8705, -197.3468, -235.5853, 
0.04272, -194.9664, -193.8983, -189.9005, -182.5763, -202.5348, -200.5817, -196.9806, -183.0036, -208.3637, -234.975, -193.8983, -182.6373, -208.4857, -204.3353, -196.1261, -200.3986, -197.2553, -232.8693, 
0.04274, -194.0509, -198.7811, -203.1452, -182.3932, -206.8988, -207.5092, -190.3583, -204.3048, -205.4035, -211.7206, -190.755, -198.9032, -207.4787, -198.0182, -218.1293, -198.476, -196.1566, -236.9892, 
0.04276, -200.4596, -198.0487, -220.1129, -186.3605, -201.2836, -193.0744, -195.1801, -201.2836, -194.6918, -227.7118, -209.3707, -211.4765, -200.7343, -190.3583, -211.3239, -210.9577, -199.9408, -217.3663, 
0.04278, -207.7838, -200.9479, -217.5495, -201.3751, -199.3915, -193.5016, -205.1288, -205.7086, -198.1098, -227.132, -200.9784, -210.3778, -196.7975, -206.2579, -210.622, -182.5763, -204.8236, -208.974, 
0.0428, -192.4335, -196.767, -219.3805, -205.2814, -199.6356, -205.4645, -198.6591, -194.3256, -207.9975, -228.1391, -209.3097, -220.7843, -203.5419, -201.3141, -199.6051, -189.9616, -191.518, -209.5233, 
0.04282, -182.3932, -184.4074, -218.0988, -205.7086, -200.3375, -199.6662, -203.8776, -200.1239, -204.3964, -229.1461, -212.3004, -200.185, -208.8214, -200.6427, -203.2062, -205.2204, -194.2951, -203.4198, 
0.04284, -203.4503, -198.6896, -210.2252, -192.2504, -195.6989, -185.7501, -196.7975, -183.0646, -181.7218, -217.8241, -199.6967, -195.6073, -212.6666, -199.8798, -207.1124, -203.1757, -203.9386, -207.3871, 
0.04286, -206.4105, -204.8847, -212.2394, -195.3632, -204.2133, -172.2003, -194.9054, -194.4782, -199.8187, -221.0895, -194.997, -200.0324, -209.3097, -205.495, -202.4738, -207.5397, -205.9528, -229.5734, 
0.04288, -193.3185, -193.8678, -212.3615, -195.5158, -212.0563, -178.6395, -197.5604, -208.3026, -192.6471, -216.9391, -205.7392, -202.5958, -207.3566, -200.0324, -213.8873, -185.9943, -191.579, -219.5026, 
0.0429, -202.901, -192.403, -215.7489, -197.5299, -206.1969, -188.039, -201.5582, -195.9735, -189.2902, -234.2121, -195.6073, -197.1332, -206.4411, -202.8095, -211.2323, -196.9196, -194.2035, -216.0236, 
0.04292, -199.2389, -196.7059, -203.8471, -190.1142, -193.0438, -191.518, -201.9245, -197.0416, -212.6972, -222.829, -208.6994, -198.3539, -201.6193, -188.8019, -203.3283, -192.525, -207.6923, -228.841, 
0.04294, -200.9784, -203.8165, -209.5538, -193.9594, -194.2645, -199.6662, -196.828, -201.7413, -202.2601, -223.9276, -212.6361, -212.3309, -183.9801, -183.0951, -205.9528, -200.0934, -203.5114, -222.1271, 
0.04296, -187.3065, -209.0656, -210.5304, -206.6852, -206.5631, -198.5065, -196.5534, -198.5065, -204.0302, -226.8268, -192.7387, -195.1496, -181.2335, -212.6666, -206.5326, -198.6286, -201.6498, -224.8126, 
0.04298, -210.3473, -194.112, -202.3822, -192.0368, -220.3266, -187.0014, -184.9567, -208.6078, -207.3566, -230.6415, -206.6242, -205.5866, -187.0014, -214.2841, -210.4999, -192.2199, -191.3959, -235.9821, 
0.043, -217.0307, -188.0695, -223.8361, -194.6918, -197.4079, -197.8961, -202.8095, -201.5277, -203.8776, -228.1696, -199.0253, -194.5392, -200.6122, -204.1828, -210.2558, -203.725, -195.9735, -225.0873, 
0.04302, -210.1947, -197.4689, -212.1173, -212.6361, -180.3485, -202.6264, -202.0465, -197.713, -200.5206, -220.8454, -199.2389, -211.9953, -204.7016, -204.549, -225.6671, -194.173, -215.4743, -220.0519, 
0.04304, -197.652, -205.7697, -205.3119, -217.0001, -208.3637, -194.7223, -186.2079, -200.9784, -197.1027, -223.9581, -188.039, -211.0492, -215.7794, -187.6117, -234.09, -201.4362, -197.713, -231.8927, 
0.04306, -193.0744, -211.9342, -202.3212, -198.5065, -208.028, -203.1757, -198.9337, -196.828, -202.7484, -219.0448, -198.3234, -197.4384, -194.5697, -196.828, -220.0214, -202.6264, -201.6803, -217.1832, 
0.04308, -196.1566, -201.6803, -224.4159, -198.9032, -204.3659, -194.997, -202.3517, -199.0558, -210.4083, -241.2616, -194.8139, -199.9713, -201.5277, -204.61, -215.5658, -210.1337, -201.192, -239.7357, 
0.0431, -191.4874, -210.1337, -208.3637, -197.9267, -186.1163, -194.5087, -197.9267, -194.8749, -204.61, -220.3266, -188.0695, -213.277, -200.4901, -200.9174, -229.0546, -203.6334, -195.058, -223.1037, 
0.04312, -195.6378, -209.7675, -204.7626, -191.4874, -204.0302, -188.4967, -211.9953, -190.8466, -199.9408, -231.7706, -206.4411, -200.4596, -202.9621, -191.5485, -218.4955, -202.4433, -188.2831, -228.963, 
0.04314, -198.3539, -205.6171, -217.0612, -197.7741, -207.5702, -205.9528, -211.0187, -191.8537, -198.4149, -223.1952, -196.9196, -199.483, -199.4525, -196.8891, -223.2562, -189.809, -207.8143, -224.9042, 
0.04316, -193.5016, -200.8258, -219.5636, -191.4264, -201.2225, -207.8449, -211.2323, -190.755, -208.8519, -216.5729, -195.6073, -200.7343, -207.4787, -217.6715, -232.4115, -191.0297, -203.2977, -223.4088, 
0.04318, -192.0062, -198.2623, -202.1991, -182.5153, -198.9032, -207.9364, -214.4367, -207.9669, -201.5582, -227.193, -203.0231, -191.8842, -203.3588, -197.9877, -221.5778, -205.2814, -199.8493, -222.005, 
0.0432, -203.3588, -195.4547, -206.5326, -201.7108, -196.9806, -217.7936, -184.5905, -213.7042, -195.3327, -222.768, -206.1969, -189.931, -197.3468, -188.5578, -217.7631, -193.288, -182.851, -232.0453, 
0.04322, -210.5914, -202.4127, -220.6622, -198.6591, -202.6874, -198.9032, -193.4406, -198.9948, -197.1027, -213.277, -194.173, -191.2433, -200.185, -195.3021, -229.6039, -204.3964, -201.0394, -233.3881, 
0.04324, -209.2792, -216.9086, -211.3849, -198.1708, -197.7435, -207.3871, -208.5468, -201.8024, -195.6378, -228.902, -199.7272, -199.2694, -207.265, -203.2672, -222.4628, -210.622, -206.4716, -214.6808, 
0.04326, -192.7387, -197.8961, -208.913, -201.8634, -189.8395, -195.8209, -208.6078, -215.2301, -189.6564, -237.2333, -197.7435, -202.077, -208.7909, -204.61, -203.725, -190.1142, -198.8117, -227.0404, 
0.04328, -200.7648, -190.2362, -206.5326, -194.4782, -183.2782, -201.8939, -195.7294, -208.2721, -189.8395, -232.8082, -199.8798, -187.9474, -201.5277, -186.7572, -205.4035, -193.0744, -203.8471, -230.2448, 
0.0433, -198.7811, -195.3937, -215.5353, -204.2133, -194.9054, -209.9811, -197.8046, -198.7506, -211.1408, -213.1854, -215.2912, -208.2416, -211.3544, -200.6122, -195.6684, -193.4711, -206.9293, -227.4677, 
0.04332, -204.1522, -197.1637, -214.2841, -204.7016, -221.12, -218.9533, -214.986, -192.8913, -201.5888, -225.2094, -197.5604, -208.2416, -194.6002, -199.1168, -198.5675, -197.1027, -207.6007, -220.5707, 
0.04334, -196.4313, -203.3283, -217.6105, -194.2645, -189.5648, -205.1593, -207.0514, -199.7272, -194.1425, -229.9701, -180.6232, -207.0514, -210.4694, -194.5392, -205.8612, -204.4879, -191.4569, -230.3974, 
0.04336, -189.5648, -205.2509, -206.9904, -203.7555, -200.185, -201.2225, -194.234, -201.1005, -200.6427, -220.6317, -196.2482, -203.725, -200.6122, -198.7506, -210.6525, -194.2645, -190.0531, -229.6344, 
0.04338, -209.2792, -199.422, -219.7467, -187.276, -208.4552, -196.4313, -206.9293, -194.9359, -215.1386, -238.1183, -207.1735, -205.0983, -197.5604, -208.8519, -188.6188, -192.9218, -186.4826, -225.9418, 
0.0434, -211.9953, -201.192, -218.8312, -180.1654, -200.5206, -191.3349, -212.7277, -190.7855, -197.1942, -228.2611, -198.1708, -206.1359, -203.9691, -193.9594, -199.361, -196.1871, -188.6798, -213.7348, 
0.04342, -201.2531, -198.4149, -202.2296, -197.0722, -193.41, -207.7838, -208.089, -206.1969, -208.7299, -220.6622, -194.0204, -197.3468, -199.8493, -201.8939, -214.2841, -190.8466, -205.1288, -227.2235, 
0.04344, -197.2858, -195.5158, -197.2858, -203.7555, -201.7719, -216.4203, -192.4335, -200.8563, -195.3937, -217.0001, -193.1659, -194.9664, -188.4967, -200.0018, -215.4743, -196.2177, -201.5582, -224.1107, 
0.04346, -197.4079, -195.058, -224.2328, -199.3305, -200.5817, -200.5817, -201.955, -197.4384, -203.9081, -214.101, -202.84, -199.9713, -210.1032, -202.1686, -206.319, -205.0372, -199.7882, -226.0333, 
0.04348, -204.3353, -189.9616, -221.3336, -193.8373, -199.2084, -202.4433, -196.8585, -195.5158, -212.6972, -225.8808, -199.1779, -219.5636, -209.2487, -205.0983, -188.8934, -201.4972, -201.6498, -220.235, 
0.0435, -187.1845, -211.6596, -213.8263, -191.1823, -194.997, -198.4149, -204.1217, -189.6564, -199.2084, -226.3996, -211.6596, -203.664, -195.943, -211.6901, -199.361, -199.1779, -204.1217, -219.5331, 
0.04352, -201.3751, -206.8073, -213.8263, -214.9555, -207.8143, -199.3305, -196.7059, -199.2694, -198.9642, -218.8312, -203.5419, -205.495, -192.3419, -194.6613, -196.7365, -211.4765, -201.8634, -223.5004, 
0.04354, -200.0324, -193.1354, -206.1054, -218.4039, -197.4079, -197.1637, -194.8139, -209.0656, -202.5653, -221.3947, -194.3561, -206.8073, -204.0912, -202.7789, -184.8651, -190.1142, -201.0394, -226.6132, 
0.04356, -213.8568, -194.5392, -220.3571, -207.5092, -194.112, -220.0214, -200.1544, -200.3375, -187.4591, -225.1483, -203.725, -205.9528, -199.8798, -205.3119, -184.2853, -199.4525, -194.173, -228.6579, 
0.04358, -200.9784, -208.3637, -223.3783, -192.7387, -198.3539, -203.725, -198.0487, -198.4149, -194.234, -219.5941, -194.3561, -198.3844, -197.591, -199.3915, -180.6842, -213.9179, -189.4428, -234.151, 
0.0436, -194.2951, -195.5158, -219.8383, -199.7272, -190.8466, -201.4667, -197.9877, -193.8373, -204.0302, -221.4252, -203.5419, -192.1588, -188.3441, -188.1305, -191.1823, -195.5463, -195.882, -224.6295, 
0.04362, -197.3773, -194.0509, -217.8851, -211.2323, -197.5299, -191.3349, -193.6542, -181.8744, -201.6193, -230.7025, -205.434, -193.5016, -202.2907, -192.1588, -195.2716, -197.0111, -195.5463, -230.3974, 
0.04364, -202.7789, -206.0748, -210.4389, -205.0983, -205.9833, -189.5343, -205.6781, -198.4149, -203.4503, -222.3102, -197.652, -210.9577, -201.2225, -200.8258, -176.5949, -210.8356, -200.2765, -222.1271, 
0.04366, -199.7882, -195.6073, -221.9135, -200.0324, -207.0819, -190.5719, -211.2628, -193.4711, -199.7272, -216.3898, -189.9921, -200.9784, -200.9174, -207.4176, -195.882, -198.8727, -213.5517, -222.3712, 
0.04368, -207.3261, -201.4362, -203.5419, -222.1576, -196.1871, -201.5582, -209.8895, -210.7135, -190.2667, -229.6344, -193.7152, -203.5419, -209.7064, -193.1964, -212.6056, -189.1071, -198.0182, -220.6012, 
0.0437, -203.2062, -203.3283, -202.7789, -195.3632, -189.0155, -202.6569, -193.6237, -214.1925, -203.5114, -223.775, -214.8639, -190.2973, -200.0324, -199.483, -205.4645, -200.4596, -204.1217, -233.205, 
0.04372, -193.5321, -206.1359, -208.6688, -186.8183, -187.5202, -202.8705, -196.0651, -207.3871, -197.8046, -220.6622, -196.0346, -213.1549, -197.9267, -197.3163, -204.1217, -197.2553, -202.6874, -230.1227, 
0.04374, -203.0536, -206.2274, -214.3451, -195.3937, -194.6002, -203.4503, -206.5936, -214.7724, -196.6449, -225.0263, -196.5534, -215.9015, -188.7714, -197.4689, -205.2204, -202.4127, -195.3021, -231.1603, 
0.04376, -197.1942, -200.1544, -221.8829, -190.8161, -192.7997, -202.9621, -201.5277, -203.3893, -194.112, -226.6132, -196.2482, -207.9059, -183.858, -206.8378, -194.5697, -189.7174, -175.9845, -218.0988, 
0.04378, -194.1425, -196.7059, -213.0634, -200.2155, -195.4852, -213.1549, -208.6078, -194.6613, -214.101, -219.3805, -207.9975, -210.3168, -192.3725, -194.3256, -187.8253, -188.0695, -182.7289, -230.0617, 
0.0438, -195.0275, -197.652, -203.0536, -196.1871, -191.3959, -218.0072, -205.1898, -200.5817, -219.8078, -225.2704, -195.943, -203.664, -208.4552, -207.5092, -190.0531, -196.7059, -207.9975, -224.538, 
0.04382, -188.8019, -200.307, -214.8029, -209.3707, -184.4684, -199.9713, -199.7577, -186.0858, -195.2716, -228.5968, -194.9664, -198.4454, -197.3163, -198.5675, -196.004, -201.6193, -207.9364, -211.9953, 
0.04384, -208.913, -211.2018, -214.162, -187.5202, -212.7887, -200.6732, -202.7179, -188.4967, -199.7882, -223.1342, -190.7855, -204.7931, -194.7223, -186.8183, -189.9005, -197.8351, -204.9762, -226.1859, 
0.04386, -201.7413, -192.6776, -210.3778, -192.2809, -200.4596, -202.4433, -193.6847, -198.2318, -200.7648, -215.5658, -202.3517, -195.119, -198.4454, -193.1049, -183.2477, -207.9975, -206.6242, -222.4017, 
0.04388, -197.0111, -193.8983, -205.0678, -195.5768, -193.1659, -210.4389, -188.0695, -206.6852, -203.1757, -224.3854, -202.9621, -181.5997, -189.5343, -190.694, -194.6918, -220.6012, -197.4689, -216.6644, 
0.0439, -205.8612, -195.7599, -204.8541, -205.2204, -204.2438, -195.7599, -207.4176, -197.4689, -205.9833, -232.6557, -204.3048, -182.6679, -197.9877, -193.4711, -187.1539, -202.5348, -206.9293, -225.8808, 
0.04392, -205.6781, -206.4411, -231.9843, -206.7767, -212.7277, -188.2831, -204.7931, -207.5397, -210.9882, -234.0595, -201.9855, -203.4809, -194.8749, -182.7594, -186.9098, -194.0814, -209.1571, -223.714, 
0.04394, -212.453, -190.1447, -219.0448, -203.8471, -208.8519, -200.246, -192.4335, -194.8139, -200.7953, -217.1527, -202.5043, -214.4672, -195.058, -192.4335, -207.0514, -206.1969, -194.0509, -221.5167, 
0.04396, -212.453, -199.6356, -206.5326, -204.7321, -218.7396, -198.8117, -204.8541, -190.3888, -196.004, -229.2072, -208.3331, -194.0204, -205.2509, -198.7811, -202.1381, -200.2155, -201.5277, -213.3685, 
0.04398, -221.3947, -213.7042, -215.2606, -203.786, -204.5184, -202.0465, -207.265, -206.8073, -182.2101, -229.4818, -197.591, -189.5954, -203.1757, -207.8449, -199.1474, -191.4569, -204.8541, -233.9374, 
0.044, -214.223, -189.9921, -220.3266, -204.1828, -197.0722, -189.7174, -195.2106, -199.0558, -184.3158, -227.6508, -196.4923, -198.9337, -188.8629, -213.0329, -202.3822, -201.192, -189.5954, -230.8856, 
0.04402, -225.9418, -195.2106, -221.6083, -210.8051, -214.6198, -189.6869, -206.5326, -203.8165, -193.9288, -227.9559, -208.1195, -203.1452, -193.8983, -213.5517, -193.7457, -202.3822, -220.296, -234.7003, 
0.04404, -233.8153, -210.4694, -208.2721, -199.6356, -194.3866, -194.7223, -209.6454, -205.4035, -192.3114, -229.7565, -202.0465, -198.6591, -204.61, -209.035, -197.9572, -198.6286, -213.0634, -225.1483, 
0.04406, -232.7777, -191.4569, -206.3495, -199.8798, -192.0368, -208.7299, -211.9037, -219.0448, -197.0111, -230.733, -193.9288, -198.5675, -191.7011, -203.2062, -218.6481, -207.4176, -197.4689, -226.9489, 
0.04408, -221.2116, -194.2645, -223.8666, -194.8749, -197.8961, -207.6923, -205.5255, -202.5958, -206.9293, -234.4867, -190.3278, -195.6073, -211.2934, -191.3043, -203.6334, -192.1588, -180.1959, -232.5031, 
0.0441, -216.0236, -195.4242, -208.913, -188.7409, -208.8519, -200.0324, -207.204, -190.7855, -200.0018, -229.4818, -199.6356, -200.4596, -208.7909, -187.6422, -194.234, -198.2929, -199.5441, -226.5521, 
0.04412, -240.1935, -189.4428, -206.4411, -214.0704, -199.5441, -194.6308, -197.0416, -215.5048, -213.4906, -228.8715, -202.4738, -207.9669, -201.192, -210.744, -186.2689, -203.3893, -208.2721, -218.4955, 
0.04414, -239.0338, -199.7577, -213.2465, -198.7811, -188.8019, -201.0089, -207.265, -220.9064, -205.8612, -214.1925, -201.6803, -206.8378, -195.882, -201.6803, -199.7882, -209.1266, -198.0182, -220.9064, 
0.04416, -222.0661, -206.4105, -216.817, -203.9386, -190.8771, -196.6144, -198.4149, -209.0045, -198.7811, -225.484, -207.4787, -205.6171, -206.1359, -200.6122, -219.4721, -210.1337, -197.2858, -218.526, 
0.04418, -216.695, -209.8285, -210.0726, -210.5609, -201.7108, -196.3397, -206.7157, -197.0416, -191.518, -230.5499, -200.8258, -195.9735, -192.403, -192.2199, -207.5397, -212.392, -200.0629, -238.4845, 
0.0442, -223.3478, -204.9762, -214.7724, -210.1642, -201.3141, -196.828, -208.913, -210.2863, -185.567, -217.0001, -202.0465, -205.4645, -185.6891, -209.4928, -196.0651, -200.8258, -203.3893, -226.2775, 
0.04422, -229.848, -198.4149, -222.3407, -192.0062, -196.5839, -196.7975, -202.8095, -198.3539, -194.0204, -230.4279, -204.1828, -202.5348, -196.9501, -203.7555, -188.4052, -201.1005, -194.234, -219.3805, 
