Sweep Start (s), 121.9414, 122.1053, 122.2691, 122.4329, 122.5968, 122.7606, 122.9245, 123.0883, 123.2521, 123.416, 123.5798, 123.7437, 123.9075, 124.0713, 124.2352, 124.399, 124.5629, 124.7267, 124.8905, 125.0544, 125.2182, 125.3821, 125.5459, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, Sweep #20, Sweep #21, Sweep #22, Sweep #23, 
0.03972, -437.215, -216.0236, -215.2301, -194.997, -212.6666, -231.9232, -222.1576, -223.4088, -232.381, -201.5888, -219.1974, -206.4716, -209.1266, -195.882, -200.4596, -218.1293, -224.1413, -212.9718, -218.4039, -237.6911, -431.203, -230.7636, , 
0.03974, -429.6466, -230.0311, -234.4867, -190.8161, -207.9364, -248.7384, -233.8153, -227.1015, -232.442, -195.6073, -219.3195, -208.15, -225.9723, -194.6002, -190.5414, -199.5746, -216.0236, -229.5429, -215.0775, -229.6954, -424.9164, -232.6251, , 
0.03976, -434.8651, -223.4393, -223.0121, -193.8373, -198.8117, -214.5892, -231.5875, -224.7211, -218.9227, -197.3773, -229.9701, -210.4999, -235.4938, -210.3168, -172.7496, -196.2177, -220.0824, -233.327, -230.7941, -227.9254, -431.5692, -216.4813, , 
0.03978, -430.0128, -219.1364, -212.392, -205.7086, -207.8449, -223.653, -225.0873, -222.0661, -221.7609, -192.7692, -220.0214, -208.3026, -226.1554, -205.1288, -191.6705, -193.349, -229.0851, -212.2089, -233.266, -217.8851, -431.3861, -216.0236, , 
0.0398, -445.4242, -230.7025, -215.6879, -215.1996, -200.5817, -235.5548, -207.9669, -220.4181, -230.0617, -195.2106, -220.4791, -202.6569, -218.7091, -208.8214, -198.537, -202.5043, -227.8034, -232.4725, -231.6181, -223.3783, -440.694, -231.9232, , 
0.03982, -437.337, -235.5853, -231.0993, -198.3234, -194.9664, -223.6835, -216.6034, -228.2916, -224.599, -198.6896, -225.423, -193.41, -217.0307, -204.8236, -205.4035, -190.0836, -235.4022, -229.787, -223.714, -217.3663, -437.4286, -238.8507, , 
0.03984, -442.9218, -223.5614, -218.8922, -198.2013, -195.6073, -218.0072, -217.4579, -236.5314, -221.12, -196.1871, -223.3478, -204.2438, -216.0541, -199.2084, -205.434, -197.2858, -220.8759, -221.8524, -225.8502, -224.7821, -424.8248, -226.9489, , 
0.03986, -429.433, -231.3739, -225.8808, -206.6852, -206.5631, -198.0792, -230.4584, -224.7821, -222.6764, -200.5512, -228.7494, -211.5375, -220.7538, -209.1266, -208.0585, -216.8781, -212.7887, -230.5805, -209.9201, -221.5778, -422.7191, -223.1952, , 
0.03988, -430.318, -222.0355, -232.7777, -181.5997, -222.7985, -208.4247, -244.9848, -232.8388, -229.1461, -209.2182, -220.235, -206.8378, -218.1903, -205.8612, -203.3893, -215.1691, -221.4252, -226.6132, -219.0753, -230.1837, -440.694, -230.8856, , 
0.0399, -435.5975, -232.5336, -195.3021, -201.3446, -201.1615, -214.7418, -234.4562, -222.3102, -231.9538, -205.8917, -212.7887, -189.1681, -231.7401, -213.3075, -201.4057, -199.6662, -225.7282, -233.3881, -223.3478, -214.5282, -444.234, -228.6579, , 
0.03992, -428.609, -227.3456, -197.7741, -201.7719, -182.4848, -205.0678, -220.5097, -221.181, -214.2841, -199.422, -234.6088, -212.2394, -226.7658, -205.7697, -218.2514, -210.1032, -224.538, -224.2023, -223.3783, -220.8759, -436.8182, -217.8546, , 
0.03994, -426.2897, -222.6764, -212.4835, -203.8165, -194.1425, -201.4362, -225.1178, -224.6295, -219.8078, -199.6662, -233.2355, -230.2142, -230.7941, -205.5866, -224.6906, -197.4079, -234.3036, -221.4862, -219.9298, -226.9794, -436.7877, -224.4769, , 
0.03996, -448.8422, -221.3336, -204.549, -205.0678, -209.1266, -200.3681, -218.0988, -232.3505, -224.3549, -206.7462, -237.8131, -223.1037, -232.6557, -207.1735, -227.3761, -192.5556, -232.8998, -222.4323, -220.3266, -223.2257, -434.4989, -215.1996, , 
0.03998, -419.5148, -209.7675, -198.0792, -200.307, -198.3234, -214.2536, -232.8082, -221.6083, -215.5658, -212.9108, -230.9162, -201.4667, -228.841, -208.5773, -221.1505, -184.0412, -223.7445, -229.6649, -211.629, -225.1178, -432.7899, -220.6928, , 
0.04, -418.2635, -218.8922, -187.4896, -199.7577, -214.4367, -202.1076, -229.8786, -217.702, -224.1413, -198.3234, -219.4721, -218.8922, -220.8759, -185.7196, -218.2514, -198.2318, -237.6911, -235.036, -217.5189, -231.496, -438.5577, -215.047, , 
0.04002, -437.2455, -218.3429, -194.2645, -187.4591, -236.806, -221.6998, -210.4694, -216.2982, -220.1129, -205.1288, -215.7489, -227.7118, -226.9794, -202.9315, -223.6225, -207.6007, -222.3102, -233.1134, -220.4791, -225.8808, -430.5316, -232.8693, , 
0.04004, -433.0951, -212.9718, -199.0558, -199.1168, -222.768, -232.1063, -219.7772, -233.5712, -228.6579, -202.2601, -217.9157, -224.538, -225.1483, -201.8024, -209.035, -197.713, -222.6154, -219.5331, -221.3336, -227.3456, -440.3278, -234.3646, , 
0.04006, -435.4449, -210.2252, -201.5582, -197.3773, -218.5565, -221.8829, -227.1015, -221.8829, -214.7113, -196.7365, -227.3151, -215.9625, -228.2306, -200.307, -194.9054, -195.8209, -226.9489, -228.6273, -215.8405, -222.0966, -432.851, -236.0736, , 
0.04008, -427.3273, -211.9342, -205.8307, -203.3893, -221.9745, -224.2633, -223.5919, -222.4323, -218.2514, -197.4689, -232.9913, -220.6012, -233.8153, -208.4857, -205.8917, -198.4149, -217.9462, -228.5358, -211.2934, -227.0404, -422.9633, -226.2164, , 
0.0401, -430.8978, -195.3327, -191.1517, -207.5702, -228.7799, -206.7157, -213.4906, -231.0077, -228.2306, -210.622, -235.1276, -223.4699, -230.7941, -207.3871, -213.6432, -198.5065, -221.3336, -233.205, -225.0568, -231.435, -430.9283, -209.7675, , 
0.04012, -429.6466, -195.7904, -189.3512, -189.3817, -224.6295, -224.8432, -214.9555, -235.7074, -223.2868, -203.3893, -224.0192, -237.0197, -225.7892, -203.8776, -211.0797, -195.3632, -225.0568, -228.963, -232.8998, -232.8998, -438.8019, -231.5265, , 
0.04014, -430.379, -193.8678, -209.2182, -191.7011, -222.8595, -251.7902, -225.5451, -219.0143, -218.3734, -192.3419, -223.5919, -236.684, -235.8905, -205.2509, -192.9218, -205.3424, -215.6574, -224.0802, -231.496, -222.0355, -440.0531, -230.1227, , 
0.04016, -424.7028, -210.0116, -203.4503, -202.9315, -236.5924, -227.1625, -224.0192, -228.6579, -231.496, -197.3468, -235.1886, -226.5827, -222.1271, -200.4291, -207.2955, -227.7118, -215.1691, -213.0634, -224.4769, -228.3832, -433.2477, -216.3593, , 
0.04018, -443.7457, -201.9855, -202.8705, -198.9032, -229.3903, -218.3429, -230.4584, -229.9701, -223.2257, -204.3353, -223.0731, -212.9718, -187.9169, -193.8373, -206.9599, -217.702, -226.0639, -203.8471, -226.5827, -229.726, -431.5387, -231.3129, , 
0.0402, -434.8041, -196.9501, -207.4787, -208.4247, -223.3783, -219.289, -231.6181, -225.8502, -222.3712, -187.7033, -228.2306, -220.0824, -194.9664, -202.9926, -201.2836, -217.641, -213.3991, -201.1615, -211.0187, -210.9882, -437.4896, -230.8246, , 
0.04022, -433.4003, -193.5932, -188.1915, -206.1054, -224.66, -224.7211, -217.2138, -235.86, -221.0285, -200.7648, -236.0126, -215.3827, -207.265, -197.4384, -202.5653, -214.4367, -209.6454, -206.319, -218.9838, -217.3969, -427.1442, -214.7113, , 
0.04024, -428.7921, -187.8253, -192.6776, -189.931, -240.6207, -232.8082, -221.12, -201.131, -223.6225, -201.5888, -216.6339, -229.6039, -180.8673, -190.1752, -197.6215, -223.5309, -228.5358, -197.0111, -227.8034, -225.1788, -436.2384, -223.2868, , 
0.04026, -430.7452, -206.6852, -199.361, -195.5158, -218.5871, -208.15, -211.9342, -203.0231, -236.5009, -200.1544, -229.0241, -235.1581, -203.6945, -195.5768, -196.4923, -241.8109, -236.2262, -201.4667, -220.296, -206.2579, -433.4613, -243.9472, , 
0.04028, -432.1185, -208.2416, -193.5626, -200.5206, -231.9538, -228.6884, -203.725, -220.4791, -216.6034, -202.5043, -227.1625, -229.0546, -227.1625, -201.7719, -200.8563, -249.4098, -217.1222, -216.3898, -220.2045, -204.0302, -437.6727, -248.3722, , 
0.0403, -425.6793, -199.0863, -201.7108, -191.2128, -224.5075, -227.6508, -193.4711, -216.7865, -202.3517, -212.8192, -215.9625, -218.1903, -231.8012, -201.7413, -202.016, -230.1227, -217.6105, -197.591, -224.4159, -180.3485, -432.4542, -240.7733, , 
0.04032, -444.7833, -209.2792, -198.9948, -205.0678, -221.0895, -218.3124, -206.5021, -192.3114, -215.2301, -218.6481, -219.7772, -219.2279, -226.8878, -214.8639, -220.4181, -217.3358, -226.369, -199.0863, -230.3668, -189.87, -420.3387, -248.2501, , 
0.04034, -432.088, -204.2133, -197.8046, -211.2323, -233.4491, -215.871, -206.5631, -178.4259, -233.7848, -225.0568, -228.7189, -226.369, -215.5963, -203.4809, -237.2638, -216.2677, -230.5194, -201.9855, -223.5309, -196.2177, -426.5948, -251.9122, , 
0.04036, -425.3131, -200.4901, -205.4035, -189.1681, -238.8202, -227.193, -205.8002, -202.9926, -234.5172, -239.0949, -214.9555, -230.4889, -222.6459, -191.7316, -228.4137, -228.1696, -233.0829, -200.6732, -226.5521, -202.8095, -443.1964, -235.5243, , 
0.04038, -430.1654, -196.3092, -199.3915, -180.0739, -227.4371, -224.2328, -204.0607, -214.8639, -231.557, -222.7374, -209.4623, -211.8427, -223.4393, -194.9054, -235.4328, -239.0949, -215.108, -194.4171, -215.1691, -197.5604, -432.9425, -219.411, , 
0.0404, -436.5131, -204.5795, -203.4503, -196.1566, -224.1718, -212.5446, -206.5326, -210.1337, -226.0639, -211.7206, -229.4208, -226.8573, -218.8617, -202.8705, -220.8454, -214.8944, -213.8873, -192.7997, -216.4813, -201.2836, -434.1937, -226.0944, , 
0.04042, -429.1583, -239.5831, -216.7865, -216.1456, -232.4725, -212.5141, -199.0558, -185.9332, -214.8334, -213.0939, -228.4747, -221.3947, -228.1696, -201.5888, -224.1718, -215.4132, -229.6954, -188.6493, -225.6671, -208.089, -441.579, -227.9254, , 
0.04044, -434.2853, -235.3412, -206.7157, -201.7413, -225.0873, -211.0187, -200.5206, -184.3768, -215.6268, -229.4513, -228.078, -211.4459, -224.6906, -210.4389, -211.568, -222.3102, -225.5756, -204.4269, -228.5053, -209.035, -429.6161, -226.308, , 
0.04046, -445.6378, -211.9953, -208.8214, -204.8236, -209.3402, -231.3129, -199.3305, -186.452, -228.3832, -234.914, -224.7211, -231.0687, -222.5849, -211.4154, -225.1483, -221.2116, -235.5243, -213.4296, -226.0944, -196.2177, -428.9752, -226.2775, , 
0.04048, -429.1888, -212.9718, -208.5468, -178.0292, -230.6415, -221.8219, -202.7179, -204.2743, -221.6998, -243.4894, -224.9042, -213.7348, -223.0426, -213.1549, -227.0099, -235.8295, -222.5238, -198.9948, -220.3571, -211.3544, -432.8204, -222.4933, , 
0.0405, -424.7638, -227.4677, -229.5734, -187.9474, -224.5075, -214.3451, -196.3092, -207.0209, -230.4279, -217.9462, -228.8104, -215.5963, -225.9113, -214.0094, -229.787, -225.9723, -213.7653, -191.9452, -222.3712, -229.9396, -425.4657, -222.3102, , 
0.04052, -431.5997, -223.7445, -235.3717, -206.8073, -218.7091, -226.6742, -193.6237, -205.434, -223.1037, -224.5685, -216.5424, -226.369, -222.4017, -206.9599, -225.0263, -223.8056, -223.4393, -189.9005, -229.6344, -194.0204, -440.5414, -232.0758, , 
0.04054, -416.463, -226.0944, -240.9259, -207.5397, -212.8497, -237.1112, -203.8471, -199.0863, -213.5822, -211.1713, -216.0541, -237.8742, -218.6786, -204.7321, -223.5004, -231.0382, -228.2306, -200.4291, -229.0241, -187.9779, -436.1163, -237.2638, , 
0.04056, -427.3273, -220.7843, -223.9887, -200.4901, -232.6862, -228.3527, -206.4716, -195.9125, -220.2045, -228.4137, -236.5314, -231.5265, -224.8126, -198.8727, -221.6998, -216.3288, -214.2841, -198.7811, -222.829, -204.4269, -424.5807, -222.2797, , 
0.04058, -433.4003, -227.1015, -214.3451, -187.1539, -227.193, -223.5309, -201.2225, -188.4052, -232.6557, -235.4938, -218.2819, -221.6388, -220.4791, -216.5119, -223.6835, -229.0241, -190.0531, -194.6918, -244.527, -200.2155, -446.3702, -224.3854, , 
0.0406, -432.6373, -216.4508, -209.9811, -199.2999, -218.465, -215.8405, -201.4972, -195.6989, -224.9957, -227.7728, -219.0143, -232.7472, -227.4066, -193.41, -226.7352, -214.162, -200.5817, -203.1146, -237.63, -207.3566, -437.0929, -235.1276, , 
0.04062, -430.1654, -217.0612, -200.7343, -199.9103, -227.3456, -217.9157, -204.1522, -214.4061, -209.6759, -222.3712, -212.7277, -227.3151, -236.8976, -196.8891, -234.5783, -212.8497, -205.8307, -195.3937, -220.6622, -202.4738, -434.7125, -227.0404, , 
0.04064, -432.4847, -226.2775, -198.4149, -206.9293, -221.944, -230.1532, -189.0766, -199.0558, -200.9174, -227.3151, -220.235, -218.7702, -219.0753, -200.1544, -237.2028, -228.1696, -200.2765, -198.9032, -235.799, -202.1076, -423.5126, -229.6954, , 
0.04066, -437.4896, -240.987, -220.0519, -209.9201, -230.6415, -227.132, -185.8417, -213.0634, -196.004, -228.4442, -232.9913, -223.5004, -210.622, -187.7643, -217.6105, -231.7401, -189.9616, -203.8165, -236.7145, -211.8121, -423.7567, -226.9794, , 
0.04068, -441.3654, -217.9462, -201.192, -203.1452, -231.6791, -228.2611, -191.3043, -195.7599, -204.1828, -219.9298, -226.0028, -219.4415, -223.2257, -191.1517, -224.7211, -233.3576, -212.5751, -212.3004, -216.6339, -204.7626, -450.0018, -224.599, , 
0.0407, -433.2782, -216.817, -191.1517, -229.1156, -223.1037, -231.0687, -204.1522, -194.6002, -197.4384, -222.89, -203.6029, -234.6393, -228.017, -205.4645, -219.8688, -223.1952, -204.1828, -205.8612, -212.6666, -190.1752, -430.6842, -226.8878, , 
0.04072, -435.4449, -238.3014, -196.3092, -231.435, -225.9723, -227.2846, -208.5773, -212.6056, -184.6515, -243.8861, -228.078, -231.1908, -215.9931, -199.6356, -223.2562, -226.8573, -201.6803, -193.1659, -212.8803, -194.7528, -428.1207, -218.8312, , 
0.04074, -438.7408, -227.8339, -188.0695, -215.8405, -233.7848, -226.7658, -200.7648, -194.6002, -198.8117, -235.0971, -227.8034, -217.9157, -200.8869, -216.4813, -226.0944, -224.6906, -198.537, -210.6525, -224.8126, -194.2951, -433.2172, -232.381, , 
0.04076, -431.4166, -222.5238, -194.3256, -220.1129, -231.1298, -239.6747, -200.3986, -187.6727, -185.4144, -227.7423, -218.465, -224.1413, -200.8563, -207.7533, -231.557, -208.8825, -207.2345, -217.3053, -230.0311, -198.1708, -435.2924, -231.7401, , 
0.04078, -429.1888, -216.3288, -201.1005, -222.89, -223.3478, -224.8126, -199.2084, -213.216, -201.0089, -226.0028, -215.9015, -227.8644, -192.0368, -213.6127, -219.4721, -222.0661, -198.598, -216.4508, -238.0573, -202.4433, -435.3839, -235.036, , 
0.0408, -422.7191, -224.8737, -205.2204, -217.58, -224.3854, -219.0753, -199.0863, -205.6171, -196.4923, -215.932, -221.181, -228.2001, -197.0416, -206.0443, -231.6791, -213.1244, -201.7719, -218.7702, -231.435, -210.3778, -438.1305, -221.4252, , 
0.04082, -433.4003, -223.8971, -205.8002, -233.4796, -232.7167, -227.193, -198.9032, -185.2313, -206.9599, -229.1767, -225.2094, -221.2116, -207.7228, -198.1403, -247.2736, -191.518, -198.5675, -230.7025, -209.6454, -210.1032, -441.9452, -226.7658, , 
0.04084, -432.6984, -228.8715, -206.1969, -228.6273, -234.3646, -224.5685, -200.6122, -201.955, -228.9325, -225.2704, -229.2377, -225.1788, -210.0421, -190.4804, -214.2536, -201.6498, -190.2362, -217.4274, -218.3429, -202.0465, -426.6864, -235.4633, , 
0.04086, -432.6678, -232.1063, -204.5184, -227.8034, -216.8781, -217.702, -184.0412, -205.0983, -228.5358, -225.0568, -224.5075, -226.6742, -196.2482, -199.0558, -196.0346, -204.2133, -203.2367, -216.6034, -218.7091, -212.7277, -428.7006, -228.1085, , 
0.04088, -422.8412, -229.8175, -198.2623, -209.5844, -213.8263, -225.5451, -182.8204, -198.5065, -234.3341, -222.7069, -214.9555, -228.6579, -204.9152, -200.7343, -204.7626, -196.9806, -200.9784, -222.8595, -214.8639, -211.2934, -436.1774, -213.5211, , 
0.0409, -428.1207, -226.2775, -212.6666, -216.817, -215.2301, -230.0922, -202.7179, -195.1801, -227.8949, -221.9745, -231.9538, -221.2726, -200.3375, -201.8024, -196.6144, -195.943, -203.2977, -226.247, -220.1434, -213.0023, -434.1937, -217.6715, , 
0.04092, -429.8602, -219.4721, -206.8073, -222.1576, -224.3854, -222.4323, -208.6994, -183.5834, -226.2775, -227.193, -217.58, -225.3314, -206.2579, -202.8705, -189.3207, -188.4662, -206.3495, -220.7843, -229.1767, -227.4371, -437.7948, -227.6508, , 
0.04094, -436.9098, -220.0214, -205.3729, -228.4442, -234.3341, -226.1859, -196.8891, -218.3124, -222.1271, -225.423, -214.1925, -226.9184, -201.0394, -204.3659, -190.1142, -195.5463, -199.8798, -229.1767, -216.2067, -224.9347, -424.0924, -231.3129, , 
0.04096, -427.1442, -235.0665, -193.2269, -224.6906, -221.6388, -226.308, -207.3261, -234.975, -223.6835, -222.6764, -220.9369, -219.6246, -201.4972, -198.4149, -206.1664, -198.9642, -182.8815, -230.4279, -216.5424, -238.1488, -432.851, -229.2987, , 
0.04098, -422.9633, -232.9303, -199.1779, -234.3341, -229.8175, -221.0285, -207.1735, -227.2846, -221.1505, -209.4928, -228.1696, -219.2584, -205.8002, -187.0929, -215.5658, -191.0602, -171.8646, -232.7777, -230.7636, -229.1156, -427.3883, -224.0192, , 
0.041, -434.7736, -226.5216, -210.2252, -234.8529, -226.4911, -221.2726, -177.9987, -211.1408, -226.1554, -233.7238, -232.8998, -221.3642, -197.5299, -198.6286, -216.695, -181.4777, -181.6608, -221.1505, -221.7609, -225.2399, -426.4728, -213.1244, , 
0.04102, -425.6183, -231.6486, -197.6215, -224.66, -234.5172, -221.6693, -206.4716, -197.1332, -219.3195, -229.5429, -236.8976, -226.369, -206.1969, -189.9921, -208.6994, -190.755, -190.8161, -224.2328, -224.599, -226.6742, -437.2455, -228.841, , 
0.04104, -435.2924, -234.8224, -196.5534, -218.6481, -218.3734, -231.9843, -198.2623, -209.4318, -214.5282, -224.538, -218.0988, -221.181, -204.3964, -200.7953, -200.1544, -204.0302, -204.9762, -224.599, -224.1718, -223.9581, -437.2455, -229.787, , 
0.04106, -435.0482, -217.641, -203.6029, -220.0824, -224.7211, -229.0851, -190.9686, -216.8781, -225.8502, -220.7538, -221.5778, -233.5407, -206.8988, -200.0629, -209.5233, -203.2672, -198.2013, -231.8927, -223.1342, -226.3996, -431.2946, -223.1952, , 
0.04108, -442.7997, -204.1217, -182.088, -206.9904, -231.5265, -218.1293, -174.7333, -199.9103, -233.266, -216.9696, -223.0121, -234.7614, -206.6852, -177.8766, -198.8727, -214.162, -208.2111, -214.2841, -220.6012, -223.775, -430.0739, -224.2023, , 
0.0411, -435.0482, -219.3805, -185.2008, -223.1647, -227.2235, -228.017, -201.3446, -188.2221, -224.8126, -218.0072, -227.9254, -214.2536, -190.0836, -200.9784, -226.7047, -207.7838, -185.6586, -220.9064, -229.0241, -239.7357, -424.8859, -224.2023, , 
0.04112, -444.6613, -225.423, -191.8842, -217.4884, -226.1554, -233.205, -190.9992, -189.9005, -213.4601, -239.6442, -215.2912, -211.507, -205.7697, -204.2438, -223.1037, -205.6476, -197.0111, -224.2938, -227.1625, -230.672, -429.9823, -224.8432, , 
0.04114, -450.2155, -223.775, -185.4755, -220.7233, -219.5941, -228.4137, -192.9523, -190.8771, -215.2301, -240.9259, -219.4721, -227.8644, -206.2274, -207.9059, -224.6295, -194.112, -189.8395, -229.1461, -232.2894, -214.7724, -433.0951, -232.9608, , 
0.04116, -442.1283, -217.0612, -187.0319, -230.8551, -213.7958, -210.683, -200.8869, -203.9081, -203.3283, -227.3761, -233.7543, -218.1598, -189.5343, -196.1871, -222.4323, -174.2145, -211.2934, -222.5238, -229.7565, -221.6083, -450.4596, -225.2094, , 
0.04118, -439.6869, -213.9484, -195.7599, -236.4093, -224.1107, -223.4088, -215.7794, -199.5746, -196.3703, -214.0094, -221.3947, -208.5773, -199.5441, -191.8231, -225.484, -188.2526, -198.0487, -220.4791, -217.9157, -232.5641, -442.9218, -223.6225, , 
0.0412, -434.1632, -230.8246, -207.0514, -216.817, -231.2824, -228.3222, -206.7767, -192.2504, -207.8449, -221.12, -208.3026, -217.4579, -208.8825, -204.4269, -227.8949, -202.4738, -214.101, -218.0683, -233.205, -229.3903, -438.5883, -233.3881, , 
0.04122, -427.1136, -236.3483, -209.1266, -237.569, -217.2443, -228.9935, -198.6591, -192.3114, -234.5783, -234.3036, -190.3888, -233.6627, -189.3817, -198.7506, -221.9745, -199.0253, -218.5565, -215.4132, -220.5402, -228.7799, -424.3671, -233.3881, , 
0.04124, -443.3795, -225.9418, -193.8983, -213.4906, -223.0731, -227.132, -217.7936, -191.0602, -232.8082, -237.2333, -205.6476, -229.6039, -208.4552, -199.6356, -221.6388, -200.9174, -203.8776, -221.5778, -228.1696, -223.2868, -427.1442, -213.6127, , 
0.04126, -425.5573, -221.12, -202.84, -218.4039, -233.8458, -225.8197, -207.0209, -199.1474, -212.5751, -225.0873, -204.4269, -223.2257, -193.2575, -206.6852, -221.0895, -214.0704, -218.8617, -236.1652, -227.193, -223.5309, -426.2286, -224.9042, , 
0.04128, -439.9921, -234.6393, -213.1244, -225.1483, -223.1342, -222.2492, -203.7555, -201.0394, -206.319, -226.9794, -199.6356, -221.3336, -193.7763, -199.5441, -224.9957, -222.3407, -235.2496, -232.5336, -217.6105, -223.9581, -433.9801, -238.3014, , 
0.0413, -438.6798, -230.9772, -191.1823, -225.1483, -218.4345, -197.2858, -214.7724, -209.9201, -210.683, -230.7636, -205.5866, -214.2841, -195.2106, -195.4242, -236.4704, -222.2186, -233.1439, -217.2443, -230.2142, -233.1134, -434.4379, -237.3248, , 
0.04132, -434.3158, -234.3036, -204.9152, -219.1059, -217.2138, -203.664, -214.0704, -202.7789, -212.5446, -217.2443, -221.5778, -232.442, -196.4618, -186.6962, -223.2257, -221.8219, -230.3363, -199.422, -220.2655, -222.9511, -419.6674, -223.653, , 
