0.14438, -187.4286, -207.6312, -192.9218, -197.7435, -219.2584, -210.9882, -206.2579, -196.1871, -227.193, -189.87, -204.5184, -217.2748, -196.8585, -223.1037, -220.2655, -191.6705, -216.4813, -197.0722, -185.9332, -186.9708, -202.8705, -193.3795, , 
0.1444, -206.0748, -220.7538, -211.5375, -202.3517, -207.9975, -204.4879, -195.6989, -209.0961, -238.393, -197.9877, -210.1337, -217.0307, -192.464, -220.3266, -219.8688, -186.7572, -213.4296, -202.0465, -199.2694, -183.736, -214.9555, -192.0368, , 
0.14442, -196.4923, -210.3168, -190.5109, -202.3517, -209.2792, -200.9784, -190.6024, -210.1947, -216.817, -212.4835, -217.702, -199.0558, -195.8209, -221.9135, -230.4584, -210.4083, -207.6618, -195.5158, -198.4454, -192.9523, -195.119, -195.2716, , 
0.14444, -189.7479, -201.7719, -194.4476, -198.8422, -200.9479, -203.5724, -191.2128, -182.2711, -220.235, -201.2531, -210.3473, -214.0094, -211.1713, -227.4677, -216.4813, -209.4623, -211.8732, -192.8913, -208.5468, -185.1093, -194.8444, -211.9037, , 
0.14446, -195.943, -207.1735, -209.6759, -210.8661, -198.8727, -204.7016, -210.7746, -188.3746, -223.1342, -197.3773, -216.5119, -218.2514, -195.6989, -223.714, -222.2186, -206.1359, -219.5941, -197.8351, -211.8427, -204.7321, -196.8891, -224.2023, , 
0.14448, -204.61, -226.0944, -200.5206, -194.2035, -212.5446, -206.5631, -205.434, -210.6525, -238.2099, -198.8117, -199.7272, -217.0001, -198.6896, -230.0311, -228.6579, -196.4923, -208.2721, -191.4874, -200.3375, -200.6427, -197.5299, -224.9042, , 
0.1445, -203.0231, -210.9882, -202.2296, -196.3703, -196.7365, -212.8192, -193.5016, -198.4454, -223.2868, -197.3163, -204.6405, -219.5026, -192.7997, -230.2448, -230.0922, -201.2836, -212.7887, -192.5861, -212.1173, -204.4879, -209.6759, -217.58, , 
0.14452, -196.4618, -209.6149, -197.7741, -189.4428, -192.3725, -213.216, -202.3517, -199.9713, -220.4486, -193.6542, -216.0541, -196.3703, -199.6356, -232.9303, -220.0214, -205.0678, -220.6012, -198.598, -204.4879, -191.7926, -205.4645, -221.5167, , 
0.14454, -189.931, -214.9555, -185.1093, -194.3561, -198.6286, -198.476, -201.7413, -197.4689, -231.1298, -201.6498, -217.641, -213.6432, -202.5043, -228.963, -211.2628, -198.3539, -217.3663, -194.2035, -206.1969, -196.4008, -207.0819, -227.3761, , 
0.14456, -184.7736, -208.4857, -193.6542, -212.7277, -200.7953, -198.9032, -212.6666, -201.07, -220.0519, -202.2907, -211.2628, -225.2704, -202.4738, -217.9462, -207.9975, -178.6701, -210.8356, -196.9806, -206.7157, -201.07, -200.0629, -206.6242, , 
0.14458, -203.8471, -219.6246, -201.7413, -207.0514, -207.9975, -206.6547, -210.1032, -210.9882, -202.0465, -215.3827, -203.6945, -220.9674, -197.713, -224.8432, -221.5778, -185.6281, -203.725, -196.2482, -193.9899, -191.579, -199.6356, -220.3571, , 
0.1446, -191.3349, -224.0192, -206.0138, -199.8493, -197.591, -193.1659, -199.2389, -198.8727, -218.2514, -199.1168, -216.4203, -193.7763, -200.6427, -226.7047, -236.8671, -199.6662, -208.7909, -200.2765, -201.3446, -195.3632, -210.4694, -232.5641, , 
0.14462, -196.3703, -213.9484, -199.3305, -194.2951, -200.3681, -199.361, -209.4928, -194.5697, -231.435, -199.5136, -222.829, -193.7763, -208.913, -229.2987, -216.8781, -207.0819, -220.2655, -201.7719, -205.0678, -204.0302, -199.9408, -212.6666, , 
0.14464, -200.6732, -195.8515, -196.4923, -209.9506, -205.1288, -194.2645, -206.1969, -202.4738, -214.8639, -198.8422, -216.0846, -214.6503, -195.9125, -216.4508, -213.5822, -192.1283, -205.3729, -212.0563, -216.3593, -210.6525, -204.7016, -216.0846, , 
0.14466, -194.7223, -218.4345, -204.1522, -210.2863, -196.0956, -186.5131, -197.1637, -202.3212, -208.8825, -197.5299, -209.5233, -231.2824, -191.8537, -227.132, -227.0404, -194.3866, -210.5914, -197.9267, -202.901, -202.6264, -199.3915, -226.0944, , 
0.14468, -198.9337, -215.047, -217.3663, -194.3256, -194.173, -208.913, -214.986, -214.162, -229.5429, -201.7108, -188.4357, -199.7272, -214.986, -224.7211, -204.9762, -197.8046, -219.1669, -200.3986, -198.4149, -195.1801, -204.1217, -220.1129, , 
0.1447, -214.9249, -203.9386, -209.3097, -198.9948, -201.2225, -209.8285, -204.5184, -206.5936, -219.2279, -220.5097, -179.9823, -205.9223, -215.7184, -227.9559, -203.6945, -201.7719, -212.9108, -197.652, -208.3026, -210.8966, -205.3729, -220.7233, , 
0.14472, -217.0612, -220.3876, -195.5768, -203.5114, -208.4247, -213.2465, -200.0629, -200.2155, -222.3407, -201.8939, -196.2482, -212.2089, -197.2553, -216.2372, -199.2084, -191.1823, -216.4203, -198.3234, -181.2946, -188.0695, -197.0722, -226.308, , 
0.14474, -215.7794, -219.2279, -198.8117, -196.3703, -208.7909, -203.1757, -210.8356, -199.3305, -223.2562, -201.4667, -214.2841, -203.8776, -204.3964, -220.0824, -190.7245, -194.6308, -215.4743, -200.3986, -199.2999, -189.1376, -197.4384, -212.8192, , 
0.14476, -208.5773, -206.8683, -204.7931, -199.2694, -201.9855, -190.0226, -206.5936, -207.0209, -216.4203, -199.8798, -198.1403, -213.3991, -192.2199, -224.4159, -206.4105, -206.2274, -210.1032, -206.4716, -211.5985, -202.7179, -196.8585, -214.986, , 
0.14478, -210.1337, -211.6901, -205.5255, -204.5184, -207.6618, -196.2787, -206.2274, -201.3141, -221.0895, -196.9806, -201.131, -229.848, -190.9381, -227.4371, -199.5746, -213.4601, -210.3473, -208.4552, -191.64, -204.3353, -205.8307, -215.7794, , 
0.1448, -204.8847, -219.6246, -215.5658, -209.798, -198.8117, -203.3283, -217.9767, -198.598, -229.9396, -200.4596, -193.1049, -222.5543, -201.7719, -236.6535, -202.9926, -214.5587, -209.8285, -199.3915, -194.0204, -192.6471, -190.9076, -230.611, , 
0.14482, -213.0329, -206.1969, -215.2301, -193.4406, -190.8161, -196.9501, -208.4857, -203.1146, -222.7985, -207.8449, -188.7409, -208.6383, -201.8024, -212.6666, -199.3305, -191.3959, -211.6596, -196.1261, -189.4428, -203.8471, -191.3349, -229.1461, , 
0.14484, -209.2792, -199.5441, -236.3178, -194.3561, -203.4809, -201.5277, -178.3344, -203.6029, -221.2421, -213.0634, -193.1659, -204.549, -206.6242, -216.7255, -214.7418, -195.7599, -224.3549, -211.9953, -207.8143, -206.2274, -195.0885, -215.7184, , 
0.14486, -209.8895, -203.2672, -228.8715, -193.0438, -213.5822, -188.9545, -200.6427, -205.9223, -229.5429, -192.6166, -175.3742, -205.7697, -198.8117, -227.5287, -210.4083, -202.3822, -211.6901, -208.3942, -207.143, -202.3212, -211.3239, -225.9113, , 
0.14488, -198.9642, -226.1554, -229.9701, -194.2645, -205.6171, -198.9642, -211.2323, -205.9833, -225.2399, -204.7931, -183.1867, -225.4535, -198.8422, -227.0709, -192.7692, -207.7838, -201.8024, -198.4454, -207.5397, -195.3632, -190.6024, -226.1249, , 
0.1449, -213.6127, -218.9227, -223.775, -196.8891, -189.0155, -219.0448, -210.8966, -194.2035, -219.6246, -211.6901, -202.4433, -238.7592, -204.0302, -231.8012, -206.38, -209.5844, -211.7816, -199.361, -191.3043, -190.5719, -191.4264, -225.2094, , 
0.14492, -204.3048, -219.4721, -218.7702, -196.0346, -190.1142, -204.1217, -209.8895, -188.985, -232.5031, -207.1735, -213.1854, -220.235, -214.8944, -226.5216, -194.9664, -190.8161, -214.2536, -199.6356, -201.8939, -186.2079, -203.664, -224.0497, , 
0.14494, -191.2738, -206.6852, -228.9935, -205.3729, -205.2204, -192.9218, -206.5021, -202.2907, -213.7348, -205.3424, -199.8493, -216.9391, -186.9098, -209.7064, -191.6095, -185.506, -211.8732, -200.7038, -196.6754, -191.2128, -209.8895, -228.1085, , 
0.14496, -216.4813, -212.2394, -233.2965, -204.3964, -197.5299, -199.2694, -188.161, -193.3795, -221.12, -204.3353, -189.4733, -203.3893, -182.1185, -229.4513, -205.1288, -200.0629, -208.8825, -193.4406, -190.8466, -208.7299, -204.0607, -236.4398, , 
0.14498, -210.4083, -215.0775, -226.4301, -200.246, -202.1381, -206.7157, -210.5304, -189.6259, -222.2492, -200.0934, -189.2597, -215.871, -189.6869, -225.7892, -212.5446, -202.1686, -225.3925, -188.3746, -201.0089, -195.5768, -213.1244, -228.6579, , 
0.145, -200.8563, -203.9081, -226.4606, -204.0912, -201.4972, -198.476, -201.6498, -200.4901, -222.5849, -189.87, -212.5751, -216.8475, -209.9811, -218.0377, -198.3539, -198.5065, -219.35, -202.2907, -209.0961, -181.2946, -199.8493, -215.3522, , 
0.14502, -200.8869, -198.5065, -221.5473, -216.7865, -195.882, -204.6405, -195.8209, -194.9359, -235.921, -199.8798, -201.1005, -210.6525, -201.07, -226.6132, -195.6989, -205.4035, -200.185, -189.4122, -200.9784, -198.3844, -208.15, -232.1369, , 
0.14504, -206.6242, -209.2792, -226.8268, -198.9032, -204.0607, -195.8209, -188.8934, -189.5343, -216.2372, -187.9474, -204.7931, -207.9364, -194.5697, -228.7494, -222.0355, -202.9926, -202.4127, -181.2946, -197.8656, -210.3473, -204.0607, -232.6862, , 
0.14506, -199.8187, -218.0072, -227.3456, -189.2597, -209.5538, -203.7555, -209.1266, -207.4787, -211.2628, -195.7599, -216.4508, -215.4437, -203.0536, -215.5963, -208.3942, -204.4879, -198.537, -199.9408, -196.4008, -205.0983, -201.07, -227.8949, , 
0.14508, -204.8541, -215.1386, -202.5348, -200.4901, -206.5631, -202.5653, -207.2345, -215.932, -221.3642, -191.3654, -210.0116, -202.4127, -206.2274, -218.9838, -189.4428, -210.8051, -215.9625, -202.077, -202.8705, -203.3283, -181.7829, -223.1647, , 
0.1451, -194.4476, -206.1054, -195.058, -203.2672, -196.7365, -198.2318, -193.8983, -198.9948, -225.6061, -185.8112, -209.4013, -200.0629, -190.4193, -225.0568, -209.9201, -195.9125, -226.4606, -224.5075, -214.162, -197.6825, -206.8073, -219.7772, , 
0.14512, -187.2455, -217.5495, -193.0133, -200.6732, -220.8454, -198.0792, -201.0394, -186.8488, -234.7309, -194.3866, -205.9223, -222.6764, -210.4083, -235.5243, -205.3729, -198.2929, -223.5309, -232.2589, -206.6242, -211.6596, -219.1669, -227.2846, , 
0.14514, -201.131, -210.5304, -205.2204, -188.7103, -202.5653, -208.9435, -188.0084, -215.81, -222.1576, -195.8209, -196.1566, -219.1669, -196.6144, -218.9227, -205.1898, -187.0319, -212.4835, -236.0736, -196.8585, -204.7626, -207.7533, -232.7472, , 
0.14516, -183.4308, -214.223, -202.7484, -191.7621, -198.9337, -198.2013, -176.9306, -213.6127, -221.4557, -197.4689, -184.8041, -204.3659, -209.1266, -210.3168, -202.1991, -182.1491, -213.216, -227.1015, -193.1964, -186.9403, -209.3097, -226.9184, , 
0.14518, -190.4193, -212.6972, -196.8891, -206.4105, -212.3004, -205.1593, -191.2128, -198.0792, -226.2164, -213.338, -181.9965, -203.9386, -203.4503, -207.2345, -202.7484, -191.9452, -227.3151, -228.4442, -204.1828, -191.579, -201.6498, -217.2138, , 
0.1452, -194.8749, -209.3097, -204.4879, -207.4481, -210.2863, -206.5021, -202.1076, -201.5277, -231.5875, -209.3707, -198.7201, -201.7108, -198.9948, -189.2902, -211.568, -197.0722, -223.1342, -237.7521, -201.6498, -200.246, -173.7872, -222.6154, , 
0.14522, -209.9201, -219.8383, -198.0792, -211.0187, -204.7016, -190.694, -194.3256, -200.8563, -225.2094, -193.1964, -202.9926, -196.8891, -192.6471, -186.2384, -199.6662, -199.6662, -208.1806, -234.09, -194.8444, -205.4645, -192.4945, -232.6251, , 
0.14524, -193.4711, -212.1478, -199.7577, -197.8961, -185.1093, -186.6657, -191.7621, -202.9315, -228.2001, -213.3075, -190.755, -193.4406, -199.8493, -205.6476, -200.5817, -205.3424, -211.0797, -221.8524, -203.725, -200.3681, -207.5702, -225.484, , 
0.14526, -182.6373, -206.9904, -198.0487, -195.058, -202.9315, -177.6935, -208.974, -192.4335, -217.6105, -217.3053, -195.9125, -179.2194, -186.391, -202.2296, -199.1779, -205.9528, -213.7042, -210.744, -202.9315, -199.8187, -199.7272, -220.296, , 
0.14528, -197.0722, -207.265, -210.5609, -205.9528, -205.7086, -191.9757, -186.8488, -201.4667, -220.0214, -202.7789, -190.8771, -184.3768, -190.6635, -191.6705, -199.2084, -210.744, -223.4699, -205.5866, -189.809, -198.8117, -199.5746, -222.5849, , 
0.1453, -206.1359, -209.9201, -206.8683, -196.767, -194.8749, -193.8678, -201.1615, -194.0204, -215.6879, -205.7086, -196.6754, -202.84, -183.6139, -180.257, -200.1239, -204.5184, -210.8661, -198.1403, -203.0231, -205.5866, -200.5206, -233.0219, , 
0.14532, -195.4852, -202.6264, -193.9288, -205.2814, -197.713, -194.173, -190.2362, -183.6139, -225.5756, -205.9833, -196.0651, -197.2247, -194.2645, -175.8014, -209.1266, -191.9757, -210.4389, -192.7387, -205.3424, -201.1005, -198.9948, -228.9325, , 
0.14534, -190.694, -212.4835, -206.2579, -214.5892, -207.8449, -187.6422, -197.9267, -205.1593, -223.0731, -201.5277, -196.6449, -207.0819, -191.3043, -200.8869, -199.422, -188.2221, -210.3778, -200.185, -205.9223, -192.0368, -202.4127, -226.308, , 
0.14536, -193.6847, -209.3707, -210.9882, -203.1146, -195.5158, -188.3746, -201.7108, -206.7157, -232.4725, -190.0226, -192.2504, -220.6317, -179.5551, -202.1686, -187.4591, -188.4052, -203.725, -197.6825, -200.9174, -189.9005, -194.7223, -229.6344, , 
0.14538, -193.1659, -218.7702, -202.1686, -193.6237, -199.3915, -195.0885, -217.3358, -209.859, -223.714, -204.2438, -196.0956, -216.7255, -190.6329, -191.7316, -200.6122, -188.2221, -213.4601, -196.0956, -200.6732, -188.4967, -195.6378, -228.6884, , 
0.1454, -195.5158, -210.1337, -200.2155, -196.4923, -209.9201, -201.9855, -201.1615, -196.004, -234.8834, -201.5582, -194.5697, -210.1032, -190.0836, -194.4476, -211.4765, -195.882, -230.0006, -211.4154, -206.1969, -195.3021, -200.0934, -231.4655, , 
0.14542, -189.87, -210.1947, -195.943, -197.713, -205.4035, -212.9413, -193.5016, -190.3888, -232.4725, -203.3588, -214.9555, -203.5114, -190.9686, -203.2672, -211.2018, -198.4454, -220.7538, -208.6383, -194.3866, -180.6537, -220.9369, -226.1249, , 
0.14544, -179.494, -205.7392, -198.1403, -198.8117, -190.4498, -200.4901, -195.2106, -193.349, -221.059, -203.664, -191.7926, -200.7953, -202.3212, -199.1779, -208.8214, -203.5114, -204.9457, -199.5136, -191.9757, -176.5033, -221.2726, -211.6901, , 
0.14546, -197.1027, -203.0841, -203.1452, -199.9408, -187.3676, -194.9359, -220.7843, -192.0062, -222.768, -193.1659, -184.1937, -202.8705, -198.8117, -209.0045, -196.9196, -201.1005, -208.0585, -200.4291, -195.6073, -189.6869, -210.2863, -221.4862, , 
0.14548, -209.4318, -194.9054, -213.277, -207.0514, -202.1076, -182.4237, -221.6388, -203.9691, -224.66, -198.7506, -176.3202, -208.0585, -193.0438, -225.6976, -207.3566, -198.7506, -209.6149, -198.3539, -208.8214, -204.4269, -207.4481, -232.9303, , 
0.1455, -200.3986, -207.1124, -196.828, -202.2296, -200.8258, -188.8019, -229.1156, -201.4667, -231.9843, -209.5233, -183.736, -217.4274, -196.7059, -229.6649, -202.2907, -186.5741, -211.2323, -190.2667, -201.07, -199.3915, -197.0416, -219.7162, , 
0.14552, -181.0504, -218.4955, -194.1425, -201.955, -212.8192, -201.4667, -233.9679, -212.2394, -224.4464, -201.6803, -177.3273, -214.7724, -200.1239, -228.2001, -190.2973, -186.2689, -215.6879, -198.598, -190.4498, -203.7555, -195.4547, -231.9538, , 
0.14554, -180.6842, -215.5658, -203.3588, -198.4149, -198.6896, -213.0329, -217.2138, -208.5468, -209.0656, -220.5707, -198.9642, -218.0988, -204.7321, -230.8551, -191.0602, -210.683, -220.9979, -196.2177, -200.8563, -209.859, -203.2977, -222.1271, , 
0.14556, -195.9125, -222.2186, -202.9926, -184.4074, -203.9081, -210.0421, -207.0209, -201.3141, -222.9205, -210.4694, -208.028, -207.0209, -198.9948, -214.6808, -199.0253, -204.7931, -201.1615, -208.2721, -217.1527, -200.1239, -195.0885, -226.5827, , 
0.14558, -197.2553, -210.3778, -190.1142, -196.0956, -198.6286, -215.3827, -227.3761, -190.8161, -227.9559, -201.955, -199.6356, -214.9249, -198.0487, -219.8078, -208.7299, -197.7435, -200.2155, -210.4389, -196.2177, -186.1163, -194.6308, -223.775, , 
0.1456, -203.8776, -223.4088, -193.4406, -204.2438, -196.828, -222.1881, -234.5783, -205.0983, -225.6366, -213.9179, -189.046, -213.7042, -211.4154, -233.2965, -210.9577, -198.3539, -210.1642, -197.8656, -189.5648, -203.9081, -204.7626, -220.4791, , 
0.14562, -184.4074, -220.9064, -192.8607, -197.0722, -204.5184, -219.0753, -235.3107, -191.0907, -231.1298, -207.5092, -201.131, -221.8219, -218.8007, -221.1505, -200.5817, -189.4428, -219.9298, -208.4247, -198.476, -209.035, -208.8214, -241.0175, , 
0.14564, -199.6662, -204.7321, -188.8629, -194.9664, -205.2509, -219.6857, -209.2487, -196.1871, -228.7494, -201.4972, -203.8776, -202.1991, -208.7299, -228.078, -196.4923, -203.9081, -203.8471, -196.3397, -190.4193, -195.1801, -192.0368, -220.9064, , 
0.14566, -199.0863, -220.2655, -201.4057, -208.8214, -209.6454, -205.8612, -200.9784, -201.5888, -230.7941, -202.016, -193.8373, -209.0045, -195.2716, -215.1386, -187.8864, -204.2133, -218.8922, -190.1142, -202.9621, -204.3353, -199.2999, -234.3646, , 
0.14568, -191.3654, -215.9931, -192.403, -197.8351, -202.7484, -193.5626, -210.5914, -187.7033, -222.6764, -198.9337, -190.3278, -231.7096, -201.07, -225.7282, -198.1708, -190.5109, -218.3124, -190.1142, -208.0585, -196.6754, -202.5653, -221.6998, , 
0.1457, -192.2199, -202.1686, -201.4057, -207.8754, -192.9218, -208.5773, -209.4318, -197.4079, -220.174, -194.0509, -197.591, -225.0873, -201.07, -236.3483, -180.0434, -202.2907, -207.3261, -199.1168, -211.6596, -205.0067, -205.0372, -207.7838, , 
0.14572, -192.464, -210.5609, -208.3331, -203.2672, -205.9528, -211.2934, -188.5883, -202.2601, -226.6742, -198.1403, -195.6378, -202.5653, -209.9506, -235.7074, -189.5343, -207.3261, -211.8121, -201.955, -176.4118, -204.2133, -201.0394, -229.3903, , 
0.14574, -198.1098, -223.1647, -216.7255, -197.1942, -200.4291, -203.1757, -192.9828, -195.7294, -230.3974, -199.9408, -189.0155, -210.5304, -200.2765, -210.8661, -197.8351, -206.5631, -220.4181, -206.0138, -194.7223, -200.2155, -197.9877, -224.5685, , 
0.14576, -205.9223, -216.6339, -200.8563, -196.2787, -201.3751, -199.8493, -195.4547, -195.0275, -222.0661, -204.7321, -192.4335, -199.2084, -185.2313, -232.7167, -195.2106, -188.5883, -219.5941, -212.453, -189.6869, -198.6591, -202.3822, -219.3195, , 
0.14578, -198.6286, -211.7511, -207.7228, -199.6356, -207.1735, -195.7599, -193.288, -189.4122, -210.9271, -194.9664, -211.0187, -202.84, -187.0319, -227.0099, -187.4286, -205.4035, -204.9762, -202.2907, -188.4052, -209.737, -192.3419, -224.9957, , 
0.1458, -190.3583, -217.702, -208.6078, -202.6264, -201.192, -195.7599, -187.4591, -213.7958, -230.3974, -198.4454, -200.4901, -220.0519, -180.5316, -221.6083, -196.7365, -196.5534, -203.725, -195.9735, -203.1757, -203.9081, -211.0797, -221.0895, , 
0.14582, -202.077, -205.2814, -192.2199, -204.8847, -207.6923, -194.7223, -189.9005, -204.8541, -219.1669, -196.6144, -205.0372, -218.4345, -175.13, -223.8971, -209.6454, -194.5697, -218.4345, -204.4269, -204.0302, -191.9452, -201.9855, -230.8551, , 
0.14584, -192.7997, -199.0253, -206.1969, -196.8585, -199.1168, -194.8139, -196.0956, -201.4057, -227.6508, -214.4977, -202.1076, -216.5119, -190.1752, -222.829, -197.9572, -191.3959, -217.5495, -202.5348, -200.4596, -199.3305, -208.974, -220.296, , 
0.14586, -186.1163, -211.6596, -210.2863, -192.6776, -194.0509, -190.4498, -203.4809, -211.9953, -238.5455, -195.8209, -194.5392, -213.7042, -205.7697, -222.9205, -192.0673, -202.1076, -200.7038, -200.0018, -201.955, -196.7975, -198.7811, -227.8034, , 
0.14588, -190.2362, -210.3778, -203.6945, -191.7011, -214.8029, -191.2128, -209.2792, -204.1217, -226.8268, -199.2084, -195.8515, -214.5892, -196.3092, -227.0099, -204.2743, -209.9811, -216.817, -188.039, -202.6569, -204.0912, -199.0863, -219.5941, , 
0.1459, -187.215, -201.9855, -209.859, -203.6334, -209.1876, -192.464, -212.3004, -205.3119, -224.2328, -200.7343, -196.2787, -219.5026, -184.6515, -231.8622, -193.349, -203.4809, -224.3549, -205.0983, -193.1659, -200.4291, -204.8847, -214.101, , 
0.14592, -183.5224, -203.4503, -202.4433, -206.9293, -210.1337, -202.7179, -198.8117, -197.591, -231.7706, -198.1708, -198.3234, -214.8639, -184.9262, -215.4743, -186.9403, -194.6613, -210.4999, -202.2907, -210.9577, -203.8776, -205.2204, -208.7299, , 
0.14594, -202.4738, -219.9298, -201.3751, -194.234, -202.4127, -186.391, -202.5653, -218.8312, -216.695, -215.7489, -201.8634, -216.2372, -178.5175, -205.4645, -194.0204, -195.4242, -208.8519, -202.7789, -203.9996, -199.483, -200.9784, -241.0785, , 
0.14596, -207.3261, -220.9674, -204.9152, -202.2601, -212.1173, -185.3534, -178.8837, -210.0116, -214.7418, -204.4269, -195.4547, -205.8002, -194.0204, -212.5446, -198.1098, -206.1969, -222.3407, -195.8515, -198.3844, -192.403, -199.2694, -234.2121, , 
0.14598, -204.5795, -206.6547, -233.5407, -187.3676, -186.33, -186.8183, -196.7975, -196.5839, -226.3996, -204.2743, -203.5114, -201.9245, -211.9953, -216.8781, -209.9201, -201.192, -198.2623, -198.7506, -198.9642, -196.004, -205.2204, -217.1527, , 
0.146, -191.7926, -221.181, -217.4579, -183.3087, -186.4826, -199.0558, -216.6339, -197.6215, -232.8082, -191.3654, -211.7511, -206.0138, -197.4384, -226.9489, -195.058, -193.288, -200.9479, -193.4406, -205.4645, -200.3986, -189.3817, -219.5941, , 
0.14602, -190.9992, -222.6764, -214.3451, -198.9948, -200.9479, -198.6591, -206.4716, -214.5892, -232.8693, -210.1947, -197.1942, -213.4296, -198.7506, -230.7941, -201.0394, -200.5206, -212.2394, -205.2204, -205.9833, -208.8519, -200.5817, -233.6933, , 
0.14604, -200.5206, -211.1713, -213.9179, -195.058, -199.483, -206.2579, -196.3092, -203.0231, -227.5592, -192.0062, -197.3163, -219.0753, -196.6144, -216.8781, -188.161, -207.7533, -188.985, -201.2531, -229.1461, -210.7135, -200.4596, -240.9259, , 
0.14606, -203.8165, -205.0983, -219.6246, -197.8351, -213.1549, -183.6139, -201.6498, -190.9992, -225.5451, -193.5321, -209.2792, -204.2743, -189.1071, -228.3222, -192.0978, -183.858, -201.4057, -190.4498, -237.569, -197.4079, -183.0646, -224.6295, , 
0.14608, -203.3588, -219.9298, -221.4557, -185.2924, -202.1076, -200.2765, -195.9125, -193.3795, -222.3712, -200.9174, -202.1686, -213.5211, -198.9032, -226.6437, -199.5441, -198.9032, -201.6803, -193.1354, -223.4699, -192.3419, -200.6427, -235.3717, , 
0.1461, -191.2738, -216.7865, -214.4061, -201.2531, -175.8624, -213.7958, -195.882, -216.5729, -220.5707, -202.8095, -200.3375, -217.641, -205.495, -223.5309, -203.6945, -192.7387, -209.9811, -204.549, -217.5189, -195.3327, -206.8378, -236.5314, , 
0.14612, -195.2716, -213.1854, -228.1085, -199.9713, -190.6329, -209.2182, -186.5131, -212.2699, -225.0568, -195.7294, -214.8334, -218.1598, -221.4252, -224.5685, -202.8095, -202.1991, -221.2421, -198.7506, -217.7936, -185.567, -201.8329, -225.6671, , 
0.14614, -206.8988, -204.4879, -222.3407, -194.7528, -196.0956, -206.2885, -181.9354, -191.8231, -229.2682, -206.8378, -198.8117, -212.7887, -202.9315, -218.2208, -196.1871, -204.4879, -218.5565, -203.786, -199.8493, -189.1681, -198.0182, -233.2355, , 
0.14616, -206.8378, -214.5892, -212.2699, -196.6754, -213.216, -202.2907, -181.2641, -182.8815, -225.7892, -200.307, -192.3725, -206.319, -215.7489, -227.9559, -196.7365, -198.9337, -215.6879, -196.1871, -202.6874, -191.7621, -197.4689, -223.8971, , 
0.14618, -215.4132, -226.7047, -231.2518, -195.7904, -197.7741, -211.2323, -186.5436, -197.4079, -232.6862, -190.6635, -185.7196, -201.6498, -203.5419, -237.5079, -203.1757, -190.4498, -217.4884, -200.7648, -198.1708, -185.3534, -226.6132, -218.4039, , 
0.1462, -205.0678, -216.5424, -218.465, -205.5255, -200.4901, -198.3234, -194.8444, -198.9948, -233.1439, -196.767, -201.4667, -213.2465, -214.1925, -229.3903, -194.9054, -210.3778, -211.629, -193.8983, -204.7931, -180.9589, -215.3522, -228.2001, , 
0.14622, -186.8183, -203.9386, -236.5314, -206.0443, -194.6002, -189.1071, -202.7789, -190.4193, -225.1483, -197.0722, -203.0536, -212.1478, -196.6754, -217.9157, -191.2738, -224.8126, -217.5189, -217.3358, -180.8063, -183.858, -197.1637, -230.7025, , 
0.14624, -193.4406, -217.702, -245.8087, -194.6613, -206.7462, -193.5932, -205.9833, -184.3768, -214.4061, -205.1593, -207.6007, -221.7914, -197.652, -224.9957, -199.2999, -211.2628, -212.8192, -214.7724, -196.1261, -189.9616, -191.3654, -224.6295, , 
0.14626, -187.9779, -222.9205, -226.8268, -199.7882, -208.6383, -196.1871, -213.4601, -189.2291, -226.0333, -199.2084, -209.5844, -215.3522, -200.7648, -231.3129, -212.2394, -192.5556, -215.108, -212.1478, -212.9718, -182.5763, -211.2628, -228.8715, , 
0.14628, -188.1305, -220.0214, -216.3593, -203.6945, -191.6095, -212.5446, -213.6127, -195.119, -225.2704, -197.591, -209.2792, -214.5892, -190.9381, -232.9303, -191.1212, -202.0465, -220.9979, -195.8515, -198.9642, -178.4259, -200.3375, -216.0846, , 
0.1463, -190.5719, -218.6481, -213.1549, -203.0841, -203.8471, -201.7108, -199.483, -193.6237, -229.8175, -195.3327, -192.3419, -208.4247, -184.9872, -233.4491, -191.4264, -209.4928, -208.2111, -200.1544, -194.9664, -204.8236, -184.8651, -230.611, , 
0.14632, -216.8475, -215.7489, -217.7631, -197.8656, -205.1593, -198.8117, -206.3495, -190.3888, -226.2775, -193.1964, -193.288, -222.6154, -201.6193, -217.9157, -192.8607, -205.3119, -217.7631, -197.4689, -203.0841, -208.2416, -201.7413, -224.9652, , 
0.14634, -213.4906, -221.0285, -233.9069, -194.8139, -197.4079, -208.6383, -214.8334, -200.6732, -225.5756, -205.6476, -200.307, -211.2628, -196.828, -211.0797, -203.7555, -198.4454, -215.0165, -201.5888, -190.9686, -198.476, -207.2955, -217.58, , 
0.14636, -189.1986, -212.5751, -206.8378, -208.6994, -187.215, -195.882, -203.8471, -204.7321, -227.193, -203.9081, -207.0209, -219.4721, -205.556, -236.745, -202.1686, -180.8673, -209.5538, -200.0018, -202.1686, -200.0629, -190.1447, -226.0333, , 
0.14638, -188.7714, -203.5114, -222.4323, -201.9245, -194.9664, -196.6449, -197.6825, -194.0814, -221.181, -208.028, -189.9005, -211.2628, -191.3654, -236.0431, -207.6618, -196.767, -211.3849, -216.9696, -204.1217, -196.5534, -190.6329, -228.4137, , 
