0.12612, -218.0683, -233.0829, -217.8851, -461.507, 
0.12614, -229.3903, -232.6251, -220.8454, -442.6166, 
0.12616, -225.1483, -238.0267, -216.6339, -430.8368, 
0.12618, -225.7282, -223.3478, -212.3615, -444.9054, 
0.1262, -218.0683, -211.9037, -210.5304, -447.6825, 
0.12622, -233.4186, -223.5309, -227.6508, -452.4738, 
0.12624, -224.7821, -234.8529, -233.6017, -446.004, 
0.12626, -231.2213, -230.5194, -233.6933, -436.0858, 
0.12628, -224.1107, -227.6813, -234.1815, -447.4689, 
0.1263, -212.3615, -221.9745, -228.963, -445.0275, 
0.12632, -217.0001, -224.7211, -221.4862, -435.3839, 
0.12634, -230.3668, -232.6557, -222.9816, -436.6046, 
0.12636, -234.8529, -235.86, -221.9135, -436.2994, 
0.12638, -229.1156, -226.4911, -236.0126, -434.8651, 
0.1264, -222.7374, -230.4279, -233.3576, -441.1212, 
0.12642, -230.0006, -226.3996, -247.4872, -445.1495, 
0.12644, -225.2094, -221.4862, -237.5079, -439.1376, 
0.12646, -223.8666, -230.0922, -233.0829, -438.0084, 
0.12648, -215.0775, -225.3314, -238.2709, -441.579, 
0.1265, -225.9723, -233.2355, -231.0382, -443.0438, 
0.12652, -237.0502, -234.7919, -242.879, -437.0013, 
0.12654, -214.6503, -223.775, -232.7777, -437.6117, 
0.12656, -225.1788, -224.7211, -226.3996, -438.0389, 
0.12658, -236.3178, -224.4159, -218.9533, -442.9523, 
0.1266, -231.6791, -222.4017, -229.3903, -445.6989, 
0.12662, -231.6486, -228.2916, -243.7641, -441.1517, 
0.12664, -235.5243, -232.9608, -242.6044, -440.2972, 
0.12666, -232.0453, -229.5429, -219.6857, -440.5109, 
0.12668, -213.4906, -219.6552, -236.2262, -456.2885, 
0.1267, -216.1762, -227.3456, -246.297, -449.7882, 
0.12672, -225.7892, -217.0917, -229.9701, -441.3348, 
0.12674, -217.3969, -215.2912, -209.2792, -449.6051, 
0.12676, -220.5097, -221.5778, -197.7741, -443.41, 
0.12678, -239.3695, -214.986, -210.5304, -429.4025, 
0.1268, -237.7216, -227.3151, -222.3102, -426.2897, 
0.12682, -235.1886, -240.8649, -219.8383, -444.5392, 
0.12684, -223.0426, -242.879, -235.5853, -447.2552, 
0.12686, -221.6998, -235.86, -224.9652, -453.0536, 
0.12688, -225.0873, -215.5048, -225.8808, -444.8749, 
0.1269, -226.1859, -216.0236, -237.5995, -448.4149, 
0.12692, -222.8595, -228.1085, -222.89, -444.3256, 
0.12694, -213.4296, -241.5668, -234.914, -446.6754, 
0.12696, -224.1107, -234.4562, -229.7565, -452.5958, 
0.12698, -232.2284, -223.6225, -218.4955, -448.4454, 
0.127, -225.5145, -219.6246, -214.6808, -446.4313, 
0.12702, -231.9843, -226.8878, -235.921, -445.8514, 
0.12704, -219.0143, -234.3952, -238.3624, -447.8656, 
0.12706, -224.7821, -223.6225, -230.8856, -447.2552, 
0.12708, -229.9091, -226.0639, -227.8339, -444.6307, 
0.1271, -222.5543, -225.3314, -230.0617, -441.7621, 
0.12712, -231.3739, -233.3576, -237.0502, -448.1708, 
0.12714, -231.8927, -230.1532, -230.7941, -433.2477, 
0.12716, -229.1156, -232.8082, -227.3456, -431.6608, 
0.12718, -238.393, -237.2333, -232.2894, -446.1261, 
0.1272, -244.9848, -239.3695, -234.8529, -448.7811, 
0.12722, -207.0514, -220.7538, -240.1935, -435.5365, 
0.12724, -202.1991, -220.4791, -240.6513, -445.5157, 
0.12726, -214.162, -240.3461, -235.4022, -452.4432, 
0.12728, -212.5751, -233.7848, -230.0006, -435.9637, 
0.1273, -212.0868, -223.8056, -214.4977, -448.7201, 
0.12732, -210.3473, -231.8012, -203.0231, -447.9572, 
0.12734, -226.4911, -222.4933, -211.4765, -437.6727, 
0.12736, -238.8812, -225.6061, -207.6923, -440.9076, 
0.12738, -220.9064, -231.2213, -223.8666, -447.7435, 
0.1274, -200.9174, -244.0082, -222.1271, -437.4896, 
0.12742, -210.8661, -233.327, -212.9718, -440.5719, 
0.12744, -216.0541, -231.8012, -221.2421, -440.9381, 
0.12746, -202.3212, -232.0758, -226.3996, -451.5277, 
0.12748, -206.0138, -230.0311, -239.339, -444.4781, 
0.1275, -225.9113, -222.89, -236.4398, -440.0531, 
0.12752, -230.3668, -214.0094, -224.9042, -442.2198, 
0.12754, -225.423, -229.8175, -224.9652, -444.3256, 
0.12756, -206.8988, -236.1957, -235.5243, -449.0558, 
0.12758, -224.1107, -228.9325, -218.7396, -446.0345, 
0.1276, -229.726, -226.6437, -230.5194, -437.7643, 
0.12762, -218.4345, -221.6388, -229.5429, -448.0487, 
0.12764, -219.9909, -235.8295, -236.2872, -446.4008, 
0.12766, -214.4977, -237.9352, -230.3668, -452.3517, 
0.12768, -217.1222, -234.0595, -225.6976, -442.5555, 
0.1277, -233.0219, -227.193, -225.6366, -437.4591, 
0.12772, -237.2943, -217.4274, -231.0993, -440.7855, 
0.12774, -225.7282, -225.3925, -233.7543, -440.755, 
0.12776, -210.3778, -229.8786, -232.381, -438.5272, 
0.12778, -209.4623, -234.914, -228.1085, -438.7408, 
0.1278, -212.7277, -226.1859, -231.2518, -440.0836, 
0.12782, -219.5331, -219.9603, -235.5853, -448.1097, 
0.12784, -235.7074, -231.557, -227.9559, -447.3468, 
0.12786, -224.3549, -239.0949, -224.4769, -437.0929, 
0.12788, -218.6481, -232.6862, -234.5783, -444.0814, 
0.1279, -218.0377, -232.0453, -228.5053, -447.1942, 
0.12792, -208.2721, -240.163, -220.174, -439.6564, 
0.12794, -216.5119, -229.5429, -222.6764, -428.4564, 
0.12796, -226.4606, -232.4725, -217.2443, -445.6989, 
0.12798, -216.8475, -235.0665, -228.9935, -451.955, 
0.128, -222.4628, -223.0426, -233.205, -442.3419, 
0.12802, -229.3598, -222.829, -220.6317, -440.0531, 
0.12804, -232.8082, -232.6862, -225.2399, -437.2455, 
0.12806, -218.8922, -236.8976, -219.7162, -435.4755, 
0.12808, -217.7326, -229.9396, -220.8454, -447.4078, 
0.1281, -222.3407, -233.266, -229.1767, -440.2057, 
0.12812, -227.3456, -229.0851, -236.8671, -442.9523, 
0.12814, -213.7958, -236.9281, -227.3456, -439.3512, 
0.12816, -210.2252, -234.6393, -238.1183, -446.828, 
0.12818, -208.0585, -241.8109, -233.2965, -441.64, 
0.1282, -222.8595, -234.4257, -230.8856, -448.9337, 
0.12822, -217.2138, -222.7374, -224.9042, -442.4335, 
0.12824, -210.622, -216.6034, -226.0639, -446.5839, 
0.12826, -197.3468, -231.1298, -225.362, -440.6329, 
0.12828, -196.3092, -224.2328, -229.6344, -442.5861, 
0.1283, -204.5795, -224.4464, -233.5101, -430.3485, 
0.12832, -210.8966, -211.0187, -221.12, -444.6613, 
0.12834, -223.2257, -234.3952, -230.8856, -449.6051, 
0.12836, -217.4884, -233.327, -222.4017, -441.9452, 
0.12838, -225.7282, -241.3837, -217.1222, -441.5485, 
0.1284, -227.1625, -235.5853, -225.2094, -447.8656, 
0.12842, -219.1974, -231.6181, -233.9069, -454.3658, 
0.12844, -215.9625, -216.6034, -228.3222, -447.1332, 
0.12846, -218.6176, -228.0475, -215.4437, -442.3114, 
0.12848, -221.7304, -223.8666, -214.3146, -437.3981, 
0.1285, -225.1178, -235.3107, -227.1015, -443.288, 
0.12852, -229.3903, -240.3766, -239.278, -436.9708, 
0.12854, -217.0612, -231.5265, -227.2846, -444.6002, 
0.12856, -213.3685, -229.3903, -227.6813, -438.985, 
0.12858, -226.7352, -231.4044, -227.4982, -434.0411, 
0.1286, -220.296, -237.4469, -229.6649, -442.2504, 
0.12862, -208.1806, -238.4845, -245.8087, -441.701, 
0.12864, -209.3097, -234.6698, -241.109, -444.8138, 
0.12866, -211.3544, -240.7123, -235.0971, -444.7833, 
0.12868, -224.1718, -221.7609, -230.0617, -439.87, 
0.1287, -225.1178, -231.8317, -215.6879, -442.4335, 
0.12872, -205.8307, -229.9091, -229.0851, -455.6476, 
0.12874, -219.4721, -236.1041, -227.2846, -446.6449, 
0.12876, -208.6994, -225.2094, -231.0687, -436.6351, 
0.12878, -219.1974, -231.2213, -234.2426, -436.2689, 
0.1288, -208.3942, -236.9586, -238.0878, -447.9266, 
0.12882, -210.683, -230.2142, -233.0524, -440.7855, 
0.12884, -231.6486, -227.8339, -233.4796, -435.9332, 
0.12886, -224.9957, -239.339, -235.4938, -453.3282, 
0.12888, -230.8246, -229.9701, -231.496, -450.8258, 
0.1289, -241.2616, -218.7702, -230.0311, -436.6046, 
0.12892, -235.1581, -217.2138, -215.81, -441.9757, 
0.12894, -221.944, -235.8905, -217.3663, -447.1332, 
0.12896, -212.0563, -230.7025, -226.8878, -447.5604, 
0.12898, -223.775, -242.8485, -221.5473, -432.1185, 
0.129, -235.1276, -240.163, -225.423, -436.33, 
0.12902, -224.1107, -237.4469, -218.1293, -452.2906, 
0.12904, -219.7162, -220.4791, -229.2072, -455.8002, 
0.12906, -222.3102, -229.5429, -241.1395, -444.5697, 
0.12908, -223.0121, -232.6251, -230.7941, -439.5953, 
0.1291, -213.5211, -228.6884, -222.6459, -431.5387, 
0.12912, -222.7069, -234.1205, -238.1793, -432.0575, 
0.12914, -206.1969, -207.8449, -221.8524, -448.1097, 
0.12916, -210.5304, -211.568, -225.5451, -434.8346, 
0.12918, -224.1413, -204.3659, -232.6862, -445.2716, 
0.1292, -218.5565, -209.2487, -239.5526, -451.0394, 
0.12922, -223.2868, -217.58, -232.6557, -443.2574, 
0.12924, -222.7985, -200.4596, -227.2235, -446.9501, 
0.12926, -222.829, -201.0089, -225.6671, -434.5905, 
0.12928, -223.0426, -207.6618, -232.5946, -450.7343, 
0.1293, -214.1315, -205.8307, -237.3859, -450.7343, 
0.12932, -222.0661, -201.8329, -233.5101, -447.6825, 
0.12934, -224.0497, -197.0416, -228.4747, -433.0646, 
0.12936, -234.5172, -198.5675, -223.5309, -431.8744, 
0.12938, -222.9205, -213.8568, -232.5336, -447.4078, 
0.1294, -217.641, -225.7282, -204.5795, -451.4362, 
0.12942, -225.3925, -226.1554, -211.9342, -444.5087, 
0.12944, -226.5521, -238.6981, -229.4513, -444.9054, 
0.12946, -222.4017, -232.0453, -220.7843, -436.7572, 
0.12948, -210.5914, -225.1788, -221.3336, -433.9801, 
0.1295, -209.8895, -225.8808, -235.2496, -443.8373, 
0.12952, -220.9064, -220.8148, -228.0475, -454.4879, 
0.12954, -222.1576, -223.3173, -228.7494, -450.9174, 
0.12956, -225.7587, -226.7658, -238.6066, -438.7714, 
0.12958, -234.8224, -235.4938, -231.5875, -430.2875, 
0.1296, -229.2072, -230.2753, -242.2382, -437.8558, 
0.12962, -222.9511, -229.9091, -232.8998, -450.246, 
0.12964, -220.7538, -232.442, -218.2819, -443.0133, 
0.12966, -210.4083, -218.9838, -235.7379, -439.3512, 
0.12968, -215.9625, -220.6317, -231.2518, -441.4264, 
0.1297, -226.2164, -224.9652, -219.6246, -432.2711, 
0.12972, -220.9064, -237.1723, -227.3151, -438.5577, 
0.12974, -238.7592, -242.7265, -235.2191, -430.6842, 
0.12976, -215.6574, -222.9816, -240.9259, -442.7692, 
0.12978, -211.3544, -217.0307, -222.6459, -439.2596, 
0.1298, -211.2934, -231.2213, -223.8056, -438.222, 
0.12982, -215.1691, -235.2802, -231.6791, -435.1093, 
0.12984, -230.2142, -217.8851, -222.9205, -442.7386, 
0.12986, -239.1254, -219.6246, -214.8944, -440.2667, 
0.12988, -242.818, -235.4938, -223.3478, -441.4569, 
0.1299, -227.4677, -238.1793, -245.7477, -449.6661, 
0.12992, -212.6666, -246.3886, -234.4867, -455.9833, 
0.12994, -207.4481, -238.5455, -237.8436, -441.9147, 
0.12996, -212.1173, -235.0055, -225.6061, -438.924, 
0.12998, -231.7401, -226.0639, -221.944, -447.3468, 
0.13, -230.4889, -214.0094, -218.8922, -437.3676, 
0.13002, -217.5189, -235.4022, -222.1881, -441.2128, 
0.13004, -218.7396, -236.9281, -217.702, -443.8373, 
0.13006, -231.0077, -238.1183, -231.0077, -437.8864, 
0.13008, -226.8573, -229.6344, -229.8786, -443.1964, 
0.1301, -225.362, -223.8666, -241.6583, -449.5441, 
0.13012, -221.6083, -220.7843, -222.0661, -444.234, 
0.13014, -225.2094, -202.3212, -236.4093, -433.858, 
0.13016, -223.775, -215.3217, -243.0621, -446.5839, 
0.13018, -228.3222, -248.2196, -243.5809, -447.3468, 
0.1302, -218.9533, -252.1259, -227.5287, -437.8558, 
0.13022, -222.4017, -225.1788, -223.714, -438.6188, 
0.13024, -215.7794, -219.7162, -237.8742, -440.4193, 
0.13026, -239.4916, -247.5788, -241.2311, -440.6635, 
0.13028, -223.6225, -243.5504, -234.0595, -451.1615, 
0.1303, -205.1898, -228.3527, -225.3009, -459.3097, 
0.13032, -234.7919, -227.8644, -221.8829, -448.537, 
0.13034, -232.8693, -230.3363, -225.0263, -442.6471, 
0.13036, -227.6203, -223.653, -219.3805, -448.5065, 
0.13038, -223.5309, -232.2284, -233.7543, -444.2645, 
0.1304, -216.817, -238.6981, -239.5831, -450.4291, 
0.13042, -230.4889, -224.9957, -235.0971, -447.8046, 
0.13044, -242.2077, -224.538, -229.9701, -440.7245, 
0.13046, -225.2399, -227.5287, -231.3739, -443.5626, 
0.13048, -233.327, -228.0475, -229.6649, -444.5087, 
0.1305, -229.4208, -235.7684, -228.4442, -441.6705, 
0.13052, -233.6017, -234.3952, -232.7777, -445.4852, 
0.13054, -236.7145, -221.4862, -226.7047, -449.2694, 
0.13056, -236.4704, -222.6764, -241.8109, -456.7767, 
0.13058, -231.0077, -235.0971, -240.1935, -447.4689, 
0.1306, -226.9794, -228.841, -221.8524, -436.1469, 
0.13062, -231.7401, -237.4164, -235.3107, -447.8961, 
0.13064, -238.3014, -230.7941, -244.7101, -460.1337, 
0.13066, -229.6649, -233.8764, -228.841, -459.9506, 
0.13068, -242.2992, -227.8034, -222.9205, -428.5785, 
0.1307, -240.7733, -231.1603, -219.1669, -430.2264, 
0.13072, -236.0126, -219.6246, -231.2518, -434.1937, 
0.13074, -232.6862, -228.4442, -244.7406, -441.2433, 
0.13076, -227.6813, -236.806, -233.2965, -448.9337, 
0.13078, -227.4677, -257.0697, -232.5031, -437.4591, 
0.1308, -225.0263, -253.6212, -229.4208, -435.0177, 
0.13082, -209.4318, -242.4823, -222.7985, -434.5294, 
0.13084, -224.5075, -235.921, -231.3129, -442.4335, 
0.13086, -236.4704, -238.2099, -222.4933, -448.8422, 
0.13088, -231.557, -238.7592, -226.0028, -450.7648, 
0.1309, -226.8573, -252.309, -237.9657, -438.161, 
0.13092, -239.7663, -242.7265, -230.733, -431.3556, 
0.13094, -232.5031, -239.0643, -222.2492, -443.8983, 
0.13096, -228.4442, -228.0475, -218.9838, -448.2623, 
0.13098, -240.5597, -227.9559, -224.4769, -442.4335, 
0.131, -238.1488, -246.6632, -230.3363, -444.8444, 
0.13102, -230.1837, -241.109, -246.2665, -437.9779, 
0.13104, -235.1886, -217.8851, -232.381, -440.0531, 
0.13106, -233.266, -226.0944, -213.6127, -442.9828, 
0.13108, -217.2748, -231.8622, -214.1925, -437.5507, 
0.1311, -226.6132, -229.1767, -215.6879, -451.5582, 
0.13112, -230.7025, -228.6579, -218.9838, -442.2809, 
0.13114, -243.5809, -230.9467, -241.7499, -442.0673, 
0.13116, -236.2567, -232.32, -247.06, -445.3937, 
0.13118, -228.6884, -226.6742, -230.1227, -444.9664, 
0.1312, -222.1576, -228.8715, -219.0448, -440.3583, 
0.13122, -216.9391, -233.3881, -223.1342, -432.7899, 
0.13124, -211.8121, -235.3717, -233.6017, -439.046, 
0.13126, -231.2518, -225.5756, -221.6083, -447.0721, 
0.13128, -229.848, -236.0736, -221.2116, -448.7201, 
0.1313, -223.3478, -235.3717, -218.3734, -448.8116, 
0.13132, -219.9909, -236.7755, -223.3783, -441.701, 
0.13134, -238.4845, -235.7684, -217.2748, -438.8934, 
0.13136, -235.1581, -233.8458, -226.6437, -452.84, 
0.13138, -239.6747, -241.1395, -224.7516, -443.5931, 
0.1314, -238.1488, -226.9489, -231.6181, -432.6678, 
0.13142, -237.4774, -230.0617, -228.7799, -443.6542, 
0.13144, -227.7118, -225.7282, -235.5853, -452.8705, 
0.13146, -229.6344, -231.7096, -230.2753, -438.0084, 
0.13148, -228.2001, -231.1298, -217.1527, -435.9332, 
0.1315, -230.3668, -229.5429, -229.2377, -444.3256, 
0.13152, -232.2284, -221.5473, -235.7684, -447.1332, 
0.13154, -230.672, -222.7374, -226.0333, -437.0013, 
0.13156, -228.5358, -222.1271, -216.5729, -445.119, 
0.13158, -218.465, -239.5831, -233.6933, -447.1637, 
0.1316, -217.8241, -238.2709, -227.9559, -441.4874, 
0.13162, -218.7396, -228.2001, -223.1037, -448.8422, 
0.13164, -237.7826, -232.1063, -226.9794, -438.5577, 
0.13166, -236.4704, -237.569, -220.5707, -447.5299, 
0.13168, -227.9559, -226.8573, -227.3151, -458.2111, 
0.1317, -224.66, -229.5429, -229.9701, -443.4711, 
0.13172, -232.32, -231.0687, -227.5287, -441.0602, 
0.13174, -234.0289, -224.1718, -227.6508, -444.0814, 
0.13176, -233.9679, -223.714, -225.484, -439.3512, 
0.13178, -223.5004, -239.4916, -235.4022, -447.5299, 
0.1318, -230.3058, -234.4562, -227.3151, -440.7245, 
0.13182, -236.9281, -226.5216, -223.0426, -449.8492, 
0.13184, -235.0971, -215.3217, -235.7684, -457.6007, 
0.13186, -226.2775, -232.8082, -237.6605, -441.5485, 
0.13188, -226.2775, -235.0971, -231.3434, -448.6591, 
0.1319, -232.7777, -218.3124, -230.9467, -457.2955, 
0.13192, -234.6393, -234.6393, -240.4071, -444.173, 
0.13194, -239.1254, -235.9516, -223.2562, -441.1212, 
0.13196, -227.7728, -231.3739, -224.9957, -437.0013, 
0.13198, -226.1249, -236.4093, -229.6954, -450.0934, 
0.132, -237.5385, -230.0922, -227.2235, -440.0836, 
0.13202, -232.6557, -239.4916, -219.35, -444.4476, 
0.13204, -217.0307, -232.9913, -233.9374, -440.7855, 
0.13206, -229.0851, -227.4677, -234.3952, -441.4874, 
0.13208, -236.6535, -233.5407, -232.8693, -444.6307, 
0.1321, -228.2611, -222.3102, -228.6273, -450.5511, 
0.13212, -239.0643, -231.557, -235.799, -442.3419, 
0.13214, -221.1505, -215.2606, -244.0082, -435.6281, 
0.13216, -235.5853, -220.8454, -237.0807, -445.7599, 
0.13218, -249.1046, -223.6835, -241.2311, -440.9686, 
0.1322, -237.4164, -234.7003, -232.8693, -442.5555, 
0.13222, -247.4567, -222.9205, -231.9538, -455.1593, 
0.13224, -240.8649, -226.7352, -229.0546, -446.3397, 
0.13226, -216.1762, -239.7663, -232.32, -444.8444, 
0.13228, -226.3996, -234.09, -233.6627, -446.6754, 
0.1323, -234.7919, -229.9091, -237.2333, -451.955, 
0.13232, -233.327, -218.3734, -247.4262, -445.3632, 
0.13234, -227.8034, -214.4367, -233.4796, -438.3746, 
0.13236, -232.3505, -228.3832, -223.8056, -439.5038, 
0.13238, -226.1554, -220.235, -217.0307, -448.8116, 
0.1324, -228.6273, -224.599, -217.702, -445.1801, 
0.13242, -214.4061, -222.4323, -245.3815, -436.4825, 
0.13244, -230.733, -237.1112, -225.5451, -444.0509, 
0.13246, -234.3646, -235.5243, -221.5778, -443.7457, 
0.13248, -224.66, -224.1413, -219.8078, -437.1539, 
0.1325, -220.5402, -231.4655, -215.4132, -450.4901, 
0.13252, -228.0475, -248.0975, -223.0426, -453.1146, 
0.13254, -233.4491, -234.6088, -232.1674, -454.4879, 
0.13256, -237.3554, -236.5009, -227.254, -450.8563, 
0.13258, -230.4279, -227.6813, -228.3832, -453.6029, 
0.1326, -235.0055, -217.5495, -238.6981, -435.506, 
0.13262, -231.0077, -232.7777, -227.0099, -435.4449, 
0.13264, -232.9608, -231.0993, -226.8268, -449.8187, 
0.13266, -225.3009, -227.8949, -242.2992, -434.682, 
0.13268, -217.3053, -235.799, -223.3173, -430.1349, 
0.1327, -221.5473, -239.5831, -239.8883, -437.7338, 
0.13272, -228.5053, -224.538, -221.4862, -434.8346, 
0.13274, -227.0099, -235.0665, -225.0568, -446.7365, 
0.13276, -222.4323, -231.9538, -232.9303, -450.1849, 
0.13278, -232.6251, -231.5265, -237.4164, -449.7882, 
0.1328, -227.4982, -235.0665, -220.6928, -449.8798, 
0.13282, -225.9113, -228.9935, -223.3173, -444.5087, 
0.13284, -229.9701, -231.7096, -244.0692, -445.1801, 
0.13286, -227.4371, -236.3788, -227.5897, -446.6754, 
0.13288, -228.7494, -233.8153, -224.3244, -440.1447, 
0.1329, -206.1969, -214.9249, -228.7799, -455.9528, 
0.13292, -196.004, -221.1505, -237.3859, -437.6422, 
0.13294, -225.7282, -227.254, -237.3554, -443.3185, 
0.13296, -240.0104, -232.2894, -229.4208, -455.8307, 
0.13298, -243.5199, -233.6322, -236.2567, -444.3256, 
0.133, -235.9821, -232.5031, -232.5641, -439.7784, 
0.13302, -233.7848, -232.4725, -227.8339, -446.1261, 
0.13304, -237.7521, -236.1041, -220.6317, -444.3561, 
0.13306, -228.0475, -239.7663, -221.3336, -443.7762, 
0.13308, -227.1625, -240.163, -242.4823, -444.234, 
0.1331, -229.2682, -233.3881, -228.5663, -434.5294, 
0.13312, -229.9701, -219.8688, -218.2819, -453.2367, 
0.13314, -219.1364, -221.3031, -225.4535, -446.3397, 
0.13316, -225.2094, -237.8436, -231.2518, -452.3517, 
0.13318, -227.1015, -229.0241, -233.7238, -458.7909, 
0.1332, -231.8622, -231.496, -239.7968, -433.9496, 
0.13322, -234.7003, -229.5123, -229.6649, -434.8346, 
0.13324, -222.9511, -222.2492, -238.8507, -450.0629, 
0.13326, -213.7958, -228.6273, -233.4491, -433.0035, 
0.13328, -231.6181, -236.5619, -227.8949, -440.694, 
0.1333, -229.1156, -226.6132, -230.0006, -450.3986, 
0.13332, -224.9957, -232.1369, -245.5341, -445.0885, 
0.13334, -228.2306, -241.4142, -230.4279, -443.9594, 
0.13336, -227.7118, -230.611, -231.496, -452.3212, 
0.13338, -229.9091, -227.4371, -229.2377, -447.5299, 
0.1334, -236.5009, -226.7047, -223.9887, -445.4242, 
0.13342, -226.9489, -226.5827, -232.1063, -452.5958, 
0.13344, -225.2704, -220.6012, -227.3761, -447.4384, 
0.13346, -226.0944, -221.5778, -229.0546, -447.2858, 
0.13348, -238.7287, -242.5128, -234.3952, -445.943, 
0.1335, -238.515, -243.9777, -222.8595, -438.8324, 
0.13352, -224.6295, -234.2426, -231.496, -437.0013, 
0.13354, -228.5968, -234.6088, -231.2824, -455.1593, 
0.13356, -231.435, -209.5538, -224.2633, -443.5016, 
0.13358, -229.6039, -225.423, -230.611, -443.1049, 
0.1336, -229.0546, -231.3129, -233.3576, -447.1332, 
0.13362, -223.4393, -222.9511, -229.0241, -441.1212, 
0.13364, -216.5119, -231.8317, -218.1598, -442.0367, 
0.13366, -241.109, -221.6388, -217.0307, -433.6139, 
0.13368, -221.4862, -223.1952, -231.9538, -455.0372, 
0.1337, -224.3854, -227.7728, -235.7684, -447.2858, 
0.13372, -225.3314, -226.2775, -225.8502, -437.337, 
0.13374, -234.7614, -211.2323, -230.4279, -434.1632, 
0.13376, -255.8185, -218.1293, -231.7096, -439.8395, 
0.13378, -234.5172, -215.5963, -233.2965, -444.2645, 
0.1338, -232.8082, -215.1691, -241.1701, -457.4786, 
0.13382, -241.0785, -226.8573, -234.5477, -454.671, 
0.13384, -222.0966, -215.2301, -224.0802, -436.0553, 
0.13386, -218.8922, -229.726, -227.3151, -439.1376, 
0.13388, -222.7069, -239.278, -227.6203, -436.1469, 
0.1339, -230.3058, -230.7025, -236.2262, -438.7408, 
0.13392, -223.8666, -230.8856, -228.0475, -435.1703, 
0.13394, -213.8263, -237.9657, -219.3805, -440.9076, 
0.13396, -214.4367, -232.4725, -231.557, -438.7714, 
0.13398, -224.8737, -222.9511, -229.726, -439.5648, 
0.134, -231.8317, -225.362, -237.3248, -450.4291, 
0.13402, -224.9652, -228.078, -240.6818, -450.7648, 
0.13404, -218.4955, -226.7963, -227.0404, -449.7882, 
0.13406, -218.7091, -215.5963, -230.0617, -445.5157, 
0.13408, -235.2191, -225.6976, -226.9794, -448.7201, 
0.1341, -236.5924, -242.757, -243.5199, -447.8961, 
0.13412, -239.0338, -239.4611, -230.8246, -441.6705, 
0.13414, -235.6159, -234.975, -223.6835, -442.1893, 
0.13416, -221.2421, -245.1679, -240.285, -437.0929, 
0.13418, -224.0497, -225.484, -233.1439, -438.3136, 
0.1342, -225.1178, -225.4535, -225.9723, -443.0743, 
0.13422, -222.768, -235.0055, -233.0524, -455.8002, 
0.13424, -221.059, -227.4677, -240.2545, -439.5038, 
0.13426, -228.9935, -223.6225, -234.151, -442.8607, 
0.13428, -226.3996, -236.0431, -228.078, -450.1239, 
0.1343, -229.1767, -244.3744, -231.4044, -442.8607, 
0.13432, -235.3412, -232.9303, -220.235, -439.6564, 
0.13434, -222.2797, -215.7794, -234.7919, -436.9098, 
0.13436, -226.5216, -214.8944, -233.9069, -438.9545, 
0.13438, -232.6557, -230.3668, -221.3031, -444.7223, 
0.1344, -236.7755, -231.2518, -223.9581, -462.0563, 
0.13442, -226.7963, -234.4562, -228.7494, -446.0956, 
0.13444, -223.775, -232.8082, -231.7096, -423.9093, 
0.13446, -241.4447, -232.442, -233.5101, -437.9779, 
0.13448, -231.8622, -235.2496, -232.5031, -448.9032, 
0.1345, -218.3124, -235.5243, -224.0497, -450.8868, 
0.13452, -227.6203, -232.7472, -214.3146, -451.4972, 
0.13454, -230.4889, -225.6061, -223.0426, -450.7037, 
0.13456, -232.8082, -230.3058, -215.6268, -449.422, 
0.13458, -233.7238, -234.5783, -225.6671, -448.6896, 
0.1346, -216.7865, -232.8693, -243.2758, -446.0651, 
0.13462, -231.1298, -229.3292, -227.5287, -441.64, 
0.13464, -232.0453, -231.557, -232.9303, -444.5087, 
0.13466, -226.3385, -233.9984, -233.7543, -437.9169, 
0.13468, -225.362, -223.5309, -229.9396, -431.2946, 
0.1347, -225.1788, -225.6366, -235.1276, -432.4847, 
0.13472, -219.4721, -236.5619, -226.369, -449.6661, 
0.13474, -228.2611, -244.4049, -231.1908, -440.1141, 
0.13476, -227.7118, -232.2894, -230.7636, -443.2269, 
0.13478, -223.0121, -220.5707, -216.6339, -454.8236, 
0.1348, -216.8475, -224.3854, -235.1276, -431.4777, 
0.13482, -246.0529, -221.6998, -236.1957, -442.3724, 
0.13484, -232.8693, -240.285, -233.6017, -458.5162, 
0.13486, -228.5663, -234.5783, -237.0807, -456.6852, 
0.13488, -238.6676, -235.7074, -226.4606, -447.0111, 
0.1349, -230.9162, -236.7145, -235.921, -443.9899, 
0.13492, -230.3974, -240.8038, -235.4022, -452.6263, 
0.13494, -220.6317, -236.8366, -223.775, -437.9779, 
0.13496, -217.8546, -234.3952, -222.9511, -425.069, 
0.13498, -223.5919, -242.2687, -227.9559, -448.2623, 
0.135, -219.6552, -233.5712, -218.8617, -450.7037, 
0.13502, -226.0944, -226.9184, -225.9418, -429.2499, 
0.13504, -234.3952, -223.0731, -235.6159, -443.5931, 
0.13506, -246.3886, -228.2611, -232.9303, -443.6542, 
0.13508, -226.6132, -230.9467, -228.6579, -442.3114, 
0.1351, -234.7919, -232.4725, -225.7892, -443.5321, 
0.13512, -229.8175, -229.1767, -226.6132, -448.0487, 
0.13514, -227.8949, -241.4142, -228.3832, -440.8466, 
0.13516, -229.7565, -237.3554, -231.6791, -443.3795, 
0.13518, -212.5446, -217.0612, -232.2284, -430.7758, 
0.1352, -225.1788, -229.4513, -240.4987, -440.694, 
0.13522, -233.1439, -225.484, -231.557, -446.6754, 
0.13524, -217.3663, -230.2142, -228.963, -447.4689, 
