0.0091, -435.9637, -225.3925, -206.0138, -238.454, 
0.00912, -441.579, -244.2218, -218.9838, -241.2006, 
0.00914, -449.9713, -233.9679, -217.1222, -253.0719, 
0.00916, -451.8939, -226.5827, -210.8356, -247.7313, 
0.00918, -432.4542, -236.4093, -204.7016, -237.9047, 
0.0092, -451.0089, -225.3009, -207.8143, -239.0949, 
0.00922, -448.9642, -233.7238, -207.9669, -241.4447, 
0.00924, -448.2623, -235.4328, -196.7975, -241.2616, 
0.00926, -444.1425, -234.2121, -202.6874, -246.7243, 
0.00928, -431.203, -210.9271, -221.4557, -226.9489, 
0.0093, -445.2411, -223.1342, -225.8197, -225.0873, 
0.00932, -450.0018, -251.8207, -225.7892, -242.2077, 
0.00934, -438.7714, -237.2028, -228.0475, -244.8932, 
0.00936, -440.9991, -228.0475, -222.6154, -221.2726, 
0.00938, -445.2716, -224.1107, -244.0692, -223.5309, 
0.0094, -444.8444, -230.9162, -231.3739, -233.1134, 
0.00942, -451.0089, -238.5761, -213.3075, -226.3996, 
0.00944, -443.1354, -242.2382, -229.3292, -213.8568, 
0.00946, -439.9921, -239.8273, -230.6415, -218.1293, 
0.00948, -455.9222, -223.9887, -236.806, -219.411, 
0.0095, -442.2504, -209.8285, -235.036, -230.9467, 
0.00952, -446.1566, -223.6225, -219.1364, -221.3336, 
0.00954, -434.7736, -235.4938, -236.2567, -218.6481, 
0.00956, -442.1283, -225.6366, -238.5455, -226.4606, 
0.00958, -443.3185, -229.5123, -220.7538, -231.6181, 
0.0096, -441.9147, -226.247, -212.8192, -225.0568, 
0.00962, -443.3795, -232.2894, -229.8175, -220.0824, 
0.00964, -455.3424, -229.6649, -226.8573, -228.1696, 
0.00966, -446.6449, -228.1391, -230.6415, -232.7777, 
0.00968, -440.7245, -218.9838, -221.6388, -240.3156, 
0.0097, -441.4264, -230.2448, -222.0966, -223.2868, 
0.00972, -427.724, -232.0453, -224.0192, -217.1527, 
0.00974, -417.8363, -226.0944, -209.7064, -224.66, 
0.00976, -445.3632, -225.2094, -232.0148, -230.9162, 
0.00978, -460.6219, -222.1881, -226.308, -232.9913, 
0.0098, -447.4994, -219.6552, -232.1063, -220.7843, 
0.00982, -447.6825, -220.4486, -221.7304, -220.9369, 
0.00984, -441.9147, -233.7543, -219.4721, -237.0197, 
0.00986, -441.7621, -236.6535, -229.3292, -230.733, 
0.00988, -433.6749, -231.5265, -236.7145, -228.6884, 
0.0099, -449.5441, -222.7985, -225.5145, -233.3576, 
0.00992, -452.7789, -218.0377, -220.6317, -233.6017, 
0.00994, -449.0253, -225.2094, -224.6295, -223.8361, 
0.00996, -443.0743, -233.9679, -218.9227, -227.7423, 
0.00998, -438.9545, -230.0922, -231.5265, -225.3009, 
0.01, -447.7435, -219.5026, -223.5614, -232.8082, 
0.01002, -451.0394, -225.3009, -229.0546, -211.7816, 
0.01004, -447.652, -226.6132, -237.5385, -221.1505, 
0.01006, -452.8705, -218.2819, -227.6203, -230.672, 
0.01008, -443.3795, -229.8175, -215.6574, -228.0475, 
0.0101, -446.4618, -235.2802, -223.4699, -228.6273, 
0.01012, -449.483, -235.4328, -230.8246, -240.4071, 
0.01014, -460.7745, -231.1908, -233.5712, -232.8388, 
0.01016, -460.4999, -226.0944, -230.8246, -231.557, 
0.01018, -448.476, -225.8197, -223.9887, -229.3903, 
0.0102, -439.2902, -227.6203, -227.0099, -231.8317, 
0.01022, -444.3561, -227.8949, -228.3527, -232.5031, 
0.01024, -450.7037, -222.9816, -221.9745, -233.7238, 
0.01026, -446.3702, -224.8126, -222.6154, -227.7728, 
0.01028, -435.9943, -229.6954, -232.8388, -225.0263, 
0.0103, -450.7953, -237.5079, -233.8764, -224.3244, 
0.01032, -444.0204, -230.672, -227.8034, -209.6149, 
0.01034, -454.549, -225.4535, -229.787, -231.5265, 
0.01036, -446.3702, -226.5521, -230.9772, -238.9118, 
0.01038, -436.452, -222.3712, -233.6933, -231.0687, 
0.0104, -439.4427, -231.2824, -233.4186, -228.017, 
0.01042, -442.5861, -232.442, -239.0338, -216.4203, 
0.01044, -436.0553, -233.2355, -222.4933, -237.63, 
0.01046, -438.6188, -231.1298, -219.7162, -241.9635, 
0.01048, -441.9757, -218.4345, -223.0731, -221.1505, 
0.0105, -446.2482, -222.3102, -237.0197, -220.6012, 
0.01052, -443.1659, -221.2421, -231.7706, -216.9086, 
0.01054, -442.7692, -227.193, -229.3903, -232.7167, 
0.01056, -434.3768, -233.1439, -220.5707, -229.0241, 
0.01058, -443.6542, -217.2443, -231.3129, -232.6557, 
0.0106, -439.2902, -233.266, -230.3363, -239.3085, 
0.01062, -438.6188, -236.2262, -229.2682, -229.1461, 
0.01064, -448.7811, -225.362, -222.3102, -221.12, 
0.01066, -432.3016, -235.7684, -219.5026, -225.5145, 
0.01068, -439.4122, -235.6159, -230.2142, -224.0802, 
0.0107, -450.1849, -233.4186, -231.0077, -239.8273, 
0.01072, -445.4547, -230.1532, -230.9772, -236.3483, 
0.01074, -436.9403, -224.0192, -234.5783, -213.4906, 
0.01076, -432.8204, -221.1505, -237.0807, -223.2562, 
0.01078, -440.6024, -234.7309, -227.8339, -226.7963, 
0.0108, -455.4034, -231.0077, -227.1625, -233.8458, 
0.01082, -455.8307, -222.3712, -220.6622, -226.9184, 
0.01084, -446.9806, -222.0661, -231.6486, -233.3576, 
0.01086, -446.5839, -229.2682, -228.2306, -227.3456, 
0.01088, -438.4662, -232.32, -222.4933, -233.0524, 
0.0109, -440.4193, -233.0219, -229.7565, -253.194, 
0.01092, -443.0743, -233.2965, -233.2965, -250.2948, 
0.01094, -444.5087, -241.9025, -223.1342, -248.1281, 
0.01096, -435.8722, -244.8627, -215.9015, -240.0409, 
0.01098, -437.0929, -228.5358, -224.4159, -239.1864, 
0.011, -432.4237, -240.9564, -228.3832, -234.3952, 
0.01102, -447.3468, -251.6986, -227.5287, -236.4093, 
0.01104, -431.0199, -242.1466, -226.1554, -252.4921, 
0.01106, -443.6542, -248.0365, -233.6627, -248.3112, 
0.01108, -460.1031, -240.4987, -242.818, -233.8458, 
0.0111, -444.1119, -240.5597, -219.7772, -242.6959, 
0.01112, -446.9806, -240.1325, -232.442, -241.6889, 
0.01114, -443.1354, -248.3417, -235.8905, -238.8202, 
0.01116, -446.6144, -236.0431, -228.078, -242.6959, 
0.01118, -444.8749, -247.8534, -213.6737, -229.6649, 
0.0112, -439.1681, -230.733, -210.2558, -245.2899, 
0.01122, -445.4242, -221.3947, -240.3461, -245.6867, 
0.01124, -434.1327, -226.369, -228.3222, -238.9423, 
0.01126, -444.4476, -233.4491, -223.0731, -251.2714, 
0.01128, -455.6781, -238.3319, -217.2748, -244.2829, 
0.0113, -448.2623, -239.4611, -219.3195, -249.1657, 
0.01132, -441.4264, -228.4747, -237.63, -248.4943, 
0.01134, -438.4357, -232.32, -236.8366, -240.7123, 
0.01136, -443.349, -229.8786, -222.2186, -236.6535, 
0.01138, -443.6542, -218.465, -221.4862, -242.6959, 
0.0114, -437.9169, -234.5172, -212.8497, -232.1369, 
0.01142, -438.3136, -234.8224, -215.5048, -235.0971, 
0.01144, -445.4547, -235.0055, -220.6012, -233.8153, 
0.01146, -440.5109, -241.7194, -239.0033, -240.285, 
0.01148, -448.6591, -236.9281, -231.7096, -241.3837, 
0.0115, -455.556, -241.9025, -227.6203, -242.8485, 
0.01152, -452.1075, -245.6561, -240.8649, -232.4725, 
0.01154, -435.1093, -239.7357, -223.8971, -251.3019, 
0.01156, -445.9735, -241.4447, -209.5538, -244.7406, 
0.01158, -435.8417, -240.5597, -225.9723, -242.3602, 
0.0116, -435.8112, -231.4044, -245.0153, -253.8043, 
0.01162, -440.816, -243.8861, -230.1532, -260.8844, 
0.01164, -444.5697, -242.7875, -211.6901, -252.5836, 
0.01166, -440.4498, -219.7467, -211.0187, -248.067, 
0.01168, -434.8346, -223.5004, -230.7025, -241.109, 
0.0117, -446.4008, -220.6928, -233.5101, -230.4889, 
0.01172, -441.3959, -219.5026, -233.327, -220.4486, 
0.01174, -444.5392, -237.2943, -230.5499, -240.3156, 
0.01176, -445.6989, -236.3788, -236.4704, -251.5766, 
0.01178, -460.3473, -225.3009, -222.3407, -245.6561, 
0.0118, -437.8253, -237.4774, -216.2982, -243.9166, 
0.01182, -444.173, -230.4889, -221.7609, -241.994, 
0.01184, -444.9664, -226.9794, -217.2138, -238.3319, 
0.01186, -443.9594, -229.6954, -226.3385, -232.1369, 
0.01188, -435.9637, -224.7211, -220.0214, -227.4677, 
0.0119, -438.2526, -227.254, -227.1625, -234.3952, 
0.01192, -443.4711, -224.7516, -240.3461, -240.0714, 
0.01194, -452.077, -232.8693, -236.9586, -241.2921, 
0.01196, -444.0509, -228.1696, -229.3292, -228.9325, 
0.01198, -438.4357, -243.7641, -220.9674, -236.684, 
0.012, -436.2079, -238.9423, -231.2518, -223.6835, 
0.01202, -439.4427, -245.0458, -224.6906, -241.0785, 
0.01204, -440.0226, -245.1984, -229.3903, -235.6769, 
0.01206, -437.1539, -235.0971, -227.9254, -224.6906, 
0.01208, -435.9943, -231.8317, -218.6481, -233.3576, 
0.0121, -440.7855, -235.86, -229.9091, -236.8976, 
0.01212, -442.8607, -238.1488, -227.0099, -235.0055, 
0.01214, -437.6422, -244.7711, -223.3478, -236.5619, 
0.01216, -443.9899, -223.4088, -221.944, -233.0219, 
0.01218, -448.6896, -226.9184, -220.5707, -221.3336, 
0.0122, -451.1615, -232.8388, -232.8998, -229.726, 
0.01222, -439.2291, -237.2028, -237.4164, -228.3832, 
0.01224, -440.5719, -230.5805, -234.0289, -221.5778, 
0.01226, -447.9572, -224.2633, -232.9913, -232.0148, 
0.01228, -446.6449, -242.5739, -229.3903, -230.733, 
0.0123, -439.5648, -238.4845, -233.3576, -230.611, 
0.01232, -455.2203, -227.8034, -239.6442, -228.7494, 
0.01234, -446.767, -230.9772, -239.6137, -231.7401, 
0.01236, -450.0629, -226.6437, -233.327, -221.6083, 
0.01238, -444.1119, -238.8202, -239.6747, -229.5123, 
0.0124, -440.0531, -240.1935, -240.9564, -230.0311, 
0.01242, -451.5277, -228.841, -229.5429, -213.7348, 
0.01244, -438.2831, -230.0617, -235.5548, -230.8551, 
0.01246, -433.3698, -227.5592, -242.9401, -226.8878, 
0.01248, -444.2035, -233.4796, -240.0409, -228.4442, 
0.0125, -444.0814, -225.9723, -239.2475, -228.2611, 
0.01252, -445.9125, -227.7423, -228.7189, -244.4965, 
0.01254, -435.2924, -235.3107, -242.2382, -233.0219, 
0.01256, -443.1049, -239.0643, -237.0197, -225.9113, 
0.01258, -447.8961, -235.799, -232.5031, -226.9489, 
0.0126, -441.4874, -238.4235, -245.7477, -228.9935, 
0.01262, -431.2946, -230.1532, -258.0157, -233.1745, 
0.01264, -447.8351, -245.7782, -243.0316, -237.7826, 
0.01266, -452.6874, -236.2262, -227.4982, -248.9826, 
0.01268, -439.1986, -213.6737, -235.036, -232.5031, 
0.0127, -442.464, -221.5167, -240.5902, -227.5592, 
0.01272, -431.8744, -229.6344, -247.3651, -232.5946, 
0.01274, -446.5839, -239.278, -245.6561, -232.0758, 
0.01276, -445.9125, -231.1298, -243.9472, -232.7777, 
0.01278, -446.1566, -238.6371, -242.879, -225.2399, 
0.0128, -433.797, -236.8671, -242.1771, -218.4345, 
0.01282, -438.5883, -221.2421, -225.0873, -242.1161, 
0.01284, -448.3234, -215.1996, -223.9581, -233.9374, 
0.01286, -461.0797, -218.9838, -211.7511, -214.3146, 
0.01288, -438.3746, -199.9103, -229.3598, -225.9113, 
0.0129, -434.3463, -199.8798, -221.8219, -231.8927, 
0.01292, -444.5087, -213.8263, -220.6012, -226.2775, 
0.01294, -438.7103, -216.4508, -228.4442, -220.2655, 
0.01296, -445.119, -213.1549, -233.6322, -231.1603, 
0.01298, -445.6073, -196.0956, -232.2894, -228.2001, 
0.013, -449.2389, -191.3959, -228.4442, -216.3593, 
0.01302, -447.5299, -201.2836, -225.6061, -235.2802, 
0.01304, -456.0443, -220.0214, -231.7706, -229.6039, 
0.01306, -436.1774, -206.1054, -229.0851, -230.0311, 
0.01308, -429.8907, -212.6056, -227.5897, -222.4628, 
0.0131, -432.5458, -232.5641, -228.1085, -228.841, 
0.01312, -459.8285, -257.7106, -224.3854, -236.0431, 
0.01314, -449.9103, -246.9989, -230.1532, -227.5287, 
0.01316, -451.4362, -224.3549, -231.3129, -219.4415, 
0.01318, -446.004, -237.7826, -231.0687, -217.2138, 
0.0132, -449.2999, -252.8278, -225.3925, -237.4774, 
0.01322, -449.6356, -240.4682, -231.2518, -230.2142, 
0.01324, -441.8842, -236.4093, -240.6513, -230.9162, 
0.01326, -437.9779, -223.5309, -219.2279, -237.3554, 
0.01328, -448.1403, -223.4088, -220.0824, -236.9281, 
0.0133, -450.307, -234.5172, -228.2001, -228.078, 
0.01332, -437.7032, -230.2448, -237.63, -204.3353, 
0.01334, -441.8536, -241.4447, -231.9843, -212.8192, 
0.01336, -439.5038, -245.473, -234.09, -239.9188, 
0.01338, -439.7479, -250.0202, -230.7941, -236.5314, 
0.0134, -442.4945, -236.1957, -213.9179, -213.4601, 
0.01342, -440.1447, -228.0475, -230.4279, -218.2819, 
0.01344, -440.3888, -228.963, -234.2426, -218.9838, 
0.01346, -452.6263, -224.66, -220.7233, -219.5026, 
0.01348, -456.6852, -230.3974, -230.3058, -218.1293, 
0.0135, -444.2645, -240.8954, -234.1815, -234.2731, 
0.01352, -435.0482, -222.0661, -229.3292, -240.8649, 
0.01354, -443.9594, -221.5778, -224.1107, -228.841, 
0.01356, -442.0062, -226.4301, -233.8764, -218.4039, 
0.01358, -441.9147, -226.0333, -239.4, -216.6034, 
0.0136, -443.349, -235.3412, -226.2164, -233.4796, 
0.01362, -438.2526, -227.8339, -236.684, -229.2072, 
0.01364, -441.6705, -225.7587, -237.3859, -229.7565, 
0.01366, -437.7948, -226.2775, -230.2448, -218.9533, 
0.01368, -441.4874, -224.4159, -236.5009, -224.0192, 
0.0137, -448.2013, -225.423, -227.3456, -228.9325, 
0.01372, -439.1681, -234.8529, -228.7799, -228.8104, 
0.01374, -453.8165, -242.1771, -232.7167, -228.3832, 
0.01376, -440.4193, -231.6791, -210.8966, -240.0714, 
0.01378, -439.9615, -234.2121, -222.4323, -230.0922, 
0.0138, -435.7196, -238.393, -237.8131, -228.8104, 
0.01382, -461.9952, -210.7135, -223.653, -240.163, 
0.01384, -451.6498, -213.216, -226.3385, -228.8715, 
0.01386, -440.1447, -224.3854, -225.6671, -220.1434, 
0.01388, -446.4313, -238.2099, -229.1156, -221.5167, 
0.0139, -441.2738, -232.442, -235.799, -227.3456, 
0.01392, -439.2596, -230.3058, -226.9184, -224.1107, 
0.01394, -457.6312, -234.9445, -225.7282, -231.0687, 
0.01396, -465.3522, -231.3129, -230.4584, -226.9794, 
0.01398, -445.6378, -230.1227, -236.0736, -233.8764, 
0.014, -434.8346, -217.1222, -233.3576, -226.0333, 
0.01402, -438.161, -225.362, -222.005, -227.132, 
0.01404, -440.8771, -232.5641, -228.0475, -236.5619, 
0.01406, -436.8182, -234.914, -234.4562, -246.297, 
0.01408, -442.3114, -236.684, -232.0148, -237.5385, 
0.0141, -443.6542, -230.0006, -222.9205, -224.8126, 
0.01412, -437.4896, -240.4682, -227.8034, -223.3173, 
0.01414, -444.3866, -235.1276, -222.0966, -232.8693, 
0.01416, -443.8983, -243.9777, -244.4354, -235.7379, 
0.01418, -440.2057, -240.0104, -242.6959, -236.1347, 
0.0142, -442.8607, -234.8834, -233.0219, -233.8153, 
0.01422, -448.0487, -222.5543, -223.2868, -233.1134, 
0.01424, -442.464, -237.6605, -217.7326, -240.4376, 
0.01426, -437.5812, -222.1576, -226.0028, -240.3766, 
0.01428, -446.1871, -223.8056, -240.4071, -227.9254, 
0.0143, -442.1588, -226.4301, -232.5946, -225.2399, 
0.01432, -443.4406, -223.5614, -232.2894, -232.5336, 
0.01434, -453.0841, -227.132, -228.9325, -226.0333, 
0.01436, -450.0323, -225.484, -220.9674, -237.5079, 
0.01438, -439.6259, -230.2753, -226.2164, -233.4491, 
0.0144, -441.0602, -219.8078, -220.9064, -220.296, 
0.01442, -437.3676, -226.1859, -228.8104, -227.4371, 
0.01444, -439.0155, -224.1413, -229.7565, -225.9418, 
0.01446, -457.204, -220.8454, -215.1386, -230.1227, 
0.01448, -454.3353, -216.2067, -223.8056, -225.3009, 
0.0145, -448.598, -229.726, -237.2333, -237.9962, 
0.01452, -444.3561, -227.5897, -225.7892, -228.5663, 
0.01454, -441.9147, -229.1156, -219.0448, -226.1249, 
0.01456, -447.2247, -232.32, -211.2934, -229.7565, 
0.01458, -441.1212, -221.2421, -219.3805, -223.653, 
0.0146, -442.2809, -218.9227, -231.8622, -214.5587, 
0.01462, -449.3915, -227.4066, -225.0263, -231.5875, 
0.01464, -438.3441, -238.7287, -219.6246, -227.6813, 
0.01466, -432.5153, -242.1466, -232.5031, -222.6764, 
0.01468, -429.5856, -230.8551, -225.2399, -228.078, 
0.0147, -436.7877, -225.4535, -218.465, -226.7047, 
0.01472, -442.5861, -244.9542, -237.0502, -226.0333, 
0.01474, -445.5768, -228.6273, -225.9113, -225.2704, 
0.01476, -436.7572, -236.0736, -226.7047, -232.8693, 
0.01478, -451.8939, -228.6884, -231.3129, -232.3505, 
0.0148, -444.9969, -238.8812, -220.5402, -229.2987, 
0.01482, -445.058, -237.5079, -218.8312, -219.1669, 
0.01484, -449.8187, -230.5499, -235.5548, -237.3248, 
0.01486, -453.1757, -202.1686, -238.454, -234.4562, 
0.01488, -438.0695, -194.8139, -224.1413, -225.7282, 
0.0149, -439.046, -193.349, -223.1037, -230.5499, 
0.01492, -448.4149, -194.3866, -238.1183, -232.5336, 
0.01494, -439.9921, -198.8422, -235.86, -226.2775, 
0.01496, -427.4799, -209.0045, -215.7184, -223.5309, 
0.01498, -441.3348, -218.5565, -231.0993, -217.1527, 
0.015, -445.3326, -214.1315, -234.9445, -222.005, 
0.01502, -444.6307, -193.3185, -227.9865, -221.6998, 
0.01504, -442.5861, -221.3642, -232.381, -221.9745, 
0.01506, -438.4052, -216.3288, -210.8356, -216.4203, 
0.01508, -444.6307, -213.6127, -218.2819, -217.2138, 
0.0151, -451.8634, -208.15, -223.2868, -218.2514, 
0.01512, -457.6312, -223.4088, -213.8568, -222.4933, 
0.01514, -463.8568, -213.6127, -232.9913, -210.8356, 
0.01516, -452.3822, -219.8688, -229.1461, -224.599, 
0.01518, -444.7528, -234.3952, -230.5805, -225.5756, 
0.0152, -429.9213, -234.975, -225.7587, -228.4747, 
0.01522, -435.8417, -211.8121, -214.5282, -237.9657, 
0.01524, -454.0912, -234.09, -235.7379, -215.6268, 
0.01526, -452.962, -224.3854, -232.2284, -222.5543, 
0.01528, -443.8068, -214.3451, -230.0006, -235.3412, 
0.0153, -441.8842, -226.8573, -227.0404, -234.4562, 
0.01532, -438.0389, -247.3651, -230.0311, -238.6676, 
0.01534, -452.016, -231.2518, -206.9293, -234.09, 
0.01536, -441.9452, -227.193, -226.247, -224.4464, 
0.01538, -449.9408, -220.9369, -229.5429, -220.0214, 
0.0154, -447.1942, -228.7799, -215.5048, -228.2611, 
0.01542, -438.2526, -227.8339, -223.5919, -228.0475, 
0.01544, -428.9752, -232.5946, -232.6251, -236.745, 
0.01546, -445.2106, -227.132, -238.6066, -227.5287, 
0.01548, -446.9806, -231.435, -215.3827, -222.2186, 
0.0155, -440.4498, -225.8502, -226.7352, -230.0922, 
0.01552, -444.8444, -223.9276, -241.5973, -230.5194, 
0.01554, -440.7245, -237.1112, -222.0966, -234.6393, 
0.01556, -437.4591, -253.3466, -224.5075, -237.2943, 
0.01558, -442.8607, -242.9096, -221.2726, -230.733, 
0.0156, -438.6188, -242.4823, -228.9935, -222.2492, 
0.01562, -440.5109, -245.6561, -218.1598, -229.2072, 
0.01564, -440.3278, -238.8507, -230.4279, -235.036, 
0.01566, -455.7697, -233.5712, -229.787, -220.6317, 
0.01568, -457.7838, -226.8268, -223.9581, -222.4933, 
0.0157, -434.7125, -213.0939, -228.7494, -236.6535, 
0.01572, -446.5228, -226.9184, -228.9325, -222.9816, 
0.01574, -445.8209, -226.8878, -234.2426, -226.5521, 
0.01576, -445.1495, -218.2514, -230.8551, -230.9467, 
0.01578, -433.0646, -228.5358, -215.6574, -235.5548, 
0.0158, -444.5392, -233.0829, -226.369, -234.5783, 
0.01582, -444.2035, -225.4535, -235.5853, -230.3668, 
0.01584, -444.1119, -220.9064, -221.0895, -225.6976, 
0.01586, -441.0907, -226.6437, -218.3124, -229.4513, 
0.01588, -444.0814, -240.0714, -229.5123, -224.1718, 
0.0159, -433.0646, -236.1652, -230.4279, -237.7826, 
0.01592, -436.4825, -235.3717, -239.0949, -238.0573, 
0.01594, -439.3207, -233.9374, -239.8883, -222.2186, 
0.01596, -441.6095, -231.1908, -242.0856, -225.9113, 
0.01598, -426.4117, -236.9281, -233.9374, -225.3314, 
0.016, -440.2362, -236.6229, -228.3527, -225.6366, 
0.01602, -449.6967, -240.1019, -221.2726, -223.7445, 
0.01604, -455.3424, -235.6159, -224.6295, -228.2306, 
0.01606, -435.8722, -246.3886, -241.1395, -244.8017, 
0.01608, -425.4962, -235.6769, -224.1718, -238.3319, 
0.0161, -450.7037, -243.8251, -228.3527, -234.3646, 
0.01612, -441.3959, -238.9423, -226.0028, -229.4208, 
0.01614, -449.483, -242.8485, -223.5614, -236.1347, 
0.01616, -453.5724, -242.2077, -230.7941, -242.2992, 
0.01618, -441.9147, -242.9401, -230.1837, -240.1019, 
0.0162, -444.3866, -242.2382, -227.0709, -233.2355, 
0.01622, -451.4972, -240.0409, -224.8126, -224.3549, 
0.01624, -442.8912, -248.4943, -231.1603, -228.2611, 
0.01626, -440.5109, -239.7052, -234.09, -223.3173, 
0.01628, -451.4667, -238.3014, -229.6344, -219.9298, 
0.0163, -447.1942, -239.2475, -233.1439, -223.5614, 
0.01632, -447.0721, -242.5739, -222.5238, -226.8268, 
0.01634, -447.6825, -239.278, -234.4257, -235.0055, 
0.01636, -445.2716, -236.2262, -234.8529, -237.5385, 
0.01638, -443.1354, -235.5243, -241.6278, -224.5075, 
0.0164, -428.8226, -238.6066, -230.9162, -229.787, 
0.01642, -435.9332, -227.0709, -220.8148, -233.1134, 
0.01644, -440.694, -219.5636, -223.4088, -228.3222, 
0.01646, -451.3446, -234.0289, -229.3903, -224.2938, 
0.01648, -438.8629, -242.9401, -220.296, -226.7047, 
0.0165, -431.142, -235.86, -217.3663, -226.0028, 
0.01652, -437.3065, -232.0148, -237.3248, -230.2448, 
0.01654, -445.058, -242.3602, -239.6442, -226.8878, 
0.01656, -453.1451, -251.6681, -225.6671, -228.5968, 
0.01658, -435.506, -254.6588, -235.921, -224.7821, 
0.0166, -430.4401, -245.0458, -232.9303, -231.4044, 
0.01662, -436.8182, -236.2567, -226.4606, -235.6769, 
0.01664, -444.295, -233.2355, -227.7728, -235.0665, 
0.01666, -436.7877, -243.4894, -220.6317, -232.1979, 
0.01668, -432.4542, -244.9237, -222.4933, -228.963, 
0.0167, -443.0438, -245.6867, -217.8546, -225.5145, 
0.01672, -451.0394, -245.8087, -233.1439, -233.9374, 
0.01674, -442.9218, -244.3439, -231.557, -230.5499, 
0.01676, -447.1637, -241.2006, -222.9511, -231.7401, 
0.01678, -455.3729, -248.7689, -234.3646, -243.9777, 
0.0168, -443.1659, -243.8861, -242.9401, -225.0263, 
0.01682, -445.1495, -230.1532, -239.8273, -224.9042, 
