Sweep Start (s), 98.53986, 98.7037, 98.86754, 99.03138, 99.19522, 99.35906, 99.5229, 99.68674, 99.85058, 100.0144, 100.1783, 100.3421, 100.5059, 100.6698, 100.8336, 100.9975, 101.1613, 101.3251, 101.489, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, Sweep #17, Sweep #18, Sweep #19, 
0.01572, -426.3202, -222.1576, -199.1779, -207.9669, -210.5914, -196.7975, -200.7953, -193.6847, -227.9559, -212.6056, -222.1271, -206.2579, -199.8187, -227.3761, -203.0536, -205.0983, -200.9174, -201.192, , 
0.01574, -436.4825, -221.2116, -197.9877, -211.9647, -212.2699, -192.8302, -186.2689, -202.2907, -216.7865, -221.6083, -211.9037, -204.0607, -185.3534, -224.6906, -210.1642, -206.1359, -203.2062, -208.6383, , 
0.01576, -423.5431, -229.4513, -199.1779, -202.4738, -220.5097, -197.4384, -164.5404, -196.6754, -222.3407, -217.58, -218.6176, -208.028, -198.3539, -216.6339, -187.6727, -194.7223, -195.5768, -189.809, , 
0.01578, -431.3861, -218.7396, -196.7059, -207.0209, -212.9413, -196.2482, -176.8695, -200.4901, -215.1691, -215.108, -216.1456, -211.6596, -189.1071, -222.1881, -207.5092, -190.0836, -195.0885, -191.8842, , 
0.0158, -427.2968, -226.4911, -202.7484, -205.495, -212.1784, -199.9103, -165.4254, -197.591, -228.1085, -229.0851, -230.1227, -201.955, -190.3583, -224.0802, -207.4787, -197.0111, -201.0089, -199.8493, , 
0.01582, -425.6793, -214.3756, -189.2902, -214.8944, -213.7348, -207.8449, -161.5497, -193.9899, -227.9865, -221.0895, -224.8432, -212.453, -194.3256, -230.1532, -182.5458, -202.2296, -188.4967, -189.046, , 
0.01584, -431.0809, -219.6246, -184.7431, -219.0143, -213.1244, -197.2553, -173.5431, -215.871, -227.0099, -222.005, -219.8078, -203.5114, -189.5648, -219.6857, -186.7877, -227.8034, -204.1522, -192.6471, , 
0.01586, -432.5458, -214.986, -189.6259, -209.6454, -213.8873, -200.5512, -186.2995, -197.3163, -230.5805, -217.6715, -225.8502, -206.0443, -202.5958, -214.3756, -175.4657, -208.3026, -188.5272, -192.403, , 
0.01588, -429.5856, -215.9015, -212.7277, -221.8219, -206.5631, -195.7599, -193.349, -197.3468, -231.4655, -213.6127, -211.629, -205.1593, -225.6671, -235.2496, -192.464, -187.6117, -177.663, -196.8585, , 
0.0159, -427.4493, -221.7914, -214.8334, -215.0775, -206.5326, -184.4379, -192.6166, -211.5985, -235.7074, -231.0382, -219.6857, -197.8656, -217.0001, -221.3336, -198.0792, -198.5675, -191.6705, -201.955, , 
0.01592, -431.0504, -231.9538, -200.8258, -206.1969, -213.8568, -178.9752, -192.0673, -196.0956, -231.8317, -221.6998, -214.3451, -198.3539, -224.538, -217.7936, -205.7392, -200.6427, -196.4618, -195.3937, , 
0.01594, -436.3605, -222.3102, -195.7599, -208.5163, -209.8895, -186.8183, -193.2575, -209.4928, -224.5075, -226.1249, -222.1881, -196.2787, -220.3571, -231.9843, -196.6754, -194.9054, -211.9037, -196.6144, , 
0.01596, -427.2357, -219.8078, -198.4149, -210.2558, -207.4481, -187.9169, -194.3256, -188.3136, -234.3036, -222.6154, -224.4159, -195.4852, -225.6671, -214.162, -188.8019, -191.2738, -203.9386, -191.2738, , 
0.01598, -419.7894, -218.9227, -191.4264, -210.8661, -222.6459, -201.8024, -190.3278, -196.8585, -237.5079, -214.162, -210.622, -200.0324, -221.5473, -223.7445, -195.5158, -194.5697, -180.7758, -196.004, , 
0.016, -438.2831, -244.0997, -190.8466, -206.4411, -221.12, -197.3163, -179.1583, -195.0885, -226.9184, -231.9538, -235.1886, -209.0656, -211.6901, -223.8666, -201.4057, -199.1779, -201.3446, -204.3353, , 
0.01602, -433.0341, -243.9777, -202.9621, -208.3331, -210.0116, -211.2934, -198.1708, -186.7267, -212.392, -229.6039, -228.9935, -212.9108, -222.5849, -224.9347, -204.7321, -195.1801, -190.4193, -194.9054, , 
0.01604, -437.2455, -230.611, -201.192, -203.3283, -212.6056, -199.7882, -202.4433, -206.7462, -215.932, -232.8998, -217.641, -190.694, -226.5216, -222.6764, -196.0346, -200.2765, -192.1283, -203.1757, , 
0.01606, -427.4188, -223.5004, -205.9223, -218.1598, -216.2677, -201.7719, -173.0548, -201.0089, -232.8693, -223.1647, -227.5592, -193.6237, -211.629, -222.1881, -186.6351, -206.2274, -190.4498, -194.8749, , 
0.01608, -425.13, -230.6415, -207.7838, -213.7348, -220.6012, -191.64, -167.6837, -199.361, -227.1625, -208.9435, -222.8595, -194.3866, -213.277, -217.8546, -192.5861, -211.2323, -210.1032, -189.9005, , 
0.0161, -418.6298, -222.3102, -205.3119, -209.5538, -212.6972, -203.5114, -187.3065, -213.3685, -221.5167, -219.5941, -231.3739, -193.0744, -216.1151, -223.0121, -186.1163, -195.9125, -211.7206, -209.4013, , 
0.01612, -423.9398, -210.8661, -204.8236, -220.8454, -216.2067, -195.6684, -183.0036, -191.0907, -215.2606, -215.108, -219.5331, -184.9872, -221.5778, -233.1134, -187.3981, -188.1, -179.4025, -187.0624, , 
0.01614, -435.7501, -220.0519, -194.7223, -213.0023, -219.9298, -200.6122, -172.1393, -203.8471, -217.58, -228.017, -218.0377, -200.5817, -220.7233, -234.5172, -204.4269, -200.0629, -205.8307, -191.3654, , 
0.01616, -431.2946, -235.4328, -202.2601, -214.3756, -215.8405, -199.9713, -184.1632, -213.216, -219.0143, -233.2965, -224.66, -208.0585, -208.8214, -219.7772, -198.1403, -197.8961, -201.8634, -197.713, , 
0.01618, -438.3746, -235.8905, -198.2929, -210.8966, -206.4716, -182.7594, -180.1044, -205.495, -235.0971, -211.2934, -219.0753, -197.1942, -198.6896, -222.2186, -204.9152, -185.0482, -188.4967, -205.9223, , 
0.0162, -427.5409, -216.6034, -206.8683, -212.9718, -207.4176, -190.4804, -172.3834, -195.7904, -239.1864, -227.0404, -228.8715, -196.4618, -202.3212, -216.2372, -191.7926, -191.0297, -211.4765, -184.7736, , 
0.01622, -432.3016, -210.1947, -203.1452, -208.2416, -213.4906, -202.8705, -175.8014, -197.1637, -226.9794, -217.3358, -231.2213, -201.5888, -203.4809, -226.2164, -212.2394, -194.7528, -209.7064, -182.2101, , 
0.01624, -435.8112, -223.4088, -192.8302, -228.2306, -213.9179, -208.7604, -173.3295, -196.5228, -232.1063, -226.6437, -225.8808, -188.0084, -194.5697, -240.3156, -204.3048, -205.8307, -208.9435, -207.4176, , 
0.01626, -439.5953, -230.5194, -190.6329, -222.5238, -217.6105, -202.077, -173.9704, -194.7223, -226.369, -217.2748, -230.4279, -200.0934, -198.8422, -220.0214, -200.6427, -197.1332, -192.7997, -197.4689, , 
0.01628, -434.6515, -219.35, -201.7719, -203.1452, -207.9059, -190.6329, -169.7284, -197.3163, -218.1903, -219.8688, -215.5658, -191.518, -195.1496, -230.5194, -205.6781, -202.8095, -192.6471, -204.9762, , 
0.0163, -436.6046, -208.6688, -203.725, -196.0651, -209.1571, -192.7692, -174.3366, -211.4459, -217.4884, -220.2655, -226.8268, -204.4269, -193.4711, -227.7423, -199.6051, -205.8002, -203.0536, -202.901, , 
0.01632, -434.8346, -220.0214, -204.0607, -204.2133, -208.4857, -210.7135, -182.3932, -202.3822, -220.4486, -204.9762, -232.5641, -210.4083, -214.4061, -223.2257, -195.2106, -201.07, -196.5228, -190.2973, , 
0.01634, -426.8085, -221.059, -206.6547, -208.3637, -205.495, -198.476, -178.1207, -196.7059, -231.4655, -235.2191, -216.6034, -197.7741, -202.84, -235.86, -198.9032, -196.2787, -194.8444, -208.6383, , 
0.01636, -429.0668, -220.6317, -205.3729, -204.7016, -205.8612, -194.9664, -165.4254, -203.2367, -228.1391, -226.4606, -235.7379, -207.4481, -188.9545, -219.0143, -196.0346, -188.5578, -195.0275, -193.7763, , 
0.01638, -427.2662, -214.162, -204.5184, -213.9484, -211.7206, -199.1474, -163.3808, -212.8192, -215.8405, -212.8192, -225.2399, -193.4711, -191.8537, -220.9674, -189.5954, -184.8041, -192.0978, -209.0045, , 
0.0164, -427.7545, -224.7516, -205.9528, -218.1903, -213.4906, -189.7785, -169.8505, -209.2487, -217.9767, -209.5233, -231.3434, -207.2345, -195.9125, -219.8688, -193.7763, -184.9567, -206.8683, -203.5724, , 
0.01642, -422.4139, -220.6622, -196.3092, -213.3991, -217.1222, -205.3424, -169.1791, -193.6542, -214.2841, -200.7953, -236.1652, -214.162, -202.7179, -215.5658, -205.9223, -181.4472, -193.8983, -198.9337, , 
0.01644, -422.7191, -213.8873, -185.3229, -214.9249, -202.9621, -202.5958, -171.651, -196.2787, -210.8661, -218.0377, -211.1408, -193.9288, -198.598, -219.3195, -188.6188, -191.8231, -194.9664, -200.8258, , 
0.01646, -424.3976, -224.8432, -201.192, -216.3288, -194.234, -190.9686, -187.1539, -204.61, -222.3102, -229.3598, -231.4655, -205.4035, -216.5729, -223.0731, -185.8722, -198.2623, -194.0204, -186.6351, , 
0.01648, -435.2313, -222.7985, -203.786, -198.6896, -204.1522, -197.0111, -173.9398, -206.7767, -216.3288, -224.4769, -226.3385, -203.7555, -206.0138, -214.3756, -185.9332, -191.6705, -184.7431, -194.7833, , 
0.0165, -433.8275, -219.9909, -214.6198, -204.8541, -217.8851, -189.5038, -176.4423, -204.4879, -232.4725, -233.266, -238.3624, -194.0814, -183.736, -219.3195, -188.4662, -199.2084, -198.0182, -199.6356, , 
0.01652, -427.2662, -218.465, -221.8219, -216.3593, -214.9555, -189.4428, -164.3268, -190.3888, -229.9701, -216.9391, -221.6083, -199.2389, -196.1871, -233.205, -202.077, -203.4809, -204.5795, -196.767, , 
0.01654, -418.996, -214.8639, -197.9877, -206.9293, -218.4345, -200.9174, -154.317, -195.8515, -219.3195, -223.4699, -212.3309, -188.7409, -202.3212, -234.4562, -189.8395, -213.9789, -200.2155, -205.1593, , 
0.01656, -430.1959, -228.9935, -200.8869, -208.4857, -212.6361, -207.9669, -172.9633, -206.1969, -225.2704, -225.5756, -229.6039, -199.8798, -202.3822, -223.2257, -194.5087, -203.8776, -203.2367, -193.5626, , 
0.01658, -444.0204, -224.4464, -204.549, -218.2208, -211.2018, -198.5675, -175.7404, -206.5326, -227.9865, -212.0258, -233.8458, -190.5109, -202.6874, -225.484, -206.8988, -192.9218, -199.9103, -199.5746, , 
0.0166, -431.5387, -218.1293, -202.016, -209.2792, -216.8475, -196.3397, -177.3883, -205.4035, -215.871, -231.0077, -227.2235, -191.1823, -194.7528, -226.6437, -194.9359, -203.0536, -206.38, -217.641, , 
0.01662, -419.0875, -214.3146, -197.4384, -209.035, -200.9479, -200.6427, -179.0973, -205.9528, -221.3031, -221.4862, -231.8012, -212.6361, -199.1474, -234.3341, -202.4738, -195.9125, -195.9125, -204.549, , 
0.01664, -426.6559, -221.2116, -192.7692, -211.0492, -192.2809, -195.9735, -173.4821, -211.2934, -222.829, -227.4371, -219.5636, -203.8471, -180.1044, -223.5919, -206.7462, -200.1544, -205.1898, -205.7392, , 
0.01666, -433.8885, -235.2191, -202.4433, -199.9408, -210.0726, -187.3676, -183.797, -182.3017, -233.327, -230.4889, -224.3244, -199.8187, -192.0062, -230.0311, -198.476, -200.5206, -202.1381, -182.3932, , 
0.01668, -428.5785, -230.7636, -210.8661, -207.2955, -214.1315, -195.0275, -175.3436, -194.6002, -225.7282, -224.4159, -221.5473, -200.1239, -188.3136, -223.7445, -199.361, -193.5016, -186.9708, -200.246, , 
0.0167, -423.8177, -216.4508, -202.9315, -218.4955, -223.0121, -205.3729, -172.7191, -212.4225, -213.5517, -223.1037, -206.2579, -203.725, -190.4804, -212.7887, -194.4476, -194.3866, -188.3746, -212.2394, , 
0.01672, -433.6139, -228.2611, -194.234, -210.1642, -223.9887, -195.3021, -173.4821, -197.652, -232.2589, -224.1718, -223.2257, -200.9174, -204.0302, -231.7096, -196.1566, -193.5932, -199.6967, -191.3349, , 
0.01674, -424.3976, -215.6574, -204.1217, -223.653, -203.7555, -188.8019, -186.7267, -205.8917, -225.4535, -227.3456, -225.5451, -196.9806, -199.6051, -229.848, -198.3844, -209.859, -201.4667, -203.0841, , 
0.01676, -430.257, -212.5141, -191.0297, -213.4601, -197.8961, -200.4901, -181.2335, -189.7174, -219.3195, -223.3783, -223.5919, -209.3097, -197.0111, -222.0661, -200.7038, -195.6073, -203.6334, -203.9386, , 
0.01678, -442.1283, -233.9374, -185.445, -199.7882, -209.035, -207.204, -168.4162, -200.7953, -217.9767, -224.2023, -220.4791, -212.3004, -203.1146, -223.9276, -202.901, -201.4667, -204.9762, -189.6259, , 
0.0168, -433.8275, -226.0333, -196.1261, -217.6715, -219.8078, -198.6591, -170.2472, -214.2536, -234.0289, -241.2311, -236.5009, -202.5043, -194.8749, -226.369, -193.8068, -195.8515, -214.4367, -203.5114, , 
0.01682, -426.7169, -228.3832, -194.3866, -223.3173, -210.9271, -196.5228, -178.7921, -194.3561, -231.496, -224.0497, -232.4115, -204.2743, -202.8095, -228.3222, -211.507, -197.6825, -203.2672, -197.9877, , 
0.01684, -433.0035, -228.7494, -201.9855, -224.8432, -221.5473, -185.3534, -187.0014, -206.1054, -215.2912, -214.7418, -217.3663, -204.5184, -208.4247, -215.3217, -205.556, -215.0775, -200.6427, -202.6569, , 
0.01686, -428.9142, -218.0072, -200.8258, -229.5734, -207.5092, -197.0722, -187.0319, -198.3844, -222.7374, -215.4743, -222.7985, -196.8891, -200.2155, -223.9887, -179.5246, -189.7174, -204.2743, -190.8771, , 
0.01688, -430.8368, -215.6879, -193.2575, -221.1505, -210.2558, -191.1823, -175.6488, -187.3676, -220.6012, -219.1974, -213.4906, -196.1261, -191.3654, -220.6012, -186.2079, -192.0062, -193.5321, -178.2428, , 
0.0169, -420.7965, -222.9205, -201.4972, -218.9533, -208.5163, -195.7904, -185.7196, -208.8214, -226.8878, -230.9162, -223.5004, -194.1425, -200.6122, -218.0683, -198.8117, -202.0465, -207.7533, -186.452, , 
0.01692, -433.6749, -225.5451, -201.5582, -218.2208, -219.8078, -204.549, -192.2504, -202.4433, -223.3783, -227.5592, -225.6671, -205.1898, -197.8046, -231.3129, -205.0678, -196.9196, -191.6095, -191.3043, , 
0.01694, -444.3561, -213.9789, -198.9948, -215.7184, -214.2536, -212.453, -186.2995, -202.1686, -226.369, -230.672, -227.8034, -196.4313, -190.2057, -234.5783, -185.5975, -191.3349, -197.7741, -199.4525, , 
0.01696, -427.9681, -220.9979, -208.089, -202.077, -202.3822, -200.4596, -191.3349, -209.2487, -224.3854, -230.6415, -230.4584, -191.518, -195.3632, -224.8432, -187.1539, -192.4945, -196.5534, -172.9938, , 
0.01698, -429.8602, -228.1391, -215.5658, -209.2487, -210.9271, -206.8683, -181.8744, -189.1681, -222.3102, -226.9794, -212.6972, -195.2411, -186.0858, -235.4022, -202.2907, -204.671, -193.2269, -175.3131, , 
0.017, -427.2662, -222.2797, -206.1054, -204.8847, -209.798, -195.1496, -180.8063, -184.4684, -232.6862, -234.2426, -227.3151, -192.2504, -199.6662, -218.526, -185.4144, -211.1408, -204.0302, -204.2743, , 
0.01702, -419.8505, -222.6764, -195.1801, -199.9713, -199.7882, -195.1496, -182.3322, -184.6515, -222.3102, -219.8688, -232.8693, -190.7855, -215.3217, -212.2699, -200.246, -205.3729, -196.828, -178.2123, , 
0.01704, -427.9071, -229.2682, -207.0819, -213.4601, -205.8612, -184.7431, -167.6227, -199.6356, -223.6835, -226.2775, -216.9391, -196.3397, -201.6803, -226.369, -195.6684, -204.9457, -206.9599, -189.6564, , 
0.01706, -429.7076, -227.8034, -192.1283, -220.9979, -206.2579, -192.4945, -174.5197, -179.4025, -216.8781, -218.2514, -223.2868, -196.4008, -199.6356, -224.9957, -196.4313, -201.6193, -202.8095, -202.3212, , 
0.01708, -428.5175, -208.8214, -201.5888, -207.5397, -218.8007, -204.2438, -174.7943, -173.1769, -209.5844, -210.6525, -227.132, -188.0084, -195.0275, -221.9745, -204.9457, -187.8559, -198.3539, -204.9762, , 
0.0171, -437.8253, -201.8024, -199.7882, -207.9059, -214.8639, -203.725, -168.5077, -204.6405, -217.8546, -238.2709, -219.3805, -196.4313, -206.5631, -218.7702, -193.349, -208.5163, -208.2416, -202.6569, , 
0.01712, -435.7501, -190.8161, -182.2711, -210.9271, -212.0868, -205.6476, -169.881, -194.7833, -225.3009, -226.1249, -226.7658, -214.3146, -202.5348, -215.0775, -210.5304, -201.0394, -201.4667, -196.004, , 
0.01714, -427.7545, -204.5184, -183.8275, -215.5658, -205.4645, -198.0792, -167.5617, -197.652, -220.1434, -219.4721, -208.5773, -213.0329, -191.3349, -212.4225, -202.1991, -195.6378, -198.8727, -194.8139, , 
0.01716, -420.3082, -203.5724, -187.6117, -220.9979, -211.7206, -192.8607, -175.954, -189.5343, -224.7211, -220.5402, -228.4442, -196.9806, -201.8329, -218.4039, -190.5414, -208.5468, -202.3517, -192.7387, , 
0.01718, -424.8553, -193.5321, -193.2575, -201.4362, -211.7206, -198.1098, -180.6842, -186.7572, -227.3151, -213.3075, -231.8622, -198.598, -182.0575, -230.9467, -200.4291, -202.0465, -197.2858, -190.1447, , 
0.0172, -423.2074, -188.5272, -205.1288, -219.4721, -215.4132, -202.3517, -173.2684, -210.4694, -227.9865, -224.1413, -222.3712, -195.058, -184.5294, -228.3832, -197.591, -214.4367, -197.9267, -194.8444, , 
0.01722, -426.1676, -196.9196, -216.3288, -221.4557, -222.7374, -200.0324, -164.0216, -202.1381, -225.1788, -204.5184, -226.6132, -208.3637, -194.173, -241.3226, -202.1991, -196.2482, -197.3163, -196.0346, , 
0.01724, -413.2281, -197.3468, -195.0275, -209.3097, -217.2138, -188.8629, -173.7567, -202.7179, -232.5031, -213.1854, -225.0873, -199.2999, -197.4079, -222.3102, -170.705, -187.5507, -205.2814, -209.4013, , 
0.01726, -432.8815, -204.549, -188.4662, -208.3942, -218.4345, -190.5719, -182.2406, -200.7953, -217.7326, -205.9528, -225.9418, -191.0907, -191.1823, -221.0895, -172.2614, -203.0536, -200.2155, -210.8356, , 
0.01728, -440.6329, -205.556, -204.9152, -207.3566, -215.932, -188.2526, -203.9996, -191.5485, -232.5336, -218.2819, -216.8781, -188.6798, -196.6754, -232.8082, -187.0929, -175.2521, -178.6701, -204.7626, , 
0.0173, -438.3136, -188.9545, -184.2853, -209.9506, -219.8078, -201.8329, -206.8378, -205.4645, -226.8573, -237.3859, -218.9838, -175.3131, -207.3566, -225.3925, -184.9262, -196.828, -199.422, -212.0258, , 
0.01732, -424.4891, -193.1659, -190.2667, -223.9276, -204.8236, -203.9081, -190.3278, -195.4242, -223.4393, -234.6393, -216.8475, -196.6754, -214.223, -234.1205, -211.6596, -204.61, -215.0775, -197.4384, , 
0.01734, -428.3038, -186.391, -203.9996, -207.6312, -215.3522, -205.2509, -200.0018, -203.0841, -222.3712, -220.6622, -207.1735, -186.2079, -198.4149, -223.7445, -199.6662, -197.3773, -208.6994, -209.859, , 
0.01736, -439.5953, -195.0885, -198.3234, -211.3239, -217.4884, -203.0536, -190.1142, -200.0018, -229.5429, -228.1696, -225.9723, -202.3517, -195.882, -215.6268, -195.943, -201.4362, -195.3327, -223.8666, , 
0.01738, -423.5736, -202.8095, -190.755, -212.8497, -213.6737, -198.2318, -190.6024, -191.579, -227.4371, -217.3663, -228.3222, -210.2863, -195.3937, -235.6769, -201.8329, -209.7064, -202.901, -226.5521, , 
0.0174, -436.8182, -198.5065, -203.1452, -214.4672, -205.3119, -196.6449, -170.4608, -209.3402, -230.0311, -218.8617, -225.2704, -203.9996, -206.8683, -220.0214, -182.7289, -206.9904, -207.8754, -210.3778, , 
0.01742, -442.9828, -195.8515, -207.1735, -215.8405, -216.0541, -187.3065, -165.7306, -199.3915, -218.9838, -209.859, -218.6176, -203.4198, -204.0302, -221.5473, -201.2836, -200.2765, -198.7811, -199.5441, , 
0.01744, -426.2897, -210.744, -197.4689, -206.8683, -221.181, -190.0836, -182.4542, -201.9855, -198.537, -220.5707, -229.0851, -188.5883, -203.5114, -238.1793, -210.9882, -207.5092, -179.7382, -210.1337, , 
0.01746, -425.6183, -195.6378, -179.0058, -205.0983, -206.0443, -207.1124, -173.5126, -189.2597, -216.0236, -218.8312, -230.3363, -195.7294, -206.8988, -220.7843, -214.9249, -197.1027, -194.7223, -196.2787, , 
0.01748, -434.9567, -196.3397, -191.7621, -213.0939, -202.5958, -205.0067, -180.7453, -197.7741, -223.2562, -224.9957, -224.8737, -194.3866, -193.5626, -229.7565, -203.8471, -194.0814, -204.2743, -195.3021, , 
0.0175, -429.7687, -209.5538, -203.0841, -201.8329, -209.0656, -200.7648, -181.966, -203.8776, -218.6786, -231.9538, -228.6273, -189.6869, -192.3419, -217.4274, -205.556, -199.5746, -202.8095, -194.8444, , 
0.01752, -428.1512, -201.07, -213.1244, -208.8519, -215.4132, -203.6334, -163.9301, -197.4689, -221.6083, -225.423, -229.6954, -198.4454, -204.5184, -229.2072, -209.0656, -202.4433, -199.0558, -186.8488, , 
0.01754, -426.7474, -200.3681, -192.464, -214.8944, -190.9076, -184.0106, -176.1371, -199.483, -218.2819, -217.0001, -227.5897, -183.7665, -190.8161, -228.5663, -201.5888, -197.2858, -199.9103, -203.1757, , 
0.01756, -429.6161, -197.7741, -196.4618, -210.8966, -189.4122, -196.4618, -181.5082, -199.2694, -223.653, -202.7789, -211.2018, -191.579, -193.8068, -227.193, -202.5043, -187.5812, -208.9435, -195.0275, , 
0.01758, -440.0531, -190.4498, -190.2667, -201.2836, -197.713, -200.8258, -180.6842, -190.1447, -215.81, -204.1217, -215.2301, -198.9948, -190.2667, -223.2868, -203.8165, -188.2526, -197.1942, -188.1915, , 
0.0176, -433.1561, -197.9572, -204.0912, -210.1337, -197.8961, -195.058, -182.3322, -202.4433, -228.3527, -223.714, -235.4633, -194.4476, -203.2062, -222.9205, -182.973, -211.5985, -189.9005, -202.2296, , 
0.01762, -419.5453, -190.4193, -218.0988, -209.4928, -191.4874, -195.2716, -180.7758, -191.1823, -235.0055, -221.2726, -225.4535, -208.2416, -204.549, -224.4464, -199.0253, -198.2623, -201.5582, -189.9005, , 
0.01764, -429.7992, -199.0558, -201.4972, -210.8356, -210.6525, -208.2111, -181.4472, -204.7321, -225.3009, -228.2001, -220.2655, -195.3632, -200.8869, -225.7282, -191.3654, -205.3424, -206.4105, -211.4154, , 
