Sweep Start (s), 182.9416, 183.1055, 183.2693, 183.4331, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, 
0.0469, -444.6918, -238.8507, -220.5097, -221.6388, 
0.04692, -444.7528, -234.3952, -225.5451, -215.0775, 
0.04694, -441.64, -233.1439, -225.7892, -226.1859, 
0.04696, -443.4406, -234.7003, -234.6698, -232.0758, 
0.04698, -442.0978, -228.0475, -222.7985, -223.0121, 
0.047, -449.5441, -221.3031, -215.5048, -230.0311, 
0.04702, -446.5533, -234.7919, -223.8361, -245.5646, 
0.04704, -429.2194, -223.4393, -220.5707, -254.2926, 
0.04706, -437.5507, -230.733, -228.6273, -233.9069, 
0.04708, -435.567, -230.4889, -220.9674, -218.6786, 
0.0471, -439.5038, -233.9679, -227.8339, -222.5849, 
0.04712, -449.8492, -227.254, -222.1881, -226.0333, 
0.04714, -442.4335, -216.6034, -213.0634, -218.4955, 
0.04716, -435.9637, -212.7277, -222.5543, -230.1227, 
0.04718, -434.8651, -226.9794, -238.5761, -244.6185, 
0.0472, -432.6984, -236.2872, -228.2611, -232.8998, 
0.04722, -441.9147, -239.278, -225.1483, -218.2208, 
0.04724, -449.0863, -225.8808, -214.101, -218.1903, 
0.04726, -431.9354, -230.0311, -222.6154, -228.4747, 
0.04728, -442.8607, -212.1478, -224.8126, -225.9113, 
0.0473, -439.5648, -216.9391, -223.6835, -212.8803, 
0.04732, -445.6989, -233.7848, -222.6764, -221.9745, 
0.04734, -450.8868, -239.339, -224.7211, -231.3434, 
0.04736, -444.6002, -238.7287, -232.5336, -234.0289, 
0.04738, -441.579, -240.5292, -228.963, -217.7936, 
0.0474, -438.6188, -226.0639, -225.6061, -215.7794, 
0.04742, -439.9615, -233.6933, -227.3761, -228.8715, 
0.04744, -443.0743, -229.4208, -224.8737, -226.369, 
0.04746, -435.1093, -221.9135, -224.538, -229.1461, 
0.04748, -437.1539, -217.9157, -216.2372, -227.1015, 
0.0475, -444.6918, -214.0704, -223.8056, -226.5827, 
0.04752, -456.0138, -217.1527, -233.4491, -228.5663, 
0.04754, -451.955, -221.9745, -234.3952, -224.7211, 
0.04756, -438.7408, -231.8317, -239.2475, -233.1745, 
0.04758, -412.5262, -238.7592, -225.423, -232.2284, 
0.0476, -289.2657, -227.3151, -224.6906, -233.8764, 
0.04762, -219.411, -226.0333, -228.2916, -225.7892, 
0.04764, -211.0797, -228.1085, -234.975, -218.9227, 
0.04766, -218.0072, -226.2775, -235.7379, -226.9184, 
0.04768, -195.7599, -232.8693, -230.1227, -236.2872, 
0.0477, -191.8231, -225.484, -228.7799, -231.3434, 
0.04772, -210.8051, -219.7772, -235.4633, -218.6481, 
0.04774, -212.8192, -225.4535, -229.4818, -230.0922, 
0.04776, -221.6388, -225.0263, -225.0263, -240.0409, 
0.04778, -225.0263, -213.7958, -230.5805, -230.8246, 
0.0478, -220.0214, -215.108, -218.0988, -225.0873, 
0.04782, -226.3385, -232.32, -215.5353, -236.7755, 
0.04784, -225.2094, -237.0502, -226.3385, -225.9113, 
0.04786, -216.4508, -241.7804, -234.914, -225.6366, 
0.04788, -220.0824, -249.8676, -227.2846, -223.2868, 
0.0479, -222.5849, -227.9865, -213.1854, -221.6693, 
0.04792, -230.3974, -229.6954, -232.5641, -227.8339, 
0.04794, -237.4774, -222.9816, -232.9913, -232.1369, 
0.04796, -231.3129, -224.8126, -222.9511, -227.0099, 
0.04798, -225.0568, -220.9979, -230.3974, -225.6671, 
0.048, -235.9821, -231.4655, -218.6481, -227.4677, 
0.04802, -222.9205, -236.1652, -225.5451, -220.0519, 
0.04804, -228.6273, -238.4235, -224.8126, -228.6579, 
0.04806, -233.4796, -227.5592, -226.9184, -221.3947, 
0.04808, -221.7304, -215.4743, -243.0621, -220.1129, 
0.0481, -221.6388, -216.6034, -234.6088, -227.8339, 
0.04812, -226.0944, -217.2443, -212.392, -216.5424, 
0.04814, -224.1718, -228.902, -221.9745, -221.8829, 
0.04816, -221.944, -225.9418, -249.7455, -219.1059, 
0.04818, -215.932, -217.5495, -240.4376, -218.8312, 
0.0482, -221.3642, -233.2965, -226.2775, -215.9625, 
0.04822, -235.1581, -241.2921, -221.6388, -219.5636, 
0.04824, -216.695, -237.63, -236.2872, -231.9538, 
0.04826, -225.6976, -231.2824, -234.2121, -233.9374, 
0.04828, -233.1134, -235.1886, -222.7985, -209.7064, 
0.0483, -237.0502, -224.7821, -216.8475, -217.1832, 
0.04832, -235.0665, -227.5592, -221.4557, -223.3173, 
0.04834, -227.8034, -239.7968, -227.8644, -226.1249, 
0.04836, -222.2186, -243.642, -230.5499, -220.6012, 
0.04838, -228.4747, -233.9069, -233.205, -219.6246, 
0.0484, -224.8432, -226.7047, -219.9603, -221.4557, 
0.04842, -230.4279, -236.3483, -219.3805, -226.2775, 
0.04844, -220.9674, -233.4491, -214.7418, -217.2443, 
0.04846, -228.5663, -216.695, -216.2372, -228.8715, 
0.04848, -238.3624, -226.247, -219.2279, -237.0502, 
0.0485, -225.5145, -229.5734, -211.3849, -215.1996, 
0.04852, -226.2164, -217.0307, -224.0802, -228.2611, 
0.04854, -235.4938, -230.2448, -231.0077, -225.6671, 
0.04856, -232.7472, -224.4464, -237.3248, -231.0077, 
0.04858, -229.5429, -218.4039, -230.4584, -244.8932, 
0.0486, -224.2633, -229.9396, -228.6579, -230.2142, 
0.04862, -227.5287, -223.0731, -223.3783, -225.7282, 
0.04864, -222.0355, -232.1063, -227.132, -223.2868, 
0.04866, -217.5495, -220.5402, -228.9935, -234.3952, 
0.04868, -223.6835, -214.8639, -222.7374, -236.3178, 
0.0487, -223.3173, -226.0639, -217.7631, -226.6132, 
0.04872, -226.7352, -231.0077, -222.6459, -224.8432, 
0.04874, -225.4535, -228.9935, -221.3336, -235.7074, 
0.04876, -223.9276, -218.5871, -229.5429, -223.3783, 
0.04878, -231.4655, -225.8808, -233.2965, -218.3734, 
0.0488, -227.3151, -230.2753, -225.5145, -226.8268, 
0.04882, -223.0731, -231.4044, -233.5407, -217.0917, 
0.04884, -227.193, -232.9608, -240.0409, -220.235, 
0.04886, -230.5805, -220.5402, -229.0241, -222.3102, 
0.04888, -232.5946, -234.0289, -230.611, -230.9467, 
0.0489, -239.6747, -232.4115, -235.921, -232.7167, 
0.04892, -226.8878, -236.0431, -228.5968, -226.7963, 
0.04894, -219.5026, -232.1369, -211.8121, -237.6605, 
0.04896, -221.059, -229.9396, -216.2372, -233.9984, 
0.04898, -223.2868, -227.3761, -225.3314, -234.8834, 
0.049, -227.7423, -223.3478, -217.0612, -223.9276, 
0.04902, -234.09, -225.8502, -226.3385, -230.5805, 
0.04904, -217.9767, -236.4398, -218.6786, -224.9042, 
0.04906, -224.4769, -232.6251, -234.151, -228.963, 
0.04908, -229.4513, -235.0665, -227.8949, -229.9091, 
0.0491, -230.7636, -221.4557, -229.6344, -231.9232, 
0.04912, -239.2475, -223.5004, -234.4257, -225.0873, 
0.04914, -221.4557, -232.1674, -231.2213, -216.2677, 
0.04916, -222.8595, -220.9064, -226.5216, -226.5827, 
0.04918, -238.5455, -217.1832, -222.9816, -233.327, 
0.0492, -236.3788, -231.5265, -222.3712, -225.7892, 
0.04922, -218.4345, -245.8698, -241.3532, -220.5402, 
0.04924, -227.0404, -235.7684, -227.7728, -227.5592, 
0.04926, -233.9679, -234.1815, -225.7892, -230.4889, 
0.04928, -221.181, -225.8808, -229.2377, -222.89, 
0.0493, -223.1342, -214.6503, -223.4699, -223.6835, 
0.04932, -233.8764, -226.1859, -229.5429, -224.0497, 
0.04934, -233.4796, -232.1979, -217.9157, -224.3244, 
0.04936, -217.0001, -228.8104, -231.0382, -222.5238, 
0.04938, -219.1974, -218.6786, -227.3151, -215.8405, 
0.0494, -242.818, -213.8568, -228.6579, -237.0502, 
0.04942, -221.6083, -221.2421, -229.5429, -235.6159, 
0.04944, -227.6508, -232.0148, -214.2536, -230.0311, 
0.04946, -229.0851, -230.2142, -215.4743, -219.5941, 
0.04948, -235.1581, -229.6039, -225.9418, -222.7985, 
0.0495, -228.3527, -229.787, -228.1696, -218.2514, 
0.04952, -215.81, -233.4186, -228.963, -222.0661, 
0.04954, -220.9369, -222.6764, -227.6203, -218.5565, 
0.04956, -225.7587, -224.9957, -229.0241, -225.0263, 
0.04958, -225.2399, -231.7096, -223.8361, -224.6295, 
0.0496, -218.6481, -229.1461, -232.8082, -227.132, 
0.04962, -225.6061, -229.787, -228.902, -220.3571, 
0.04964, -225.484, -235.7379, -225.6366, -219.8078, 
0.04966, -225.2399, -230.8551, -234.7614, -219.4415, 
0.04968, -226.247, -235.1276, -235.5853, -226.4911, 
0.0497, -237.7216, -234.151, -222.2492, -237.1417, 
0.04972, -238.8202, -226.7352, -237.1112, -235.4328, 
0.04974, -237.9657, -233.2355, -228.3222, -220.0519, 
0.04976, -234.1815, -223.3173, -224.2938, -233.8764, 
0.04978, -216.2982, -220.1434, -227.8949, -241.048, 
0.0498, -240.9564, -225.5756, -227.6203, -227.3761, 
0.04982, -220.2045, -222.4628, -220.1434, -213.4296, 
0.04984, -224.6295, -226.8878, -238.3319, -219.0143, 
0.04986, -224.5075, -232.7777, -241.8414, -227.7423, 
0.04988, -217.9462, -242.1771, -210.4083, -220.5402, 
0.0499, -232.5031, -242.0246, -206.4105, -233.4186, 
0.04992, -234.151, -233.5712, -220.5707, -238.393, 
0.04994, -223.1647, -214.101, -230.2753, -229.4208, 
0.04996, -221.5473, -217.5189, -224.538, -223.7445, 
0.04998, -220.9979, -228.1696, -231.0077, -235.4022, 
0.05, -223.0731, -234.1815, -229.7565, -223.714, 
0.05002, -220.9674, -245.7172, -228.3222, -228.5358, 
0.05004, -215.4132, -223.3478, -232.1674, -228.6579, 
0.05006, -227.8034, -210.7135, -232.9608, -225.0873, 
0.05008, -232.6862, -219.289, -220.9064, -227.1015, 
0.0501, -226.1554, -213.4601, -212.4835, -230.3058, 
0.05012, -220.2045, -229.1156, -217.3663, -230.2753, 
0.05014, -229.0241, -230.3058, -240.1935, -216.0541, 
0.05016, -236.0126, -234.6088, -228.963, -224.9957, 
0.05018, -221.3336, -227.6813, -227.193, -221.5167, 
0.0502, -218.0072, -228.017, -227.6203, -235.2191, 
0.05022, -221.059, -224.7821, -228.1696, -232.2589, 
0.05024, -229.0546, -230.4584, -227.3456, -224.1107, 
0.05026, -214.8334, -232.1063, -230.733, -224.0497, 
0.05028, -228.902, -237.1723, -230.3363, -222.6154, 
0.0503, -232.2284, -225.3009, -226.7047, -230.3668, 
0.05032, -217.9767, -217.702, -236.3483, -244.0692, 
0.05034, -228.0475, -225.0568, -239.0643, -230.8551, 
0.05036, -218.0988, -224.599, -222.2797, -231.9538, 
0.05038, -222.7985, -229.9396, -224.5075, -231.8317, 
0.0504, -247.3041, -233.4796, -225.7587, -219.7467, 
0.05042, -219.5636, -234.1815, -231.4044, -230.7941, 
0.05044, -213.1549, -240.0714, -224.9957, -213.6127, 
0.05046, -226.0028, -234.975, -225.6061, -228.6579, 
0.05048, -220.0214, -224.4464, -228.7799, -230.0617, 
0.0505, -221.4862, -232.5336, -228.7799, -225.1483, 
0.05052, -225.9113, -237.8436, -238.4845, -229.5734, 
0.05054, -225.0873, -229.848, -222.1271, -239.7968, 
0.05056, -232.1063, -216.9391, -215.5353, -228.7189, 
0.05058, -219.5636, -223.653, -220.3876, -224.3244, 
0.0506, -222.829, -217.9157, -223.0731, -233.4796, 
0.05062, -221.12, -221.3642, -223.4088, -239.4306, 
0.05064, -232.8082, -222.5849, -242.3602, -217.8546, 
0.05066, -216.0236, -225.2399, -225.9113, -235.799, 
0.05068, -220.8454, -223.7445, -226.3996, -240.987, 
0.0507, -216.5119, -211.9342, -222.829, -232.7777, 
0.05072, -224.5075, -225.6976, -220.7538, -231.8622, 
0.05074, -224.4159, -221.12, -241.1395, -227.9254, 
0.05076, -212.1173, -225.4535, -238.5455, -224.3854, 
0.05078, -217.9157, -246.7853, -222.829, -227.4371, 
0.0508, -220.6622, -230.0311, -205.5866, -219.7467, 
0.05082, -235.8905, -219.1974, -231.8927, -223.4699, 
0.05084, -225.8502, -230.4584, -235.8295, -221.5778, 
0.05086, -227.8339, -228.1696, -231.7706, -227.4677, 
0.05088, -229.1156, -237.0502, -223.1952, -233.6017, 
0.0509, -232.5031, -228.2306, -232.6557, -235.1276, 
0.05092, -226.369, -229.0851, -228.0475, -223.2868, 
0.05094, -221.7609, -224.6906, -224.7211, -238.3319, 
0.05096, -221.2421, -230.1227, -232.9608, -230.5499, 
0.05098, -234.3646, -231.2824, -231.0077, -215.0165, 
0.051, -229.2072, -227.2235, -223.5004, -225.1483, 
0.05102, -235.9516, -220.9979, -230.5499, -234.0289, 
0.05104, -230.611, -213.1854, -234.3036, -219.3195, 
0.05106, -240.7123, -229.2987, -230.7941, -219.3195, 
0.05108, -230.7636, -231.2213, -222.5543, -215.1691, 
0.0511, -235.8905, -218.7702, -222.5849, -224.5685, 
0.05112, -231.2824, -226.5216, -230.8856, -236.1041, 
0.05114, -216.8781, -237.0502, -226.0333, -233.5101, 
0.05116, -213.1854, -229.7565, -221.5778, -227.0709, 
0.05118, -219.9909, -219.9298, -237.5995, -229.2987, 
0.0512, -233.7543, -220.235, -238.4845, -230.0006, 
0.05122, -231.8927, -232.8998, -219.8078, -232.7167, 
0.05124, -224.66, -231.2824, -218.7702, -229.8786, 
0.05126, -225.6671, -230.3974, -246.5717, -222.7069, 
0.05128, -217.1527, -238.2709, -230.8856, -232.0453, 
0.0513, -220.8454, -234.3646, -211.7816, -235.6159, 
0.05132, -223.1037, -238.0878, -208.7909, -224.5075, 
0.05134, -218.4039, -229.5429, -215.5353, -221.5778, 
0.05136, -236.5009, -229.7565, -212.7277, -225.8808, 
0.05138, -222.768, -243.1232, -209.9201, -229.1767, 
0.0514, -219.3805, -225.9418, -200.2765, -236.1957, 
0.05142, -222.829, -223.5614, -199.8798, -235.7379, 
0.05144, -223.4088, -231.1908, -193.6542, -229.3598, 
0.05146, -219.411, -228.5663, -205.1288, -228.963, 
0.05148, -229.7565, -219.9298, -205.556, -229.4208, 
0.0515, -244.4965, -230.8551, -204.671, -236.4704, 
0.05152, -225.3925, -223.714, -203.2367, -220.5707, 
0.05154, -230.8551, -236.2872, -209.5233, -222.2492, 
0.05156, -234.2121, -229.5429, -197.4689, -226.8573, 
0.05158, -217.0307, -216.5729, -206.2579, -226.9184, 
0.0516, -230.6415, -225.0568, -190.8161, -228.8104, 
0.05162, -230.1227, -230.611, -197.4689, -229.2377, 
0.05164, -217.9157, -232.5336, -200.7953, -208.4552, 
0.05166, -229.2072, -229.1156, -200.4596, -210.9271, 
0.05168, -235.9821, -209.737, -209.2182, -225.9113, 
0.0517, -218.9227, -212.3309, -194.5087, -235.3107, 
0.05172, -215.0775, -231.3434, -202.8705, -227.193, 
0.05174, -214.8029, -238.6066, -217.4579, -215.108, 
0.05176, -231.4044, -231.5875, -209.1876, -226.4301, 
0.05178, -240.9564, -232.5946, -198.8422, -226.4301, 
0.0518, -242.4823, -230.8856, -188.6798, -219.7772, 
0.05182, -231.557, -236.8366, -192.2199, -223.5309, 
0.05184, -229.1767, -228.9325, -192.464, -220.174, 
0.05186, -239.0949, -235.86, -206.319, -228.2916, 
0.05188, -234.6393, -240.3461, -203.8776, -230.0006, 
0.0519, -232.8388, -237.9962, -195.7294, -219.9603, 
0.05192, -230.1227, -222.0966, -197.3773, -222.9816, 
0.05194, -231.435, -203.1146, -200.6427, -225.1483, 
0.05196, -234.3952, -220.7843, -190.7855, -226.6132, 
0.05198, -228.4442, -235.921, -200.1239, -224.0192, 
0.052, -228.6884, -244.7406, -212.0563, -223.1342, 
0.05202, -234.0595, -226.2164, -216.9696, -222.4628, 
0.05204, -221.181, -232.8998, -222.3712, -217.0307, 
0.05206, -223.8056, -232.5641, -196.8585, -232.1979, 
0.05208, -236.2567, -223.1037, -193.4711, -235.2802, 
0.0521, -231.2824, -223.4393, -210.2252, -215.8405, 
0.05212, -231.557, -228.4442, -215.6879, -228.4137, 
0.05214, -220.4791, -242.5128, -198.7811, -237.1723, 
0.05216, -216.2372, -230.4279, -201.8939, -237.5995, 
0.05218, -231.7706, -230.1227, -207.8754, -230.0617, 
0.0522, -222.4323, -220.0824, -198.476, -225.0873, 
0.05222, -209.2792, -241.8414, -210.0726, -226.2164, 
0.05224, -226.5827, -232.7777, -206.8683, -224.5075, 
0.05226, -241.2921, -229.5123, -197.9572, -227.193, 
0.05228, -240.3461, -231.1298, -205.5866, -229.1461, 
0.0523, -228.3222, -215.6574, -206.38, -223.7445, 
0.05232, -225.3925, -227.1015, -207.6312, -232.8693, 
0.05234, -228.6884, -232.8998, -200.8563, -233.205, 
0.05236, -222.5238, -219.6857, -190.8466, -233.0219, 
0.05238, -215.5658, -245.0458, -208.6078, -210.0421, 
0.0524, -226.7047, -244.527, -194.2951, -220.1434, 
0.05242, -232.32, -237.3554, -204.6405, -231.8012, 
0.05244, -228.3832, -229.6954, -234.6698, -229.3598, 
0.05246, -229.2377, -230.1837, -222.3102, -213.5517, 
0.05248, -233.8458, -227.4982, -216.7865, -227.3456, 
0.0525, -235.1886, -218.8007, -233.4796, -234.7309, 
0.05252, -235.0665, -216.5424, -233.6933, -221.059, 
0.05254, -232.4725, -241.5668, -238.0267, -209.1876, 
0.05256, -225.9723, -241.4142, -217.2138, -220.4486, 
0.05258, -233.4186, -226.9794, -212.6361, -229.726, 
0.0526, -212.0258, -215.2301, -216.9391, -238.515, 
0.05262, -216.8475, -217.6715, -209.1266, -233.6322, 
0.05264, -243.1537, -220.7233, -236.2872, -224.9042, 
0.05266, -228.4137, -230.4584, -242.4518, -229.1461, 
0.05268, -218.0072, -233.9069, -223.653, -222.89, 
0.0527, -238.6981, -229.9091, -220.9064, -224.538, 
0.05272, -244.2218, -214.6808, -227.3151, -222.4017, 
0.05274, -227.3151, -228.3832, -228.9325, -215.108, 
0.05276, -226.7047, -227.0709, -224.7516, -208.6994, 
0.05278, -236.4093, -228.3527, -217.3053, -222.005, 
0.0528, -227.6203, -228.6579, -220.6012, -225.1178, 
0.05282, -227.193, -235.0971, -232.32, -230.9467, 
0.05284, -240.0104, -228.5358, -216.6339, -227.5592, 
0.05286, -237.6911, -227.8339, -212.9413, -219.1974, 
0.05288, -217.8241, -232.1369, -217.6105, -216.2067, 
0.0529, -206.3495, -222.1271, -225.3314, -223.0731, 
0.05292, -231.2824, -218.0377, -236.3178, -222.7374, 
0.05294, -238.3014, -232.2284, -237.3554, -211.6596, 
0.05296, -236.3178, -228.6579, -225.6061, -222.8595, 
0.05298, -233.0829, -242.5434, -224.2023, -222.3712, 
0.053, -235.3412, -228.4747, -229.0851, -219.3195, 
0.05302, -225.423, -210.0421, -224.66, -226.5521, 
0.05304, -229.5123, -231.0687, -221.5167, -234.3952, 
0.05306, -226.8878, -240.4071, -217.5189, -229.1461, 
0.05308, -223.5004, -227.254, -224.6295, -219.7772, 
0.0531, -232.7167, -223.1037, -222.7069, -227.8339, 
0.05312, -229.5734, -230.0922, -223.8666, -238.8202, 
0.05314, -229.2072, -229.4818, -228.5358, -234.3341, 
0.05316, -224.0497, -217.0612, -218.3734, -230.4584, 
0.05318, -216.6644, -226.8878, -217.1832, -224.9652, 
0.0532, -225.7892, -226.7658, -233.4491, -221.7914, 
0.05322, -250.7221, -223.1647, -232.8693, -223.8971, 
0.05324, -243.642, -230.3058, -224.1107, -226.5216, 
0.05326, -215.5353, -228.0475, -236.9586, -225.0263, 
0.05328, -224.2023, -221.5473, -224.599, -240.1935, 
0.0533, -239.0338, -224.1413, -223.1342, -230.1837, 
0.05332, -227.7118, -230.611, -233.6322, -224.1413, 
0.05334, -231.8012, -238.9423, -217.702, -223.1037, 
0.05336, -228.3222, -223.5614, -210.9271, -234.1205, 
0.05338, -225.7587, -222.9205, -221.5167, -241.3837, 
0.0534, -219.5026, -233.6322, -209.1876, -228.2611, 
0.05342, -231.6486, -235.7684, -218.6481, -228.3832, 
0.05344, -236.8976, -219.8078, -231.1603, -223.1647, 
0.05346, -231.4044, -224.5685, -228.4137, -227.0099, 
0.05348, -232.381, -232.7167, -225.484, -240.8649, 
0.0535, -240.8038, -236.2567, -213.1854, -228.6579, 
0.05352, -240.2545, -224.6295, -215.9625, -224.1413, 
0.05354, -232.5031, -216.2677, -230.4584, -222.9205, 
0.05356, -221.9135, -225.6061, -231.5875, -216.3898, 
0.05358, -221.3947, -231.4044, -243.7335, -241.6278, 
0.0536, -223.8666, -231.2213, -219.1059, -241.6583, 
0.05362, -223.6835, -225.1483, -226.3996, -219.8993, 
0.05364, -219.5636, -222.6459, -227.8949, -224.1718, 
0.05366, -219.0448, -235.799, -216.2677, -227.6508, 
0.05368, -231.0687, -240.3461, -224.3854, -227.0709, 
0.0537, -230.1227, -225.362, -223.7445, -222.7985, 
0.05372, -231.7096, -219.9298, -231.496, -224.2023, 
0.05374, -216.0846, -213.6737, -233.0829, -222.829, 
0.05376, -237.0807, -228.902, -228.7494, -219.7467, 
0.05378, -244.4965, -233.2965, -226.6742, -236.1041, 
0.0538, -223.2868, -225.3925, -234.151, -236.4093, 
0.05382, -225.6061, -220.9979, -232.7777, -228.4137, 
0.05384, -223.9887, -228.9325, -241.8109, -232.7167, 
0.05386, -224.4464, -221.7304, -230.4889, -228.3222, 
0.05388, -221.059, -213.3685, -235.8905, -235.7684, 
0.0539, -239.0033, -222.3712, -243.642, -229.4208, 
0.05392, -243.5504, -225.9418, -230.7025, -230.2753, 
0.05394, -241.2616, -221.3336, -224.3854, -243.3063, 
0.05396, -234.4257, -215.5963, -217.7326, -238.6981, 
0.05398, -235.9516, -222.6764, -222.4933, -232.5641, 
0.054, -238.7592, -229.9701, -229.3903, -215.2606, 
0.05402, -245.5341, -232.2589, -224.0192, -217.7631, 
0.05404, -232.9913, -233.6017, -234.1205, -227.7423, 
0.05406, -231.2518, -236.5314, -245.5951, -225.8502, 
0.05408, -230.733, -229.848, -230.0617, -225.3314, 
0.0541, -220.5097, -227.9559, -237.2333, -245.5341, 
0.05412, -223.0426, -227.9865, -228.8715, -234.8529, 
0.05414, -225.0873, -231.0382, -231.7706, -214.1925, 
0.05416, -226.308, -239.9799, -239.0643, -230.4889, 
0.05418, -227.8034, -229.1767, -229.5429, -238.4235, 
0.0542, -233.6627, -234.4562, -224.2328, -223.3173, 
0.05422, -229.4818, -249.9896, -219.0143, -222.1881, 
0.05424, -230.9772, -242.9096, -214.101, -230.4584, 
0.05426, -223.5004, -219.7772, -229.7565, -232.4115, 
0.05428, -214.8029, -223.5004, -228.7494, -221.9135, 
0.0543, -211.1408, -229.787, -226.247, -232.7472, 
0.05432, -233.5407, -239.6442, -228.4747, -222.7985, 
0.05434, -238.6066, -234.2731, -235.6464, -233.0219, 
0.05436, -218.4039, -235.5243, -227.6508, -230.7636, 
0.05438, -235.3412, -225.0873, -222.89, -225.6061, 
0.0544, -233.7848, -226.9489, -225.362, -225.423, 
0.05442, -219.6552, -231.0993, -235.8905, -236.2262, 
0.05444, -223.7445, -230.8246, -233.1745, -225.8808, 
0.05446, -219.7162, -229.6344, -221.7609, -219.4721, 
0.05448, -220.4791, -221.2116, -218.2208, -224.538, 
0.0545, -233.9984, -228.078, -226.3385, -231.2213, 
0.05452, -226.2775, -235.6159, -210.9882, -229.6954, 
0.05454, -234.1205, -223.8971, -225.484, -230.3058, 
0.05456, -233.9984, -222.6459, -237.5385, -225.8808, 
0.05458, -231.9843, -219.9298, -237.8742, -215.1996, 
0.0546, -241.3837, -228.4137, -235.5853, -230.7636, 
0.05462, -229.726, -218.8312, -235.3412, -227.193, 
0.05464, -225.5145, -229.2987, -223.3478, -222.6154, 
