Sweep Start (s), 93.31488, 93.47872, 93.64256, 93.8064, 93.97024, 94.13408, 94.29792, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, 
0.0057, -438.161, -227.2235, -216.1762, -233.0829, -234.3952, -223.1647, -235.3412, 
0.00572, -446.7975, -226.9489, -243.1537, -232.9303, -222.7069, -232.5946, -232.5336, 
0.00574, -441.3654, -228.3527, -240.4376, -231.496, -229.5734, -222.7374, -226.0944, 
0.00576, -435.0482, -234.9445, -226.1249, -225.3009, -213.6127, -234.5477, -225.1483, 
0.00578, -447.3163, -235.3107, -233.3881, -233.5101, -226.7047, -219.289, -228.5358, 
0.0058, -440.2667, -232.1979, -233.266, -236.5619, -230.5499, -222.768, -230.9162, 
0.00582, -438.924, -232.8998, -233.5101, -233.8764, -230.8246, -225.1178, -225.5145, 
0.00584, -443.288, -231.7706, -233.4186, -241.5363, -234.7614, -233.327, -217.0307, 
0.00586, -453.4198, -222.4323, -227.9865, -239.4306, -234.8529, -240.3461, -235.799, 
0.00588, -450.7648, -212.453, -219.8383, -229.5429, -242.5128, -227.7118, -233.5712, 
0.0059, -438.7714, -232.3505, -238.0573, -237.7521, -227.7423, -236.0126, -233.3576, 
0.00592, -436.1774, -234.7614, -239.7357, -228.7799, -212.3615, -231.0687, -235.0055, 
0.00594, -447.8961, -222.2492, -230.3974, -229.2072, -231.1298, -227.8339, -230.9162, 
0.00596, -448.0182, -225.1483, -223.4088, -233.5712, -222.6459, -218.3734, -237.6605, 
0.00598, -442.464, -220.296, -234.0289, -220.0214, -227.6508, -216.0541, -226.9489, 
0.006, -437.3981, -235.2496, -231.1603, -215.2606, -242.2382, -231.1603, -226.8573, 
0.00602, -443.0743, -234.3952, -228.2916, -206.0748, -235.8295, -234.5477, -234.7003, 
0.00604, -448.9032, -231.8927, -230.5805, -198.7811, -225.1178, -215.81, -226.0944, 
0.00606, -434.1632, -232.0758, -217.3358, -200.7648, -233.2965, -227.254, -222.6459, 
0.00608, -449.6356, -235.3412, -221.6388, -200.7343, -238.2709, -229.3598, -222.829, 
0.0061, -454.3658, -230.2448, -230.1837, -198.6896, -231.8622, -232.8998, -229.848, 
0.00612, -436.1163, -220.174, -230.733, -213.1549, -234.3646, -244.6491, -234.975, 
0.00614, -441.5485, -223.1342, -214.3146, -206.6547, -225.362, -225.1788, -233.6322, 
0.00616, -443.41, -228.2001, -211.7816, -197.4079, -219.9909, -229.2987, -234.7614, 
0.00618, -448.3234, -233.1439, -225.3314, -185.9332, -232.1979, -219.9909, -224.3549, 
0.0062, -442.1893, -234.09, -225.9418, -207.0209, -226.5521, -226.9184, -234.2731, 
0.00622, -445.4547, -238.3624, -226.6742, -213.8568, -214.6198, -227.8644, -231.8317, 
0.00624, -441.9757, -238.0573, -233.1439, -206.7157, -224.5075, -227.3151, -228.6884, 
0.00626, -434.621, -227.193, -218.9838, -209.1571, -234.8224, -234.6698, -237.3859, 
0.00628, -438.985, -243.703, -224.2023, -201.7719, -228.963, -239.6137, -233.2355, 
0.0063, -458.089, -239.5831, -228.9935, -207.6618, -225.4535, -233.1134, -239.0338, 
0.00632, -446.0345, -234.5783, -227.5287, -201.0089, -217.2443, -220.4791, -239.9188, 
0.00634, -439.5038, -236.9892, -232.442, -196.4313, -219.35, -233.6322, -244.4965, 
0.00636, -440.9686, -232.8998, -223.5309, -209.1876, -219.2584, -230.1227, -243.0621, 
0.00638, -441.9452, -228.7494, -225.8502, -202.1381, -221.2421, -227.1015, -223.4393, 
0.0064, -451.192, -240.5597, -233.1439, -207.7838, -237.7216, -227.9559, -217.5189, 
0.00642, -446.1261, -232.2284, -222.3712, -212.7277, -229.6039, -232.8998, -236.9281, 
0.00644, -444.3866, -224.2023, -211.4765, -206.4105, -215.047, -229.1461, -235.0971, 
0.00646, -443.8983, -237.4469, -228.5663, -212.0868, -224.6295, -222.89, -241.4447, 
0.00648, -436.9098, -239.0643, -228.7494, -205.2814, -217.2443, -233.5407, -239.4611, 
0.0065, -450.9784, -224.0497, -238.9728, -202.1381, -232.2894, -230.9772, -227.2235, 
0.00652, -449.3915, -230.6415, -226.7658, -207.3871, -225.5756, -239.4916, -236.6535, 
0.00654, -435.3229, -213.338, -221.6083, -211.7511, -224.4464, -225.2399, -235.2191, 
0.00656, -444.5392, -214.9249, -235.799, -204.671, -227.0709, -224.1413, -232.5336, 
0.00658, -449.9713, -231.0687, -231.8012, -203.9996, -230.2753, -227.9559, -233.0219, 
0.0066, -448.2928, -228.6884, -213.4906, -194.9054, -230.5194, -230.3668, -230.5194, 
0.00662, -436.6351, -232.7472, -235.7379, -201.4057, -223.8056, -226.9794, -240.5597, 
0.00664, -438.4357, -241.2921, -232.8388, -204.549, -225.2399, -228.3527, -239.6442, 
0.00666, -446.0956, -230.733, -221.2116, -203.2367, -233.6017, -233.1134, -224.8126, 
0.00668, -435.4755, -216.7255, -218.5565, -204.3964, -233.5712, -242.6044, -234.7003, 
0.0067, -445.8209, -221.7609, -220.6928, -207.2955, -242.9096, -223.9276, -244.3744, 
0.00672, -444.295, -235.1886, -233.9984, -204.549, -225.9418, -218.3429, -234.7614, 
0.00674, -438.4357, -241.933, -226.8268, -210.9577, -222.2797, -228.2611, -228.0475, 
0.00676, -446.2787, -232.9608, -215.5658, -211.568, -228.5053, -243.2758, -220.4791, 
0.00678, -442.9218, -230.611, -232.9608, -207.4787, -227.3761, -240.9259, -229.8175, 
0.0068, -431.9049, -220.4181, -230.5194, -215.0165, -220.9369, -236.9892, -235.2496, 
0.00682, -436.0553, -224.4769, -240.6818, -212.5446, -232.442, -229.9396, -220.8454, 
0.00684, -440.816, -223.6225, -232.0758, -206.1969, -235.2191, -227.7728, -231.2518, 
0.00686, -433.6139, -232.0148, -213.9179, -201.7719, -227.8644, -236.745, -236.0126, 
0.00688, -445.8209, -229.3292, -232.4725, -201.0394, -227.5592, -234.3036, -241.7194, 
0.0069, -447.774, -228.078, -243.7335, -202.901, -230.6415, -235.3412, -223.2562, 
0.00692, -457.6007, -226.0639, -241.048, -204.5795, -236.0126, -224.6906, -228.8715, 
0.00694, -441.8231, -221.0285, -226.1859, -221.4252, -234.0289, -211.3544, -230.9772, 
0.00696, -441.1823, -230.0006, -221.059, -212.9718, -230.611, -224.3854, -236.5924, 
0.00698, -446.1261, -238.2099, -233.1745, -210.6525, -217.4579, -239.9188, -222.9511, 
0.007, -446.0651, -230.9467, -245.412, -227.3151, -231.8317, -233.3576, -227.5897, 
0.00702, -445.058, -229.4818, -233.205, -231.435, -232.4725, -235.8295, -238.0878, 
0.00704, -440.3278, -230.0006, -227.9865, -240.6513, -233.4186, -239.4611, -228.7799, 
0.00706, -447.2552, -235.0055, -234.5477, -214.162, -224.8737, -235.7074, -232.6862, 
0.00708, -443.1354, -231.9843, -231.4655, -227.9559, -237.0197, -236.5314, -232.7777, 
0.0071, -447.9266, -228.1391, -224.7516, -235.3717, -234.8224, -221.6388, -222.2492, 
0.00712, -453.786, -224.4464, -235.921, -233.4186, -220.8454, -222.7374, -234.2426, 
0.00714, -452.4432, -210.2863, -217.0612, -225.0263, -213.0634, -241.933, -224.6906, 
0.00716, -443.1354, -227.5897, -213.5822, -213.9484, -238.6981, -248.4638, -227.9559, 
0.00718, -453.1757, -240.1325, -223.9581, -229.1156, -244.0692, -228.6884, -231.5875, 
0.0072, -448.2623, -222.7069, -229.1461, -238.5455, -247.7313, -231.5875, -229.1461, 
0.00722, -440.0836, -215.047, -221.3031, -231.7706, -226.5521, -228.4442, -223.9276, 
0.00724, -438.7408, -230.3363, -228.8104, -229.8175, -223.2562, -232.8998, -233.9069, 
0.00726, -439.7174, -231.7096, -225.6671, -220.0214, -220.8759, -232.2284, -222.5238, 
0.00728, -453.9386, -232.2284, -224.3244, -225.0568, -228.3832, -232.4115, -208.8519, 
0.0073, -443.7152, -225.2094, -225.7282, -235.6769, -238.515, -235.4938, -221.7304, 
0.00732, -445.7599, -231.2824, -218.7396, -237.8436, -225.5145, -237.6911, -226.6437, 
0.00734, -444.8444, -227.9254, -233.4796, -230.4584, -224.2328, -229.8175, -220.3266, 
0.00736, -443.3185, -223.7445, -231.8927, -236.0431, -229.3292, -228.841, -219.5941, 
0.00738, -440.8466, -227.9865, -234.7919, -231.7706, -235.1886, -229.7565, -213.9789, 
0.0074, -438.5883, -227.6813, -239.0033, -232.6862, -224.66, -234.3036, -214.8334, 
0.00742, -440.6024, -234.7614, -221.12, -213.3685, -222.8595, -238.5455, -221.7914, 
0.00744, -450.0934, -234.4867, -231.0382, -228.2306, -217.4579, -228.0475, -221.181, 
0.00746, -449.1779, -222.5543, -244.1608, -229.2682, -210.8051, -222.4933, -222.0661, 
0.00748, -460.9576, -227.9865, -227.8339, -226.4606, -221.3336, -225.423, -215.5048, 
0.0075, -454.4269, -235.9821, -231.6791, -234.6088, -225.3925, -222.89, -215.9931, 
0.00752, -442.4945, -228.7494, -232.9303, -228.1391, -218.1903, -222.5543, -219.6246, 
0.00754, -449.1779, -236.2567, -231.7096, -228.3222, -216.3288, -224.2633, -227.9559, 
0.00756, -448.8422, -230.4279, -240.285, -220.7538, -235.921, -224.1718, -228.4747, 
0.00758, -450.9479, -235.9821, -242.7265, -219.8078, -233.4186, -234.7614, -224.3244, 
0.0076, -448.0792, -239.0949, -226.4911, -215.5353, -222.4017, -228.3832, -217.641, 
0.00762, -435.9332, -246.1749, -222.3712, -223.9581, -228.7189, -229.1156, -219.5331, 
0.00764, -454.7931, -243.4284, -220.2045, -232.9913, -225.7587, -226.3385, -213.7958, 
0.00766, -444.1119, -235.036, -240.8344, -235.7684, -235.6464, -217.58, -223.3478, 
0.00768, -434.5905, -228.0475, -234.3952, -219.6246, -233.5407, -228.1696, -226.6437, 
0.0077, -452.3517, -238.454, -227.9559, -233.6322, -222.3102, -237.5995, -240.6207, 
0.00772, -447.9266, -224.9347, -244.7101, -238.8202, -241.0175, -238.9118, -232.442, 
0.00774, -443.3795, -225.484, -228.3832, -232.7167, -236.6535, -228.963, -232.3505, 
0.00776, -448.1403, -234.8529, -227.1625, -229.9091, -220.0214, -233.5101, -232.8998, 
0.00778, -453.5419, -234.2731, -214.1315, -230.2448, -219.5636, -229.2682, -226.3385, 
0.0078, -444.6918, -228.7189, -238.5455, -230.2448, -216.2067, -232.9303, -237.5995, 
0.00782, -453.7555, -227.0709, -239.0338, -230.4279, -215.108, -228.4137, -238.393, 
0.00784, -446.4923, -230.5499, -212.0563, -236.9586, -235.7074, -232.2589, -228.3527, 
0.00786, -441.8231, -227.9559, -224.0802, -219.2584, -248.3417, -214.4977, -235.1276, 
0.00788, -455.8002, -228.9325, -223.2868, -227.3151, -236.9586, -233.0524, -232.1674, 
0.0079, -435.8417, -239.4, -236.3788, -227.254, -214.162, -230.8856, -230.3668, 
0.00792, -431.4166, -237.569, -231.0687, -246.4801, -224.7211, -216.5424, -217.1832, 
0.00794, -440.7245, -219.4415, -228.5358, -221.8829, -238.1488, -222.89, -234.3036, 
0.00796, -456.4716, -222.5543, -231.7706, -214.0094, -234.2731, -220.6012, -226.8268, 
0.00798, -461.7816, -232.7777, -224.9042, -221.6693, -236.3483, -226.0639, -222.9205, 
0.008, -442.6776, -236.6535, -232.9608, -224.0192, -231.2824, -228.1696, -223.1037, 
0.00802, -439.1071, -231.4044, -241.109, -227.5287, -235.4938, -242.3602, -236.2262, 
0.00804, -448.1403, -230.2142, -240.285, -220.5707, -228.4137, -247.4872, -237.7826, 
0.00806, -437.4591, -224.6295, -223.5919, -227.6813, -223.5614, -237.8131, -230.5194, 
0.00808, -442.8302, -222.89, -225.7587, -225.2399, -225.8197, -233.1134, -222.5543, 
0.0081, -458.1805, -226.1859, -220.5097, -233.4491, -234.3952, -243.2147, -232.2284, 
0.00812, -443.5931, -215.9625, -219.289, -233.1134, -226.247, -238.8507, -224.9347, 
0.00814, -445.058, -226.5521, -229.1156, -238.1183, -227.8949, -229.7565, -232.3505, 
0.00816, -437.9169, -238.9728, -244.1303, -226.9794, -225.6366, -230.9772, -229.0241, 
0.00818, -427.5104, -229.9396, -236.9892, -229.6344, -239.0338, -230.0617, -218.9838, 
0.0082, -436.5741, -219.8993, -225.5145, -239.8578, -227.4677, -227.5897, -218.1598, 
0.00822, -455.1288, -232.8998, -224.7821, -213.4906, -234.7614, -236.745, -237.9352, 
0.00824, -451.5277, -236.5314, -236.7145, -217.6715, -236.5009, -233.0524, -227.8949, 
0.00826, -438.6493, -226.5827, -228.8715, -229.6954, -220.5402, -224.4769, -217.3053, 
0.00828, -436.0553, -225.6061, -214.9249, -235.86, -230.6415, -233.266, -237.6605, 
0.0083, -447.9572, -228.6884, -219.0143, -234.2121, -222.1576, -232.442, -229.6039, 
0.00832, -459.035, -241.2006, -222.3102, -224.8737, -219.1059, -231.7096, -224.3549, 
0.00834, -448.7201, -228.6884, -224.6295, -228.4137, -248.0365, -237.2028, -217.7631, 
0.00836, -440.9991, -226.7658, -228.3832, -232.9608, -225.362, -236.5619, -212.3615, 
0.00838, -448.2928, -221.9135, -227.2235, -237.2333, -212.7887, -229.3903, -213.0939, 
0.0084, -454.4269, -224.0192, -228.2001, -236.0431, -232.442, -230.1837, -227.9254, 
0.00842, -435.1093, -229.5734, -224.9042, -221.3947, -230.1837, -217.0917, -217.2443, 
0.00844, -441.2738, -241.0175, -229.848, -215.2912, -238.6066, -218.4345, -206.8683, 
0.00846, -438.5883, -232.7777, -217.3053, -233.1745, -224.0497, -233.3881, -214.8944, 
0.00848, -442.5861, -229.6344, -226.0944, -232.7472, -224.2938, -237.8436, -227.3761, 
0.0085, -436.3605, -242.1466, -227.4677, -231.2824, -241.4142, -227.3761, -223.0121, 
0.00852, -442.7386, -239.9188, -224.0802, -224.7516, -233.7238, -229.0546, -217.9157, 
0.00854, -441.64, -229.8786, -234.8529, -224.4464, -215.1996, -235.2802, -223.2562, 
0.00856, -444.234, -233.4186, -229.5429, -237.569, -219.1059, -226.7658, -216.2677, 
0.00858, -447.0416, -234.4867, -218.8312, -224.2328, -237.2638, -226.0028, -225.9418, 
0.0086, -439.5648, -220.6622, -229.3292, -230.733, -224.5685, -234.8529, -234.0595, 
0.00862, -446.828, -232.381, -223.2868, -221.059, -229.6039, -220.6622, -222.0966, 
0.00864, -447.5909, -226.7963, -234.6698, -223.8056, -224.1413, -221.3031, -225.8197, 
0.00866, -446.2482, -219.5331, -232.7777, -237.8742, -223.3783, -221.6998, -227.8949, 
0.00868, -455.7086, -228.3222, -226.5521, -225.2094, -234.975, -227.2235, -213.9484, 
0.0087, -452.3822, -231.0077, -239.0643, -228.7494, -226.7658, -231.435, -224.2633, 
0.00872, -442.2809, -231.0687, -239.6747, -227.8949, -226.4911, -227.0099, -223.9581, 
0.00874, -433.4918, -222.1881, -237.3248, -235.4938, -220.2045, -221.3336, -224.538, 
0.00876, -454.8846, -219.2584, -221.4862, -233.1439, -231.2824, -234.7614, -235.9821, 
0.00878, -436.5741, -233.6933, -234.0595, -233.5712, -228.7189, -232.0758, -228.078, 
0.0088, -452.2296, -229.9396, -231.6181, -235.7684, -234.0289, -237.5385, -231.1908, 
0.00882, -445.9735, -222.3407, -221.3642, -219.8078, -228.017, -240.3461, -239.9799, 
0.00884, -445.943, -222.9205, -227.4066, -227.1015, -225.8808, -236.6535, -229.0241, 
0.00886, -441.2433, -232.9608, -223.2562, -232.7167, -229.2377, -231.0993, -236.6229, 
0.00888, -446.2482, -223.0731, -232.2894, -224.7516, -247.1515, -225.8197, -241.7194, 
0.0089, -445.6683, -225.423, -232.8082, -225.7587, -229.9396, -223.3783, -232.2589, 
0.00892, -448.5675, -224.3549, -234.9445, -219.35, -244.2218, -221.4252, -234.9445, 
0.00894, -447.1027, -233.6322, -220.1129, -229.4818, -239.4306, -231.5265, -237.8742, 
0.00896, -446.5839, -234.914, -231.1908, -236.2567, -224.1107, -223.775, -233.2965, 
0.00898, -454.3353, -238.3014, -238.0878, -235.2191, -231.7096, -222.4628, -227.4982, 
0.009, -448.8116, -226.7963, -237.3248, -231.0993, -238.6371, -238.3014, -226.4301, 
0.00902, -449.4525, -219.5331, -235.4938, -232.3505, -235.0665, -241.2006, -230.3363, 
0.00904, -440.2972, -226.9184, -225.9723, -225.6366, -244.2829, -231.4044, -229.0546, 
0.00906, -438.5577, -230.7941, -216.0541, -216.9086, -234.975, -234.7614, -223.1647, 
0.00908, -438.985, -236.9586, -227.6203, -217.8241, -228.3222, -232.1979, -221.944, 
0.0091, -444.2645, -232.1063, -238.4235, -226.0944, -226.3385, -223.2257, -229.3292, 
0.00912, -436.6656, -231.5265, -234.914, -223.6835, -233.2965, -226.5521, -228.4137, 
0.00914, -455.3424, -228.2611, -227.5592, -226.4606, -235.4633, -225.0568, -225.6671, 
0.00916, -440.8466, -237.2943, -223.3173, -228.8715, -224.3854, -227.5287, -221.7609, 
0.00918, -431.264, -214.5587, -239.278, -231.7706, -231.0077, -232.4115, -213.5211, 
0.0092, -435.6586, -225.8808, -240.224, -228.2916, -226.4301, -231.557, -238.515, 
0.00922, -445.1801, -224.66, -224.4159, -218.6786, -221.5473, -236.9892, -219.8688, 
0.00924, -449.8187, -225.8502, -223.6225, -236.0736, -227.8339, -223.4699, -216.8781, 
0.00926, -443.9899, -215.2301, -241.3837, -232.9608, -236.8366, -230.7636, -229.8786, 
0.00928, -440.0226, -209.7064, -227.3761, -222.005, -218.2819, -229.4208, -214.9249, 
0.0093, -438.4357, -224.4464, -217.1527, -228.9935, -211.7511, -230.5805, -223.775, 
0.00932, -449.2694, -235.4328, -221.8829, -222.2186, -218.4039, -236.8671, -240.6513, 
0.00934, -442.2504, -223.4088, -234.5172, -225.484, -232.32, -230.3974, -226.4301, 
0.00936, -451.4362, -230.9162, -235.0971, -239.0643, -238.6066, -231.4044, -227.6203, 
0.00938, -451.1005, -228.6884, -225.6671, -212.0868, -227.7118, -222.2797, -234.7919, 
0.0094, -440.2057, -225.8808, -214.4367, -219.9298, -224.4159, -229.3903, -227.132, 
0.00942, -445.7294, -236.4704, -220.0519, -232.7472, -231.3739, -233.327, -224.8737, 
0.00944, -441.7926, -236.2262, -236.3483, -227.0099, -229.4208, -213.7042, -223.9581, 
0.00946, -439.0155, -231.4655, -235.5548, -230.6415, -216.695, -215.9931, -227.8949, 
0.00948, -442.1588, -226.4301, -233.5101, -235.4022, -233.6627, -223.5004, -239.5221, 
0.0095, -448.537, -234.5783, -227.7728, -229.8175, -241.6583, -230.1227, -231.2824, 
0.00952, -447.3773, -229.6649, -225.6671, -236.2567, -233.4491, -220.5097, -224.0497, 
0.00954, -435.4144, -229.3598, -223.9581, -229.1767, -227.3456, -232.7777, -228.017, 
0.00956, -449.2694, -220.4181, -227.8034, -226.4911, -235.0055, -223.2257, -224.2023, 
0.00958, -450.368, -228.4442, -232.7777, -215.1691, -234.0289, -225.9723, -226.8878, 
0.0096, -443.5626, -231.6486, -227.254, -226.3996, -221.5778, -210.6525, -227.6813, 
0.00962, -446.6754, -229.5429, -228.1391, -234.0289, -226.6742, -236.7755, -227.3456, 
0.00964, -445.1801, -223.8666, -229.2987, -226.7352, -219.9909, -241.0785, -239.7357, 
0.00966, -443.288, -220.9674, -217.4274, -227.9254, -234.3341, -242.9096, -231.4044, 
0.00968, -436.5436, -228.6884, -231.7401, -226.9184, -228.0475, -234.9445, -242.4823, 
0.0097, -445.7294, -228.2916, -234.3341, -229.6649, -231.5265, -221.6388, -232.7472, 
0.00972, -437.5507, -227.5592, -231.496, -222.7374, -224.7821, -221.0895, -242.0246, 
0.00974, -438.6493, -219.289, -223.4393, -231.3129, -232.5946, -229.9091, -237.3859, 
0.00976, -448.7811, -223.4088, -223.5004, -217.3053, -233.8764, -230.0311, -225.3009, 
0.00978, -441.579, -224.9042, -235.8295, -213.7653, -235.2802, -225.8197, -214.9249, 
0.0098, -451.0089, -219.9298, -234.1205, -225.8502, -234.3952, -231.0382, -220.3571, 
0.00982, -430.6842, -227.193, -215.2912, -229.2377, -233.1134, -229.4208, -229.787, 
0.00984, -441.8842, -235.4328, -217.4884, -237.6911, -234.3341, -231.0687, -225.0873, 
0.00986, -438.1, -236.745, -218.3429, -234.7003, -226.308, -239.8883, -234.0289, 
0.00988, -452.0465, -230.1227, -221.7914, -216.2372, -223.4088, -228.0475, -238.7592, 
0.0099, -454.5184, -230.7025, -235.6159, -216.4813, -242.2077, -222.1881, -218.2514, 
0.00992, -442.403, -232.1979, -232.8998, -230.4584, -250.8746, -227.0709, -222.9511, 
0.00994, -453.6945, -232.1674, -219.2584, -222.4323, -224.599, -219.8993, -216.0236, 
0.00996, -448.2623, -221.944, -220.7233, -229.8175, -226.7658, -225.5756, -226.4911, 
0.00998, -434.5599, -232.8693, -239.7968, -235.6159, -232.0453, -229.3903, -238.2404, 
0.01, -437.337, -232.8998, -234.2121, -221.5778, -221.8524, -231.8317, -225.4535, 
0.01002, -447.2552, -222.4628, -218.4345, -230.4279, -233.6933, -239.4, -226.4911, 
0.01004, -442.0978, -231.7706, -234.151, -230.2142, -237.569, -232.3505, -233.3881, 
0.01006, -439.9005, -224.5685, -230.9467, -231.2824, -238.6066, -221.4862, -223.0426, 
0.01008, -446.004, -222.0661, -232.1979, -229.2682, -238.454, -216.7255, -232.5031, 
0.0101, -443.9899, -232.5031, -239.1864, -238.7897, -233.4796, -221.6693, -246.2665, 
0.01012, -434.8346, -238.2099, -230.1227, -234.914, -229.4208, -239.7052, -232.8998, 
0.01014, -435.8112, -230.8246, -222.6764, -232.1369, -228.5663, -238.1488, -215.5048, 
0.01016, -445.882, -223.9276, -229.4513, -220.9369, -242.9096, -231.3739, -225.3925, 
0.01018, -448.1708, -237.3248, -233.5101, -228.2611, -235.5548, -229.6649, -221.6998, 
0.0102, -445.8514, -236.9586, -237.63, -238.1793, -231.8927, -228.7799, -219.7772, 
0.01022, -437.5507, -229.6954, -243.2147, -219.9909, -236.6535, -236.1041, -220.8454, 
0.01024, -449.2084, -227.7728, -244.6491, -241.2006, -240.7123, -212.453, -220.235, 
0.01026, -450.9479, -243.1537, -224.1413, -240.0104, -226.2775, -226.7963, -234.9445, 
0.01028, -435.5975, -217.58, -225.1178, -232.9913, -228.5968, -220.1434, -230.5499, 
0.0103, -445.119, -223.653, -233.327, -237.1417, -232.9303, -229.787, -225.7282, 
0.01032, -437.4896, -231.0993, -225.0568, -231.496, -232.5031, -225.8502, -238.6676, 
0.01034, -436.33, -232.3505, -229.6954, -224.2633, -224.6295, -225.8197, -237.8436, 
0.01036, -435.5975, -229.6954, -231.5875, -214.9555, -233.4186, -236.4398, -234.1815, 
0.01038, -446.9501, -220.296, -235.036, -223.6835, -234.9445, -229.1767, -232.7777, 
0.0104, -440.9991, -229.3292, -221.6083, -234.3341, -223.6835, -229.726, -239.9188, 
0.01042, -442.3724, -237.1417, -219.7162, -228.3527, -225.9723, -235.5243, -209.6149, 
