Sweep Start (s), 95.70342, 95.86726, 96.0311, 96.19494, 96.35878, 96.52262, 96.68646, 96.8503, 97.01414, 97.17798, 97.34182, 97.50566, 97.6695, 97.83334, 97.99718, 98.16102, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, Sweep #11, Sweep #12, Sweep #13, Sweep #14, Sweep #15, Sweep #16, 
0.14342, -204.4879, -223.4699, -206.4105, -209.2487, -199.7577, -185.7501, -209.3707, -187.5507, -196.8585, -208.3942, -221.8829, -197.2247, -205.9833, -186.6657, -215.5963, , 
0.14344, -209.737, -227.9559, -196.8891, -210.8661, -198.1098, -185.6281, -197.591, -188.5883, -204.2743, -204.2133, -227.7423, -213.7958, -206.4411, -173.5736, -225.3925, , 
0.14346, -199.9713, -225.6061, -189.046, -211.9037, -198.3844, -185.8112, -203.4198, -188.8019, -192.9218, -179.4635, -221.9135, -199.0253, -188.5272, -189.4733, -227.254, , 
0.14348, -187.8253, -214.5282, -202.6569, -210.7135, -211.2323, -188.4967, -207.7838, -181.3251, -185.567, -186.2995, -226.1554, -196.2482, -207.0819, -176.5033, -213.277, , 
0.1435, -192.2504, -214.986, -211.1102, -208.6994, -211.9342, -197.0416, -204.0912, -191.2738, -195.9735, -213.277, -214.8029, -221.3336, -207.5702, -195.1496, -222.9205, , 
0.14352, -197.2553, -230.0617, -206.8988, -214.8334, -201.4057, -200.8258, -201.5277, -207.1124, -209.1266, -207.3871, -195.5158, -202.6569, -207.1124, -180.6232, -225.423, , 
0.14354, -187.9779, -231.9232, -191.579, -212.5141, -194.6918, -201.8024, -193.0744, -199.6356, -201.4972, -190.9686, -229.848, -204.0912, -201.5888, -178.7006, -222.768, , 
0.14356, -202.3517, -220.6622, -195.2716, -208.4247, -196.7059, -195.3327, -213.277, -185.9943, -199.7882, -195.119, -233.9984, -202.4127, -197.8351, -185.2008, -225.2399, , 
0.14358, -200.8563, -222.5543, -206.0443, -205.5255, -187.1234, -206.1664, -204.1217, -196.4313, -194.3866, -198.6896, -223.1342, -191.5485, -195.9125, -182.7899, -223.3478, , 
0.1436, -205.7697, -226.0944, -188.161, -198.2013, -191.3959, -208.15, -200.307, -204.549, -202.3517, -207.6923, -220.1129, -199.422, -196.7059, -179.494, -232.9608, , 
0.14362, -207.5397, -216.817, -192.7081, -217.9462, -204.5184, -209.9201, -199.361, -203.786, -197.0111, -207.0209, -229.1461, -201.4667, -191.8842, -183.0646, -241.5668, , 
0.14364, -197.3773, -222.4323, -217.7936, -219.0753, -202.1686, -200.307, -206.3495, -190.4498, -200.0018, -188.8019, -219.35, -193.2269, -203.664, -200.0018, -224.3244, , 
0.14366, -198.2318, -223.9581, -208.7299, -209.9506, -195.3937, -186.9708, -196.9806, -209.2792, -206.8073, -197.3468, -219.35, -186.8793, -197.2858, -189.046, -224.7211, , 
0.14368, -183.4003, -213.0329, -213.8263, -202.84, -199.422, -197.1637, -189.2902, -205.6171, -200.8869, -202.016, -225.484, -184.0717, -203.9691, -171.1933, -215.9931, , 
0.1437, -186.4826, -219.7467, -209.1571, -203.3283, -198.6591, -197.1332, -197.8046, -198.5675, -206.2579, -188.985, -206.5021, -180.1654, -203.5724, -179.7077, -218.2819, , 
0.14372, -189.87, -227.0404, -221.3336, -208.3026, -208.5773, -196.0956, -198.0792, -193.1354, -203.2062, -189.6564, -211.9953, -190.3278, -199.5746, -198.6286, -231.3739, , 
0.14374, -194.173, -231.1603, -219.6552, -216.1151, -200.0324, -197.8351, -204.0607, -199.3915, -188.924, -189.9921, -231.0687, -208.4857, -197.0416, -194.4782, -218.0072, , 
0.14376, -203.3588, -212.9108, -203.5114, -205.6781, -195.5158, -201.5582, -204.5184, -199.9713, -191.9452, -195.4547, -217.1527, -204.5795, -189.87, -185.2008, -226.1554, , 
0.14378, -197.1027, -222.005, -190.4804, -194.3561, -211.507, -210.2558, -193.9899, -198.6896, -191.7316, -214.0704, -211.6901, -194.6308, -205.556, -208.3637, -232.8998, , 
0.1438, -198.2623, -234.3646, -179.1889, -220.3266, -190.3278, -211.2628, -203.5419, -197.4689, -188.2221, -200.6427, -214.5587, -208.8825, -195.119, -200.5512, -229.6649, , 
0.14382, -197.5604, -242.5739, -199.483, -226.8573, -193.8373, -184.9262, -202.1381, -199.1779, -197.7435, -189.1986, -212.1173, -221.4862, -190.6024, -198.7201, -222.1881, , 
0.14384, -199.5136, -222.6764, -194.3561, -199.422, -203.9081, -194.0204, -196.5534, -203.6334, -193.349, -194.5392, -205.1593, -208.3026, -200.6122, -194.173, -214.8639, , 
0.14386, -202.7179, -211.1408, -198.9948, -197.4689, -201.7719, -205.5866, -208.6078, -185.7501, -189.3512, -192.9218, -202.9926, -193.5321, -214.7418, -190.755, -220.6317, , 
0.14388, -208.1806, -218.5565, -193.349, -209.9201, -190.7245, -194.997, -200.2765, -194.1425, -191.1823, -195.9125, -204.61, -193.6237, -198.9032, -186.0858, -221.7304, , 
0.1439, -205.0372, -225.0263, -199.7577, -217.6715, -204.0912, -185.8112, -202.7179, -197.6825, -192.6166, -209.3097, -207.2955, -201.4667, -198.0182, -202.9315, -238.2709, , 
0.14392, -210.683, -220.7538, -193.9594, -222.8595, -200.5512, -173.6041, -211.507, -188.039, -195.943, -211.629, -226.9794, -199.9103, -195.1801, -196.6449, -235.7684, , 
0.14394, -200.8869, -228.5053, -192.2809, -207.6923, -190.3583, -187.0624, -199.3915, -192.403, -194.4171, -197.9572, -223.8361, -194.5392, -183.9496, -207.2345, -221.9135, , 
0.14396, -199.7577, -229.2377, -192.7081, -204.7626, -201.2225, -190.7245, -194.234, -193.5321, -193.8678, -205.1288, -214.4367, -196.8891, -188.7714, -200.0324, -227.4982, , 
0.14398, -197.8961, -222.9205, -194.7833, -209.737, -204.0912, -213.6432, -196.004, -183.5529, -207.4481, -200.4291, -229.6344, -192.9218, -205.8917, -194.9054, -217.6715, , 
0.144, -188.4052, -217.2138, -196.0956, -207.9669, -190.8161, -204.7321, -202.2907, -183.2172, -206.1359, -187.0929, -215.2606, -198.0487, -187.0929, -203.2367, -227.3456, , 
0.14402, -206.8683, -221.8829, -203.664, -214.1925, -189.4733, -197.8351, -180.0128, -187.2455, -211.2018, -200.7953, -217.9462, -202.6569, -177.9987, -189.5343, -224.0497, , 
0.14404, -194.173, -215.1691, -207.265, -196.4313, -194.234, -195.8515, -189.6259, -206.9293, -201.2836, -191.8842, -222.3407, -190.0226, -184.1022, -198.7811, -220.235, , 
0.14406, -198.8422, -221.7304, -201.4362, -207.3566, -190.5109, -194.2035, -201.7719, -198.3234, -195.9125, -195.8209, -227.6813, -190.7855, -187.7033, -197.1027, -210.3778, , 
0.14408, -208.1806, -223.6225, -195.119, -212.1784, -200.4901, -206.4411, -202.077, -191.6095, -187.7033, -204.7931, -214.9555, -192.9523, -203.725, -190.9686, -234.5783, , 
0.1441, -213.0023, -222.0966, -208.8519, -196.9501, -196.3397, -205.0678, -203.2977, -197.7435, -205.0983, -202.3822, -212.6666, -207.9669, -199.6356, -193.0133, -230.0311, , 
0.14412, -200.3986, -234.4867, -190.6329, -197.591, -185.0482, -202.2296, -205.8002, -193.3795, -216.6339, -199.1168, -225.0568, -205.4645, -178.3038, -212.6056, -215.9625, , 
0.14414, -195.058, -225.423, -190.9992, -203.9996, -202.2296, -214.8944, -200.7648, -192.0978, -205.2204, -194.2951, -240.8954, -198.2929, -182.7899, -206.7462, -235.4633, , 
0.14416, -196.3397, -223.3783, -201.4667, -216.0236, -207.3871, -207.1124, -195.1496, -200.7953, -197.8961, -203.664, -218.9533, -221.181, -196.7365, -190.6635, -238.7592, , 
0.14418, -193.5626, -217.58, -199.9713, -218.4955, -203.4809, -203.786, -198.7201, -198.3234, -189.8395, -209.6454, -222.5238, -204.1217, -189.1681, -186.9708, -215.6879, , 
0.1442, -194.112, -221.8524, -196.2177, -199.7272, -190.4498, -201.4362, -214.223, -203.1452, -198.5675, -199.1168, -220.5402, -194.0814, -189.6259, -195.2106, -225.7587, , 
0.14422, -200.5206, -219.7467, -198.537, -194.3256, -190.2362, -205.8307, -217.1527, -192.0978, -197.8046, -208.2416, -220.1434, -199.2999, -205.495, -208.1806, -216.4508, , 
0.14424, -204.4269, -220.6928, -199.1474, -202.7484, -203.6029, -192.0062, -206.1969, -192.3419, -204.1217, -195.8515, -223.5309, -199.6662, -206.1054, -197.713, -225.6061, , 
0.14426, -205.1593, -223.2562, -198.7506, -202.077, -200.3681, -194.4476, -201.7719, -201.2836, -191.6095, -203.4809, -226.1859, -199.0253, -199.6356, -201.7413, -240.9259, , 
0.14428, -205.3119, -223.6225, -199.9408, -201.5888, -215.3217, -208.2111, -195.6073, -195.058, -189.9616, -193.5016, -223.3173, -194.9664, -197.652, -196.4618, -240.1325, , 
0.1443, -192.1283, -216.9086, -188.0695, -196.5839, -188.7409, -201.2836, -202.2296, -201.6803, -198.1403, -194.8444, -223.8666, -203.9691, -190.8466, -187.8559, -218.9227, , 
0.14432, -210.9271, -222.1576, -198.6591, -208.028, -191.9452, -187.2455, -199.361, -209.4928, -204.4574, -203.7555, -229.5123, -202.3822, -201.2836, -177.5409, -222.4323, , 
0.14434, -200.5206, -220.6622, -197.3468, -231.435, -217.4884, -191.8842, -190.5109, -198.6286, -201.8634, -198.1098, -219.7467, -191.2433, -206.7767, -194.3866, -211.9342, , 
0.14436, -193.4406, -219.6552, -201.0394, -223.4393, -205.6781, -196.0956, -201.3446, -192.1588, -195.4852, -190.7245, -217.3663, -190.0226, -202.7179, -202.1381, -225.6671, , 
0.14438, -189.5954, -218.8617, -203.0536, -214.8334, -199.7882, -203.4198, -195.5158, -192.8607, -192.6471, -199.0863, -219.411, -205.0983, -206.1664, -203.9996, -214.8944, , 
0.1444, -189.6869, -220.0824, -195.119, -210.5914, -199.6662, -199.0558, -188.4662, -212.9108, -200.5206, -205.1288, -218.0377, -199.9408, -205.6171, -206.6242, -224.3854, , 
0.14442, -203.8165, -218.5565, -196.2177, -203.4809, -206.8988, -188.4052, -205.556, -203.8471, -205.7392, -205.3424, -232.6251, -202.3517, -186.391, -204.2438, -227.5592, , 
0.14444, -193.5932, -218.8007, -206.2885, -204.7626, -200.8563, -193.1964, -194.9664, -192.464, -208.4247, -192.525, -233.9374, -203.8471, -183.1867, -215.2912, -219.1974, , 
0.14446, -213.7958, -219.5331, -200.3375, -214.6503, -192.464, -190.2057, -189.809, -194.5087, -200.185, -207.1735, -215.5963, -200.4901, -187.8253, -215.6574, -222.005, , 
0.14448, -215.6879, -224.4769, -200.9174, -216.3898, -201.2225, -189.1376, -196.6449, -205.8002, -200.9479, -199.0253, -206.0138, -203.9996, -194.6002, -208.1195, -242.0246, , 
0.1445, -197.713, -218.8312, -197.5299, -207.5702, -203.0231, -198.0487, -192.1283, -198.0487, -211.4459, -193.7763, -199.1168, -196.4313, -207.4176, -186.1163, -230.7025, , 
0.14452, -192.1588, -218.0683, -213.5211, -214.6503, -186.5131, -194.6002, -195.5158, -196.6144, -202.4433, -202.6569, -207.0514, -193.9594, -203.1452, -195.882, -227.193, , 
0.14454, -203.6029, -231.0687, -209.035, -207.5702, -191.8537, -205.7697, -196.8585, -200.7648, -203.9386, -201.7413, -204.7931, -186.2384, -198.4454, -207.7228, -227.2235, , 
0.14456, -199.2084, -224.0802, -194.0814, -213.8568, -192.7997, -194.8444, -194.1425, -202.9621, -194.4171, -204.0302, -200.9479, -186.2995, -204.7016, -193.0744, -223.9276, , 
0.14458, -204.7931, -220.2045, -193.8068, -215.7794, -194.0814, -198.7811, -182.851, -187.6117, -189.9005, -200.4901, -209.1571, -181.6608, -207.4176, -186.2995, -225.5756, , 
0.1446, -211.1408, -226.1554, -206.5021, -193.9594, -199.0558, -204.0912, -189.0155, -187.7033, -201.3751, -199.8493, -208.6383, -193.5932, -202.7484, -200.2155, -232.8388, , 
0.14462, -189.7174, -231.3434, -210.744, -193.2575, -206.38, -202.7789, -209.737, -188.0695, -209.5233, -201.07, -187.7643, -193.2269, -196.6144, -199.2084, -229.2682, , 
0.14464, -197.4994, -225.9723, -197.6215, -214.7418, -213.8263, -205.8002, -194.234, -206.2579, -197.4384, -189.931, -185.9638, -191.5485, -197.4079, -208.3942, -229.2682, , 
0.14466, -198.6896, -224.1107, -193.6542, -224.66, -197.652, -207.3261, -192.1893, -199.422, -201.7719, -187.5812, -204.7626, -201.1005, -208.5163, -209.8285, -228.5968, , 
0.14468, -198.2623, -216.756, -192.0978, -209.1266, -199.6051, -198.537, -204.3659, -204.4879, -197.1332, -199.9713, -198.0792, -193.0744, -191.6705, -197.4079, -219.4721, , 
0.1447, -196.0956, -213.1854, -187.1234, -212.2699, -199.6967, -202.2601, -210.8966, -215.047, -202.9315, -190.9076, -194.0204, -205.0983, -184.2548, -190.4193, -226.7658, , 
0.14472, -200.6732, -213.0939, -194.7528, -224.7516, -197.6825, -192.7692, -212.7277, -202.077, -193.8068, -198.2929, -202.5653, -195.882, -193.5932, -203.786, -233.8764, , 
0.14474, -203.0536, -219.8078, -213.8263, -214.6808, -193.7457, -203.1452, -197.4384, -189.9616, -196.8585, -195.4242, -206.6242, -190.4193, -202.3822, -204.0302, -221.7609, , 
0.14476, -212.5446, -223.2868, -202.7789, -191.2433, -184.682, -219.6246, -187.1234, -195.943, -193.1354, -199.6662, -200.7343, -189.1071, -201.4362, -200.9479, -213.277, , 
0.14478, -208.8519, -226.9794, -192.403, -198.7811, -179.5551, -202.1991, -192.7692, -198.4149, -198.3234, -192.464, -201.4057, -199.9408, -200.5817, -192.2199, -224.0497, , 
0.1448, -199.9408, -217.4274, -196.5839, -189.9921, -188.4662, -185.5975, -193.7457, -193.2269, -186.1774, -189.046, -197.6825, -201.2836, -205.7697, -196.9806, -224.3854, , 
0.14482, -211.8121, -223.775, -202.6264, -211.1713, -196.6754, -196.4313, -192.7387, -199.3915, -192.2809, -195.6378, -193.1659, -197.2247, -201.5888, -195.3632, -219.9298, , 
0.14484, -207.3566, -235.2802, -200.9479, -207.9364, -202.901, -187.5202, -203.5114, -210.0116, -199.7577, -203.6334, -186.9403, -187.9474, -193.0438, -202.1686, -219.8078, , 
0.14486, -192.2504, -228.078, -194.5087, -214.5587, -202.1686, -191.4874, -209.859, -191.6095, -193.5932, -199.7577, -205.6781, -210.7746, -195.2716, -201.131, -222.5849, , 
0.14488, -194.6613, -222.7069, -202.2601, -208.3331, -208.913, -208.8519, -197.4689, -214.4367, -198.9032, -189.9616, -196.4923, -206.0443, -202.84, -209.9506, -223.8666, , 
0.1449, -186.9708, -225.6671, -203.664, -203.3283, -214.7418, -210.7746, -197.0111, -213.0939, -195.5768, -191.5485, -196.3092, -204.0912, -190.694, -197.8961, -226.0639, , 
0.14492, -193.0133, -226.1554, -206.1359, -200.5512, -218.526, -192.5556, -195.5768, -202.0465, -210.1947, -203.3283, -197.8351, -190.0836, -198.3539, -190.3278, -221.6998, , 
0.14494, -189.0155, -232.9608, -217.8851, -206.8683, -209.2182, -199.4525, -214.3451, -204.0302, -202.2296, -191.4569, -199.3305, -196.5839, -213.338, -197.2553, -219.1364, , 
0.14496, -198.9337, -224.66, -199.0253, -225.9723, -205.9223, -206.6242, -213.5517, -201.5582, -195.0275, -203.2062, -207.5397, -201.8939, -185.506, -196.8891, -220.3266, , 
0.14498, -204.0607, -231.7706, -202.9926, -203.2672, -208.6994, -201.3751, -198.8727, -211.7816, -206.7462, -194.6002, -200.307, -205.0678, -190.7245, -186.5131, -221.9745, , 
0.145, -200.4596, -224.3854, -197.2858, -196.828, -204.9762, -192.8302, -193.9594, -206.9599, -205.5255, -197.3163, -196.4313, -199.3915, -201.8329, -210.4389, -228.5053, , 
0.14502, -192.2504, -223.8056, -193.4711, -211.7511, -187.9169, -196.7365, -189.931, -203.1146, -206.8073, -190.2057, -199.1168, -201.07, -200.3681, -217.5495, -229.1156, , 
0.14504, -188.2831, -227.1625, -200.7648, -207.0209, -196.9196, -194.9359, -195.4852, -201.3446, -200.8258, -199.8493, -205.434, -199.7882, -206.5326, -203.9081, -217.702, , 
0.14506, -192.7387, -226.5521, -196.7059, -197.0416, -211.2323, -192.464, -192.0368, -204.1828, -187.3676, -208.7909, -209.1266, -200.8258, -208.2111, -199.6051, -215.1691, , 
0.14508, -196.2787, -216.817, -198.7506, -217.641, -203.0231, -209.5844, -190.2057, -203.725, -203.0231, -198.8117, -196.6754, -192.6471, -202.5958, -192.8302, -225.8502, , 
0.1451, -202.7789, -225.4535, -201.9855, -211.1713, -188.8934, -184.9567, -188.4357, -210.8356, -208.6994, -199.8798, -195.7294, -188.985, -189.5343, -204.3048, -236.0126, , 
0.14512, -194.4782, -223.0731, -204.3048, -199.6662, -197.6215, -201.0394, -185.8112, -214.0399, -203.9996, -198.9032, -189.6564, -202.4738, -192.1283, -213.4906, -224.4769, , 
0.14514, -195.2716, -219.5941, -193.3795, -198.4454, -194.112, -211.8427, -190.8466, -207.2955, -200.7038, -192.2199, -198.4149, -213.1244, -197.4384, -205.434, -215.1691, , 
0.14516, -194.7833, -221.2421, -198.2929, -211.7511, -202.016, -199.0253, -200.6427, -203.3893, -197.9267, -202.6264, -206.5936, -208.7909, -206.7767, -190.755, -221.9135, , 
0.14518, -195.5158, -227.5287, -190.8161, -205.8917, -206.3495, -192.2504, -197.2247, -196.2482, -179.433, -205.0678, -207.3871, -224.8432, -200.5817, -203.8471, -229.0851, , 
0.1452, -193.5626, -236.1347, -186.7877, -206.9293, -189.1986, -199.5441, -185.4144, -209.798, -191.8842, -180.8368, -208.0585, -214.3756, -199.361, -202.1076, -228.2916, , 
0.14522, -192.7387, -231.435, -194.7223, -208.2416, -170.3388, -195.4547, -202.6874, -200.0018, -199.1168, -188.985, -190.0226, -214.8639, -191.3654, -206.38, -219.8688, , 
0.14524, -192.0673, -229.4208, -187.276, -205.8307, -187.9474, -196.5534, -197.7435, -192.6166, -199.2694, -205.434, -185.6281, -219.2279, -187.2455, -206.0748, -237.1112, , 
0.14526, -200.6427, -230.5499, -195.2411, -208.9435, -196.4618, -194.9664, -192.5556, -195.7599, -204.549, -213.3075, -201.7719, -227.6813, -204.671, -197.9572, -228.0475, , 
0.14528, -201.0089, -230.672, -201.8939, -202.6874, -196.828, -195.4242, -182.3627, -199.9713, -195.058, -193.9594, -202.6874, -215.871, -195.7294, -189.5648, -215.9015, , 
0.1453, -188.161, -217.8546, -196.767, -220.2045, -204.4574, -187.3676, -175.6793, -203.6029, -193.6847, -194.234, -200.0324, -217.702, -202.7179, -201.7108, -233.3881, , 
0.14532, -187.5202, -214.5892, -201.131, -211.629, -186.0553, -191.2738, -179.0668, -191.8231, -193.6237, -199.7272, -199.6662, -233.5712, -197.8351, -195.058, -224.3854, , 
0.14534, -200.0934, -223.9887, -209.4013, -202.3212, -193.6542, -203.6334, -179.9518, -199.2999, -186.0248, -208.5773, -192.6166, -223.4699, -194.173, -193.9288, -219.4415, , 
0.14536, -188.4357, -219.9603, -200.1239, -214.5282, -204.4574, -188.4662, -187.4591, -192.4335, -205.2204, -197.3468, -212.2699, -211.1408, -201.0394, -199.6356, -210.5914, , 
0.14538, -194.7833, -226.1554, -195.3327, -203.786, -198.6286, -200.6732, -203.1452, -194.7833, -215.3217, -190.0836, -202.4127, -223.9581, -190.2973, -196.2177, -227.2235, , 
0.1454, -200.8869, -227.0404, -183.0951, -210.3168, -201.3141, -201.9245, -194.9054, -204.0302, -207.204, -189.9005, -202.077, -226.2164, -188.6798, -194.7833, -236.1041, , 
0.14542, -204.0302, -227.0709, -194.5087, -197.8046, -210.6525, -194.6002, -199.422, -200.7648, -198.6591, -196.5839, -202.5958, -214.6198, -197.0722, -206.9293, -219.8078, , 
0.14544, -209.5233, -222.89, -215.2606, -212.8803, -212.3004, -200.4901, -202.3517, -209.0045, -196.7365, -198.8422, -202.1686, -218.8617, -201.6193, -206.4716, -226.1249, , 
0.14546, -197.8046, -223.0121, -203.9996, -213.5517, -193.8373, -201.4972, -208.5468, -206.0138, -192.1283, -201.0089, -188.039, -218.4955, -209.9811, -193.2269, -220.0214, , 
0.14548, -194.0509, -219.2584, -200.6122, -208.6994, -186.7572, -195.4547, -199.8798, -195.4242, -198.6896, -196.767, -190.4804, -222.005, -196.2482, -191.3654, -226.0944, , 
0.1455, -193.6237, -234.2731, -193.2575, -209.859, -187.7643, -206.6547, -208.7604, -188.8934, -192.525, -195.2411, -199.7272, -218.2208, -197.9877, -198.7506, -229.6954, , 
0.14552, -190.3583, -224.6906, -201.0089, -218.3429, -196.8585, -221.2421, -211.9342, -201.1005, -197.8656, -195.7599, -199.8798, -221.6693, -181.1725, -190.4804, -218.1598, , 
0.14554, -201.3446, -211.4154, -199.1474, -207.7533, -189.8395, -207.5702, -213.216, -193.0744, -195.0275, -195.6378, -203.0231, -225.5145, -193.6847, -194.0204, -224.4159, , 
0.14556, -205.6476, -222.6459, -196.6449, -212.7887, -194.8444, -201.3141, -195.5158, -203.3893, -200.9174, -203.786, -202.9621, -222.1271, -192.1588, -199.5441, -238.9118, , 
0.14558, -203.9996, -231.0382, -196.5228, -204.9457, -210.0726, -208.15, -182.3017, -201.8024, -204.8236, -199.422, -196.8891, -217.1832, -193.349, -200.307, -221.5167, , 
0.1456, -192.1893, -221.4557, -195.6073, -205.3729, -194.6918, -208.8214, -202.016, -187.7948, -192.2199, -197.4384, -189.9616, -231.5265, -196.1261, -200.6732, -220.5707, , 
0.14562, -204.1828, -230.611, -197.9267, -215.4743, -188.4357, -205.2814, -198.0792, -192.1283, -195.7599, -185.567, -205.6476, -223.2562, -206.319, -207.8754, -235.3717, , 
0.14564, -207.3871, -225.5145, -199.9103, -215.3217, -197.8046, -192.9523, -183.0036, -204.4574, -191.7926, -206.1664, -197.2858, -228.078, -209.4623, -203.7555, -225.2399, , 
0.14566, -206.4716, -219.2279, -201.4362, -208.7299, -200.1544, -202.8095, -206.319, -198.0182, -203.786, -209.035, -192.4335, -224.6295, -212.6361, -191.9452, -229.6649, , 
0.14568, -190.5719, -215.1996, -202.901, -206.0138, -193.8983, -199.0863, -194.4782, -206.1359, -209.3402, -212.2089, -200.7648, -210.622, -208.089, -190.9076, -225.7587, , 
0.1457, -193.4406, -216.9696, -207.9669, -211.4154, -205.3119, -199.6356, -185.9943, -199.5136, -205.556, -188.1915, -206.5326, -226.5521, -200.9174, -203.3283, -213.7042, , 
0.14572, -200.5817, -226.2164, -190.694, -215.4132, -206.319, -208.7299, -203.0231, -194.5697, -213.0939, -188.8019, -183.7055, -234.0289, -196.1566, -201.955, -216.7255, , 
0.14574, -184.4074, -220.174, -190.694, -206.319, -199.2389, -205.0678, -208.089, -193.1964, -205.556, -195.9735, -194.9664, -227.8644, -181.9049, -191.0602, -223.2562, , 
0.14576, -194.6613, -219.7162, -192.403, -228.9325, -197.8046, -188.5578, -194.112, -193.2575, -205.9528, -194.8139, -188.0695, -233.3881, -196.828, -189.809, -230.1227, , 
0.14578, -201.5888, -219.7162, -201.0089, -214.5892, -203.9691, -194.5392, -186.1469, -195.2716, -213.3991, -196.0346, -196.4618, -235.4022, -196.5228, -200.8258, -223.8971, , 
0.1458, -200.3986, -226.4606, -197.3773, -211.629, -193.8678, -206.38, -189.2291, -188.8019, -219.0143, -200.7343, -203.0231, -223.7445, -179.7077, -197.2858, -215.108, , 
0.14582, -183.8886, -215.9931, -185.9943, -209.2792, -202.9621, -200.2155, -204.7016, -180.4096, -223.714, -202.5653, -200.0324, -209.6759, -202.5043, -207.5702, -231.6181, , 
0.14584, -194.9664, -206.5021, -191.7316, -204.2438, -190.3583, -195.9125, -203.5114, -194.9664, -217.7936, -209.2182, -200.5817, -214.1925, -204.7931, -206.0138, -228.8104, , 
0.14586, -199.6662, -229.4818, -202.9621, -221.7304, -194.8139, -191.7316, -200.0629, -196.828, -220.6012, -201.955, -187.9779, -229.5429, -201.5582, -210.7746, -221.4557, , 
0.14588, -207.9059, -232.6251, -203.4503, -209.035, -207.7838, -186.1163, -204.0302, -203.725, -234.3036, -202.2601, -201.7719, -221.2421, -209.798, -206.7157, -223.9276, , 
0.1459, -199.1168, -222.89, -191.9147, -207.6618, -203.9386, -184.4074, -205.1898, -207.8449, -214.3146, -199.8798, -207.265, -233.3881, -190.1447, -204.1828, -222.8595, , 
0.14592, -189.046, -229.1156, -196.1871, -204.9762, -196.5228, -202.1686, -205.9833, -191.579, -190.755, -200.9784, -194.7223, -222.9816, -190.9381, -196.0651, -212.4835, , 
0.14594, -202.4127, -226.0639, -194.997, -211.3849, -194.4782, -195.4547, -197.8351, -199.1474, -219.3195, -187.5507, -191.9757, -217.3969, -202.9621, -205.4035, -233.3881, , 
0.14596, -197.0111, -228.2306, -206.1359, -220.3266, -196.2787, -200.2155, -201.2531, -202.1686, -209.6149, -193.5932, -196.2787, -221.6693, -201.9245, -200.7343, -232.1979, , 
0.14598, -184.4684, -214.3451, -194.3256, -218.4039, -191.7011, -207.4787, -189.5648, -197.9877, -207.0514, -190.5719, -196.7365, -222.3102, -198.3844, -196.5839, -225.484, , 
0.146, -199.483, -211.3849, -193.8678, -217.3663, -187.5812, -190.3583, -200.7038, -185.2924, -215.932, -201.3141, -193.1354, -225.9418, -200.0324, -179.4635, -232.7777, , 
0.14602, -194.4171, -229.2682, -201.8329, -222.4017, -188.3746, -198.0792, -214.6503, -191.4264, -214.8334, -194.0204, -196.2482, -226.6437, -197.4994, -183.8886, -224.3854, , 
0.14604, -197.1332, -216.6644, -205.3729, -206.8683, -210.7746, -189.9616, -207.9364, -200.3986, -228.5358, -192.3419, -183.3392, -212.2089, -193.7152, -206.5021, -223.1952, , 
0.14606, -213.4906, -226.9489, -194.4782, -217.3053, -201.5888, -197.2247, -192.4335, -193.2575, -238.2404, -191.0297, -194.112, -213.3685, -198.6591, -218.6176, -228.4442, , 
0.14608, -201.7719, -223.3783, -189.9616, -213.8873, -201.6193, -205.0983, -191.5485, -185.2008, -223.3783, -203.8776, -191.2128, -226.9184, -200.4596, -190.6635, -216.3288, , 
0.1461, -193.4406, -226.4301, -201.07, -202.5958, -192.3725, -206.2885, -185.0177, -194.6613, -217.9767, -192.3419, -196.0651, -232.9608, -196.1871, -193.7152, -214.101, , 
0.14612, -201.8634, -229.9701, -206.5021, -200.3375, -199.8798, -196.767, -191.7316, -197.8656, -219.5026, -197.4689, -200.9174, -219.6552, -196.4618, -210.5609, -225.2399, , 
0.14614, -207.7228, -218.7702, -196.2482, -215.7794, -204.6405, -195.6684, -189.5343, -204.9762, -224.5075, -212.4835, -204.2438, -216.5729, -204.1828, -191.4569, -228.7799, , 
0.14616, -193.8068, -216.7865, -199.6967, -225.8502, -193.9594, -191.2433, -197.1942, -201.4057, -227.1015, -199.7272, -188.0084, -209.4623, -212.0563, -203.786, -226.5521, , 
0.14618, -202.4127, -222.005, -197.0722, -205.4645, -198.9032, -198.0182, -204.9762, -194.8749, -221.6388, -202.4433, -199.0863, -205.0067, -194.0814, -193.6542, -229.5123, , 
0.1462, -192.8302, -218.2514, -210.8051, -210.622, -200.0018, -199.6967, -207.4481, -197.4079, -222.4017, -201.2225, -207.7533, -218.4955, -189.7785, -197.4689, -216.2067, , 
0.14622, -186.4215, -219.4721, -217.7326, -221.2726, -200.3681, -198.9032, -204.7016, -197.652, -220.6928, -197.713, -203.3588, -224.9957, -181.1115, -203.8776, -215.7489, , 
0.14624, -194.3561, -209.859, -198.7811, -213.7653, -201.6193, -204.2438, -205.7392, -196.9196, -223.1037, -190.2973, -208.3942, -220.1434, -181.4166, -205.1593, -214.4367, , 
0.14626, -197.1637, -221.0895, -202.7484, -223.5614, -195.6684, -196.2177, -198.5065, -202.6874, -224.3549, -198.1708, -198.2318, -208.4857, -206.2579, -205.9223, -231.8317, , 
