Sweep Start (s), 174.8269, 174.9908, 175.1546, 175.3184, 175.4823, 175.6461, 175.81, 175.9738, 176.1376, 176.3015, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, Sweep #10, 
0.00414, -434.9567, -225.2704, -229.6344, -234.7919, -226.1249, -232.7777, -229.8786, -232.7472, -209.3097, -442.2504, 
0.00416, -450.7343, -240.163, -226.6742, -227.9865, -237.3248, -241.109, -228.841, -240.7733, -198.8117, -444.0509, 
0.00418, -452.2906, -238.393, -214.3756, -232.1674, -225.2399, -224.2938, -228.902, -229.3292, -203.2672, -442.7692, 
0.0042, -449.2999, -236.3483, -230.3363, -225.3009, -230.4279, -217.1832, -234.8224, -232.7167, -209.0045, -440.5414, 
0.00422, -436.1469, -237.9657, -234.7919, -220.2045, -237.569, -225.2399, -216.5119, -233.5712, -209.4013, -455.1593, 
0.00424, -448.598, -230.672, -243.0621, -218.5871, -241.5363, -227.7423, -228.5053, -238.454, -208.3942, -450.9479, 
0.00426, -457.9364, -229.9091, -227.8644, -234.2426, -235.6769, -225.5451, -231.0687, -223.9276, -197.2247, -451.9855, 
0.00428, -454.5795, -218.1598, -226.0639, -232.5946, -228.2306, -225.6671, -231.3434, -215.81, -188.6798, -438.1915, 
0.0043, -443.288, -229.3598, -233.7238, -241.109, -222.0966, -232.0148, -226.5827, -219.411, -192.1283, -437.8253, 
0.00432, -448.9032, -227.0709, -233.2965, -240.8954, -217.0612, -237.1112, -225.2704, -230.8856, -220.296, -448.598, 
0.00434, -442.2198, -220.5097, -233.7543, -223.1037, -210.0116, -230.1532, -210.8966, -244.0387, -221.059, -451.8634, 
0.00436, -439.2596, -225.9418, -226.7047, -233.7238, -212.8192, -224.7821, -222.4017, -227.3151, -216.756, -440.816, 
0.00438, -439.809, -248.83, -215.6268, -238.5761, -224.0192, -218.9533, -219.289, -223.5004, -226.3996, -449.0863, 
0.0044, -455.1593, -229.6039, -206.8683, -227.6813, -224.7211, -228.4442, -224.538, -230.4279, -232.1979, -453.2367, 
0.00442, -441.2128, -223.3173, -190.3888, -218.3734, -220.7843, -232.8388, -218.9533, -236.5619, -222.2186, -449.3915, 
0.00444, -431.5387, -225.9113, -189.2291, -219.6246, -220.7538, -209.9811, -227.1015, -236.1041, -227.3761, -450.2765, 
0.00446, -433.3087, -221.1505, -202.2907, -237.3859, -225.8502, -223.9581, -238.1488, -226.9794, -236.1347, -439.2902, 
0.00448, -439.3512, -228.1085, -196.5534, -230.8551, -227.9254, -231.557, -239.7052, -219.6857, -222.3407, -452.6263, 
0.0045, -442.8302, -223.8056, -206.6852, -213.4296, -235.0665, -235.1276, -229.0851, -228.2001, -205.9833, -453.9996, 
0.00452, -439.1681, -220.6928, -213.9484, -217.3053, -228.2306, -231.7096, -225.1483, -226.7047, -217.3969, -451.9855, 
0.00454, -445.4547, -233.2965, -214.9555, -233.7848, -239.0033, -218.6481, -228.2001, -228.9325, -230.4889, -449.9408, 
0.00456, -445.7294, -231.1908, -222.7069, -228.0475, -227.9865, -233.6627, -227.3151, -230.8246, -224.2938, -451.131, 
0.00458, -440.816, -240.285, -205.556, -230.9772, -222.8595, -230.4889, -230.7636, -224.66, -209.4928, -443.2574, 
0.0046, -450.246, -231.435, -191.2128, -240.8038, -222.4323, -222.2186, -231.7706, -228.8715, -207.9975, -449.7272, 
0.00462, -437.9779, -218.9838, -195.5768, -228.5968, -219.6246, -234.3036, -223.7445, -226.8878, -221.0285, -440.7245, 
0.00464, -437.4591, -225.8197, -199.0863, -228.5358, -223.6835, -238.0878, -233.1745, -230.1227, -222.7374, -438.3441, 
0.00466, -437.276, -236.6535, -190.1752, -221.6693, -226.2164, -235.8905, -239.7357, -229.3903, -214.4061, -451.2225, 
0.00468, -448.2928, -240.3766, -194.7223, -221.4557, -220.7233, -227.1015, -231.0993, -219.8688, -239.7968, -458.5162, 
0.0047, -447.8656, -234.7919, -188.9545, -237.6605, -225.2094, -244.3744, -237.63, -215.8405, -236.0126, -445.3632, 
0.00472, -437.9474, -226.8268, -200.3986, -218.3429, -232.0453, -227.5592, -233.7848, -230.0617, -230.3668, -435.7501, 
0.00474, -443.6542, -219.7467, -208.3942, -224.4769, -223.1647, -234.6393, -230.9467, -230.611, -216.2677, -435.3534, 
0.00476, -442.7692, -221.1505, -205.4035, -232.7777, -221.3947, -232.3505, -233.205, -227.4066, -227.1015, -433.0341, 
0.00478, -447.652, -228.078, -200.9479, -224.9042, -228.0475, -218.9533, -229.5734, -230.733, -240.4987, -447.774, 
0.0048, -458.8214, -226.308, -201.131, -218.3124, -234.6698, -226.3385, -223.9581, -231.7401, -235.036, -451.4972, 
0.00482, -440.694, -234.0289, -195.8209, -235.8295, -236.7755, -224.8737, -223.8971, -219.9909, -225.3925, -445.2716, 
0.00484, -444.7223, -240.1019, -195.2716, -241.109, -233.4186, -231.1908, -211.2934, -217.0612, -231.5265, -444.0204, 
0.00486, -440.2362, -224.9652, -206.7462, -230.0311, -216.2982, -224.3549, -216.2067, -218.5565, -230.733, -453.1757, 
0.00488, -435.6891, -219.1364, -212.2394, -232.2894, -222.3407, -229.8786, -223.4699, -223.9581, -222.6154, -436.0858, 
0.0049, -441.6095, -240.7733, -199.361, -221.6388, -230.0922, -214.986, -228.902, -227.8339, -220.3266, -439.6564, 
0.00492, -440.5109, -235.3412, -195.5158, -229.848, -230.2448, -220.0824, -229.8175, -225.6976, -248.4027, -449.2694, 
0.00494, -443.6847, -225.6671, -208.913, -228.1696, -233.6933, -229.0546, -219.8078, -232.7777, -237.3248, -437.6422, 
0.00496, -436.6046, -216.1151, -210.4999, -232.6862, -242.3602, -223.0426, -213.7042, -227.6813, -227.5897, -443.6542, 
0.00498, -442.3114, -226.7658, -215.5353, -238.9423, -227.5897, -221.7304, -222.9511, -232.3505, -234.5172, -442.6776, 
0.005, -435.5975, -240.1325, -207.7228, -214.9249, -219.4415, -222.5849, -222.3102, -232.3505, -220.6928, -450.3375, 
0.00502, -435.8722, -230.0922, -200.185, -228.0475, -225.7892, -229.1156, -222.89, -241.872, -215.7489, -445.2716, 
0.00504, -432.3016, -219.5941, -202.4433, -233.6627, -228.7494, -229.9091, -213.216, -231.4044, -225.6976, -429.0363, 
0.00506, -449.361, -219.4721, -212.0258, -218.2208, -234.8224, -225.3314, -214.0704, -234.2121, -225.0873, -441.1823, 
0.00508, -442.0367, -230.6415, -209.4928, -227.1015, -229.4208, -238.2404, -240.7733, -223.5614, -217.9767, -441.8842, 
0.0051, -444.7528, -234.1205, -205.6171, -228.3222, -226.8573, -228.841, -231.557, -223.2868, -221.9135, -438.9545, 
0.00512, -455.0067, -214.5587, -208.3637, -237.2638, -223.2562, -224.0497, -228.1696, -229.8786, -231.3129, -439.2291, 
0.00514, -437.1234, -231.7096, -209.5844, -249.8676, -223.3783, -223.6225, -235.6464, -229.8175, -228.3222, -439.5038, 
0.00516, -437.4896, -230.4584, -203.1757, -215.3827, -233.1134, -220.2655, -234.3952, -225.5451, -222.4628, -441.1212, 
0.00518, -442.403, -229.787, -203.6029, -222.0661, -229.5123, -235.5853, -234.975, -219.6857, -216.817, -439.9615, 
0.0052, -433.5223, -232.0453, -210.5304, -237.3554, -232.1674, -236.5314, -235.4938, -218.9838, -232.5031, -439.5953, 
0.00522, -437.215, -228.2306, -206.8378, -232.3505, -229.7565, -230.4584, -235.036, -227.8339, -222.6459, -449.9713, 
0.00524, -443.8068, -231.6486, -193.8678, -231.4655, -228.2001, -218.0683, -238.3624, -231.8012, -237.8436, -454.7931, 
0.00526, -437.3676, -235.3107, -193.8678, -223.4699, -226.6132, -225.1483, -246.1749, -219.4415, -240.7123, -440.8771, 
0.00528, -445.882, -224.1718, -203.664, -221.2421, -234.1815, -216.2677, -231.2518, -227.6813, -219.35, -442.6471, 
0.0053, -440.2667, -223.1342, -202.7179, -238.7287, -231.0382, -231.9538, -224.599, -227.2846, -228.2001, -441.8536, 
0.00532, -440.9076, -235.1581, -215.871, -233.205, -218.1598, -238.8812, -236.7145, -227.0709, -214.101, -447.5604, 
0.00534, -437.0013, -232.9913, -215.6268, -229.4208, -223.9581, -238.1488, -233.4491, -222.5238, -219.5026, -453.4503, 
0.00536, -444.4476, -235.2496, -223.8056, -216.6034, -226.7352, -214.1315, -239.8578, -229.8786, -234.3646, -433.6444, 
0.00538, -439.8395, -234.5783, -231.0687, -227.3761, -232.8388, -226.9489, -232.0453, -230.9467, -227.9865, -437.337, 
0.0054, -442.0978, -218.8922, -221.3336, -213.7958, -235.5243, -223.653, -223.8971, -221.6693, -223.2562, -453.8165, 
0.00542, -428.1818, -224.5685, -228.6884, -229.6954, -228.078, -218.7396, -225.9723, -233.9069, -247.3041, -451.5582, 
0.00544, -439.3817, -228.9935, -236.684, -236.2262, -222.4628, -232.5641, -227.6203, -244.3134, -239.278, -447.8351, 
0.00546, -449.7577, -237.1417, -222.5238, -236.0736, -230.4279, -240.0104, -227.5287, -232.2589, -222.3407, -449.1168, 
0.00548, -436.9708, -243.9166, -224.2328, -235.036, -227.0709, -236.2567, -222.2492, -241.2616, -217.3663, -449.7577, 
0.0055, -440.8466, -227.3761, -219.6246, -230.5499, -224.1718, -220.9979, -229.9396, -234.8529, -229.8786, -447.3163, 
0.00552, -450.4596, -235.5243, -231.6791, -237.7826, -233.5101, -223.2868, -239.3695, -221.1505, -233.8764, -442.9828, 
0.00554, -432.5763, -236.5314, -233.5712, -235.0971, -235.4938, -222.5238, -229.0241, -224.3244, -232.7167, -434.743, 
0.00556, -433.0341, -217.6715, -218.465, -221.5167, -235.0971, -221.8219, -224.3854, -222.7985, -232.2284, -438.9545, 
0.00558, -441.9147, -218.465, -221.0285, -227.4066, -224.7516, -226.7963, -220.1129, -218.0988, -240.3156, -453.4808, 
0.0056, -433.1561, -226.0028, -230.6415, -226.5521, -233.7543, -224.599, -233.6017, -237.7521, -239.0643, -440.9381, 
0.00562, -442.3419, -225.0568, -231.0993, -208.6078, -231.3434, -224.599, -239.4916, -232.1979, -233.0829, -451.2531, 
0.00564, -448.7201, -223.5309, -236.1347, -222.2186, -228.9325, -233.266, -235.921, -228.7189, -212.7277, -442.4945, 
0.00566, -438.3746, -220.1129, -226.5216, -209.3097, -224.0192, -237.3859, -220.3876, -235.3107, -226.4301, -425.4352, 
0.00568, -440.8466, -226.1249, -233.8764, -222.7374, -218.9227, -222.7374, -222.5543, -223.8666, -242.1466, -433.4613, 
0.0057, -441.64, -229.1156, -236.5009, -236.7145, -213.3075, -224.7211, -228.1696, -230.3974, -232.6251, , 
0.00572, -452.6263, -231.8622, -232.6862, -232.1063, -209.8285, -227.3151, -220.0519, -233.3576, -233.1134, , 
0.00574, -440.2057, -231.3129, -233.7238, -225.0568, -222.1881, -229.5734, -233.9374, -228.7494, -238.6676, , 
0.00576, -437.7948, -221.12, -231.9232, -226.1554, -238.6981, -230.7025, -229.9396, -227.9865, -225.6061, , 
0.00578, -436.8488, -227.254, -225.1178, -221.6388, -231.8622, -237.2028, -231.0993, -214.8029, -211.9953, , 
0.0058, -455.3119, -228.3527, -221.4252, -236.1957, -227.0709, -231.5875, -224.7211, -228.1696, -232.6862, , 
0.00582, -433.5223, -211.4154, -223.5919, -239.7968, -221.6998, -232.0758, -235.0055, -239.4611, -227.4371, , 
0.00584, -434.7736, -228.4747, -237.9352, -233.9374, -226.8268, -228.6884, -243.7946, -226.8573, -221.8829, , 
0.00586, -443.9594, -237.8436, -233.0219, -230.4584, -225.2704, -233.6017, -230.6415, -232.7777, -231.7706, , 
0.00588, -436.1469, -227.3456, -234.151, -234.3036, -231.5265, -225.3314, -232.8082, -225.8502, -232.1674, , 
0.0059, -438.1, -228.9935, -234.6393, -243.2453, -216.0236, -237.9047, -224.8126, -235.0971, -233.9374, , 
0.00592, -442.1588, -231.6791, -246.6022, -229.6649, -223.6835, -234.8529, -233.0219, -223.0731, -223.3783, , 
0.00594, -446.7059, -215.7794, -228.0475, -212.1173, -223.2562, -212.8803, -224.9042, -232.381, -234.3341, , 
0.00596, -439.3512, -214.8639, -218.1293, -228.017, -230.5805, -223.8056, -227.9865, -234.914, -219.5636, , 
0.00598, -444.9054, -226.9794, -216.5424, -228.4442, -217.8241, -229.5123, -216.2982, -241.8109, -231.4655, , 
0.006, -438.2526, -229.4208, -219.9603, -222.2492, -217.5495, -228.0475, -223.1037, -226.0028, -240.4071, , 
0.00602, -434.1022, -224.8737, -227.3151, -231.5875, -238.2099, -237.9657, -240.1935, -222.4933, -225.5756, , 
0.00604, -444.2645, -217.0917, -230.4889, -233.9374, -238.8202, -227.8949, -232.0148, -242.2077, -216.6339, , 
0.00606, -440.1447, -224.6906, -222.829, -225.7282, -222.829, -227.8339, -224.5685, -235.036, -231.8317, , 
0.00608, -431.0504, -236.4398, -220.0519, -232.2284, -227.8949, -250.2948, -233.7238, -228.6579, -226.3996, , 
0.0061, -446.0345, -226.7963, -223.0121, -232.381, -232.8998, -242.2382, -237.2333, -230.7941, -236.0431, , 
0.00612, -447.1027, -220.9674, -231.3739, -230.0922, -217.4579, -230.2753, -239.6747, -230.0311, -242.0246, , 
0.00614, -437.0013, -221.944, -209.7675, -238.3014, -225.5756, -215.3827, -232.0148, -237.4164, -233.327, , 
0.00616, -445.2716, -225.4535, -227.4371, -241.4447, -217.0917, -232.6862, -232.4725, -228.4137, -225.3314, , 
0.00618, -450.1544, -221.5778, -233.9679, -228.078, -226.0028, -224.2023, -236.5314, -224.9652, -234.1205, , 
0.0062, -443.0743, -226.1859, -238.8507, -222.5238, -232.32, -226.0944, -228.0475, -222.2186, -228.6884, , 
0.00622, -447.3468, -225.9418, -232.3505, -229.4513, -222.3102, -230.0006, -237.4469, -224.9957, -224.2023, , 
0.00624, -442.525, -222.5543, -230.672, -232.6251, -228.902, -227.8339, -220.2045, -239.7357, -233.9374, , 
0.00626, -442.4335, -221.2421, -237.9352, -227.2846, -240.1019, -227.9559, -213.277, -234.7309, -239.0643, , 
0.00628, -437.9474, -228.5968, -228.1391, -231.496, -237.1417, -238.515, -233.327, -229.1461, -231.1908, , 
0.0063, -437.9779, -214.4367, -222.5849, -223.8666, -231.1298, -223.5919, -234.09, -231.1603, -238.2099, , 
0.00632, -442.4335, -235.2496, -226.1249, -223.3783, -216.9391, -235.8295, -231.3129, -224.7516, -244.5575, , 
0.00634, -444.6002, -230.0006, -227.7728, -220.6928, -216.4813, -227.4982, -222.5543, -236.3178, -227.3761, , 
0.00636, -444.8138, -230.3668, -230.5499, -223.0426, -247.1515, -230.1227, -223.8666, -230.3363, -217.2138, , 
0.00638, -438.7714, -234.3036, -237.0807, -227.6508, -233.9984, -228.3832, -227.8644, -234.8529, -230.3974, , 
0.0064, -427.8766, -227.8339, -224.1107, -237.9657, -222.0966, -232.5641, -226.0944, -231.5265, -227.9254, , 
0.00642, -437.7948, -236.5009, -230.2448, -230.611, -226.2164, -223.8666, -221.6388, -223.3478, -220.8148, , 
0.00644, -441.4569, -230.3363, -238.0573, -226.4606, -231.435, -223.5004, -226.1859, -230.3058, -231.2518, , 
0.00646, -448.2318, -236.3788, -234.151, -232.2284, -228.6273, -221.3947, -235.799, -238.9118, -234.2731, , 
0.00648, -441.0297, -228.2306, -236.6229, -247.6093, -229.6649, -224.9652, -220.296, -243.703, -219.9298, , 
0.0065, -439.4733, -234.6088, -223.714, -228.1085, -215.9015, -224.5685, -224.1718, -231.2518, -221.2726, , 
0.00652, -439.4733, -234.4257, -236.7755, -227.9865, -220.296, -232.6557, -237.2638, -232.5336, -217.3663, , 
0.00654, -435.2924, -230.0617, -232.5031, -234.4562, -224.2023, -231.6486, -232.0758, -231.3739, -227.5897, , 
0.00656, -424.5197, -221.944, -232.0148, -237.0197, -240.8649, -234.4257, -234.1205, -222.1271, -235.6464, , 
0.00658, -448.0487, -229.2987, -234.4562, -234.3646, -229.787, -239.8578, -233.4491, -206.1969, -227.0709, , 
0.0066, -442.464, -230.733, -225.8197, -239.4916, -227.5897, -236.5314, -232.2284, -204.9762, -230.2448, , 
0.00662, -454.7626, -223.8056, -230.1532, -234.5783, -220.8454, -238.515, -229.3598, -219.8993, -229.1156, , 
0.00664, -458.089, -221.2726, -232.6557, -233.1745, -226.6132, -224.6295, -238.7287, -229.0546, -239.339, , 
0.00666, -450.0323, -232.6862, -231.435, -224.6906, -224.3549, -232.7777, -236.1041, -225.8197, -236.8671, , 
0.00668, -442.9218, -234.8529, -222.005, -234.2731, -224.1413, -220.4791, -210.2558, -221.6998, -233.2965, , 
0.0067, -437.276, -227.8949, -224.8737, -226.9489, -224.8432, -217.0612, -217.0917, -234.151, -235.6159, , 
0.00672, -455.5865, -218.0072, -215.0165, -224.2938, -233.2355, -217.0612, -241.1395, -223.1342, -225.1788, , 
0.00674, -437.0319, -205.9833, -233.266, -233.0524, -227.7118, -223.0731, -235.4633, -213.0939, -211.6596, , 
0.00676, -435.2924, -203.0841, -226.8878, -230.672, -235.6464, -228.8715, -221.4862, -219.8383, -211.8732, , 
0.00678, -435.9332, -210.0116, -227.7118, -239.1559, -231.0382, -229.2377, -230.0006, -222.3712, -209.737, , 
0.0068, -437.5812, -218.9227, -226.3385, -239.2169, -223.9581, -229.6344, -235.1886, -220.5097, -224.4464, , 
0.00682, -450.9784, -224.6906, -226.369, -228.8104, -227.0709, -234.2426, -234.4867, -232.8693, -226.0944, , 
0.00684, -464.8334, -226.6437, -238.3014, -228.5358, -228.3832, -238.5761, -236.2262, -227.5592, -229.848, , 
0.00686, -460.0421, -222.2797, -241.5973, -225.9418, -231.9232, -221.12, -230.611, -223.8056, -221.6998, , 
0.00688, -433.0341, -213.0329, -235.8905, -217.7631, -241.0175, -212.7277, -219.6552, -217.8241, -227.7118, , 
0.0069, -443.9899, -218.4345, -224.9042, -230.7941, -233.5101, -197.1637, -231.8622, -217.7326, -241.994, , 
0.00692, -438.1, -241.2616, -215.0775, -227.9559, -230.0311, -209.0045, -220.2655, -217.58, -236.7755, , 
0.00694, -446.2787, -228.1391, -238.6066, -239.3085, -229.0546, -213.5822, -228.9935, -209.8285, -225.3925, , 
0.00696, -442.0367, -240.5292, -237.5995, -229.4208, -232.6251, -211.7206, -226.7352, -240.163, -243.3673, , 
0.00698, -443.7457, -237.3554, -234.975, -229.9091, -232.2589, -210.0726, -214.4672, -236.5314, -231.9538, , 
0.007, -444.3561, -217.4884, -241.4142, -232.5336, -227.132, -201.0394, -229.2987, -228.0475, -227.8949, , 
0.00702, -446.2482, -239.8883, -228.4747, -233.2965, -230.0311, -203.3893, -245.6256, -223.7445, -227.4066, , 
0.00704, -431.9049, -224.4159, -221.2421, -220.1434, -225.9418, -220.6928, -233.5712, -237.2638, -230.9772, , 
0.00706, -432.7594, -210.8356, -218.6786, -219.1669, -221.7914, -208.7604, -229.2682, -229.787, -227.9865, , 
0.00708, -440.4193, -216.695, -213.9789, -230.5194, -215.4437, -195.2716, -229.9396, -220.0519, -233.2355, , 
0.0071, -450.0934, -221.8524, -210.744, -230.0617, -225.5145, -198.1708, -218.8312, -223.1647, -230.0311, , 
0.00712, -442.3114, -221.9745, -232.6862, -235.0055, -239.5831, -194.9664, -228.3527, -227.9559, -216.5729, , 
0.00714, -441.3654, -231.0993, -242.5434, -229.6039, -231.2213, -203.1757, -228.3222, -235.4022, -216.3898, , 
0.00716, -441.1212, -215.2912, -226.0028, -236.8671, -222.5238, -209.7675, -224.2938, -233.4186, -222.8595, , 
0.00718, -439.5038, -221.944, -216.7255, -237.9352, -226.8878, -190.8466, -228.9325, -226.308, -230.1837, , 
0.0072, -434.5294, -231.2824, -216.5729, -233.8458, -238.0267, -211.4765, -234.151, -238.1793, -227.193, , 
0.00722, -449.3915, -225.6061, -229.8786, -223.9276, -233.327, -222.8595, -215.0775, -229.2682, -232.5641, , 
0.00724, -442.464, -217.9157, -225.7282, -226.5216, -228.7189, -209.3097, -218.4345, -219.3195, -227.9254, , 
0.00726, -440.3888, -235.921, -227.9254, -233.6017, -231.2518, -197.6825, -222.5543, -233.2355, -227.7728, , 
0.00728, -451.3141, -230.2142, -230.611, -230.2753, -231.557, -201.1005, -214.6808, -234.0595, -226.247, , 
0.0073, -442.403, -223.7445, -228.5358, -232.8388, -244.466, -203.0231, -234.7309, -222.89, -241.5668, , 
0.00732, -439.5038, -237.1112, -238.5455, -226.2164, -249.8981, -206.9293, -237.4774, -235.0055, -244.1913, , 
0.00734, -446.7975, -228.5053, -227.4066, -226.2775, -233.5407, -226.4301, -230.0006, -242.2687, -225.1483, , 
0.00736, -444.6918, -241.1701, -215.0165, -236.8976, -241.9635, -231.0993, -230.0922, -237.2638, -225.362, , 
0.00738, -439.4733, -230.1837, -223.5309, -233.0524, -231.2824, -217.58, -234.4867, -207.3261, -223.4088, , 
0.0074, -440.4498, -218.5871, -232.381, -224.5685, -216.8475, -227.4066, -223.9887, -217.5189, -232.9608, , 
0.00742, -441.0297, -217.5189, -233.7848, -236.5924, -227.7423, -228.3832, -214.4977, -220.7538, -235.0665, , 
0.00744, -435.506, -230.7941, -219.6857, -230.7941, -228.7494, -224.2633, -226.1859, -228.1696, -237.9962, , 
0.00746, -438.2526, -241.6278, -209.3402, -227.7423, -234.09, -232.0758, -229.7565, -225.3009, -240.5597, , 
0.00748, -431.2946, -234.6698, -230.5499, -238.8812, -236.684, -232.0758, -226.7352, -240.7428, -236.4704, , 
0.0075, -439.2291, -230.5194, -244.0692, -239.0033, -239.339, -226.9489, -223.5309, -238.6676, -241.0175, , 
0.00752, -442.1588, -236.5924, -241.0175, -233.8458, -230.3058, -229.5429, -242.1161, -222.4933, -231.557, , 
0.00754, -436.9098, -230.8246, -229.0546, -235.5548, -229.3292, -218.1598, -236.9586, -227.9559, -232.381, , 
0.00756, -446.9806, -233.3881, -223.1952, -233.3881, -225.5145, -229.0241, -225.4535, -232.1979, -229.787, , 
0.00758, -448.7811, -224.3244, -224.1413, -231.6181, -247.945, -233.7238, -214.0094, -235.2496, -228.8715, , 
0.0076, -430.0128, -226.7352, -226.2164, -226.1249, -232.0758, -236.2262, -228.5358, -237.6605, -232.9608, , 
0.00762, -432.7594, -229.0241, -223.1342, -229.5734, -225.7282, -232.0148, -243.9472, -216.0846, -240.1325, , 
0.00764, -443.1964, -229.5123, -228.902, -225.484, -238.2709, -217.7936, -225.5756, -235.3717, -223.3478, , 
0.00766, -439.4733, -227.1015, -226.2775, -217.3969, -228.6884, -216.817, -223.9581, -242.757, -230.0617, , 
0.00768, -444.1425, -227.8949, -229.2682, -228.902, -221.8219, -224.0497, -223.4393, -223.0731, -232.1674, , 
