Sweep Start (s), 97.5447, 97.70854, 97.87238, 98.03622, 98.20006, 98.3639, 98.52774, 98.69158, 98.85542, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, Sweep #6, Sweep #7, Sweep #8, Sweep #9, 
0.1438, -223.1342, -223.1037, -236.806, -223.9581, -227.4982, -224.4159, -213.216, -225.9723, , 
0.14382, -247.2125, -239.6747, -221.8524, -225.0873, -227.9254, -231.2518, -226.6132, -225.5451, , 
0.14384, -232.6251, -229.2682, -232.1674, -218.7702, -227.4066, -225.6061, -226.5827, -231.8622, , 
0.14386, -220.8148, -226.4606, -232.8693, -206.0748, -231.1603, -232.381, -224.66, -238.7897, , 
0.14388, -226.369, -230.7941, -226.5827, -200.2155, -227.9559, -217.1222, -222.005, -226.3385, , 
0.1439, -235.7379, -223.775, -223.2868, -200.8869, -219.7467, -211.2934, -234.4562, -219.289, , 
0.14392, -234.7614, -223.5004, -237.8131, -193.1964, -229.5429, -227.8339, -227.2846, -227.193, , 
0.14394, -242.0246, -233.5407, -247.3346, -189.3817, -229.2377, -229.4818, -231.2213, -225.8197, , 
0.14396, -228.4137, -234.5783, -230.3668, -200.246, -223.8056, -225.1178, -231.9843, -219.1974, , 
0.14398, -227.132, -232.4115, -217.9157, -207.5702, -225.9113, -240.8038, -232.7777, -224.7211, , 
0.144, -236.6535, -221.2116, -218.1293, -203.6945, -241.3532, -237.0197, -221.1505, -228.4442, , 
0.14402, -230.0006, -225.8197, -231.5265, -198.9642, -222.3102, -231.6791, -222.89, -223.4393, , 
0.14404, -217.7631, -221.6388, -216.1762, -214.3146, -223.4393, -233.0219, -220.9369, -232.1369, , 
0.14406, -213.7653, -220.1129, -215.2301, -198.7811, -229.9701, -224.5685, -230.0922, -221.0285, , 
0.14408, -235.1276, -237.9962, -217.6715, -211.8732, -231.0687, -218.0072, -213.0939, -227.0099, , 
0.1441, -240.285, -218.8312, -224.2938, -217.8851, -225.9723, -215.6879, -200.6732, -232.1063, , 
0.14412, -239.3085, -226.2164, -226.9794, -200.0324, -232.2589, -232.0148, -197.3163, -233.2965, , 
0.14414, -223.5614, -230.5805, -215.5658, -183.9496, -230.9162, -229.3292, -198.3539, -236.745, , 
0.14416, -230.0006, -213.9484, -214.0399, -192.9523, -230.0311, -223.5919, -199.2084, -229.0851, , 
0.14418, -226.1859, -223.8056, -224.2633, -211.3544, -236.8976, -221.6388, -201.6193, -216.3898, , 
0.1442, -223.714, -226.4301, -216.5729, -205.9223, -227.8949, -220.7538, -205.6171, -217.3663, , 
0.14422, -225.7892, -233.6627, -218.4345, -198.2013, -224.7821, -218.2514, -201.2836, -218.2819, , 
0.14424, -221.4862, -231.2518, -230.9467, -203.0536, -245.412, -232.1979, -212.3004, -227.6203, , 
0.14426, -237.1417, -216.7865, -229.1156, -207.204, -232.5031, -221.9745, -203.6029, -231.1908, , 
0.14428, -233.5407, -217.2443, -237.7826, -202.8705, -237.2638, -218.6176, -197.0416, -228.5968, , 
0.1443, -235.2802, -230.0311, -232.381, -199.7577, -230.0617, -232.1979, -198.7811, -224.599, , 
0.14432, -237.8436, -243.3978, -230.4279, -197.8656, -236.4398, -219.0753, -202.9621, -224.3549, , 
0.14434, -210.3778, -229.8175, -229.848, -193.8678, -226.0333, -218.9227, -203.2062, -221.6388, , 
0.14436, -222.7374, -228.1085, -218.2514, -207.5092, -227.3151, -243.3673, -194.0509, -222.1881, , 
0.14438, -234.1815, -237.1112, -229.4818, -211.629, -222.5849, -234.4257, -194.5697, -232.4725, , 
0.1444, -237.7826, -223.1037, -233.4796, -211.2628, -232.0148, -213.4296, -206.4105, -240.4682, , 
0.14442, -219.1974, -222.1881, -236.2262, -208.6078, -217.9157, -223.0121, -212.9108, -227.8644, , 
0.14444, -217.0001, -218.8617, -226.7963, -208.4857, -228.5053, -229.6039, -216.4203, -224.4464, , 
0.14446, -230.8551, -230.9162, -222.4933, -212.2089, -227.6203, -236.2567, -209.6149, -239.7968, , 
0.14448, -230.3363, -232.9303, -220.9674, -213.5211, -224.4464, -231.6486, -210.1337, -228.2916, , 
0.1445, -228.6884, -218.5565, -222.3712, -207.2955, -224.5075, -218.9227, -214.1315, -195.2716, , 
0.14452, -225.1178, -227.254, -225.9113, -201.6498, -230.5499, -236.4704, -203.4503, -205.8917, , 
0.14454, -229.848, -235.1276, -223.4699, -210.9577, -231.496, -240.1019, -209.6149, -223.3173, , 
0.14456, -231.3739, -214.986, -230.8856, -216.9696, -236.5009, -225.1788, -214.4672, -225.1788, , 
0.14458, -229.4208, -218.0377, -230.672, -196.2482, -230.4889, -227.4677, -196.8891, -236.2872, , 
0.1446, -227.4066, -223.8361, -229.2682, -192.464, -238.9423, -232.8082, -203.9691, -222.7069, , 
0.14462, -239.7357, -231.1603, -236.3788, -206.1664, -242.9706, -241.6583, -206.38, -238.4845, , 
0.14464, -228.3527, -212.9718, -230.1532, -218.0377, -219.289, -226.0639, -188.4357, -227.5897, , 
0.14466, -216.5729, -226.0333, -226.5216, -217.8546, -225.8808, -215.3827, -195.3327, -228.1085, , 
0.14468, -219.6857, -221.3947, -219.3195, -201.4057, -223.2868, -236.8976, -207.0514, -224.1107, , 
0.1447, -224.9652, -233.1134, -231.8317, -209.6454, -226.0944, -231.4044, -200.2155, -227.7118, , 
0.14472, -225.3314, -228.8715, -224.8432, -213.277, -218.8617, -225.9723, -198.2623, -211.629, , 
0.14474, -220.6622, -212.6056, -229.2072, -202.0465, -229.848, -241.5973, -198.3234, -210.4694, , 
0.14476, -219.1364, -230.7025, -228.3527, -216.3898, -220.5402, -232.9303, -196.1871, -207.204, , 
0.14478, -237.7521, -234.5783, -215.9015, -207.3261, -221.0895, -223.3478, -208.5163, -235.3107, , 
0.1448, -221.2421, -221.8829, -214.2841, -218.8617, -219.8078, -235.7379, -208.1195, -230.7941, , 
0.14482, -226.8878, -200.307, -226.0028, -233.2355, -222.1271, -226.8878, -217.4884, -216.7865, , 
0.14484, -233.266, -203.9996, -226.5827, -243.9472, -223.8971, -228.1696, -220.1434, -231.1298, , 
0.14486, -223.4393, -206.2885, -212.0868, -218.526, -235.86, -221.7304, -218.5565, -232.3505, , 
0.14488, -222.5238, -205.9833, -222.3102, -219.0143, -216.6034, -238.8507, -206.5631, -239.0643, , 
0.1449, -217.3969, -206.7767, -230.5194, -235.0055, -232.9913, -240.0104, -220.0519, -232.9608, , 
0.14492, -222.3102, -205.1898, -238.6371, -248.006, -241.6583, -226.0944, -216.2677, -224.1413, , 
0.14494, -228.2916, -206.5326, -238.2099, -240.9259, -224.7211, -242.2382, -217.8241, -232.9608, , 
0.14496, -230.5805, -210.3473, -225.9723, -226.0639, -228.7799, -220.9674, -199.8798, -216.3593, , 
0.14498, -226.0028, -202.7484, -223.9276, -215.871, -217.9157, -223.9887, -207.3261, -224.2328, , 
0.145, -230.3058, -205.5866, -235.8295, -233.4491, -225.3314, -225.2704, -212.3309, -224.0192, , 
0.14502, -240.8344, -219.6246, -223.9581, -235.3412, -237.0197, -230.4584, -216.9086, -224.2633, , 
0.14504, -227.2235, -228.5358, -227.254, -209.859, -212.9718, -234.7003, -206.9599, -226.7963, , 
0.14506, -222.0966, -241.6278, -233.4796, -218.1903, -212.5751, -227.132, -200.0629, -235.1886, , 
0.14508, -224.4159, -234.4867, -234.9445, -208.6994, -237.8742, -218.526, -198.1708, -217.0307, , 
0.1451, -222.4628, -205.9528, -231.3739, -197.2858, -224.9652, -216.695, -202.3517, -218.7396, , 
0.14512, -240.1325, -213.8873, -228.6579, -197.3468, -233.6017, -234.1815, -209.4928, -216.2982, , 
0.14514, -236.1957, -218.0072, -234.09, -195.5768, -236.2872, -243.0621, -202.0465, -224.2328, , 
0.14516, -222.3407, -229.1156, -244.0387, -181.4166, -226.5521, -227.3456, -204.9152, -231.6791, , 
0.14518, -228.2001, -244.6491, -237.0197, -186.9403, -222.1271, -215.4743, -215.871, -233.7848, , 
0.1452, -232.2894, -224.5075, -229.4513, -184.4379, -238.5761, -222.4628, -200.6122, -223.3173, , 
0.14522, -221.6388, -233.9374, -229.3903, -191.5485, -218.9838, -231.1298, -201.3141, -227.6508, , 
0.14524, -221.4557, -236.8976, -219.0753, -209.8895, -225.3925, -225.0873, -206.1054, -234.6088, , 
0.14526, -219.0448, -230.4584, -233.0219, -197.8046, -219.8688, -217.3053, -193.3185, -232.1369, , 
0.14528, -230.7941, -220.7843, -230.1837, -197.8961, -221.6998, -230.672, -186.5131, -223.5614, , 
0.1453, -237.4774, -231.1603, -224.9042, -194.7223, -229.6344, -224.9652, -193.1964, -216.3898, , 
0.14532, -241.5058, -228.5358, -217.0612, -189.4428, -228.1696, -225.2399, -194.3866, -219.4415, , 
0.14534, -240.7733, -231.2824, -231.6486, -184.4989, -219.289, -220.5707, -199.1474, -238.9118, , 
0.14536, -219.9603, -227.3151, -221.8219, -183.4308, -212.6666, -217.2443, -194.173, -229.4818, , 
0.14538, -230.0617, -210.9882, -231.3739, -186.0248, -212.7277, -212.0563, -184.8956, -227.3456, , 
0.1454, -224.7211, -207.7228, -250.5695, -186.452, -226.7047, -221.059, -185.7807, -230.4584, , 
0.14542, -228.9325, -218.3734, -238.3014, -182.5763, -234.7003, -227.2235, -194.4171, -211.5985, , 
0.14544, -239.8883, -215.2912, -219.6552, -200.7953, -222.6154, -240.1935, -179.3414, -225.1483, , 
0.14546, -222.768, -223.8361, -217.4274, -183.1867, -216.7255, -232.442, -193.0438, -239.5831, , 
0.14548, -215.5963, -236.1652, -228.6273, -194.112, -223.2868, -225.6366, -208.5468, -235.4328, , 
0.1455, -214.8334, -223.3173, -226.7352, -203.9081, -231.8317, -211.8732, -209.4318, -216.756, , 
0.14552, -231.5875, -220.6622, -224.1718, -189.1071, -230.5194, -226.6132, -196.7059, -222.89, , 
0.14554, -223.5919, -225.0263, -222.4017, -203.1146, -228.9935, -233.3576, -213.0939, -228.1696, , 
0.14556, -212.3615, -222.9816, -231.9232, -201.7719, -221.6388, -223.9887, -212.0258, -224.1413, , 
0.14558, -225.2399, -225.9418, -225.3009, -202.901, -205.0678, -224.2633, -204.2438, -227.0099, , 
0.1456, -229.1156, -226.1249, -213.1549, -201.2225, -204.9152, -226.369, -201.6193, -219.0143, , 
0.14562, -236.5314, -228.3222, -206.8073, -202.6264, -218.6786, -225.9113, -203.0841, -223.3173, , 
0.14564, -237.8436, -213.1244, -218.0988, -200.0324, -226.0333, -236.1652, -211.4459, -222.8595, , 
0.14566, -240.8649, -222.829, -225.423, -195.7904, -226.8573, -225.8197, -207.9364, -227.7118, , 
0.14568, -233.8153, -235.4938, -231.8622, -189.1376, -230.4889, -235.86, -198.2013, -241.5058, , 
0.1457, -220.7233, -228.5358, -226.0028, -192.1893, -221.3336, -222.9816, -192.3419, -232.6557, , 
0.14572, -217.3663, -223.7445, -213.5211, -205.4035, -225.2704, -221.7609, -204.7016, -216.1762, , 
0.14574, -224.3854, -249.8981, -226.9794, -199.7882, -219.8383, -231.7706, -198.1708, -224.3854, , 
0.14576, -224.1107, -235.4328, -228.5358, -201.9855, -217.5495, -234.3646, -193.1964, -231.5265, , 
0.14578, -228.5968, -226.3385, -223.1037, -200.4291, -222.1881, -234.09, -199.0253, -235.2496, , 
0.1458, -226.6437, -238.2099, -223.5919, -201.6803, -225.6061, -235.0971, -203.2062, -235.799, , 
0.14582, -222.7985, -233.327, -217.8546, -200.5512, -228.8104, -226.247, -198.8727, -235.1581, , 
0.14584, -223.4699, -238.2709, -224.4464, -199.1779, -224.599, -224.4464, -199.5136, -216.2372, , 
0.14586, -224.0497, -231.1298, -239.5221, -206.8988, -214.4061, -220.3266, -183.7055, -223.6835, , 
0.14588, -225.8197, -230.3974, -234.7003, -188.1305, -214.162, -238.2099, -195.7294, -224.0802, , 
0.1459, -236.7145, -238.5455, -217.8546, -199.3915, -227.1015, -230.2448, -200.5512, -221.0285, , 
0.14592, -232.2894, -227.0404, -235.799, -183.5834, -217.1222, -232.442, -193.2575, -229.5123, , 
0.14594, -225.1178, -230.4584, -226.4911, -190.4193, -221.4252, -230.0311, -199.8493, -230.9772, , 
0.14596, -223.6225, -238.9728, -233.8458, -201.07, -230.1837, -220.2045, -191.2128, -222.0966, , 
0.14598, -221.6388, -220.6928, -249.4403, -200.4901, -221.3336, -213.3685, -211.1713, -222.5543, , 
0.146, -225.2094, -223.5614, -228.0475, -185.7807, -219.1059, -231.1908, -208.3026, -222.4628, , 
0.14602, -229.6954, -238.5761, -221.2421, -194.1425, -229.3903, -243.8556, -204.7931, -231.0382, , 
0.14604, -218.5565, -243.0927, -223.8361, -193.2575, -228.017, -224.1107, -208.5468, -220.0824, , 
0.14606, -223.5919, -228.3222, -229.3903, -188.7714, -232.442, -230.1837, -197.1332, -234.151, , 
0.14608, -229.1767, -235.3412, -227.3151, -201.955, -228.3222, -231.7706, -204.0912, -217.2748, , 
0.1461, -229.7565, -227.0404, -224.2938, -211.9647, -227.3151, -239.0338, -210.9577, -218.5871, , 
0.14612, -226.0639, -221.7304, -235.0055, -207.9975, -217.4884, -224.1718, -192.403, -224.4464, , 
0.14614, -240.3766, -228.2306, -240.0409, -201.0394, -227.8644, -225.6366, -188.4662, -234.4257, , 
0.14616, -233.9679, -237.0197, -230.733, -207.3261, -233.5712, -240.2545, -210.1642, -232.2589, , 
0.14618, -214.0399, -226.9489, -217.1527, -183.736, -230.3668, -235.0055, -204.3353, -225.6366, , 
0.1462, -227.9254, -228.9325, -226.0333, -178.2733, -224.9652, -217.7326, -207.5092, -221.7914, , 
0.14622, -237.8131, -229.6649, -224.1718, -200.6427, -233.8153, -216.4813, -204.8236, -224.1718, , 
0.14624, -237.2333, -235.4328, -228.3527, -207.4787, -240.3461, -217.8546, -218.3734, -205.8612, , 
0.14626, -231.3739, -230.4279, -237.2943, -183.858, -236.684, -227.8949, -207.9059, -215.9931, , 
0.14628, -229.5429, -228.6884, -230.1227, -180.1044, -232.4115, -226.1249, -196.5534, -233.327, , 
0.1463, -231.2518, -245.5951, -222.6764, -196.2482, -235.799, -230.5805, -205.9833, -232.32, , 
0.14632, -222.1881, -236.4704, -230.733, -195.2411, -226.5216, -226.4911, -195.882, -229.2682, , 
0.14634, -216.2677, -223.714, -223.8666, -196.3092, -222.0966, -228.5053, -190.9076, -212.1478, , 
0.14636, -217.4579, -231.1603, -220.6622, -186.9403, -229.8175, -219.2279, -204.3659, -221.944, , 
0.14638, -216.0846, -218.0377, -226.1859, -203.4503, -225.1788, -211.9953, -205.495, -231.9843, , 
0.1464, -224.1413, -213.5211, -231.0382, -200.7648, -221.6388, -204.8541, -218.7091, -225.1178, , 
0.14642, -239.4, -225.7892, -226.7352, -210.622, -225.1483, -208.3637, -214.101, -222.7069, , 
0.14644, -230.611, -228.3222, -228.4747, -215.5353, -230.4584, -220.0824, -220.8148, -232.0758, , 
0.14646, -233.5101, -224.4769, -215.1996, -210.5914, -237.8436, -228.5358, -224.0497, -234.2426, , 
0.14648, -226.247, -238.2099, -217.6105, -199.6356, -231.2213, -239.5526, -215.2606, -221.3642, , 
0.1465, -228.5053, -234.0289, -232.8998, -179.433, -226.7658, -233.2355, -207.8754, -221.5473, , 
0.14652, -223.6225, -226.5216, -232.5641, -172.0477, -225.6671, -218.5565, -214.8029, -230.9467, , 
0.14654, -220.174, -222.0355, -222.6764, -186.4215, -224.1718, -228.2306, -205.3729, -248.2807, , 
0.14656, -222.6154, -226.5216, -222.6459, -197.8961, -223.8361, -237.569, -220.296, -237.1723, , 
0.14658, -220.9369, -223.8666, -234.7003, -198.537, -225.1178, -229.9396, -224.8432, -213.2465, , 
0.1466, -221.8524, -239.5221, -223.5004, -188.5272, -218.8922, -235.3412, -213.0329, -214.5587, , 
0.14662, -226.5521, -234.914, -224.3549, -207.4787, -238.3624, -233.8153, -225.7282, -227.7118, , 
0.14664, -229.8175, -227.193, -224.8737, -206.0748, -228.841, -230.9772, -237.2943, -240.8649, , 
0.14666, -212.6361, -224.1718, -226.4301, -204.1522, -228.8104, -231.1298, -234.3646, -239.0033, , 
0.14668, -205.7697, -228.4137, -222.0661, -203.5114, -231.6791, -231.1908, -231.7096, -246.8768, , 
0.1467, -224.9347, -227.193, -219.1669, -194.6613, -226.7963, -231.1298, -229.2682, -239.1254, , 
0.14672, -246.4496, -235.0055, -223.9276, -173.9398, -225.9418, -216.3593, -224.1107, -228.3222, , 
0.14674, -246.6022, -236.1347, -232.1369, -158.8336, -226.7658, -216.7865, -227.254, -228.2306, , 
0.14676, -227.5897, -225.2094, -237.9047, -153.2794, -214.5587, -229.3292, -236.4704, -230.2753, , 
0.14678, -210.2252, -220.2655, -239.7968, -158.0402, -219.6246, -217.2748, -229.2377, -235.5243, , 
0.1468, -221.3031, -227.2235, -237.1723, -163.1671, -218.8617, -212.0563, -220.4791, -223.9276, , 
0.14682, -227.4677, -236.1041, -218.0377, -177.6325, -223.9581, -237.1112, -232.5336, -224.9042, , 
0.14684, -230.8551, -237.63, -231.9232, -179.8297, -233.5712, -248.8605, -240.4682, -222.8595, , 
0.14686, -221.9135, -221.12, -242.0856, -173.9398, -237.8436, -233.3576, -230.4279, -236.5009, , 
0.14688, -235.3412, -229.848, -227.8644, -184.621, -225.362, -242.4823, -211.7206, -228.7189, , 
0.1469, -223.0426, -226.6742, -228.5358, -188.4967, -227.8949, -235.799, -217.4274, -222.1271, , 
0.14692, -223.5919, -232.442, -226.5827, -190.2667, -238.8507, -228.4137, -231.496, -233.3881, , 
0.14694, -227.5287, -241.6278, -222.0355, -187.4896, -225.7587, -219.6857, -231.1908, -236.5619, , 
0.14696, -228.1696, -233.1134, -232.7167, -174.0009, -228.3527, -225.5451, -229.5734, -237.4774, , 
0.14698, -219.289, -230.3058, -213.9484, -162.2516, -238.5455, -231.496, -241.048, -230.0922, , 
0.147, -217.0001, -227.3456, -222.5238, -163.747, -240.2545, -234.3646, -237.6605, -238.8812, , 
0.14702, -224.7821, -223.8971, -242.2687, -186.8793, -230.2753, -233.6322, -230.8551, -229.5123, , 
0.14704, -221.3031, -219.2279, -233.4491, -198.8727, -225.6366, -239.1254, -225.7587, -240.6818, , 
0.14706, -237.2638, -217.1832, -219.0753, -189.87, -225.7282, -226.1249, -223.5614, -232.0148, , 
0.14708, -234.7919, -237.3554, -228.4137, -182.851, -233.7848, -225.0873, -218.9838, -233.7848, , 
0.1471, -232.4115, -239.9494, -228.902, -174.6112, -228.3527, -232.5031, -230.3974, -220.3266, , 
0.14712, -212.8192, -222.2797, -237.1112, -173.2074, -223.3173, -211.6901, -220.1434, -224.0497, , 
0.14714, -226.7658, -227.0404, -231.0382, -178.8226, -227.132, -222.005, -220.1129, -243.2758, , 
0.14716, -235.2191, -227.5287, -232.0453, -180.9284, -229.6039, -229.2072, -219.7772, -229.6954, , 
0.14718, -217.1527, -212.4225, -213.8873, -180.0739, -235.4938, -241.2311, -220.174, -227.9254, , 
0.1472, -219.0753, -225.1178, -221.2726, -180.0128, -239.4611, -230.1532, -226.5827, -229.9701, , 
0.14722, -220.0519, -230.611, -232.7777, -191.7316, -232.1674, -219.35, -231.0077, -231.6791, , 
0.14724, -222.0355, -225.0873, -230.6415, -186.33, -234.914, -228.9325, -235.6159, -225.0263, , 
0.14726, -212.3309, -231.1298, -216.817, -192.7997, -224.538, -224.2633, -230.2448, -226.1859, , 
0.14728, -223.7445, -229.1156, -223.5004, -201.4972, -223.3173, -220.8759, -234.4257, -230.5805, , 
0.1473, -229.9396, -234.5477, -235.7684, -204.9152, -236.8976, -222.2186, -232.8082, -239.0033, , 
0.14732, -220.5097, -228.6884, -232.6251, -194.5392, -223.8971, -219.6857, -213.2465, -217.5495, , 
0.14734, -222.2797, -232.2284, -229.726, -196.0956, -209.4928, -235.4938, -221.181, -219.9298, , 
0.14736, -239.1254, -235.3412, -224.0802, -212.2089, -218.465, -229.787, -222.6154, -217.58, , 
0.14738, -231.5265, -222.9511, -234.3341, -201.7719, -233.9679, -223.0731, -224.3854, -233.1439, , 
0.1474, -230.611, -224.8432, -233.4796, -197.3773, -236.0431, -225.1788, -233.1745, -223.6835, , 
0.14742, -225.6976, -226.7352, -221.4557, -186.5131, -240.3766, -235.1886, -227.4677, -229.8786, , 
0.14744, -227.132, -241.7194, -236.6229, -195.6684, -228.0475, -234.6088, -235.6464, -223.6225, , 
0.14746, -234.6698, -237.9657, -228.6579, -196.2787, -218.6786, -221.3947, -225.0873, -225.3925, , 
0.14748, -222.6764, -227.0709, -217.4579, -191.64, -225.7892, -227.7423, -219.5026, -224.9042, , 
0.1475, -213.6432, -208.7604, -222.4628, -189.7174, -241.1701, -231.7706, -218.0683, -230.1532, , 
0.14752, -226.7658, -215.5353, -239.4306, -195.1801, -234.4562, -238.3014, -217.7631, -224.66, , 
0.14754, -239.3695, -233.7848, -240.163, -206.1969, -235.8905, -222.89, -225.3314, -208.6383, , 
0.14756, -232.1063, -224.538, -226.7352, -212.6666, -233.5101, -227.0709, -225.0873, -217.3663, , 
0.14758, -225.3009, -225.1788, -232.9303, -211.9953, -225.8502, -230.672, -233.2965, -224.6906, , 
0.1476, -227.7728, -222.8595, -237.1417, -201.131, -230.2448, -221.6998, -235.5243, -223.0121, , 
0.14762, -232.5336, -228.4747, -220.2045, -213.6127, -220.7843, -235.5853, -225.6976, -230.5805, , 
0.14764, -227.8949, -227.9559, -222.4628, -207.265, -218.8617, -240.5597, -225.2094, -233.9679, , 
0.14766, -222.3407, -225.8502, -227.1015, -216.2067, -228.2001, -222.2492, -221.12, -219.0143, , 
0.14768, -223.2562, -237.569, -227.3151, -216.8475, -239.4611, -229.3292, -224.7211, -232.7777, , 
0.1477, -226.369, -211.7816, -236.8671, -199.1474, -231.3739, -226.2164, -227.2235, -231.8927, , 
0.14772, -225.1483, -222.2186, -226.3385, -201.5888, -227.8034, -225.3009, -227.9559, -229.848, , 
0.14774, -225.3314, -229.3292, -231.3739, -192.7387, -227.8339, -228.6884, -221.7304, -233.4796, , 
0.14776, -230.3058, -232.2284, -245.9308, -204.0607, -225.8502, -207.1735, -233.0524, -237.7521, , 
0.14778, -229.4818, -227.7728, -242.2382, -217.2748, -219.1059, -230.8246, -238.1488, -226.0028, , 
0.1478, -228.6884, -228.1391, -228.8104, -217.0917, -225.2399, -232.0758, -237.4469, -233.1439, , 
0.14782, -227.7118, -225.1178, -226.5521, -203.2672, -236.1347, -221.2116, -235.9821, -238.5455, , 
0.14784, -224.2328, -229.6649, -218.1598, -199.7272, -227.9254, -231.8927, -232.1674, -220.5097, , 
0.14786, -228.8104, -235.2191, -226.0333, -203.2062, -222.3102, -235.7379, -220.7233, -223.8666, , 
0.14788, -220.2655, -218.6176, -225.5145, -202.1991, -242.4213, -226.9489, -224.2023, -226.4606, , 
0.1479, -222.2797, -238.4845, -232.1674, -202.5958, -239.8273, -219.7772, -231.9232, -229.6954, , 
0.14792, -221.6998, -229.1767, -229.2987, -208.8825, -230.2753, -224.1718, -233.3576, -232.4725, , 
0.14794, -225.7892, -222.5849, -214.4367, -219.2584, -221.4862, -235.8295, -216.2677, -221.7609, , 
0.14796, -233.6017, -230.9467, -226.0028, -204.3659, -231.4044, -239.2475, -223.1342, -229.8786, , 
0.14798, -219.7467, -237.8742, -222.1576, -196.5228, -233.5407, -235.4938, -242.6044, -220.7233, , 
0.148, -219.9909, -225.7282, -222.9205, -204.1217, -234.2121, -225.5451, -224.1718, -221.0895, , 
0.14802, -224.3549, -210.5914, -226.3996, -204.5795, -235.1276, -226.0028, -225.4535, -226.308, , 
0.14804, -234.2731, -214.7724, -231.8317, -210.4694, -223.8361, -228.3222, -235.2496, -219.9603, , 
0.14806, -223.1952, -229.6344, -221.181, -206.5631, -236.684, -234.3036, -231.0993, -238.5455, , 
0.14808, -230.3668, -240.3766, -208.6078, -211.3849, -224.3549, -233.3881, -221.6083, -226.5521, , 
0.1481, -232.1369, -236.1347, -225.1178, -233.9069, -228.5053, -224.9347, -215.7489, -212.0563, , 
0.14812, -230.5805, -216.6034, -229.6344, -213.7958, -231.0077, -228.8715, -227.8339, -233.1439, , 
0.14814, -226.3385, -215.6574, -233.6933, -217.5189, -229.2377, -231.1298, -236.4704, -220.9064, , 
0.14816, -226.6437, -231.0993, -232.2284, -222.9816, -224.9957, -223.4393, -247.7008, -218.7396, , 
0.14818, -225.6671, -237.2333, -225.9723, -225.8502, -231.9538, -229.2072, -228.2001, -229.787, , 
0.1482, -223.7445, -226.7963, -235.4022, -222.3712, -230.8246, -225.2094, -222.89, -228.5968, , 
0.14822, -220.0824, -223.8666, -231.1908, -228.078, -235.1581, -235.0665, -226.247, -223.5614, , 
0.14824, -227.193, -226.6742, -225.5756, -224.5685, -234.0595, -228.7494, -234.1205, -223.6835, , 
0.14826, -236.5009, -226.5521, -226.9794, -227.2846, -226.6132, -228.5663, -221.9745, -241.8109, , 
0.14828, -227.9865, -225.3314, -230.0922, -226.7658, -225.6366, -234.7309, -227.0099, -222.4323, , 
0.1483, -235.86, -229.1767, -238.7897, -228.6273, -226.6742, -234.7003, -236.0126, -225.6366, , 
0.14832, -227.8644, -225.2399, -231.4044, -224.4464, -225.1788, -234.2426, -239.0949, -229.3292, , 
0.14834, -217.6715, -234.914, -232.5336, -228.9935, -234.151, -216.9391, -232.442, -227.3456, , 
0.14836, -233.3576, -228.1696, -226.7352, -233.0829, -221.8524, -213.216, -227.7423, -230.611, , 
0.14838, -221.2726, -224.3549, -227.0099, -223.5919, -237.3248, -217.8851, -222.9205, -232.5031, , 
0.1484, -230.0311, -233.5712, -222.9205, -218.5565, -225.8197, -232.1674, -227.9254, -236.2262, , 
0.14842, -233.7848, -229.6649, -230.5805, -215.9931, -215.0165, -236.2567, -234.4867, -233.7848, , 
0.14844, -212.1478, -223.6835, -211.0797, -213.2465, -223.775, -235.5853, -229.1461, -216.7865, , 
0.14846, -212.453, -227.0404, -221.2726, -208.8214, -220.4791, -229.726, -225.6061, -223.7445, , 
0.14848, -224.7821, -217.7631, -221.4862, -206.5021, -226.9184, -225.9418, -233.9069, -246.297, , 
0.1485, -230.611, -222.9816, -205.9223, -205.434, -243.5504, -223.0731, -224.1413, -229.0241, , 
0.14852, -223.4699, -235.2191, -215.3217, -203.1452, -224.0497, -213.8568, -214.2536, -226.6132, , 
0.14854, -222.7985, -227.5897, -216.9391, -211.9647, -219.9603, -217.5189, -223.9887, -230.9467, , 
0.14856, -229.848, -219.7162, -223.3173, -221.2116, -223.3478, -229.2682, -228.902, -230.7636, , 
0.14858, -228.9935, -221.3947, -229.5123, -199.8187, -218.7702, -220.8759, -231.7401, -251.3629, , 
0.1486, -221.181, -228.9325, -209.8285, -184.1632, -223.5004, -208.089, -236.9892, -233.8458, , 
0.14862, -221.6998, -231.6181, -209.3707, -197.4384, -240.1325, -214.3146, -232.6251, -237.3554, , 
0.14864, -232.1369, -232.32, -228.017, -221.6083, -223.1342, -221.2726, -235.5548, -237.2943, , 
0.14866, -232.0148, -232.8388, -229.0546, -212.7887, -249.3183, -222.1271, -230.8856, -227.4677, , 
0.14868, -226.8573, -227.2235, -237.9352, -209.7064, -231.2213, -214.162, -218.6786, -227.3761, , 
0.1487, -228.7189, -225.2094, -221.8524, -210.0116, -205.0678, -214.162, -223.1342, -235.4022, , 
0.14872, -224.8432, -231.9843, -217.7631, -200.5512, -236.806, -231.8012, -225.7282, -243.5504, , 
0.14874, -228.4747, -224.2938, -229.5429, -203.786, -218.4345, -231.8927, -237.9352, -233.7543, , 
0.14876, -227.8034, -236.4704, -219.6552, -201.0089, -226.4301, -221.181, -225.6366, -226.9794, , 
0.14878, -221.059, -234.975, -230.2142, -206.5631, -229.9396, -237.2943, -217.9157, -228.7189, , 
