0.09198, -205.0983, -206.5021, -217.641, -217.3358, -224.8737, -222.4628, -212.5751, 
0.092, -201.4667, -197.1942, -219.5026, -210.6525, -216.3898, -231.7401, -228.1391, 
0.09202, -209.6149, -217.6105, -227.193, -214.8334, -212.6666, -222.005, -231.0993, 
0.09204, -204.2743, -219.5026, -236.806, -224.4464, -223.4699, -218.4039, -229.4513, 
0.09206, -197.4384, -209.5538, -223.1037, -230.672, -229.6954, -226.4301, -223.1647, 
0.09208, -218.7396, -217.4884, -219.6857, -222.2186, -229.6649, -225.6976, -235.0055, 
0.0921, -216.0236, -219.2279, -214.4367, -216.2982, -223.9276, -224.3854, -205.7392, 
0.09212, -206.1664, -214.2536, -214.2841, -207.7228, -222.89, -225.2704, -193.8373, 
0.09214, -218.3124, -214.7724, -221.7609, -218.6481, -220.6622, -219.5636, -204.3353, 
0.09216, -211.9037, -217.9462, -239.9494, -227.4677, -223.9581, -222.5238, -227.6813, 
0.09218, -200.8869, -196.5228, -222.768, -233.4491, -230.7636, -230.0922, -234.2121, 
0.0922, -200.8258, -220.2045, -218.3124, -219.0143, -226.1554, -229.6649, -226.0028, 
0.09222, -192.6776, -210.1642, -237.4774, -217.3663, -219.3195, -223.1342, -220.1129, 
0.09224, -190.3583, -215.1386, -232.4115, -229.8786, -227.4677, -224.7211, -222.5849, 
0.09226, -202.6569, -205.3424, -217.6715, -229.5429, -222.7374, -216.2982, -211.0187, 
0.09228, -222.829, -221.1505, -210.5609, -229.5734, -224.9042, -210.683, -201.8939, 
0.0923, -214.9555, -218.4345, -215.4132, -225.0568, -224.1718, -217.5495, -217.0612, 
0.09232, -214.2536, -209.5844, -232.5336, -233.327, -213.7958, -230.4889, -225.6976, 
0.09234, -235.2802, -216.9391, -226.8573, -220.4181, -223.5309, -207.8143, -235.1886, 
0.09236, -214.6503, -226.4911, -224.3549, -216.6034, -229.2072, -214.223, -233.4186, 
0.09238, -212.2394, -216.8781, -215.81, -229.1461, -231.557, -223.714, -213.9484, 
0.0924, -228.017, -208.6994, -217.9767, -227.5592, -231.6486, -221.8829, -214.8029, 
0.09242, -222.9205, -211.9953, -223.7445, -218.2514, -214.8029, -212.8497, -226.1859, 
0.09244, -217.9157, -223.4088, -222.7069, -230.1227, -234.3036, -226.7658, -220.5402, 
0.09246, -215.6268, -211.2628, -218.9533, -233.9374, -234.2121, -224.7516, -219.6857, 
0.09248, -229.4513, -203.3283, -226.0944, -226.4301, -201.8329, -225.2399, -219.5331, 
0.0925, -229.9091, -207.5397, -225.1483, -233.9984, -214.101, -221.944, -214.4061, 
0.09252, -222.6154, -221.5473, -227.6203, -225.4535, -232.4115, -213.4906, -224.6295, 
0.09254, -207.0514, -232.3505, -231.9538, -212.8803, -215.1691, -201.5888, -221.6083, 
0.09256, -209.5844, -207.9669, -218.8007, -216.3898, -219.8688, -225.0568, -225.6671, 
0.09258, -209.3097, -199.5746, -217.2138, -226.4301, -233.9679, -248.7995, -220.0214, 
0.0926, -230.5499, -220.4791, -222.5849, -230.3363, -224.3549, -235.6159, -215.7489, 
0.09262, -230.4889, -209.5233, -217.7326, -221.8524, -223.9887, -227.6203, -224.4769, 
0.09264, -229.5429, -203.4198, -214.3451, -221.3031, -227.3151, -237.4469, -226.8878, 
0.09266, -225.6671, -213.6737, -205.7086, -226.7047, -222.3102, -235.3412, -217.0307, 
0.09268, -229.2682, -208.3331, -208.8519, -223.775, -224.538, -220.6622, -231.0077, 
0.0927, -229.6039, -204.5795, -222.2797, -218.3124, -209.5538, -208.5163, -222.829, 
0.09272, -226.0944, -207.9669, -224.1413, -223.3173, -211.0187, -210.5914, -223.9581, 
0.09274, -222.89, -218.6481, -235.4328, -224.4159, -222.5849, -237.3248, -220.8454, 
0.09276, -199.2999, -216.3898, -231.9538, -212.392, -229.1461, -218.6786, -230.8856, 
0.09278, -217.1832, -213.7653, -233.266, -216.9391, -224.0497, -227.6203, -218.8922, 
0.0928, -228.1391, -210.1032, -226.2164, -237.5995, -212.7277, -223.1037, -219.0143, 
0.09282, -205.5866, -211.5985, -217.4884, -238.454, -217.9157, -220.5097, -213.6432, 
0.09284, -216.2067, -204.7016, -218.3734, -226.4911, -230.2142, -221.6693, -214.3451, 
0.09286, -213.4601, -193.8983, -212.0868, -225.1788, -216.4508, -223.8971, -216.1456, 
0.09288, -220.5402, -218.4039, -214.7418, -218.0683, -219.1669, -236.5314, -218.6176, 
0.0929, -208.089, -212.9718, -222.0355, -205.6171, -214.162, -229.848, -216.6034, 
0.09292, -223.2868, -207.2955, -227.7728, -218.3124, -214.0094, -218.0377, -220.6622, 
0.09294, -220.7538, -207.6007, -226.8878, -220.8759, -217.2138, -223.2257, -220.5402, 
0.09296, -237.3859, -210.683, -214.2536, -223.6835, -228.5663, -226.7047, -229.2987, 
0.09298, -222.005, -209.859, -216.3288, -231.1908, -230.3363, -224.1413, -231.3434, 
0.093, -211.8121, -209.0656, -232.2284, -222.3102, -225.5756, -221.3336, -219.0143, 
0.09302, -223.9276, -201.07, -215.6268, -229.848, -230.4889, -223.4088, -228.2306, 
0.09304, -235.6769, -197.9267, -203.1146, -227.1625, -212.9413, -222.5849, -233.4186, 
0.09306, -216.6339, -190.694, -216.2372, -224.7516, -228.1085, -218.0683, -223.5614, 
0.09308, -224.7211, -203.8165, -218.7396, -226.8573, -230.611, -205.1288, -199.0863, 
0.0931, -217.7326, -202.6874, -201.6193, -231.0382, -234.2426, -234.3952, -204.4879, 
0.09312, -225.4535, -185.1093, -217.7936, -227.3456, -227.8949, -225.423, -204.4879, 
0.09314, -223.5614, -197.8046, -221.5778, -222.768, -219.0753, -227.0404, -211.6901, 
0.09316, -229.5123, -210.8661, -212.6972, -230.6415, -213.3075, -225.6976, -222.5849, 
0.09318, -225.362, -217.2443, -228.2306, -216.7865, -217.4884, -226.5216, -219.1364, 
0.0932, -220.1129, -214.0399, -223.4699, -215.1691, -215.108, -230.7025, -200.2155, 
0.09322, -227.9865, -208.0585, -217.2748, -224.4769, -219.6552, -227.9559, -194.7833, 
0.09324, -233.7848, -222.6459, -219.7772, -222.4933, -225.9113, -221.3642, -204.8847, 
0.09326, -222.005, -218.526, -226.1249, -228.4442, -228.7799, -221.3031, -216.6034, 
0.09328, -221.5473, -217.6105, -216.2067, -223.8361, -223.5004, -211.6596, -204.4574, 
0.0933, -230.8551, -209.3097, -225.9723, -228.902, -219.0448, -214.2841, -203.4198, 
0.09332, -223.8666, -210.1337, -240.2545, -228.7494, -209.8285, -230.0311, -203.6334, 
0.09334, -225.6976, -214.4061, -236.1957, -224.599, -217.3358, -224.8126, -199.361, 
0.09336, -228.3527, -214.162, -223.3173, -219.5026, -209.5233, -220.3876, -208.3942, 
0.09338, -210.6525, -209.7675, -220.7843, -225.9113, -208.4857, -228.7799, -214.9249, 
0.0934, -214.4061, -211.2628, -236.1957, -225.6366, -205.3424, -218.5565, -210.6525, 
0.09342, -229.5734, -213.4906, -218.465, -218.1598, -180.1959, -223.4393, -211.8732, 
0.09344, -243.703, -216.8475, -208.8825, -222.4323, -194.4782, -230.5194, -211.7816, 
0.09346, -220.9674, -212.7887, -223.1342, -224.7516, -212.2394, -217.4884, -196.767, 
0.09348, -226.8268, -211.6901, -223.8056, -238.8812, -198.0792, -220.7843, -206.3495, 
0.0935, -233.6017, -200.6427, -232.442, -232.8693, -192.9523, -210.5914, -218.3734, 
0.09352, -224.7211, -209.0656, -234.4867, -216.8781, -197.9267, -217.4579, -219.5636, 
0.09354, -229.2987, -220.6317, -228.9325, -230.2142, -201.07, -229.4513, -196.6754, 
0.09356, -226.8268, -223.5919, -219.6857, -227.3456, -197.9877, -220.2655, -201.1005, 
0.09358, -223.8666, -211.5375, -201.7413, -222.1881, -197.591, -226.9489, -199.0253, 
0.0936, -226.7658, -222.5849, -218.2208, -218.0072, -196.1871, -227.9559, -206.38, 
0.09362, -219.7467, -205.434, -232.7777, -221.8829, -202.077, -226.369, -209.0656, 
0.09364, -225.1483, -211.9953, -225.2399, -230.0922, -207.6007, -228.4137, -208.028, 
0.09366, -225.1788, -213.4296, -233.0524, -223.6225, -208.9435, -222.2797, -215.1996, 
0.09368, -224.0192, -202.2296, -222.3102, -230.0311, -193.9288, -222.6459, -206.7462, 
0.0937, -223.1342, -215.7794, -220.7843, -229.4818, -185.7807, -225.8502, -208.6994, 
0.09372, -228.9325, -214.2841, -212.7887, -217.7936, -199.5136, -221.1505, -231.0993, 
0.09374, -230.733, -207.4481, -213.277, -205.3119, -201.6498, -209.2487, -228.6273, 
0.09376, -212.8803, -205.6476, -228.078, -207.1124, -181.8134, -228.7799, -214.162, 
0.09378, -215.2606, -203.5419, -231.7706, -192.3725, -180.2265, -228.2611, -216.9391, 
0.0938, -226.6132, -210.0421, -224.1413, -179.7992, -190.9076, -218.8007, -226.247, 
0.09382, -221.5473, -208.6078, -220.4486, -190.8771, -191.518, -223.3478, -233.7848, 
0.09384, -219.7467, -206.0443, -214.8639, -206.8683, -197.7741, -225.9723, -229.0241, 
0.09386, -221.2116, -211.8427, -217.641, -196.4618, -196.3703, -222.0661, -227.8644, 
0.09388, -229.1156, -209.5538, -225.1483, -209.8895, -204.4879, -224.5685, -221.5473, 
0.0939, -228.3527, -199.6051, -232.1063, -206.4716, -206.6547, -216.2982, -207.7228, 
0.09392, -227.4982, -213.8263, -226.9184, -190.4498, -192.7692, -214.6808, -203.7555, 
0.09394, -226.4911, -219.1974, -230.3058, -204.7931, -191.1823, -223.0731, -215.3827, 
0.09396, -221.181, -212.6056, -226.369, -216.0236, -185.6586, -218.7396, -212.4225, 
0.09398, -227.9559, -206.0443, -221.1505, -209.2487, -201.0089, -228.1696, -209.6149, 
0.094, -234.9445, -219.289, -218.2208, -203.8776, -196.8585, -230.8856, -211.9953, 
0.09402, -230.5499, -201.0394, -214.0704, -196.1566, -195.0275, -220.2655, -207.9059, 
0.09404, -213.7653, -205.2509, -214.4672, -201.6193, -208.3331, -228.8104, -204.4574, 
0.09406, -219.289, -219.1059, -219.6246, -188.0084, -204.61, -225.8808, -201.8634, 
0.09408, -219.5026, -212.6666, -213.5517, -200.5817, -198.8422, -222.768, -207.7533, 
0.0941, -229.4513, -211.4154, -205.556, -199.483, -193.9288, -231.8012, -201.7108, 
0.09412, -227.9254, -203.4198, -201.8329, -210.622, -203.5114, -226.3385, -192.4335, 
0.09414, -219.2279, -201.0089, -200.8869, -197.7435, -193.2575, -223.8361, -215.3217, 
0.09416, -227.9865, -206.1969, -208.3331, -199.7577, -193.6847, -232.9303, -212.7887, 
0.09418, -222.9511, -204.2743, -206.5936, -201.2225, -196.3703, -229.2682, -215.047, 
0.0942, -221.7914, -212.8192, -205.6171, -192.5861, -210.8966, -223.775, -232.0453, 
0.09422, -237.8131, -202.4433, -207.8143, -192.6471, -206.4105, -218.1293, -227.2235, 
0.09424, -220.7538, -207.0209, -197.8961, -199.9103, -192.1588, -212.6972, -207.7533, 
0.09426, -213.7348, -208.6078, -214.0399, -204.7016, -186.8183, -223.9276, -210.5914, 
0.09428, -228.6273, -212.5751, -208.2111, -204.9762, -201.8024, -222.2492, -209.5538, 
0.0943, -225.484, -213.6127, -195.8209, -192.7692, -210.5914, -230.2142, -211.1713, 
0.09432, -220.7538, -217.7936, -205.3424, -193.9594, -208.2721, -227.4066, -203.8776, 
0.09434, -230.3974, -220.235, -210.8356, -199.1168, -201.5277, -220.2655, -196.2177, 
0.09436, -217.3053, -218.0683, -199.361, -190.8161, -204.0607, -225.9113, -193.7763, 
0.09438, -235.6464, -219.1059, -217.8241, -187.6422, -195.4852, -217.2443, -200.6122, 
0.0944, -236.4093, -207.8449, -235.4938, -188.8324, -201.9855, -230.0617, -205.434, 
0.09442, -228.963, -210.5914, -227.6508, -188.6493, -209.7675, -221.7304, -208.3637, 
0.09444, -212.6666, -223.0426, -232.9608, -183.2782, -199.7272, -231.9232, -211.7206, 
0.09446, -231.435, -220.5707, -220.3266, -181.7829, -199.9103, -219.5026, -210.4999, 
0.09448, -235.4938, -204.2438, -218.3429, -183.6749, -200.0629, -219.9603, -203.2367, 
0.0945, -212.1478, -211.5375, -235.3412, -193.1049, -213.7958, -218.9533, -213.4296, 
0.09452, -224.1107, -198.3844, -234.1205, -196.1566, -200.9784, -231.3129, -218.8922, 
0.09454, -239.4306, -200.4901, -223.5919, -199.2694, -186.4826, -230.3668, -199.7272, 
0.09456, -241.8109, -199.6356, -221.059, -198.4149, -183.0951, -227.1015, -190.7855, 
0.09458, -225.1788, -200.7953, -217.6715, -186.9098, -183.5834, -226.0944, -192.1283, 
0.0946, -228.2306, -215.1691, -212.4225, -203.2977, -181.966, -219.8383, -191.6095, 
0.09462, -227.1015, -217.702, -223.9887, -209.8895, -194.4171, -219.35, -199.1779, 
0.09464, -220.1129, -207.2345, -228.5663, -199.9713, -183.1561, -216.9086, -193.5016, 
0.09466, -223.9887, -207.6312, -228.9935, -202.1076, -204.1217, -223.8666, -199.3915, 
0.09468, -223.2868, -214.5587, -219.7467, -187.7643, -185.4144, -215.6268, -202.9621, 
0.0947, -223.6835, -213.1854, -228.2916, -191.8842, -198.9032, -214.2841, -210.0116, 
0.09472, -235.9821, -211.1102, -216.5424, -206.6852, -207.6312, -222.3712, -200.9479, 
0.09474, -225.5145, -215.9931, -227.7423, -207.3566, -203.4809, -230.611, -209.3402, 
0.09476, -222.7985, -215.7184, -220.7538, -204.0607, -202.4127, -222.768, -192.6471, 
0.09478, -222.8595, -213.2465, -212.3004, -201.0089, -205.8002, -216.6644, -192.4945, 
0.0948, -232.6251, -203.1146, -223.1647, -184.7431, -200.5817, -216.9086, -199.6051, 
0.09482, -231.9843, -221.7609, -225.484, -189.0155, -203.6945, -229.4513, -183.5529, 
0.09484, -234.9445, -220.296, -221.8524, -198.598, -202.016, -229.1156, -185.4144, 
0.09486, -226.1249, -210.1032, -207.9059, -200.9479, -188.0695, -220.4791, -196.4313, 
0.09488, -222.1576, -216.3898, -226.8268, -195.6684, -184.1327, -211.7816, -203.2672, 
0.0949, -226.5827, -204.4879, -243.2147, -202.016, -177.5714, -236.1347, -214.6503, 
0.09492, -222.5238, -205.8612, -234.3036, -202.84, -183.3698, -220.0824, -197.4994, 
0.09494, -222.1576, -218.8617, -215.9931, -194.3561, -192.3725, -231.1603, -196.8585, 
0.09496, -227.5897, -224.4769, -218.3429, -199.9103, -197.5604, -227.4371, -209.3402, 
0.09498, -215.3522, -214.0399, -228.3527, -199.6967, -196.2482, -220.8148, -214.7418, 
0.095, -221.4557, -215.7794, -219.7772, -194.8139, -191.6095, -225.5145, -208.7909, 
0.09502, -239.4306, -209.3097, -211.5375, -184.5294, -202.5958, -224.8432, -221.7304, 
0.09504, -234.6698, -209.9201, -207.3566, -203.2367, -199.5746, -207.3566, -217.9157, 
0.09506, -221.1505, -215.3827, -221.2726, -197.2553, -202.4127, -217.2138, -202.4433, 
0.09508, -218.7396, -205.0067, -229.9396, -209.737, -190.4193, -225.5145, -212.0868, 
0.0951, -239.4306, -220.6622, -225.2704, -186.33, -187.3371, -223.9581, -234.7919, 
0.09512, -235.6159, -218.7702, -226.6742, -189.4122, -213.0939, -219.1364, -229.6649, 
0.09514, -231.3129, -209.3097, -224.2023, -199.4525, -217.0307, -209.7064, -221.4557, 
0.09516, -225.9113, -219.8078, -224.9652, -200.8258, -204.0302, -224.7821, -230.5805, 
0.09518, -222.5849, -207.6618, -210.1337, -196.2787, -198.0182, -220.3266, -223.8361, 
0.0952, -227.7423, -200.0018, -221.4252, -196.5228, -205.1593, -228.078, -221.3947, 
0.09522, -228.6579, -209.9506, -222.3407, -208.2721, -192.0978, -233.327, -224.8432, 
0.09524, -223.9887, -213.4601, -218.3734, -213.277, -186.5131, -221.8524, -228.4442, 
0.09526, -214.5587, -211.2934, -225.5756, -197.652, -197.4994, -211.7511, -226.7963, 
0.09528, -224.3244, -211.9953, -227.6813, -189.9005, -205.8002, -208.3637, -223.4088, 
0.0953, -230.0006, -206.7157, -234.151, -203.0841, -223.5004, -213.1244, -211.5985, 
0.09532, -226.7352, -203.0536, -226.0639, -203.8776, -210.9882, -231.8927, -214.4367, 
0.09534, -230.733, -215.0165, -212.8497, -207.5397, -195.7904, -217.4884, -224.7821, 
0.09536, -228.0475, -206.7157, -219.5026, -199.7577, -197.0111, -226.4606, -216.0541, 
0.09538, -226.3996, -203.9996, -235.3107, -204.8541, -207.0514, -222.4933, -219.8078, 
0.0954, -212.1784, -218.2514, -220.6622, -207.7533, -197.9267, -218.8922, -221.6693, 
0.09542, -214.7418, -207.7533, -216.1762, -181.3556, -194.8444, -214.4672, -224.6295, 
0.09544, -218.9533, -208.028, -222.2492, -191.3959, -201.3141, -226.308, -216.9391, 
0.09546, -227.1625, -209.6454, -232.5336, -207.143, -195.882, -213.1549, -212.8803, 
0.09548, -214.2536, -218.8617, -219.4415, -198.598, -199.0558, -214.223, -219.0753, 
0.0955, -209.6149, -217.8546, -218.9533, -196.004, -192.6776, -219.6857, -218.8922, 
0.09552, -232.8388, -215.9931, -215.7489, -209.1571, -201.0089, -230.2753, -222.1271, 
0.09554, -221.8219, -206.7157, -217.9462, -203.2672, -201.5277, -222.2186, -226.3385, 
0.09556, -215.108, -206.0138, -217.641, -189.4428, -206.0748, -223.5919, -218.0683, 
0.09558, -223.0121, -220.1434, -231.8927, -196.2787, -203.4809, -216.4813, -221.8219, 
0.0956, -226.2775, -227.4677, -216.7255, -202.7789, -209.3707, -210.0726, -213.9789, 
0.09562, -211.8121, -208.7299, -227.8949, -190.9076, -195.4852, -219.1364, -233.5712, 
0.09564, -216.8475, -205.7086, -223.7445, -192.9523, -199.2389, -226.2775, -223.6835, 
0.09566, -219.8688, -211.1713, -221.2421, -195.0885, -207.0819, -221.9745, -226.3996, 
0.09568, -226.6437, -212.2089, -224.5075, -192.4945, -196.6449, -225.6366, -240.0104, 
0.0957, -222.4323, -208.6078, -227.7118, -198.476, -197.0722, -235.86, -222.4933, 
0.09572, -213.5517, -216.4813, -221.9745, -209.4318, -202.2907, -229.2682, -215.1996, 
0.09574, -220.7843, -214.0704, -226.2775, -197.1027, -202.9926, -215.8405, -214.8944, 
0.09576, -222.2797, -222.005, -225.1483, -212.0563, -202.2296, -222.005, -221.3336, 
0.09578, -226.2775, -216.9391, -225.8502, -198.0182, -204.0302, -217.3969, -219.5331, 
0.0958, -230.2142, -215.6268, -221.8219, -191.9147, -209.859, -220.6622, -235.4022, 
0.09582, -230.0922, -212.3309, -219.5636, -193.4406, -196.7975, -218.8312, -230.0006, 
0.09584, -212.392, -204.6405, -216.8475, -197.4994, -208.1195, -211.9953, -209.6149, 
0.09586, -216.3593, -204.1522, -216.7255, -197.4994, -205.0372, -213.5211, -209.6454, 
0.09588, -238.3014, -214.7113, -235.1886, -199.2999, -202.6264, -226.1249, -201.8329, 
0.0959, -227.0099, -220.6317, -220.8148, -209.5844, -201.131, -215.3827, -219.8993, 
0.09592, -220.9979, -212.1784, -222.0966, -205.0678, -204.2133, -221.9745, -206.0138, 
0.09594, -220.5402, -208.6078, -234.09, -202.016, -206.8988, -214.8944, -195.4852, 
0.09596, -221.12, -211.6901, -220.1129, -198.2318, -202.1686, -227.2846, -204.7016, 
0.09598, -238.515, -209.2792, -230.0311, -205.1898, -208.3942, -230.2142, -199.6051, 
0.096, -227.7423, -203.725, -216.8475, -197.4994, -204.7931, -233.8153, -202.9315, 
0.09602, -239.5831, -208.3331, -225.1483, -193.5626, -203.4503, -232.1369, -194.7528, 
0.09604, -238.9423, -214.5587, -231.5875, -202.4127, -196.0346, -215.9625, -198.9642, 
0.09606, -228.6273, -213.0939, -222.89, -202.1991, -196.9806, -221.181, -202.1076, 
0.09608, -227.5592, -219.2279, -222.6764, -193.7457, -201.07, -226.1859, -213.1549, 
0.0961, -231.8317, -207.5702, -230.9772, -194.7833, -208.9435, -229.2682, -192.0368, 
0.09612, -229.1461, -214.1315, -224.538, -203.6945, -192.7692, -216.0541, -186.7877, 
0.09614, -223.7445, -205.1593, -230.7636, -198.2929, -201.955, -223.653, -170.7965, 
0.09616, -232.0148, -219.7162, -219.9603, -198.0792, -220.296, -230.0922, -186.7572, 
0.09618, -235.7379, -211.1408, -224.1107, -202.2601, -211.9037, -221.1505, -195.4242, 
0.0962, -221.059, -209.6454, -218.6786, -211.7511, -185.0788, -213.216, -187.5507, 
0.09622, -226.1554, -217.702, -215.5963, -185.1398, -190.2973, -215.871, -191.1212, 
0.09624, -217.4579, -212.1478, -211.9037, -197.2553, -210.8661, -226.1859, -204.3048, 
0.09626, -218.526, -210.8966, -219.2279, -202.9315, -200.3986, -231.0993, -201.6803, 
0.09628, -231.4044, -210.3168, -211.3849, -195.0275, -214.162, -220.5707, -188.5578, 
0.0963, -232.2589, -220.5097, -219.8993, -195.4547, -213.5211, -217.3053, -188.5578, 
0.09632, -227.8034, -206.1054, -221.8219, -209.5844, -207.7228, -212.453, -201.2836, 
0.09634, -227.5287, -203.6334, -217.0612, -204.5184, -215.108, -228.078, -196.9806, 
0.09636, -223.714, -205.3119, -219.7162, -198.3234, -222.1271, -241.2921, -199.7272, 
0.09638, -225.1483, -202.016, -218.1903, -211.1408, -231.1603, -218.4955, -197.8656, 
0.0964, -226.0944, -207.8449, -219.4415, -197.4384, -237.8742, -211.8732, -201.2225, 
0.09642, -235.6769, -195.6378, -235.9516, -205.1593, -225.0263, -217.8851, -199.1474, 
0.09644, -221.2726, -215.5353, -228.1696, -214.4367, -218.9838, -215.3827, -211.6596, 
0.09646, -218.6786, -224.599, -224.2938, -214.3451, -225.6976, -222.7069, -214.162, 
0.09648, -226.1859, -202.6874, -214.9555, -200.5817, -227.254, -221.3336, -193.7763, 
0.0965, -222.7985, -207.1124, -208.8214, -194.2951, -210.9882, -227.8949, -196.2787, 
0.09652, -229.9091, -226.369, -212.2089, -183.4003, -215.4437, -229.0241, -210.5304, 
0.09654, -221.3031, -212.7582, -218.4955, -195.943, -227.1015, -224.9652, -210.5609, 
0.09656, -238.8202, -200.1544, -224.7821, -207.9364, -227.6813, -212.8497, -193.9288, 
0.09658, -232.1674, -205.5866, -231.2824, -205.3729, -216.5424, -216.6339, -180.9284, 
0.0966, -225.2094, -222.5238, -219.5941, -199.6967, -223.775, -228.3527, -209.5538, 
0.09662, -221.6998, -220.1434, -207.2345, -204.2133, -219.8688, -225.9723, -208.4857, 
0.09664, -230.2448, -202.077, -227.9254, -189.6869, -222.7985, -212.9413, -203.8165, 
