0.13366, -230.5805, -236.0126, -230.4279, -232.0758, , 
0.13368, -233.4491, -222.8595, -242.0856, -221.4557, , 
0.1337, -231.3739, -220.6928, -233.6017, -225.2094, , 
0.13372, -226.0333, -223.9276, -224.1107, -232.8082, , 
0.13374, -236.3178, -233.266, -238.5455, -236.9281, , 
0.13376, -235.2802, -218.0988, -238.0878, -228.1696, , 
0.13378, -223.7445, -224.0802, -214.3146, -221.12, , 
0.1338, -225.6976, -237.3859, -229.4208, -239.5831, , 
0.13382, -230.0311, -230.3974, -221.2421, -233.4491, , 
0.13384, -224.9652, -227.0404, -226.8878, -219.5026, , 
0.13386, -224.9042, -231.1603, -243.8556, -217.3663, , 
0.13388, -234.2731, -233.4796, -225.0263, -224.5685, , 
0.1339, -225.3314, -230.672, -221.6998, -223.6835, , 
0.13392, -224.9652, -227.2846, -219.5331, -227.7728, , 
0.13394, -227.0709, -225.1483, -221.6083, -229.5429, , 
0.13396, -242.0856, -230.1837, -226.8878, -234.3646, , 
0.13398, -248.9215, -235.0665, -217.3053, -233.4491, , 
0.134, -237.5385, -227.8644, -225.6976, -236.0126, , 
0.13402, -243.0927, -230.7941, -228.5968, -242.2992, , 
0.13404, -249.5929, -239.3085, -232.7777, -225.9113, , 
0.13406, -249.5014, -247.8534, -228.8715, -229.9701, , 
0.13408, -245.5036, -221.0895, -222.9816, -223.9276, , 
0.1341, -242.7875, -210.0726, -232.6557, -215.0775, , 
0.13412, -239.6442, -221.7304, -236.8671, -237.2028, , 
0.13414, -224.8432, -234.7309, -236.1957, -239.4611, , 
0.13416, -225.6366, -227.3761, -228.6884, -232.381, , 
0.13418, -226.7658, -225.8197, -241.7499, -231.8927, , 
0.1342, -225.9723, -230.9162, -233.5101, -235.3412, , 
0.13422, -227.5897, -222.0661, -227.8339, -241.0785, , 
0.13424, -225.1178, -223.1952, -230.5499, -234.7614, , 
0.13426, -222.1881, -224.0802, -225.6671, -221.12, , 
0.13428, -221.7914, -230.3974, -231.9843, -215.4743, , 
0.1343, -231.5265, -240.7428, -231.4655, -226.5827, , 
0.13432, -238.4845, -228.5053, -220.4791, -227.5592, , 
0.13434, -240.163, -229.848, -225.9113, -216.1151, , 
0.13436, -237.5385, -239.6442, -234.7919, -208.6383, , 
0.13438, -224.8432, -228.6884, -234.4257, -230.5194, , 
0.1344, -226.5521, -223.6835, -235.1276, -236.1957, , 
0.13442, -235.8905, -238.6676, -224.9957, -229.2072, , 
0.13444, -237.6605, -223.1952, -223.714, -223.1037, , 
0.13446, -239.5831, -224.599, -223.1037, -227.7118, , 
0.13448, -239.0643, -228.5663, -226.2164, -228.5663, , 
0.1345, -224.3244, -236.684, -230.4584, -220.4181, , 
0.13452, -229.1156, -233.6627, -231.2824, -228.2001, , 
0.13454, -231.3434, -224.9957, -225.1178, -225.6976, , 
0.13456, -234.3646, -228.4137, -232.0758, -222.4628, , 
0.13458, -234.3952, -229.787, -225.9723, -219.8688, , 
0.1346, -235.8905, -227.8339, -207.8754, -225.2704, , 
0.13462, -233.7848, -228.1085, -214.1315, -224.1413, , 
0.13464, -209.3402, -230.611, -223.2868, -223.0731, , 
0.13466, -224.1718, -223.8361, -217.4274, -237.0502, , 
0.13468, -232.381, -230.0311, -224.9652, -232.6557, , 
0.1347, -236.5314, -222.768, -243.2147, -240.1935, , 
0.13472, -227.0709, -224.5685, -233.1745, -227.7728, , 
0.13474, -224.4464, -231.0077, -224.0497, -220.9674, , 
0.13476, -224.7211, -223.2562, -218.526, -227.4982, , 
0.13478, -212.4835, -215.2301, -231.435, -232.7167, , 
0.1348, -219.289, -220.5097, -236.0431, -225.5756, , 
0.13482, -226.5521, -228.5968, -229.4818, -233.2965, , 
0.13484, -215.4437, -227.3151, -234.0289, -233.7543, , 
0.13486, -222.3407, -225.7587, -223.8361, -229.3292, , 
0.13488, -229.1767, -232.7777, -220.0519, -228.6884, , 
0.1349, -236.4398, -236.1041, -235.921, -229.9701, , 
0.13492, -228.4442, -234.2731, -229.0241, -225.3925, , 
0.13494, -230.5194, -220.6317, -234.151, -224.0497, , 
0.13496, -235.0055, -225.9113, -236.745, -233.9679, , 
0.13498, -224.3854, -234.9445, -228.8715, -234.2731, , 
0.135, -222.2186, -234.0595, -220.296, -233.5407, , 
0.13502, -222.5543, -219.35, -230.2142, -230.1837, , 
0.13504, -223.4393, -231.8927, -234.7309, -221.6083, , 
0.13506, -232.9608, -227.8339, -221.8829, -230.3974, , 
0.13508, -220.0519, -236.8976, -226.9489, -227.5897, , 
0.1351, -218.1903, -243.4894, -236.4398, -225.8502, , 
0.13512, -220.9979, -229.4513, -230.8551, -219.1669, , 
0.13514, -222.4628, -232.9913, -237.8131, -217.6715, , 
0.13516, -221.12, -223.4393, -235.6159, -234.3341, , 
0.13518, -228.5358, -228.5358, -221.0895, -235.2802, , 
0.1352, -224.6906, -230.0311, -236.8366, -218.4039, , 
0.13522, -220.9064, -222.7985, -233.7543, -236.5619, , 
0.13524, -221.5167, -222.0661, -235.7379, -245.2594, , 
0.13526, -220.5707, -237.8131, -225.6061, -230.2142, , 
0.13528, -222.4323, -230.2142, -225.1788, -231.7706, , 
0.1353, -219.7162, -244.9237, -223.9887, -241.8109, , 
0.13532, -234.2121, -232.8388, -223.5309, -230.7636, , 
0.13534, -235.2802, -225.1178, -231.8927, -224.2023, , 
0.13536, -233.9374, -237.9962, -233.266, -232.8998, , 
0.13538, -230.1227, -239.8273, -233.9374, -217.7631, , 
0.1354, -234.5172, -226.1249, -227.8949, -216.4813, , 
0.13542, -222.7374, -239.7052, -218.2514, -234.4867, , 
0.13544, -229.7565, -236.9586, -222.89, -228.8104, , 
0.13546, -237.5995, -220.5707, -219.8688, -229.8786, , 
0.13548, -224.0497, -224.2328, -220.4486, -230.5805, , 
0.1355, -230.8246, -224.1413, -229.7565, -221.0895, , 
0.13552, -230.3974, -219.1669, -223.9581, -226.5827, , 
0.13554, -218.3734, -219.0448, -222.5238, -225.4535, , 
0.13556, -236.7145, -228.6273, -243.0927, -226.6132, , 
0.13558, -230.8551, -229.3598, -235.3717, -233.6017, , 
0.1356, -208.2721, -227.7423, -220.0824, -233.5101, , 
0.13562, -222.1881, -232.6251, -223.9581, -242.757, , 
0.13564, -223.8056, -224.599, -230.733, -232.0758, , 
0.13566, -230.611, -223.8361, -226.1249, -220.3266, , 
0.13568, -218.0988, -231.2213, -232.8693, -220.235, , 
0.1357, -221.181, -226.2775, -231.6181, -223.714, , 
0.13572, -235.8295, -227.193, -222.768, -223.5309, , 
0.13574, -231.6486, -227.8949, -219.1364, -222.3102, , 
0.13576, -223.775, -216.3898, -218.0988, -216.2677, , 
0.13578, -218.6481, -217.8241, -215.9931, -232.2284, , 
0.1358, -227.2846, -222.2797, -220.6317, -241.994, , 
0.13582, -229.2377, -236.3483, -228.7189, -238.8812, , 
0.13584, -219.4415, -224.2938, -223.4699, -223.4699, , 
0.13586, -225.9113, -219.4721, -233.3881, -233.5101, , 
0.13588, -234.4867, -228.2916, -234.3952, -245.1068, , 
0.1359, -236.1347, -230.0922, -228.3527, -226.9794, , 
0.13592, -232.0758, -244.1608, -220.6317, -232.9608, , 
0.13594, -220.5402, -238.1183, -218.8007, -229.9701, , 
0.13596, -226.0944, -231.6486, -226.4606, -244.527, , 
0.13598, -222.4017, -223.0121, -229.4208, -226.6437, , 
0.136, -229.3598, -222.4323, -223.0731, -225.5756, , 
0.13602, -223.1037, -231.435, -235.3412, -232.5641, , 
0.13604, -222.1576, -240.224, -222.9511, -210.9882, , 
0.13606, -223.1647, -233.7848, -229.5123, -225.0873, , 
0.13608, -219.0753, -227.2235, -229.9701, -223.8361, , 
0.1361, -227.7118, -218.5871, -228.9935, -232.5336, , 
0.13612, -224.3549, -215.8405, -227.4066, -234.9445, , 
0.13614, -225.9113, -220.8454, -226.7658, -216.5729, , 
0.13616, -224.0192, -238.8507, -229.4818, -226.1249, , 
0.13618, -219.3805, -227.7118, -226.2775, -240.4376, , 
0.1362, -225.2399, -232.5641, -227.4677, -222.2797, , 
0.13622, -241.1395, -239.9188, -233.6933, -224.0802, , 
0.13624, -237.9352, -226.7352, -237.7521, -224.0497, , 
0.13626, -231.3434, -226.8878, -238.5455, -217.3663, , 
0.13628, -237.5995, -227.6508, -231.3129, -217.6105, , 
0.1363, -231.0077, -223.2868, -219.0448, -215.6574, , 
0.13632, -223.0426, -231.2518, -213.4296, -222.2186, , 
0.13634, -218.6481, -237.0197, -223.0731, -232.4725, , 
0.13636, -225.9418, -228.2611, -218.8007, -241.6583, , 
0.13638, -238.454, -232.6557, -232.6862, -237.0502, , 
0.1364, -228.3527, -222.1271, -232.4725, -220.9979, , 
0.13642, -229.2072, -225.4535, -233.1134, -227.254, , 
0.13644, -219.0448, -231.3739, -225.5451, -228.7189, , 
0.13646, -218.6481, -228.4747, -243.0011, -221.6388, , 
0.13648, -226.0333, -229.6649, -231.9538, -230.5499, , 
0.1365, -229.8175, -227.5592, -204.2438, -218.2819, , 
0.13652, -219.3805, -220.174, -213.338, -234.8529, , 
0.13654, -228.6884, -231.8927, -231.4655, -235.1581, , 
0.13656, -215.6879, -236.684, -233.1439, -227.3761, , 
0.13658, -228.7189, -233.6017, -224.9347, -235.0055, , 
0.1366, -235.8905, -227.132, -220.5707, -215.2301, , 
0.13662, -243.9777, -233.4186, -232.9303, -228.5663, , 
0.13664, -230.2142, -233.1134, -233.3881, -237.2028, , 
0.13666, -230.0311, -223.0731, -222.1881, -240.0409, , 
0.13668, -235.6769, -224.0497, -228.1391, -222.5849, , 
0.1367, -227.1625, -233.0829, -230.7941, -216.695, , 
0.13672, -219.9298, -220.7538, -228.5968, -230.8856, , 
0.13674, -227.4066, -219.8078, -216.1762, -221.7609, , 
0.13676, -229.787, -234.4562, -233.327, -227.5287, , 
0.13678, -226.8878, -230.5194, -246.8158, -219.6246, , 
0.1368, -232.7472, -219.9603, -222.1576, -229.0241, , 
0.13682, -238.2404, -220.3266, -226.247, -230.0922, , 
0.13684, -227.5287, -236.8976, -230.672, -228.5968, , 
0.13686, -219.2279, -219.5941, -219.3805, -223.2868, , 
0.13688, -220.7233, -220.4486, -225.4535, -229.4208, , 
0.1369, -230.9467, -223.714, -235.2191, -221.059, , 
0.13692, -237.2333, -224.5075, -213.6127, -215.0775, , 
0.13694, -230.2142, -222.8595, -218.3429, -215.6879, , 
0.13696, -227.8339, -221.8524, -228.3527, -220.8454, , 
0.13698, -235.2496, -211.3239, -231.0077, -211.2323, , 
0.137, -226.0639, -215.9625, -224.9347, -221.5167, , 
0.13702, -210.0421, -227.132, -230.0006, -244.2829, , 
0.13704, -203.725, -216.6034, -232.9913, -227.5592, , 
0.13706, -226.7352, -228.3222, -225.5756, -241.109, , 
0.13708, -243.9777, -226.1859, -222.829, -249.6845, , 
0.1371, -222.1576, -224.5685, -230.6415, -224.8737, , 
0.13712, -223.6835, -214.7418, -237.3859, -227.8034, , 
0.13714, -235.6159, -219.1974, -227.4066, -229.2987, , 
0.13716, -226.0944, -232.8082, -226.7963, -228.0475, , 
0.13718, -229.3292, -231.8622, -218.8922, -221.3031, , 
0.1372, -235.3717, -223.9887, -226.9794, -224.6906, , 
0.13722, -217.9767, -227.254, -225.1788, -233.327, , 
0.13724, -229.8175, -235.1886, -230.2448, -212.4225, , 
0.13726, -223.5919, -230.5805, -229.726, -220.0519, , 
0.13728, -221.0285, -224.7211, -225.3314, -244.2218, , 
0.1373, -226.0028, -221.059, -219.4415, -236.4093, , 
0.13732, -217.4274, -232.381, -230.2448, -222.7069, , 
0.13734, -222.005, -225.8808, -234.5477, -228.7494, , 
0.13736, -229.6649, -217.2138, -231.0993, -231.7096, , 
0.13738, -217.7631, -223.8056, -230.2142, -237.1112, , 
0.1374, -231.0993, -227.5287, -230.4889, -231.6486, , 
0.13742, -235.86, -224.7516, -236.806, -217.8546, , 
0.13744, -231.5265, -230.2753, -237.2638, -214.7113, , 
0.13746, -228.963, -223.8666, -212.9718, -221.059, , 
0.13748, -238.2099, -229.4208, -221.5473, -234.5477, , 
0.1375, -227.4677, -232.6862, -218.2514, -221.8219, , 
0.13752, -216.6034, -227.4066, -224.3854, -214.101, , 
0.13754, -236.1652, -223.7445, -239.4, -220.7538, , 
0.13756, -239.5526, -239.4916, -220.3876, -230.5805, , 
0.13758, -239.9188, -230.672, -222.9511, -226.8573, , 
0.1376, -232.2589, -225.8197, -229.726, -224.8737, , 
0.13762, -228.4747, -224.0192, -234.2426, -233.6627, , 
0.13764, -230.3974, -218.465, -218.2819, -234.3952, , 
0.13766, -226.0639, -226.0639, -208.6078, -218.1598, , 
0.13768, -232.9608, -230.8551, -239.3085, -218.8922, , 
0.1377, -236.4398, -229.3598, -242.6349, -230.8856, , 
0.13772, -220.3266, -233.6933, -221.12, -224.7211, , 
0.13774, -220.8148, -241.6583, -226.1249, -232.1369, , 
0.13776, -224.1413, -235.2496, -234.1815, -238.515, , 
0.13778, -232.32, -221.12, -224.4159, -231.6486, , 
0.1378, -230.3363, -232.5946, -217.1527, -218.8312, , 
0.13782, -220.9369, -228.841, -239.1254, -231.1603, , 
0.13784, -235.799, -223.9581, -227.4677, -230.1227, , 
0.13786, -238.5455, -214.0094, -234.4562, -231.2213, , 
0.13788, -232.8693, -223.5919, -241.7804, -233.9069, , 
0.1379, -227.9865, -227.4982, -234.7309, -236.5314, , 
0.13792, -219.8383, -230.2142, -232.1674, -235.0055, , 
0.13794, -225.2399, -221.3031, -235.5243, -243.5504, , 
0.13796, -238.393, -222.5543, -229.726, -235.4328, , 
0.13798, -235.1581, -239.2169, -236.8366, -240.4682, , 
0.138, -224.4159, -244.9237, -228.4442, -235.4938, , 
0.13802, -231.0077, -221.1505, -225.6976, -210.1947, , 
0.13804, -230.9162, -221.8524, -228.7799, -214.1315, , 
0.13806, -234.7919, -235.7074, -225.3925, -226.9184, , 
0.13808, -230.8551, -236.5314, -222.2186, -224.538, , 
0.1381, -229.1461, -214.7113, -226.2164, -220.6928, , 
0.13812, -234.6698, -218.526, -224.4769, -228.902, , 
0.13814, -227.7118, -224.599, -231.9843, -233.7848, , 
0.13816, -237.1112, -237.9352, -234.5783, -217.4274, , 
0.13818, -236.4093, -233.327, -241.1395, -219.7162, , 
0.1382, -218.0988, -232.442, -225.3009, -226.4606, , 
0.13822, -224.9652, -234.7003, -223.6225, -231.9843, , 
0.13824, -239.5526, -231.0687, -242.3297, -225.2704, , 
0.13826, -220.1129, -221.1505, -225.9113, -222.9816, , 
0.13828, -221.9135, -215.5963, -233.1134, -231.7401, , 
0.1383, -240.4682, -231.8012, -232.32, -232.0453, , 
0.13832, -229.9091, -226.3385, -225.5756, -218.8007, , 
0.13834, -239.0338, -218.4345, -208.6383, -212.6361, , 
0.13836, -240.8649, -224.7211, -214.1925, -218.1598, , 
0.13838, -222.89, -235.7684, -226.247, -233.4491, , 
0.1384, -234.0595, -232.4725, -229.0241, -231.2824, , 
0.13842, -231.7096, -235.3412, -227.193, -224.599, , 
0.13844, -227.132, -234.6393, -229.9701, -232.4115, , 
0.13846, -225.362, -219.8688, -231.435, -229.8786, , 
0.13848, -228.2001, -226.8573, -222.9511, -229.1156, , 
0.1385, -229.2682, -229.2682, -217.1222, -228.9325, , 
0.13852, -225.7587, -236.0431, -228.1696, -226.2775, , 
0.13854, -223.775, -236.3483, -224.4464, -227.5897, , 
0.13856, -227.9559, -234.2731, -229.3292, -227.4371, , 
0.13858, -242.7265, -224.6295, -219.35, -237.0502, , 
0.1386, -225.2094, -222.2492, -219.5026, -231.3434, , 
0.13862, -230.733, -233.2965, -224.4464, -219.7467, , 
0.13864, -239.339, -226.8268, -231.8012, -227.4371, , 
0.13866, -238.9423, -225.9418, -236.0126, -240.6818, , 
0.13868, -232.6862, -219.9909, -231.8622, -235.5243, , 
0.1387, -226.9489, -232.9913, -219.1974, -237.4164, , 
0.13872, -223.9581, -228.7189, -221.0895, -227.4066, , 
0.13874, -217.7631, -217.7631, -238.1183, -230.4889, , 
0.13876, -220.7233, -226.2164, -243.3673, -229.726, , 
0.13878, -221.181, -220.9674, -233.1134, -223.4699, , 
0.1388, -231.3434, -221.9135, -235.1886, -225.1483, , 
0.13882, -227.3151, -225.0568, -233.0219, -215.9625, , 
0.13884, -217.2138, -228.9935, -217.9462, -223.2562, , 
0.13886, -230.0006, -244.466, -223.7445, -219.8993, , 
0.13888, -234.2121, -238.5455, -225.9723, -221.2421, , 
0.1389, -234.2731, -236.0431, -228.5663, -225.9723, , 
0.13892, -229.1461, -239.8883, -226.0333, -238.5455, , 
0.13894, -224.8126, -229.5429, -228.2916, -225.8197, , 
0.13896, -222.7069, -230.8856, -223.0426, -215.2606, , 
0.13898, -227.9559, -229.4818, -226.2164, -218.465, , 
0.139, -224.0802, -225.1788, -229.2682, -229.5734, , 
0.13902, -224.9347, -229.2682, -225.362, -223.8666, , 
0.13904, -215.5353, -239.9494, -225.5756, -217.702, , 
0.13906, -237.6605, -226.3996, -224.3549, -226.1554, , 
0.13908, -228.902, -227.0099, -232.2589, -225.362, , 
0.1391, -233.1439, -226.0639, -237.7521, -235.86, , 
0.13912, -220.8454, -231.1298, -218.7091, -217.3053, , 
0.13914, -227.0099, -229.1461, -220.7233, -209.8895, , 
0.13916, -227.4982, -208.913, -223.9581, -226.4606, , 
0.13918, -223.714, -220.174, -238.1488, -227.0099, , 
0.1392, -236.9892, -234.0595, -231.3129, -229.3598, , 
0.13922, -232.5031, -239.1864, -234.7919, -220.3266, , 
0.13924, -230.1837, -235.4938, -227.2846, -217.0917, , 
0.13926, -230.2753, -221.7304, -223.2257, -232.2894, , 
0.13928, -228.6884, -225.7892, -236.2262, -222.3102, , 
0.1393, -224.1718, -232.9608, -231.2824, -229.3598, , 
0.13932, -217.1832, -226.247, -225.362, -236.4704, , 
0.13934, -222.1271, -224.8126, -220.8148, -226.6132, , 
0.13936, -228.3832, -226.369, -232.1674, -235.7074, , 
0.13938, -218.526, -212.9413, -225.1178, -235.4633, , 
0.1394, -221.4557, -214.2841, -225.7892, -230.7941, , 
0.13942, -235.7074, -218.4345, -216.9086, -224.8126, , 
0.13944, -235.2496, -224.3244, -212.3309, -209.6454, , 
0.13946, -225.7587, -221.6083, -224.9957, -227.4371, , 
0.13948, -225.362, -217.8546, -226.7047, -221.3947, , 
0.1395, -228.7799, -222.1881, -224.6295, -221.7914, , 
0.13952, -234.914, -222.1881, -233.5407, -224.0802, , 
0.13954, -228.7799, -223.1037, -238.9423, -225.7282, , 
0.13956, -233.9679, -230.8551, -239.4, -224.9347, , 
0.13958, -226.5827, -231.3739, -229.6344, -229.5123, , 
0.1396, -221.8219, -237.3859, -218.1598, -236.1957, , 
0.13962, -219.1974, -239.4306, -214.8334, -244.2218, , 
0.13964, -219.411, -236.4398, -222.768, -232.1063, , 
0.13966, -220.9674, -234.5172, -227.9254, -221.6693, , 
0.13968, -226.7963, -227.2846, -223.775, -226.2164, , 
0.1397, -211.3849, -219.4721, -216.1151, -230.8246, , 
0.13972, -185.6891, -215.3827, -223.3783, -230.0922, , 
0.13974, -189.1376, -209.4013, -231.5265, -236.1347, , 
0.13976, -198.6286, -208.3331, -233.6627, -232.6557, , 
0.13978, -210.1947, -217.3969, -232.1369, -229.1156, , 
0.1398, -201.2836, -238.8507, -233.1745, -225.6366, , 
0.13982, -206.1359, -235.1886, -229.0851, -235.799, , 
0.13984, -211.0187, -236.1041, -218.5871, -224.7516, , 
0.13986, -216.5424, -226.369, -216.4813, -233.205, , 
0.13988, -206.2274, -228.3222, -227.1625, -232.6251, , 
0.1399, -204.549, -227.1625, -241.9025, -218.1598, , 
0.13992, -208.1195, -227.7118, -232.8998, -238.6066, , 
0.13994, -219.1364, -235.2802, -225.423, -230.5194, , 
0.13996, -235.3717, -241.0175, -223.6835, -228.6579, , 
0.13998, -237.3554, -228.4747, -220.1434, -223.2562, , 
0.14, -221.8219, -224.538, -243.9777, -222.9816, , 
0.14002, -227.7118, -217.58, -243.0927, -224.9957, , 
0.14004, -231.8317, -234.9445, -234.7003, -227.8034, , 
0.14006, -231.8927, -228.017, -224.66, -226.7352, , 
0.14008, -234.9445, -231.496, -230.6415, -227.5897, , 
0.1401, -220.5707, -227.1625, -235.4633, -223.3478, , 
0.14012, -227.254, -223.4699, -232.7472, -229.3292, , 
0.14014, -229.5123, -229.6954, -225.423, -233.1134, , 
0.14016, -219.8993, -237.3859, -220.2655, -232.6557, , 
0.14018, -231.9232, -228.8104, -232.1979, -221.8219, , 
0.1402, -244.3134, -236.7145, -231.3739, -224.599, , 
0.14022, -216.817, -237.5995, -233.7848, -221.0285, , 
0.14024, -226.1249, -231.7096, -242.7265, -234.2731, , 
0.14026, -234.2121, -220.5707, -234.8834, -235.7684, , 
0.14028, -231.3434, -224.9042, -226.6742, -225.0263, , 
0.1403, -225.7282, -223.7445, -231.7096, -232.5641, , 
0.14032, -218.6176, -226.7352, -220.9674, -224.1107, , 
0.14034, -229.6954, -234.7003, -230.1837, -236.4398, , 
0.14036, -231.0687, -232.9608, -237.8436, -221.5778, , 
0.14038, -227.8034, -220.2045, -226.0944, -217.3358, , 
0.1404, -221.6083, -214.7113, -231.0382, -225.7892, , 
0.14042, -222.4017, -233.266, -234.5783, -222.2492, , 
0.14044, -232.7167, -239.4611, -236.5924, -236.5314, , 
0.14046, -240.224, -240.6207, -217.8851, -241.109, , 
0.14048, -227.132, -239.8883, -224.7516, -232.1979, , 
0.1405, -233.6627, -229.0851, -235.921, -236.5924, , 
0.14052, -231.8927, -225.2399, -221.9745, -245.5341, , 
0.14054, -216.6034, -219.2584, -225.1178, -234.8529, , 
0.14056, -215.6268, -229.3598, -245.2594, -220.8148, , 
0.14058, -228.1391, -230.5499, -236.4704, -230.9162, , 
0.1406, -229.1767, -237.9962, -224.8432, -229.5123, , 
0.14062, -219.8078, -229.4513, -225.2399, -226.7047, , 
0.14064, -227.193, -226.4911, -240.4682, -226.6132, , 
0.14066, -234.2426, -227.1625, -236.4398, -217.3358, , 
0.14068, -234.4257, -218.0072, -239.4916, -227.4677, , 
0.1407, -236.1347, -212.8497, -235.1886, -230.0922, , 
0.14072, -229.848, -226.2775, -231.8317, -228.9325, , 
0.14074, -235.4328, -253.4686, -231.0382, -222.7069, , 
0.14076, -228.3832, -231.8622, -232.5031, -218.9227, , 
0.14078, -224.8432, -226.2164, -222.7374, -230.0006, , 
0.1408, -215.4743, -221.1505, -216.2067, -232.8693, , 
0.14082, -233.5101, -225.0263, -228.7494, -223.2868, , 
0.14084, -227.5592, -230.1532, -228.963, -223.5004, , 
0.14086, -222.0966, -232.9608, -218.4039, -223.0426, , 
0.14088, -220.4486, -222.9511, -221.3031, -227.3456, , 
0.1409, -221.8219, -226.3996, -224.1413, -232.9913, , 
0.14092, -224.9957, -226.0639, -225.5756, -216.3288, , 
0.14094, -222.5849, -220.4486, -223.3173, -217.8546, , 
0.14096, -224.2023, -231.496, -214.223, -225.5145, , 
0.14098, -232.9913, -228.9325, -217.6105, -225.9113, , 
0.141, -223.653, -212.5446, -231.3739, -222.5849, , 
0.14102, -226.2164, -228.4442, -230.3668, -228.4442, , 
0.14104, -228.7494, -230.8856, -217.4884, -225.2704, , 
0.14106, -223.2868, -231.8622, -222.1271, -226.1249, , 
0.14108, -217.0307, -229.5734, -223.7445, -226.7352, , 
0.1411, -220.0519, -224.2328, -229.9701, -227.4066, , 
0.14112, -233.0524, -234.2731, -215.3217, -230.5805, , 
0.14114, -236.0126, -229.6344, -215.5353, -236.2262, , 
0.14116, -231.6791, -230.3668, -236.5924, -232.5336, , 
0.14118, -225.6366, -229.4513, -218.6176, -215.932, , 
0.1412, -219.1364, -212.453, -231.8012, -212.7887, , 
0.14122, -220.4181, -226.369, -225.1788, -220.2045, , 
0.14124, -224.5685, -225.0263, -213.8568, -225.4535, , 
0.14126, -231.0687, -220.9674, -217.2748, -218.0683, , 
0.14128, -224.9652, -226.0944, -239.8578, -224.6295, , 
0.1413, -230.1837, -229.2987, -233.8764, -231.557, , 
0.14132, -232.3505, -229.8786, -222.768, -227.8034, , 
0.14134, -221.6693, -231.6486, -223.8361, -223.3478, , 
0.14136, -226.8268, -224.5685, -229.1156, -216.8475, , 
0.14138, -226.5216, -231.0077, -232.6862, -225.6366, , 
0.1414, -222.7374, -224.6906, -223.5614, -223.4699, , 
0.14142, -238.515, -212.1173, -217.2748, -224.3549, , 
0.14144, -244.466, -215.9015, -233.8153, -231.9843, , 
0.14146, -230.1532, -229.848, -235.6769, -228.5968, , 
0.14148, -219.7467, -242.2992, -228.9325, -225.6061, , 
0.1415, -222.1271, -226.1249, -233.0524, -237.9657, , 
0.14152, -240.224, -229.0546, -230.1227, -233.6322, , 
0.14154, -227.5287, -219.4721, -224.4159, -221.6388, , 
0.14156, -225.423, -219.5026, -233.6627, -217.3663, , 
0.14158, -226.369, -234.6698, -231.3739, -222.9205, , 
0.1416, -227.1015, -238.2099, -228.1696, -230.2753, , 
0.14162, -236.2872, -242.757, -222.4017, -242.6959, , 
0.14164, -235.799, -223.653, -223.0426, -228.9325, , 
0.14166, -223.2257, -214.6808, -226.9794, -230.0617, , 
0.14168, -213.3075, -230.3974, -219.4721, -229.4513, , 
0.1417, -218.9533, -225.7282, -209.7064, -227.7423, , 
0.14172, -229.5123, -217.4274, -225.3925, -216.1762, , 
0.14174, -236.0126, -226.247, -220.3571, -223.3173, , 
0.14176, -229.3292, -226.8573, -226.8268, -224.66, , 
0.14178, -215.7184, -229.4208, -233.8764, -216.756, , 
0.1418, -219.7467, -233.5407, -236.2872, -230.0006, , 
0.14182, -223.2562, -229.2987, -217.7936, -225.1788, , 
0.14184, -224.4464, -233.4796, -220.4181, -226.369, , 
0.14186, -221.8219, -229.9091, -229.4818, -227.5592, , 
0.14188, -221.7304, -224.2328, -222.1576, -230.2448, , 
0.1419, -227.4677, -227.7423, -217.9767, -233.4186, , 
0.14192, -217.1222, -228.5663, -228.9935, -226.7047, , 
0.14194, -223.5309, -222.1576, -224.8432, -226.7963, , 
0.14196, -229.787, -216.4813, -226.247, -221.2421, , 
0.14198, -225.0568, -224.599, -226.9184, -220.4181, , 
0.142, -231.1298, -225.1178, -230.2142, -233.4796, , 
0.14202, -220.9369, -231.2518, -230.5805, -236.1652, , 
0.14204, -220.5707, -223.4699, -225.4535, -225.1788, , 
0.14206, -224.599, -230.1532, -225.2399, -234.6393, , 
0.14208, -220.2655, -241.7804, -230.3668, -225.7282, , 
0.1421, -229.2682, -245.3815, -223.1952, -227.5287, , 
0.14212, -234.6393, -234.975, -229.3292, -221.8829, , 
0.14214, -237.8742, -233.5407, -228.3527, -226.0333, , 
0.14216, -237.5995, -238.2404, -221.4252, -232.4115, , 
0.14218, -228.963, -239.5221, -238.8202, -229.5123, , 
0.1422, -229.3903, -222.0966, -233.8458, -218.2514, , 
0.14222, -228.4137, -235.3107, -227.3151, -230.3058, , 
0.14224, -227.8339, -249.1046, -219.411, -221.4557, , 
0.14226, -233.9679, -234.7919, -207.5397, -229.848, , 
0.14228, -227.0709, -228.3222, -197.4994, -225.1178, , 
0.1423, -236.1957, -222.7069, -203.4503, -226.6437, , 
0.14232, -231.1603, -235.6769, -203.5419, -234.8834, , 
0.14234, -235.3107, -226.2775, -199.9713, -243.642, , 
0.14236, -238.0878, -231.4044, -202.5348, -227.5897, , 
0.14238, -228.3222, -236.2262, -198.6286, -227.3761, , 
0.1424, -222.7374, -225.6061, -190.4498, -221.8829, , 
0.14242, -231.0382, -216.4508, -205.2814, -222.4628, , 
0.14244, -228.8104, -227.6508, -221.2421, -230.7636, , 
0.14246, -227.0709, -230.733, -206.0748, -236.9281, , 
0.14248, -228.8715, -209.5233, -191.3959, -237.63, , 
0.1425, -223.9887, -217.8546, -211.3239, -234.6393, , 
