Sweep Start (s), 84.80808, 84.97192, 85.13576, 85.2996, 85.46344, 
Time (s), Sweep #1, Sweep #2, Sweep #3, Sweep #4, Sweep #5, 
0.00758, -450.8868, -215.4437, -440.5109, -221.2421, -220.2655, 
0.0076, -449.9408, -231.5265, -435.0787, -221.8829, -227.9559, 
0.00762, -446.3397, -234.3646, -443.5931, -243.0927, -230.3058, 
0.00764, -448.9337, -233.1439, -441.7621, -227.7423, -232.4115, 
0.00766, -457.6007, -217.6715, -446.5228, -222.2492, -233.2965, 
0.00768, -448.4454, -235.8905, -437.3676, -224.8737, -220.0214, 
0.0077, -439.9005, -225.0263, -444.2035, -231.8622, -226.9794, 
0.00772, -439.3512, -222.9511, -433.0646, -228.5663, -231.3739, 
0.00774, -438.0695, -211.4154, -449.0863, -235.921, -232.1979, 
0.00776, -445.2411, -226.5521, -452.7789, -222.2797, -249.5624, 
0.00778, -441.64, -244.2523, -446.1871, -220.4791, -230.1227, 
0.0078, -445.5157, -234.2426, -442.0062, -224.538, -225.423, 
0.00782, -451.1005, -232.7167, -447.0111, -231.1908, -228.4442, 
0.00784, -450.8258, -233.0524, -439.87, -223.7445, -224.2328, 
0.00786, -444.6307, -218.4345, -439.9005, -216.4813, -247.2125, 
0.00788, -445.2411, -212.5751, -438.1, -218.8617, -227.8644, 
0.0079, -440.1447, -220.5402, -441.4569, -225.8197, -219.2279, 
0.00792, -435.2008, -233.2965, -438.7408, -228.2306, -227.0709, 
0.00794, -443.8678, -225.2094, -441.1517, -233.1439, -236.1652, 
0.00796, -453.5114, -227.3151, -450.1239, -228.2611, -222.829, 
0.00798, -454.4574, -221.7609, -446.1566, -229.5734, -228.2611, 
0.008, -445.7904, -226.2775, -446.3397, -236.8976, -218.4039, 
0.00802, -444.5697, -218.9533, -447.1637, -222.0355, -217.702, 
0.00804, -455.2814, -215.2912, -423.9093, -215.3522, -221.3947, 
0.00806, -446.9501, -237.0502, -440.6635, -211.507, -220.7843, 
0.00808, -448.0487, -244.7711, -451.3141, -235.4022, -234.3646, 
0.0081, -446.8585, -234.2731, -438.1, -231.557, -228.3527, 
0.00812, -453.5419, -226.3385, -452.8094, -232.0148, -232.8998, 
0.00814, -440.816, -218.0988, -449.6356, -226.0333, -230.0311, 
0.00816, -444.4781, -222.2186, -443.1659, -224.9347, -218.8312, 
0.00818, -444.7833, -230.8856, -457.8143, -211.3849, -230.3058, 
0.0082, -451.1005, -228.4442, -439.87, -204.549, -232.5946, 
0.00822, -448.3234, -221.3642, -438.6493, -216.6644, -230.1227, 
0.00824, -447.9266, -222.6459, -443.349, -218.1293, -239.2475, 
0.00826, -446.3702, -219.8688, -441.579, -220.5402, -229.787, 
0.00828, -453.3588, -224.538, -450.0018, -230.1532, -231.8012, 
0.0083, -447.5299, -228.3527, -441.7316, -234.09, -235.86, 
0.00832, -439.9921, -225.6366, -443.8983, -220.8759, -229.787, 
0.00834, -455.9222, -229.4513, -440.4803, -212.5141, -217.4579, 
0.00836, -450.7648, -233.3576, -443.1049, -213.9179, -238.2709, 
0.00838, -436.4825, -221.6998, -448.8422, -205.7086, -244.588, 
0.0084, -441.3654, -225.3925, -442.6166, -200.3986, -240.3461, 
0.00842, -447.0416, -223.9887, -443.8983, -200.7343, -217.3969, 
0.00844, -452.7179, -225.7587, -449.5441, -191.0602, -225.1178, 
0.00846, -442.5861, -214.7418, -450.0323, -201.6498, -220.3266, 
0.00848, -437.5201, -227.8034, -440.6635, -212.6666, -232.4115, 
0.0085, -453.2672, -234.2731, -436.0553, -208.4552, -229.3598, 
0.00852, -448.9948, -212.3615, -440.9076, -212.5446, -219.3805, 
0.00854, -446.1566, -209.6759, -447.6825, -216.0236, -229.2377, 
0.00856, -447.5909, -227.1015, -458.7299, -216.3288, -235.8905, 
0.00858, -439.2902, -219.7467, -446.6144, -217.2443, -229.2987, 
0.0086, -431.1725, -217.6715, -451.7413, -228.2306, -225.5451, 
0.00862, -448.9948, -235.0055, -452.4738, -229.787, -219.9603, 
0.00864, -451.955, -225.7892, -441.8231, -224.3244, -238.4235, 
0.00866, -442.7081, -222.2186, -431.9354, -213.277, -237.4469, 
0.00868, -447.3773, -220.9369, -434.8041, -238.515, -232.4115, 
0.0087, -446.6144, -219.5941, -439.2902, -226.6437, -232.8388, 
0.00872, -449.1168, -220.2045, -436.6351, -229.2987, -229.9701, 
0.00874, -439.7784, -228.078, -434.9261, -245.5036, -231.557, 
0.00876, -452.5958, -230.2753, -443.1659, -233.1439, -226.3385, 
0.00878, -455.9528, -232.0758, -449.2694, -223.2868, -221.7304, 
0.0088, -448.0182, -223.4088, -435.3229, -225.7282, -226.5521, 
0.00882, -442.0673, -221.3336, -447.3468, -232.7167, -235.5548, 
0.00884, -442.3419, -220.5097, -436.6656, -224.2938, -240.0714, 
0.00886, -445.6989, -220.4181, -446.5533, -213.4296, -229.0851, 
0.00888, -436.6962, -221.9135, -446.7365, -210.8966, -238.0573, 
0.0089, -434.9567, -226.7658, -438.985, -235.2496, -232.7472, 
0.00892, -445.4852, -234.151, -444.3561, -224.66, -225.2094, 
0.00894, -443.5321, -240.5292, -442.6471, -235.2802, -225.7282, 
0.00896, -438.222, -237.5385, -445.1801, -229.6344, -225.1788, 
0.00898, -443.41, -227.6813, -436.5436, -221.1505, -240.5902, 
0.009, -441.3043, -222.6459, -438.0084, -234.3341, -218.9838, 
0.00902, -453.8776, -220.4486, -451.7719, -233.8764, -218.9838, 
0.00904, -444.9664, -233.5407, -447.3163, -229.1767, -229.0241, 
0.00906, -440.8771, -221.4862, -437.215, -235.7074, -231.6791, 
0.00908, -438.6188, -218.3734, -426.3507, -226.369, -226.4301, 
0.0091, -446.767, -227.193, -438.4357, -231.4655, -225.0568, 
0.00912, -448.3234, -237.3248, -441.64, -232.7167, -227.1625, 
0.00914, -432.6984, -219.1974, -438.3136, -229.6039, -215.7184, 
0.00916, -454.671, -217.8851, -449.2084, -227.5287, -224.2023, 
0.00918, -460.0421, -221.944, -449.8187, -235.4022, -225.362, 
0.0092, -430.8673, -227.0099, -441.9452, -230.5805, -229.1461, 
0.00922, -428.2733, -228.5053, -446.4008, -230.733, -236.0736, 
0.00924, -436.3605, -231.1908, -443.1049, -227.6203, -230.7941, 
0.00926, -450.2155, -222.2186, -443.9288, -232.3505, -224.538, 
0.00928, -452.2296, -220.7233, -451.4972, -222.6154, -217.4884, 
0.0093, -446.0651, -217.9157, -447.3163, -205.3424, -232.3505, 
0.00932, -450.3986, -233.3881, -429.8602, -206.7157, -242.9706, 
0.00934, -443.7762, -221.8829, -445.3632, -230.0922, -234.0595, 
0.00936, -447.4078, -211.7816, -457.7228, -235.921, -222.1881, 
0.00938, -447.6215, -223.714, -442.2809, -235.036, -227.193, 
0.0094, -453.0841, -228.841, -442.525, -236.5619, -241.1701, 
0.00942, -449.5135, -227.2846, -446.2177, -224.8737, -230.5194, 
0.00944, -440.6635, -235.799, -453.9081, -231.496, -229.1767, 
0.00946, -445.1495, -235.86, -438.4967, -221.7609, -231.3434, 
0.00948, -451.0394, -228.2001, -430.1654, -234.4257, -225.8197, 
0.0095, -435.567, -225.5756, -437.9169, -219.8383, -235.4328, 
0.00952, -443.41, -232.8693, -432.6373, -211.4765, -224.0497, 
0.00954, -449.7577, -235.86, -434.0411, -229.2072, -217.0917, 
0.00956, -452.7484, -227.4371, -446.5839, -231.6486, -239.0338, 
0.00958, -439.7784, -227.4982, -446.2787, -219.0753, -229.1461, 
0.0096, -440.816, -232.8998, -436.8488, -211.0797, -225.5145, 
0.00962, -447.3468, -232.3505, -435.7196, -219.8383, -223.775, 
0.00964, -448.2318, -231.7706, -439.5038, -211.629, -238.7592, 
0.00966, -435.0787, -227.4982, -454.2438, -208.089, -233.266, 
0.00968, -437.1234, -224.3244, -448.6285, -214.1925, -222.4628, 
0.0097, -456.3495, -230.4279, -436.1774, -202.3212, -224.8737, 
0.00972, -446.5533, -218.6176, -448.3844, -201.8329, -225.6366, 
0.00974, -452.2906, -218.2208, -452.7179, -209.3707, -229.0546, 
0.00976, -446.004, -227.6203, -439.2596, -207.9669, -237.569, 
0.00978, -436.452, -240.3766, -439.1376, -230.7636, -235.4328, 
0.0098, -438.2526, -232.5641, -441.7926, -221.944, -240.1019, 
0.00982, -453.4198, -234.3036, -451.3446, -224.4159, -234.0289, 
0.00984, -450.4901, -229.3903, -445.3021, -236.4398, -231.1298, 
0.00986, -440.816, -226.6437, -452.5958, -227.3456, -232.1063, 
0.00988, -440.0531, -220.4181, -445.2106, -230.4584, -222.4933, 
0.0099, -450.9174, -218.7091, -436.2994, -221.8829, -238.393, 
0.00992, -449.5135, -229.4513, -449.9408, -220.6622, -231.0993, 
0.00994, -435.6891, -230.2448, -435.1093, -221.8524, -215.4743, 
0.00996, -436.2384, -238.3624, -440.1752, -223.3478, -221.4862, 
0.00998, -437.5201, -231.8012, -439.2902, -221.4557, -224.4159, 
0.01, -434.3463, -226.7658, -439.0155, -223.2257, -236.5619, 
0.01002, -446.6449, -226.7047, -448.2318, -218.8007, -217.8851, 
0.01004, -443.2574, -228.7189, -442.7386, -217.3663, -216.2677, 
0.01006, -443.2574, -231.0687, -434.9872, -240.4071, -226.7963, 
0.01008, -441.701, -221.4557, -437.8864, -232.2894, -231.0993, 
0.0101, -449.7577, -223.4088, -443.349, -215.81, -238.6371, 
0.01012, -449.0863, -232.4725, -438.6798, -236.0736, -224.5685, 
0.01014, -443.1049, -229.5734, -449.7272, -247.6398, -226.2164, 
0.01016, -442.2198, -229.9091, -446.5533, -220.174, -235.0665, 
0.01018, -438.4662, -237.2943, -443.41, -230.7025, -230.3668, 
0.0102, -441.579, -229.2682, -455.556, -229.2987, -224.2938, 
0.01022, -440.8771, -226.7658, -446.7059, -218.6481, -240.987, 
0.01024, -447.4994, -215.4743, -437.5812, -228.9325, -237.9047, 
0.01026, -440.694, -223.8971, -443.0133, -232.7472, -223.653, 
0.01028, -449.5135, -227.7423, -446.5228, -228.5663, -223.6225, 
0.0103, -457.326, -227.5897, -439.8395, -232.9913, -217.0307, 
0.01032, -455.2509, -233.2965, -449.8492, -216.1456, -225.5451, 
0.01034, -441.1517, -230.4279, -439.1681, -207.4481, -228.2306, 
0.01036, -439.7784, -224.1107, -436.7267, -207.3871, -216.5729, 
0.01038, -443.7762, -227.1015, -444.0814, -226.9184, -212.4835, 
0.0104, -445.9125, -231.557, -453.5419, -236.2567, -227.3456, 
0.01042, -446.0345, -224.6906, -446.1566, -228.963, -235.1276, 
0.01044, -450.246, -216.2372, -435.1703, -222.9511, -226.7047, 
0.01046, -448.9337, -225.8808, -428.548, -232.1063, -221.6998, 
0.01048, -442.2198, -220.6317, -438.3136, -219.5331, -234.4867, 
0.0105, -444.7833, -227.0099, -445.7294, -223.3478, -222.3102, 
0.01052, -451.5582, -225.2704, -437.4286, -231.0077, -225.423, 
0.01054, -455.556, -223.1037, -434.7125, -226.369, -222.7069, 
0.01056, -452.0465, -227.9254, -440.2057, -220.7233, -224.9957, 
0.01058, -449.7882, -220.3571, -441.3654, -219.1974, -223.3478, 
0.0106, -450.4291, -226.4301, -443.9594, -226.4911, -226.0944, 
0.01062, -441.8231, -222.6764, -439.6564, -230.0006, -226.3385, 
0.01064, -453.3282, -235.3412, -437.2455, -227.8949, -230.7636, 
0.01066, -456.1053, -233.0219, -440.2667, -236.3483, -232.7777, 
0.01068, -444.295, -225.0263, -449.0863, -217.702, -228.017, 
0.0107, -442.3114, -219.0143, -457.7228, -232.1674, -226.7047, 
0.01072, -431.142, -224.7821, -447.9572, -227.2846, -222.6154, 
0.01074, -448.537, -230.7941, -452.5653, -220.0519, -234.151, 
0.01076, -448.1403, -227.5592, -439.2291, -217.2748, -216.695, 
0.01078, -439.3512, -227.8339, -435.1093, -233.5407, -209.4318, 
0.0108, -451.5277, -222.5849, -441.4874, -226.8268, -205.9528, 
0.01082, -433.3698, -236.1041, -441.0297, -233.5101, -199.8798, 
0.01084, -432.1796, -236.5619, -440.0226, -227.9865, -210.3778, 
0.01086, -449.7882, -221.7609, -434.3463, -223.0426, -212.1173, 
0.01088, -450.246, -226.9184, -438.6798, -222.4933, -201.5888, 
0.0109, -450.9784, -226.9184, -444.234, -216.695, -219.8383, 
0.01092, -442.6776, -234.4562, -442.2809, -217.5189, -211.6596, 
0.01094, -443.8373, -224.599, -449.9713, -235.921, -220.7538, 
0.01096, -442.0673, -232.0148, -436.6351, -233.6933, -224.1107, 
0.01098, -440.5109, -230.5194, -438.2831, -241.1701, -235.0665, 
0.011, -441.7926, -227.0404, -450.7343, -231.7706, -234.4562, 
0.01102, -448.537, -206.1664, -449.8187, -227.6813, -237.5385, 
0.01104, -448.2928, -206.0138, -444.1425, -233.1745, -226.7658, 
0.01106, -441.8536, -192.525, -439.4427, -230.6415, -220.296, 
0.01108, -443.41, -189.1376, -449.2389, -232.3505, -218.8312, 
0.0111, -439.3817, -200.9479, -454.6405, -235.036, -226.7658, 
0.01112, -450.9479, -207.0209, -465.0775, -227.2846, -212.7887, 
0.01114, -446.4313, -189.4733, -449.1473, -235.0055, -226.7352, 
0.01116, -451.6193, -191.3654, -430.5316, -229.5429, -226.1859, 
0.01118, -449.361, -193.3185, -439.9921, -228.1085, -232.9913, 
0.0112, -441.7316, -206.5936, -438.8934, -221.0895, -221.3336, 
0.01122, -438.222, -208.2111, -438.1305, -221.0285, -221.2726, 
0.01124, -445.6378, -222.8595, -452.5043, -232.4725, -216.0846, 
0.01126, -437.7338, -229.5429, -447.2858, -239.9799, -229.2072, 
0.01128, -430.8673, -217.1527, -447.6215, -214.7418, -241.5058, 
0.0113, -453.9386, -207.0209, -440.3583, -213.4906, -241.1395, 
0.01132, -439.7174, -231.3129, -446.6449, -216.6644, -234.0289, 
0.01134, -452.7179, -240.2545, -446.7059, -218.0683, -233.0829, 
0.01136, -444.173, -227.8644, -455.7086, -225.0263, -238.0573, 
0.01138, -425.8014, -219.2584, -451.4667, -221.944, -230.3058, 
0.0114, -437.6117, -228.9325, -450.7343, -219.411, -217.2138, 
0.01142, -448.1708, -223.2868, -443.6237, -227.6813, -226.8573, 
0.01144, -448.9642, -217.7936, -453.7555, -237.0197, -229.9091, 
0.01146, -441.1823, -219.35, -448.537, -232.8388, -225.1788, 
0.01148, -446.3397, -222.768, -452.5958, -239.2169, -226.0028, 
0.0115, -430.257, -227.3151, -451.1615, -235.3717, -221.8829, 
0.01152, -447.652, -234.1815, -444.3256, -226.369, -236.745, 
0.01154, -435.2924, -228.2306, -439.3817, -215.5048, -230.2448, 
0.01156, -424.4281, -227.132, -449.2389, -228.8104, -231.5875, 
0.01158, -450.246, -218.9838, -444.8138, -216.5119, -220.8759, 
0.0116, -450.0629, -229.6649, -447.8961, -212.0563, -226.8878, 
0.01162, -449.361, -232.442, -442.2504, -218.1903, -223.0426, 
0.01164, -443.3795, -221.2116, -438.4967, -226.2164, -228.9935, 
0.01166, -432.6678, -227.2235, -450.6732, -229.6039, -232.4115, 
0.01168, -451.131, -241.994, -445.882, -236.684, -241.4752, 
0.0117, -456.1053, -243.2453, -425.8929, -236.4398, -218.8922, 
0.01172, -441.8231, -224.2938, -440.6024, -229.2072, -224.2328, 
0.01174, -440.7855, -217.641, -452.9926, -219.8383, -237.0502, 
0.01176, -445.5768, -235.7379, -439.4122, -205.6171, -234.7919, 
0.01178, -446.9196, -241.3837, -445.6378, -215.1386, -231.2518, 
0.0118, -447.1637, -227.5592, -448.8422, -213.9789, -228.7189, 
0.01182, -443.7152, -233.327, -446.4923, -202.1991, -223.4699, 
0.01184, -442.7081, -229.2682, -439.4427, -222.9816, -230.4279, 
0.01186, -443.1659, -221.2421, -431.9049, -229.9396, -227.193, 
0.01188, -442.7997, -214.3451, -435.9943, -229.5123, -238.0267, 
0.0119, -446.004, -223.1342, -438.161, -225.5145, -228.8715, 
0.01192, -429.3414, -235.2802, -450.0323, -217.9767, -232.6862, 
0.01194, -439.6869, -241.109, -455.1593, -221.944, -231.7401, 
0.01196, -453.0841, -231.0077, -444.3866, -229.787, -231.1908, 
0.01198, -452.016, -236.7145, -442.6166, -227.3456, -233.2355, 
0.012, -447.4689, -233.9069, -440.3583, -221.2726, -227.0099, 
0.01202, -443.6237, -223.6225, -439.1071, -222.9511, -237.3859, 
0.01204, -461.1407, -219.2279, -451.7719, -220.2655, -235.0665, 
0.01206, -438.8934, -219.5331, -436.2079, -229.0546, -237.4164, 
0.01208, -428.4869, -221.3031, -435.9332, -218.7091, -232.9608, 
0.0121, -438.924, -229.3292, -458.2111, -212.6666, -226.7047, 
0.01212, -449.1168, -229.6954, -454.3658, -233.1134, -220.4181, 
0.01214, -438.8934, -219.5941, -434.2548, -231.4655, -219.1364, 
0.01216, -433.7665, -220.0824, -442.9218, -226.1249, -234.975, 
0.01218, -441.2433, -226.6742, -445.9125, -220.5402, -239.4, 
0.0122, -443.8373, -226.1249, -445.3632, -235.8295, -240.6513, 
0.01222, -448.3539, -238.0878, -453.847, -239.5526, -224.9347, 
0.01224, -436.1163, -235.3412, -439.6869, -240.3766, -232.5031, 
0.01226, -427.6324, -237.7216, -453.0231, -220.5402, -234.5783, 
0.01228, -437.7032, -233.9374, -445.8209, -215.1996, -242.2382, 
0.0123, -452.2296, -217.9462, -437.7948, -223.7445, -218.2514, 
0.01232, -433.2782, -221.7914, -446.1871, -231.6486, -216.6644, 
0.01234, -443.8678, -239.9799, -439.1376, -241.6583, -239.7968, 
0.01236, -452.4127, -232.1979, -430.4095, -230.1227, -235.4938, 
0.01238, -450.2765, -227.3761, -442.1893, -230.3363, -227.7423, 
0.0124, -451.1615, -229.3598, -447.0721, -237.7216, -231.7401, 
0.01242, -453.8165, -231.6791, -437.9779, -230.1227, -230.3363, 
0.01244, -435.7196, -217.9462, -434.0411, -236.9892, -227.4066, 
0.01246, -438.1, -220.9979, -443.8678, -233.4796, -231.6181, 
0.01248, -445.0885, -224.4159, -450.368, -239.4611, -235.7684, 
0.0125, -439.9005, -226.8878, -443.3185, -213.216, -225.9723, 
0.01252, -450.246, -230.8856, -439.9615, -237.6911, -231.7096, 
0.01254, -451.2225, -219.8993, -451.1005, -227.5287, -224.2938, 
0.01256, -433.4003, -222.6154, -458.6688, -226.8268, -234.4867, 
0.01258, -442.0367, -226.9184, -434.1632, -238.393, -221.1505, 
0.0126, -445.5157, -225.2704, -444.295, -231.8317, -210.0726, 
0.01262, -434.8346, -223.6835, -445.1801, -242.2687, -225.423, 
0.01264, -439.3207, -233.4796, -433.7054, -232.6557, -232.8998, 
0.01266, -450.7648, -229.7565, -435.7501, -221.2726, -224.4159, 
0.01268, -444.4476, -230.5499, -452.3517, -226.0639, -233.266, 
0.0127, -446.0956, -225.9418, -459.7064, -230.0617, -229.6649, 
0.01272, -450.307, -222.8595, -445.7294, -220.9369, -231.0077, 
0.01274, -444.7833, -225.7892, -444.234, -225.7282, -241.9025, 
0.01276, -441.5179, -229.6344, -439.7479, -232.9608, -228.4442, 
0.01278, -450.7037, -222.6764, -445.4547, -221.5778, -226.6132, 
0.0128, -454.1827, -227.6813, -444.8444, -225.6366, -233.3881, 
0.01282, -441.1212, -223.0121, -437.6727, -232.381, -238.1183, 
0.01284, -444.4781, -238.5761, -443.0743, -226.0944, -239.3695, 
0.01286, -451.3141, -232.3505, -441.701, -219.5941, -227.4066, 
0.01288, -447.8046, -232.4725, -439.7479, -217.2748, -212.6056, 
0.0129, -445.3021, -237.0197, -453.5114, -229.1461, -217.3358, 
0.01292, -442.5555, -233.6627, -447.3468, -235.6464, -227.6813, 
0.01294, -445.4852, -239.8578, -435.2313, -229.8786, -239.1864, 
0.01296, -450.0934, -217.3663, -437.1539, -254.2011, -240.285, 
0.01298, -452.962, -216.9696, -448.5065, -232.0453, -224.4159, 
0.013, -449.2694, -223.9887, -442.6471, -236.0736, -225.7587, 
0.01302, -442.4335, -231.8317, -448.537, -233.5407, -233.8153, 
0.01304, -455.1593, -233.8764, -446.004, -233.7543, -228.0475, 
0.01306, -457.6312, -228.7494, -438.6188, -228.9935, -208.8825, 
0.01308, -431.2946, -231.2213, -447.9266, -233.7848, -212.0868, 
0.0131, -438.8629, -241.3226, -443.5931, -226.4911, -199.2389, 
0.01312, -449.3304, -237.4774, -430.2875, -217.58, -215.2301, 
0.01314, -443.4711, -226.369, -437.7338, -217.1832, -197.8351, 
0.01316, -446.5228, -239.9188, -446.6144, -223.3783, -198.2318, 
0.01318, -441.1212, -235.921, -443.6542, -226.0944, -203.9996, 
0.0132, -446.9501, -228.2001, -444.6918, -231.9232, -202.1991, 
0.01322, -440.0531, -231.9843, -444.4781, -214.7113, -223.775, 
0.01324, -439.6259, -233.5712, -434.0411, -222.9205, -219.5636, 
0.01326, -442.7692, -215.8405, -438.4967, -228.4747, -202.1381, 
0.01328, -440.0836, -218.2514, -449.1779, -224.1718, -205.6781, 
0.0133, -441.8231, -232.442, -462.8497, -222.4017, -220.3876, 
0.01332, -445.4852, -241.1701, -445.6683, -228.3222, -202.1686, 
0.01334, -456.319, -223.7445, -437.215, -229.3598, -200.7648, 
0.01336, -450.1239, -221.7304, -444.8749, -230.611, -201.4972, 
0.01338, -453.9081, -230.4584, -443.7152, -227.7118, -210.6525, 
0.0134, -441.1212, -231.7706, -447.3163, -232.1063, -214.7113, 
0.01342, -447.8046, -235.6769, -450.9174, -238.3319, -232.7167, 
0.01344, -445.6073, -228.4137, -438.4357, -232.5641, -236.5619, 
0.01346, -443.4406, -231.9232, -436.1469, -221.5778, -235.036, 
0.01348, -435.7196, -232.0758, -437.276, -218.9533, -218.9838, 
0.0135, -449.1779, -229.8175, -437.7338, -221.3947, -220.4486, 
0.01352, -449.6967, -235.86, -435.5975, -224.0497, -233.6933, 
0.01354, -456.6241, -231.7706, -454.4879, -223.8971, -232.1674, 
0.01356, -453.2672, -228.1085, -446.2482, -236.7145, -227.7423, 
0.01358, -439.9921, -226.4606, -435.5365, -232.1063, -231.8927, 
0.0136, -437.0624, -228.9325, -442.5555, -217.1222, -217.9157, 
0.01362, -440.0531, -226.3996, -451.0089, -220.4791, -225.8808, 
0.01364, -443.7152, -223.714, -434.9872, -230.0922, -238.0878, 
0.01366, -446.9501, -239.7357, -443.1354, -224.3854, -236.806, 
0.01368, -433.0035, -242.0856, -432.8204, -224.9042, -221.8524, 
0.0137, -446.9196, -241.048, -447.5299, -230.3668, -221.4557, 
0.01372, -445.119, -233.1439, -448.8422, -226.5827, -219.1974, 
0.01374, -437.8253, -231.6486, -436.5436, -234.151, -222.5543, 
0.01376, -444.9664, -234.9445, -437.6727, -227.8339, -231.2824, 
0.01378, -456.7462, -232.2589, -452.7179, -219.7772, -235.4022, 
0.0138, -451.7413, -227.7423, -441.64, -224.538, -219.9298, 
0.01382, -445.1495, -232.1063, -453.5419, -232.9303, -214.0094, 
0.01384, -446.1871, -226.6132, -461.0797, -230.9467, -230.9467, 
0.01386, -446.3702, -222.0355, -449.483, -214.3756, -228.1085, 
0.01388, -445.3326, -220.7538, -438.2526, -209.4013, -216.2372, 
0.0139, -439.1681, -225.5145, -435.8417, -206.5326, -219.2584, 
0.01392, -447.3773, -225.6671, -445.058, -199.7577, -236.8976, 
0.01394, -433.6444, -234.7003, -444.6002, -205.1898, -240.1019, 
0.01396, -437.5507, -230.6415, -440.816, -203.0536, -231.3129, 
